# Data file generated by gp_save.m
# 
0.5	0
0.49996	0.0043631
0.49985	0.0087249
0.49966	0.013084
0.49939	0.017439
0.49905	0.021789
0.49863	0.026132
0.49814	0.030467
0.49757	0.034793
0.49692	0.039109
0.4962	0.043412
0.49541	0.047702
0.49454	0.051978
0.49359	0.056238
0.49257	0.06048
0.49148	0.064705
0.49032	0.068909
0.48908	0.073093
0.48776	0.077254
0.48638	0.081392
0.48492	0.085505
0.4834	0.089592
0.4818	0.093652
0.48013	0.097683
0.47839	0.10168
0.47658	0.10565
0.4747	0.10959
0.47275	0.1135
0.47074	0.11737
0.46865	0.1212
0.46651	0.125
0.46429	0.12876
0.46201	0.13248
0.45967	0.13616
0.45726	0.1398
0.45479	0.14339
0.45225	0.14695
0.44966	0.15045
0.447	0.15392
0.44429	0.15733
0.44151	0.1607
0.43868	0.16401
0.43579	0.16728
0.43284	0.1705
0.42983	0.17366
0.42678	0.17678
0.42366	0.17983
0.4205	0.18284
0.41728	0.18579
0.41401	0.18868
0.4107	0.19151
0.40733	0.19429
0.40392	0.197
0.40045	0.19966
0.39695	0.20225
0.39339	0.20479
0.3898	0.20726
0.38616	0.20967
0.38248	0.21201
0.37876	0.21429
0.375	0.21651
0.3712	0.21865
0.36737	0.22074
0.3635	0.22275
0.35959	0.2247
0.35565	0.22658
0.35168	0.22839
0.34768	0.23013
0.34365	0.2318
0.33959	0.2334
0.33551	0.23492
0.33139	0.23638
0.32725	0.23776
0.32309	0.23908
0.31891	0.24032
0.3147	0.24148
0.31048	0.24257
0.30624	0.24359
0.30198	0.24454
0.2977	0.24541
0.29341	0.2462
0.28911	0.24692
0.28479	0.24757
0.28047	0.24814
0.27613	0.24863
0.27179	0.24905
0.26744	0.24939
0.26308	0.24966
0.25872	0.24985
0.25436	0.24996
0.25	0.25
0.24564	0.24996
0.24128	0.24985
0.23692	0.24966
0.23256	0.24939
0.22821	0.24905
0.22387	0.24863
0.21953	0.24814
0.21521	0.24757
0.21089	0.24692
0.20659	0.2462
0.2023	0.24541
0.19802	0.24454
0.19376	0.24359
0.18952	0.24257
0.1853	0.24148
0.18109	0.24032
0.17691	0.23908
0.17275	0.23776
0.16861	0.23638
0.16449	0.23492
0.16041	0.2334
0.15635	0.2318
0.15232	0.23013
0.14832	0.22839
0.14435	0.22658
0.14041	0.2247
0.1365	0.22275
0.13263	0.22074
0.1288	0.21865
0.125	0.21651
0.12124	0.21429
0.11752	0.21201
0.11384	0.20967
0.1102	0.20726
0.10661	0.20479
0.10305	0.20225
0.099546	0.19966
0.096085	0.197
0.09267	0.19429
0.089303	0.19151
0.085985	0.18868
0.082717	0.18579
0.0795	0.18284
0.076335	0.17983
0.073223	0.17678
0.070165	0.17366
0.067162	0.1705
0.064214	0.16728
0.061323	0.16401
0.058489	0.1607
0.055714	0.15733
0.052997	0.15392
0.050341	0.15045
0.047746	0.14695
0.045212	0.14339
0.042741	0.1398
0.040332	0.13616
0.037988	0.13248
0.035708	0.12876
0.033494	0.125
0.031345	0.1212
0.029263	0.11737
0.027248	0.1135
0.025301	0.10959
0.023423	0.10565
0.021614	0.10168
0.019874	0.097683
0.018204	0.093652
0.016605	0.089592
0.015077	0.085505
0.01362	0.081392
0.012236	0.077254
0.010924	0.073093
0.0096846	0.068909
0.0085185	0.064705
0.0074261	0.06048
0.0064075	0.056238
0.0054631	0.051978
0.0045932	0.047702
0.0037981	0.043412
0.0030779	0.039109
0.002433	0.034793
0.0018635	0.030467
0.0013695	0.026132
0.00095133	0.021789
0.00060899	0.017439
0.00034262	0.013084
0.00015229	0.0087249
3.8076e-05	0.0043631
0	0
3.8076e-05	-0.0043631
0.00015229	-0.0087249
0.00034262	-0.013084
0.00060899	-0.017439
0.00095133	-0.021789
0.0013695	-0.026132
0.0018635	-0.030467
0.002433	-0.034793
0.0030779	-0.039109
0.0037981	-0.043412
0.0045932	-0.047702
0.0054631	-0.051978
0.0064075	-0.056238
0.0074261	-0.06048
0.0085185	-0.064705
0.0096846	-0.068909
0.010924	-0.073093
0.012236	-0.077254
0.01362	-0.081392
0.015077	-0.085505
0.016605	-0.089592
0.018204	-0.093652
0.019874	-0.097683
0.021614	-0.10168
0.023423	-0.10565
0.025301	-0.10959
0.027248	-0.1135
0.029263	-0.11737
0.031345	-0.1212
0.033494	-0.125
0.035708	-0.12876
0.037988	-0.13248
0.040332	-0.13616
0.042741	-0.1398
0.045212	-0.14339
0.047746	-0.14695
0.050341	-0.15045
0.052997	-0.15392
0.055714	-0.15733
0.058489	-0.1607
0.061323	-0.16401
0.064214	-0.16728
0.067162	-0.1705
0.070165	-0.17366
0.073223	-0.17678
0.076335	-0.17983
0.0795	-0.18284
0.082717	-0.18579
0.085985	-0.18868
0.089303	-0.19151
0.09267	-0.19429
0.096085	-0.197
0.099546	-0.19966
0.10305	-0.20225
0.10661	-0.20479
0.1102	-0.20726
0.11384	-0.20967
0.11752	-0.21201
0.12124	-0.21429
0.125	-0.21651
0.1288	-0.21865
0.13263	-0.22074
0.1365	-0.22275
0.14041	-0.2247
0.14435	-0.22658
0.14832	-0.22839
0.15232	-0.23013
0.15635	-0.2318
0.16041	-0.2334
0.16449	-0.23492
0.16861	-0.23638
0.17275	-0.23776
0.17691	-0.23908
0.18109	-0.24032
0.1853	-0.24148
0.18952	-0.24257
0.19376	-0.24359
0.19802	-0.24454
0.2023	-0.24541
0.20659	-0.2462
0.21089	-0.24692
0.21521	-0.24757
0.21953	-0.24814
0.22387	-0.24863
0.22821	-0.24905
0.23256	-0.24939
0.23692	-0.24966
0.24128	-0.24985
0.24564	-0.24996
0.25	-0.25
0.25436	-0.24996
0.25872	-0.24985
0.26308	-0.24966
0.26744	-0.24939
0.27179	-0.24905
0.27613	-0.24863
0.28047	-0.24814
0.28479	-0.24757
0.28911	-0.24692
0.29341	-0.2462
0.2977	-0.24541
0.30198	-0.24454
0.30624	-0.24359
0.31048	-0.24257
0.3147	-0.24148
0.31891	-0.24032
0.32309	-0.23908
0.32725	-0.23776
0.33139	-0.23638
0.33551	-0.23492
0.33959	-0.2334
0.34365	-0.2318
0.34768	-0.23013
0.35168	-0.22839
0.35565	-0.22658
0.35959	-0.2247
0.3635	-0.22275
0.36737	-0.22074
0.3712	-0.21865
0.375	-0.21651
0.37876	-0.21429
0.38248	-0.21201
0.38616	-0.20967
0.3898	-0.20726
0.39339	-0.20479
0.39695	-0.20225
0.40045	-0.19966
0.40392	-0.197
0.40733	-0.19429
0.4107	-0.19151
0.41401	-0.18868
0.41728	-0.18579
0.4205	-0.18284
0.42366	-0.17983
0.42678	-0.17678
0.42983	-0.17366
0.43284	-0.1705
0.43579	-0.16728
0.43868	-0.16401
0.44151	-0.1607
0.44429	-0.15733
0.447	-0.15392
0.44966	-0.15045
0.45225	-0.14695
0.45479	-0.14339
0.45726	-0.1398
0.45967	-0.13616
0.46201	-0.13248
0.46429	-0.12876
0.46651	-0.125
0.46865	-0.1212
0.47074	-0.11737
0.47275	-0.1135
0.4747	-0.10959
0.47658	-0.10565
0.47839	-0.10168
0.48013	-0.097683
0.4818	-0.093652
0.4834	-0.089592
0.48492	-0.085505
0.48638	-0.081392
0.48776	-0.077254
0.48908	-0.073093
0.49032	-0.068909
0.49148	-0.064705
0.49257	-0.06048
0.49359	-0.056238
0.49454	-0.051978
0.49541	-0.047702
0.4962	-0.043412
0.49692	-0.039109
0.49757	-0.034793
0.49814	-0.030467
0.49863	-0.026132
0.49905	-0.021789
0.49939	-0.017439
0.49966	-0.013084
0.49985	-0.0087249
0.49996	-0.0043631
0.5	0
