# Data file generated by gp_save.m
# 
-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1	0	0	0	0	0	0	0.00075419	0	0	0.0005863	0	0	0	0	0	0	0	0	6.9126e-17	0.048779	0.90926	0.20077	0.019886	0.053178	0.080839	0.11839	0.10274	0.084334	0.067954	0.09556	0.061202	0.035915	0.008706	0.026028	0.045359	0.015611	0.050887
-1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37515	0	0.00084152	0.1997	0.00083092	0.00081823	0	0.010221	0.012086	0.0085178	0.01386	0.011581	0.013918	0.0017743	0.0025764	0.013048	0.00087831	0.010524
-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00096131	0	0	0	0.21681	0.071029	0.020149	0.0035418	0.0050727	0.0060533	0.013245	0.011887	0.010316	0.0068018	0.00090626	0.004236	0.010305	0.005257	0.019784
-0.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00088195	0	0	0	0.0034352	0.12021	0.070828	0.019869	0.0095442	0.012985	0.0095781	0.0095728	0.011201	0.01125	0.0053503	0.0060483	0.010416	0.004509	0.012384
-0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026032	0.024741	0.043633	0.026208	0.017045	0.015257	0.0076389	0.012045	0.0068535	0.0017742	0.0076828	0.014779	0.0035074	0.013164
-0.85	5.1066e-05	0	0	0	0	0	0.00094906	0	0	0	0.00097077	0	0	0	0	0	0	0	0	0	0	0	0	0.0008727	0.00088206	0.0042414	0.008383	0.018966	0.013688	0.014091	0.017973	0.0043725	0	0.006166	0.01671	0.0061599	0.014893
-0.8	0.0008378	0	0	0	0	0	0	2.4334e-15	0	0.00031376	0	0	0	0	0	0	0	0	0	0	0.00092052	0.0018358	0	0	0	0	0.001768	0.010691	0.0097959	0.012838	0.013735	0.010429	0	0.0068624	0.014875	0.0043721	0.016867
-0.75	4.6715e-07	0	0	0	0	0	0	1.1196e-11	0	0.00096534	0	0	0	0	0	0	3.2141e-17	0	0	0	3.2503e-17	0.024529	0.0009352	0.00088612	0.0061484	0.0078885	0.01123	0.0067818	0.015118	0.01464	0.013791	0.014627	0.00089635	0.0043472	0.014054	0.0026431	0.013369
-0.7	0.001997	0	0	0	0	0	0.0009755	0.0011018	0	0	2.2965e-11	0	0	0	0	0.0017949	0	0.00073291	0	0	0.00096848	0.048432	0.076212	0.10782	0.1037	0.0657	0.0317	0.023046	0.017159	0.016632	0.012967	0.013936	0.0017544	0.0018232	0.0098929	0.0035568	0.01966
-0.65	0.0019363	0	0	0.00099818	0	0	0.00076131	0.00099021	0	0	0	0	0	0	0	0.00093416	4.4036e-17	0.0096085	3.6168e-17	0.0085719	0.018953	0.019293	0.056503	0.051326	0.057649	0.04428	0.018331	0.012702	0.011993	0.015344	0.011375	0.008552	0	0.0017774	0.01132	0.0026889	0.013101
-0.6	0.0010009	0	0	0	0	0	1.7092e-12	0.00099659	0	0	0	0	0	0	0	0	0	0.091007	0.62659	0.50241	0	0.003448	0.00084807	0.00094374	0.0017315	0.0050832	0.0050397	0.0094316	0.0079607	0.0077833	0.011661	0.012057	0	0.0025955	0.0071124	0.003545	0.010728
-0.55	0.0010006	0	0	0.0069222	0	0	0	0	0	0	0.00066771	0	0	0.00089915	0.00079338	0	0	0	0.0029294	0.001746	0	0.00085102	0	0	0	0.0034685	0.0090289	0.015548	0.01543	0.012428	0.012848	0.014981	0	0.0034666	0.0078809	0.0044979	0.013387
-0.5	0	0	0	0.00098644	0	0	0	0	0	0	0	0	0.0019731	0	0	1.8562e-11	0	0	0.00092987	1.7396e-16	0	0.00081427	0	0	0.00088499	0.0089696	0.035998	0.021368	0.014431	0.01649	0.0076454	0.0090371	0.0026666	0.0017037	0.0068707	0.002642	0.010726
-0.45	0	0	0	0	0	0	0	0.00099303	0	0	0	0	6.9367e-05	0	0.00088342	0	0	0	0	0	5.1839e-17	0.00088924	0	0.0025861	0.053311	0.064532	0.032922	0.011813	0.017313	0.011999	0.019885	0.015903	4.3819e-17	0.0026977	0.0070541	0.0025779	0.013335
-0.4	0.0019931	0	0	0	0	1.6693e-15	1.7948e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085214	0.0035447	0.0096803	0.10767	0.047354	0.017267	0.0061623	0.017437	0.019808	0.019639	0.012952	0.0078515	0	0.0026574	0.010705	0.0034123	0.01146
-0.35	0	0.00099704	0.0019831	0	0	0	0	0	0	0	0	0	0	0.00192	0	0	0	0.00091733	0	0	0	0.051396	0.056217	0.016504	0.0050257	0.00090597	0.0069565	0.021589	0.012163	0.013302	0.014565	0.019376	0	0.0017272	0.0061747	0.00088184	0.017907
-0.3	0.0049957	0.011889	0.0039935	0.00096495	0	0	0	0	0	0	0	0.00079595	0.00082253	0	0	0	0	0	0	0	2.6217e-17	0.057023	0.0080378	0	0	0.00081784	0.014615	0.024892	0.018356	0.014606	0.017371	0.014015	0	0.0042678	0.019368	0.0052687	0.021063
-0.25	0.32712	0.257	0.029974	0.0039958	9.4812e-17	0.0053633	0	0	0	1.4712e-16	0	0	0	0.00099583	0	0	0	1.166e-15	0	0	0	0.016016	0	0	0.0017918	0.016692	0.025519	0.017285	0.019154	0.014019	0.012743	0.019293	0.00087202	0.0097261	0.022728	0.0088134	0.013425
-0.2	0.62376	0.66694	0.49997	0.049927	0.0020007	0	0	0	0	0.00076555	6.5949e-17	0	0	1.1973e-06	0	0	0	0	4.5323e-07	0	0	0.0050216	0.00090359	0.00090698	0.019144	0.048311	0.014068	0.012786	0.020407	0.012702	0.022283	0.03554	0.0096789	0.022219	0.037822	0.024056	0.02609
-0.15	0.02901	0.056962	0.42896	0.60897	0.14798	0.00098638	0.0019444	0.00099425	0	0.00078893	0	0	0	2.4063e-13	0	0	0	0	0	0.0009687	0	0	0	0.022365	0.037926	0.013375	0.0082042	0.017225	0.023216	0.010353	0.021405	0.03886	0.046985	0.064059	0.071053	0.054011	0.026053
-0.1	0.002001	0.0019987	0.020989	0.30608	0.80726	0.32002	0.0010007	0.0009559	0.0019908	0.021937	0.028872	0	0	2.2757e-16	0.00097567	4.6616e-17	0	0	0.015584	0.0048361	0	0	0.0044457	0.050442	0.013844	0.0026383	0.018757	0.019569	0.017709	0.013731	0.017868	0.066084	0.12152	0.14174	0.075802	0.12523	0.038471
-0.05	0.001001	0	0.00099675	0.014978	0.027974	0.66406	0.98369	0.98583	0.98039	0.9586	0.90708	0.87628	0.95718	0.4599	0.1918	0.19989	0.0039743	0.13155	0.30981	0	5.7137e-09	0.014029	0.015013	0.010069	2.7609e-17	0.0043891	0.023434	0.015414	0.022042	0.017324	0.016896	0.060519	0.30351	0.18583	0.087929	0.16825	0.035358
0	0	0	0	0	0	0.00099998	2.0321e-16	1.9447e-16	0.001999	0.0019932	0.043529	0.10626	0.024895	0.52081	0.78999	0.78277	0.97434	0.71936	5.2302e-17	5.5733e-17	0	0.039437	0.020328	0.0017273	0.0034077	0.020002	0.012795	0.0164	0.019301	0.010204	0.01825	0.052491	0.26375	0.14861	0.076698	0.16548	0.048447
0.05	0	0	0.00099797	0	0	0	0.00096023	7.8431e-16	0	1.6889e-16	0.001829	0.00065622	6.8889e-17	2.6851e-16	2.2351e-16	0	0.00094531	0.0018311	0.00073315	0.00085207	0	0.038207	0.0035652	0.00092792	0.010159	0.025423	0.010414	0.015972	0.015541	0.01996	0.03067	0.049902	0.085376	0.072803	0.050784	0.11163	0.049497
0.1	0	0	0	0	0.00099738	0	1.5541e-16	0	0	0	5.7034e-17	0	0	0	0	0	0	0	0	0	0	0.022754	0.00086193	0.0035697	0.0086721	0.0050682	0.016894	0.011349	0.019459	0.017666	0.018833	0.037135	0.022362	0.03002	0.040222	0.053626	0.039858
0.15	0	0	0	0	0.0052053	0.00097664	0	2.536e-16	0	0.00052278	0.00094452	0	0	0	0	0	0	0	0	0	0.00094031	0.0076675	0	0.020806	0.021148	0.0025591	0.019109	0.017768	0.016925	0.016455	0.017449	0.025625	0.0035869	0.018152	0.019104	0.019462	0.030925
0.2	0	0	0	0	0.00099992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016562	0.0035452	0.012637	0.0041526	0.013641	0.0066696	0.012093	0.01563	0.019775	0.014541	0.016658	0.00090972	0.0034628	0.011318	0.0098553	0.019549
0.25	0	0	0.00099951	0	0.00099595	0	0	0	0.00093095	0	0	0	0	0	0	0	0	0	0	0	0	0.002459	0.0088801	0.0088361	0.0052578	0.025026	0.014636	0.017092	0.017163	0.022838	0.028523	0.015119	0.0018269	0.0034805	0.0096483	0.0035081	0.0173
0.3	0	0	0	0	0	0	0	0	0	0	0.00093415	0	0	0	0	0	0.00055514	0.00099927	0	0.00093971	0	0.0059082	0.014071	0.0025874	0.0060105	0.011298	0.016509	0.015167	0.019822	0.011091	0.015017	0.0071662	0	0	0.0052932	0.0017974	0.012525
0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024228	0.0059928	0.0008954	0.0034259	0.00084095	0.014808	0.013815	0.020814	0.017988	0.022386	0.0069692	0	0.0017744	0.0043705	0.0018017	0.011473
0.4	0	0	0.00099459	0	0	0	0	0	0.0017747	0	0	0.00085181	0	0.0006871	0	0	0	0	0	0.00091165	0.00099802	0.019774	0.0052781	0.0089771	0.017152	0.0043722	0.0096297	0.016029	0.017946	0.014474	0.020268	0.010509	7.1538e-17	0.0016342	0.0026396	0	0.0088462
0.45	0	0	0	0	0	0	0	0	0	0	0	0.00099077	0	0	0	0	0.00098274	0	0.00093334	0	0.00094062	0.013101	1.9159e-17	0.019496	0.0080699	0.012004	0.018382	0.01232	0.015637	0.019518	0.011499	0.0072061	0.00091998	0.001845	0.0035229	0.00098599	0.014422
0.5	0	0	0.00099866	0	0	0	0	0	0	0	0	0	0	0	0.00082111	0.00068578	0	0	1.3934e-16	0.00089044	0.00083828	0.0040143	0.0036249	0.010365	0.0042214	0.027829	0.014681	0.017966	0.013921	0.017704	0.016058	0.012034	0.00099467	0.0008842	0.0026716	0.00091382	0.013174
