# Data file generated by gp_save.m
# 
-0.5	0
-0.49899	0.099995
-0.49798	0.19999
-0.49696	0.29998
-0.49595	0.39998
-0.49494	0.49997
-0.49393	0.59997
-0.49292	0.69996
-0.4919	0.79996
-0.49089	0.89995
-0.48988	0.99995
-0.48887	1.0999
-0.48786	1.1999
-0.48684	1.2999
-0.48583	1.3999
-0.48482	1.4999
-0.48381	1.5999
-0.4828	1.6999
-0.48178	1.7999
-0.48077	1.8999
-0.47976	1.9999
-0.47875	2.0999
-0.47774	2.1999
-0.47672	2.2999
-0.47571	2.3999
-0.4747	2.4999
-0.47369	2.5999
-0.47268	2.6999
-0.47166	2.7999
-0.47065	2.8999
-0.46964	2.9998
-0.46863	3.0998
-0.46762	3.1998
-0.4666	3.2998
-0.46559	3.3998
-0.46458	3.4998
-0.46357	3.5998
-0.46256	3.6998
-0.46154	3.7998
-0.46053	3.8998
-0.45952	3.9998
-0.45851	4.0998
-0.4575	4.1998
-0.45649	4.2998
-0.45547	4.3998
-0.45446	4.4998
-0.45345	4.5998
-0.45244	4.6998
-0.45143	4.7998
-0.45041	4.8997
-0.4494	4.9997
-0.44839	5.0997
-0.44738	5.1997
-0.44637	5.2997
-0.44535	5.3997
-0.44434	5.4997
-0.44333	5.5997
-0.44232	5.6997
-0.44131	5.7997
-0.44029	5.8997
-0.43928	5.9997
-0.43827	6.0997
-0.43726	6.1997
-0.43625	6.2997
-0.43523	6.3997
-0.43422	6.4997
-0.43321	6.5997
-0.4322	6.6997
-0.43119	6.7997
-0.43017	6.8996
-0.42916	6.9996
-0.42815	7.0996
-0.42714	7.1996
-0.42613	7.2996
-0.42511	7.3996
-0.4241	7.4996
-0.42309	7.5996
-0.42208	7.6996
-0.42107	7.7996
-0.42005	7.8996
-0.41904	7.9996
-0.41803	8.0996
-0.41702	8.1996
-0.41601	8.2996
-0.41499	8.3996
-0.41398	8.4996
-0.41297	8.5996
-0.41196	8.6996
-0.41095	8.7995
-0.40993	8.8995
-0.40892	8.9995
-0.40791	9.0995
-0.4069	9.1995
-0.40589	9.2995
-0.40487	9.3995
-0.40386	9.4995
-0.40285	9.5995
-0.40184	9.6995
-0.40083	9.7995
-0.39981	9.8995
-0.3988	9.9995
