# Data file generated by gp_save.m
# 
-0.5	0
-0.54472	0.089443
-0.58944	0.17889
-0.63416	0.26833
-0.67889	0.35777
-0.72361	0.44721
-0.76833	0.53666
-0.81305	0.6261
-0.85777	0.71554
-0.90249	0.80498
-0.94721	0.89443
-0.99193	0.98387
-1.0367	1.0733
-1.0814	1.1628
-1.1261	1.2522
-1.1708	1.3416
-1.2155	1.4311
-1.2603	1.5205
-1.305	1.61
-1.3497	1.6994
-1.3944	1.7889
-1.4391	1.8783
-1.4839	1.9677
-1.5286	2.0572
-1.5733	2.1466
-1.618	2.2361
-1.6628	2.3255
-1.7075	2.415
-1.7522	2.5044
-1.7969	2.5938
-1.8416	2.6833
-1.8864	2.7727
-1.9311	2.8622
-1.9758	2.9516
-2.0205	3.0411
-2.0652	3.1305
-2.11	3.2199
-2.1547	3.3094
-2.1994	3.3988
-2.2441	3.4883
-2.2889	3.5777
-2.3336	3.6672
-2.3783	3.7566
-2.423	3.846
-2.4677	3.9355
-2.5125	4.0249
-2.5572	4.1144
-2.6019	4.2038
-2.6466	4.2933
-2.6913	4.3827
-2.7361	4.4721
-2.7808	4.5616
-2.8255	4.651
-2.8702	4.7405
-2.915	4.8299
-2.9597	4.9193
-3.0044	5.0088
-3.0491	5.0982
-3.0938	5.1877
-3.1386	5.2771
-3.1833	5.3666
-3.228	5.456
-3.2727	5.5454
-3.3174	5.6349
-3.3622	5.7243
-3.4069	5.8138
-3.4516	5.9032
-3.4963	5.9927
-3.5411	6.0821
-3.5858	6.1715
-3.6305	6.261
-3.6752	6.3504
-3.7199	6.4399
-3.7647	6.5293
-3.8094	6.6188
-3.8541	6.7082
-3.8988	6.7976
-3.9435	6.8871
-3.9883	6.9765
-4.033	7.066
-4.0777	7.1554
-4.1224	7.2449
-4.1672	7.3343
-4.2119	7.4237
-4.2566	7.5132
-4.3013	7.6026
-4.346	7.6921
-4.3908	7.7815
-4.4355	7.871
-4.4802	7.9604
-4.5249	8.0498
-4.5696	8.1393
-4.6144	8.2287
-4.6591	8.3182
-4.7038	8.4076
-4.7485	8.4971
-4.7933	8.5865
-4.838	8.6759
-4.8827	8.7654
-4.9274	8.8548
-4.9721	8.9443
