# Data file generated by gp_save.m
# 
0	-8.5724
1	-8.3053
2	-7.1115
3	-4.8598
4	-2.3158
5	-0.081393
6	1.6714
7	2.9509
8	3.8097
9	4.3142
10	4.5184
11	4.463
12	4.176
13	3.6786
14	3.0012
15	2.2119
16	1.4512
17	0.9251
18	0.78745
19	0.99086
20	1.3291
21	1.6096
22	1.7419
23	1.7292
24	1.6286
25	1.503
26	1.3777
27	1.1806
28	0.89807
29	0.58023
30	0.33626
31	0.3026
32	0.55682
33	1.0446
34	1.6091
35	2.0801
36	2.3258
37	2.2562
38	1.8093
39	0.94236
40	-0.36457
41	-2.0773
42	-4.0291
43	-5.8252
44	-6.9798
45	-7.3421
46	-6.9798
47	-5.8252
48	-4.0291
49	-2.0773
50	-0.36457
51	0.94236
52	1.8093
53	2.2562
54	2.3258
55	2.0801
56	1.6091
57	1.0446
58	0.55682
59	0.3026
60	0.33626
61	0.58023
62	0.89807
63	1.1806
64	1.3777
65	1.503
66	1.6286
67	1.7292
68	1.7419
69	1.6096
70	1.3291
71	0.99086
72	0.78745
73	0.9251
74	1.4512
75	2.2119
76	3.0012
77	3.6786
78	4.176
79	4.463
80	4.5184
81	4.3142
82	3.8097
83	2.9509
84	1.6714
85	-0.081393
86	-2.3158
87	-4.8598
88	-7.1115
89	-8.3053
90	-8.5724
