# Data file generated by gp_save.m
# 
2.5	0
2.4556	-0.089626
2.4113	-0.17925
2.3669	-0.26888
2.3226	-0.35851
2.2782	-0.44813
2.2339	-0.53776
2.1895	-0.62738
2.1452	-0.71701
2.1008	-0.80664
2.0565	-0.89626
2.0121	-0.98589
1.9678	-1.0755
1.9234	-1.1651
1.8791	-1.2548
1.8347	-1.3444
1.7904	-1.434
1.746	-1.5236
1.7017	-1.6133
1.6573	-1.7029
1.613	-1.7925
1.5686	-1.8822
1.5242	-1.9718
1.4799	-2.0614
1.4355	-2.151
1.3912	-2.2407
1.3468	-2.3303
1.3025	-2.4199
1.2581	-2.5095
1.2138	-2.5992
1.1694	-2.6888
1.1251	-2.7784
1.0807	-2.868
1.0364	-2.9577
0.99202	-3.0473
0.94767	-3.1369
0.90332	-3.2265
0.85896	-3.3162
0.81461	-3.4058
0.77026	-3.4954
0.72591	-3.5851
0.68155	-3.6747
0.6372	-3.7643
0.59285	-3.8539
0.5485	-3.9436
0.50415	-4.0332
0.45979	-4.1228
0.41544	-4.2124
0.37109	-4.3021
0.32674	-4.3917
0.28238	-4.4813
0.23803	-4.5709
0.19368	-4.6606
0.14933	-4.7502
0.10497	-4.8398
0.060622	-4.9294
0.016269	-5.0191
-0.028083	-5.1087
-0.072435	-5.1983
-0.11679	-5.288
-0.16114	-5.3776
-0.20549	-5.4672
-0.24984	-5.5568
-0.2942	-5.6465
-0.33855	-5.7361
-0.3829	-5.8257
-0.42725	-5.9153
-0.47161	-6.005
-0.51596	-6.0946
-0.56031	-6.1842
-0.60466	-6.2738
-0.64902	-6.3635
-0.69337	-6.4531
-0.73772	-6.5427
-0.78207	-6.6323
-0.82642	-6.722
-0.87078	-6.8116
-0.91513	-6.9012
-0.95948	-6.9909
-1.0038	-7.0805
-1.0482	-7.1701
-1.0925	-7.2597
-1.1369	-7.3494
-1.1812	-7.439
-1.2256	-7.5286
-1.2699	-7.6182
-1.3143	-7.7079
-1.3587	-7.7975
-1.403	-7.8871
-1.4474	-7.9767
-1.4917	-8.0664
-1.5361	-8.156
-1.5804	-8.2456
-1.6248	-8.3352
-1.6691	-8.4249
-1.7135	-8.5145
-1.7578	-8.6041
-1.8022	-8.6937
-1.8465	-8.7834
-1.8909	-8.873
-1.9352	-8.9626
