# Data file generated by gp_save.m
# 
2.5	0
2.5928	-0.037139
2.6857	-0.074278
2.7785	-0.11142
2.8714	-0.14856
2.9642	-0.1857
3.0571	-0.22283
3.1499	-0.25997
3.2428	-0.29711
3.3356	-0.33425
3.4285	-0.37139
3.5213	-0.40853
3.6142	-0.44567
3.707	-0.48281
3.7999	-0.51995
3.8927	-0.55709
3.9856	-0.59423
4.0784	-0.63136
4.1713	-0.6685
4.2641	-0.70564
4.357	-0.74278
4.4498	-0.77992
4.5426	-0.81706
4.6355	-0.8542
4.7283	-0.89134
4.8212	-0.92848
4.914	-0.96562
5.0069	-1.0028
5.0997	-1.0399
5.1926	-1.077
5.2854	-1.1142
5.3783	-1.1513
5.4711	-1.1885
5.564	-1.2256
5.6568	-1.2627
5.7497	-1.2999
5.8425	-1.337
5.9354	-1.3741
6.0282	-1.4113
6.1211	-1.4484
6.2139	-1.4856
6.3068	-1.5227
6.3996	-1.5598
6.4924	-1.597
6.5853	-1.6341
6.6781	-1.6713
6.771	-1.7084
6.8638	-1.7455
6.9567	-1.7827
7.0495	-1.8198
7.1424	-1.857
7.2352	-1.8941
7.3281	-1.9312
7.4209	-1.9684
7.5138	-2.0055
7.6066	-2.0426
7.6995	-2.0798
7.7923	-2.1169
7.8852	-2.1541
7.978	-2.1912
8.0709	-2.2283
8.1637	-2.2655
8.2566	-2.3026
8.3494	-2.3398
8.4423	-2.3769
8.5351	-2.414
8.6279	-2.4512
8.7208	-2.4883
8.8136	-2.5255
8.9065	-2.5626
8.9993	-2.5997
9.0922	-2.6369
9.185	-2.674
9.2779	-2.7112
9.3707	-2.7483
9.4636	-2.7854
9.5564	-2.8226
9.6493	-2.8597
9.7421	-2.8968
9.835	-2.934
9.9278	-2.9711
10.021	-3.0083
10.114	-3.0454
10.206	-3.0825
10.299	-3.1197
10.392	-3.1568
10.485	-3.194
10.578	-3.2311
10.671	-3.2682
10.763	-3.3054
10.856	-3.3425
10.949	-3.3797
11.042	-3.4168
11.135	-3.4539
11.228	-3.4911
11.321	-3.5282
11.413	-3.5654
11.506	-3.6025
11.599	-3.6396
11.692	-3.6768
11.785	-3.7139
