# Data file generated by gp_save.m
# 
2.5	0
2.5242	-0.097016
2.5485	-0.19403
2.5727	-0.29105
2.597	-0.38806
2.6212	-0.48508
2.6455	-0.58209
2.6697	-0.67911
2.694	-0.77613
2.7182	-0.87314
2.7425	-0.97016
2.7667	-1.0672
2.791	-1.1642
2.8152	-1.2612
2.8395	-1.3582
2.8637	-1.4552
2.888	-1.5523
2.9122	-1.6493
2.9365	-1.7463
2.9607	-1.8433
2.985	-1.9403
3.0092	-2.0373
3.0334	-2.1343
3.0577	-2.2314
3.0819	-2.3284
3.1062	-2.4254
3.1304	-2.5224
3.1547	-2.6194
3.1789	-2.7164
3.2032	-2.8135
3.2274	-2.9105
3.2517	-3.0075
3.2759	-3.1045
3.3002	-3.2015
3.3244	-3.2985
3.3487	-3.3956
3.3729	-3.4926
3.3972	-3.5896
3.4214	-3.6866
3.4457	-3.7836
3.4699	-3.8806
3.4942	-3.9776
3.5184	-4.0747
3.5426	-4.1717
3.5669	-4.2687
3.5911	-4.3657
3.6154	-4.4627
3.6396	-4.5597
3.6639	-4.6568
3.6881	-4.7538
3.7124	-4.8508
3.7366	-4.9478
3.7609	-5.0448
3.7851	-5.1418
3.8094	-5.2388
3.8336	-5.3359
3.8579	-5.4329
3.8821	-5.5299
3.9064	-5.6269
3.9306	-5.7239
3.9549	-5.8209
3.9791	-5.918
4.0034	-6.015
4.0276	-6.112
4.0519	-6.209
4.0761	-6.306
4.1003	-6.403
4.1246	-6.5001
4.1488	-6.5971
4.1731	-6.6941
4.1973	-6.7911
4.2216	-6.8881
4.2458	-6.9851
4.2701	-7.0821
4.2943	-7.1792
4.3186	-7.2762
4.3428	-7.3732
4.3671	-7.4702
4.3913	-7.5672
4.4156	-7.6642
4.4398	-7.7613
4.4641	-7.8583
4.4883	-7.9553
4.5126	-8.0523
4.5368	-8.1493
4.5611	-8.2463
4.5853	-8.3434
4.6095	-8.4404
4.6338	-8.5374
4.658	-8.6344
4.6823	-8.7314
4.7065	-8.8284
4.7308	-8.9254
4.755	-9.0225
4.7793	-9.1195
4.8035	-9.2165
4.8278	-9.3135
4.852	-9.4105
4.8763	-9.5075
4.9005	-9.6046
4.9248	-9.7016
