# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
9,10,7,1,0.012907439470291137,-0.04649453163146973,-0.006169632077217102,-0.024223455214747926,-0.08735442901992237,0.39179468833887976,0.0002024183169564519,0.00044176887014657214,0.00010660380803694849,0.0007441812182755645,0.00031282740728172674,0.0005328013484030985
9,11,11,1,0.041585123538970946,-0.048964738845825195,-0.006158611178398133,-0.02098642772432772,-0.03311510175193079,-0.1603963034176173,5.875905088245678e-05,0.0002942079566473981,8.909348630675541e-05,0.0003790183504299469,0.0005602752000405957,0.0003046884955828929
9,12,28,1,0.00850086212158203,-0.06014882326126099,-0.003005298972129822,-0.028547686001695716,-0.05688326020946355,0.27410872578822526,0.0003660849241731821,0.00013877576731102022,6.967328078822876e-05,0.00043004160177607703,0.000973677177588882,7.311932751492134e-05
9,13,73,1,0.07904837131500245,-0.051350736618041994,-0.006747919321060181,-0.016931078375117696,0.0013258777672140222,-0.5622077888514876,0.00026416909312404946,0.00014597013512699167,5.2251746797411656e-05,0.0005378572461104553,0.00013580281423346995,9.965345711012071e-05
9,14,52,1,0.01864398121833801,-0.053480660915374754,-0.003671884536743164,-0.0334893683410281,-0.04393889105974281,0.11318000563159661,4.2284867979112186e-05,3.518516453917798e-05,2.403475171871842e-05,9.856864651527496e-05,2.658151634916631e-05,7.939591739870284e-05
9,15,64,1,-0.007047832012176514,-0.05394786596298218,-0.0048929393291473385,-0.03945184229896583,-0.07263315878195671,0.4927228496695168,0.000195718844806371,5.275881151327354e-05,4.1369833374716746e-05,0.0005837110120734106,0.00020690470491584179,0.00032739099961084895
9,16,48,1,0.07611839771270752,-0.05266678333282471,-0.006890881061553955,-0.025533936372689532,-0.02636232358555187,-0.3885896647908486,8.477638338784399e-05,0.00044659961495319345,6.585174754507808e-05,0.0015591522236698121,0.0004203037940755702,0.0005800108750978861
9,17,50,1,0.07015802264213562,-0.050867772102355956,-0.006997305154800415,-0.026612967271021755,-0.018647435614988786,-0.3916142136432925,0.00029517370041609196,0.00010455985077058808,4.2219449676012155e-05,0.000598632955158912,0.0001995627204753647,0.000628878937421089
9,18,6,1,0.04870612621307373,-0.04006108045578003,-0.008082574605941773,-0.011735010381497917,-0.03183859034499177,-0.14024329128951413,0.0003350439547825296,9.209712003499481e-05,0.0001081538785019635,0.0009664371062288535,0.00039510757953536475,0.0003875639041825164
9,19,12,1,-0.010741263628005981,-0.043424677848815915,-0.004110965132713318,-0.015854931674546997,-0.055742694289185615,0.38774162347764696,4.3535309661058435e-05,0.0004215590580581136,6.507614869364271e-05,0.0006369897728248134,0.0002773721441510861,0.0006813527543174542
9,20,22,1,0.011826038360595703,-0.045543122291564944,-0.003969615697860718,-0.018990535322255107,-0.045324890530081,0.1816962233649164,0.0002852548064934682,0.00019497591813383272,8.915232994418607e-05,0.0012716996881027393,0.0008079780259955312,0.0003558007730233593
9,21,46,1,0.09413341283798218,-0.05020053386688232,-0.004812109470367432,-0.008527395987736303,-0.03549694028603227,-0.4384283244825034,8.474018236309764e-05,3.706554792827085e-05,4.4030954446485154e-05,0.00011756238962714039,0.0001749241265559232,5.6783200194234706e-05
9,22,67,1,0.10941923260688782,-0.050071680545806886,-0.009253093600273132,0.0032151991031789313,-0.010412812426144677,-0.6669897028243094,4.917138592098457e-05,9.856427137652427e-05,2.3038163086137082e-05,0.00032044685482407015,0.00022937526946401654,0.0002993153821746913
9,23,43,1,0.03906327486038208,-0.0361842155456543,-0.006183525919914246,-0.002931815556127784,-0.03428815370867708,-0.06116955678190383,0.00013818914176332332,0.00015023517657375722,5.111733230669811e-05,0.00013653533954635413,6.939938596268022e-05,0.0002428812911450608
9,24,54,1,0.004554760456085205,-0.038553166389465335,-0.007060116529464722,-0.013618925134340858,-0.06446914746867101,0.36407132312351775,0.0002591338276112228,0.00043088891603178253,0.00012506908657367003,0.000527167109563506,0.0010607419098934549,0.0002849348862631366
9,25,19,1,0.010172504186630248,-0.03795173168182373,-0.006968966126441956,-0.01236668151755681,-0.05152569149823762,0.2519822988303175,0.00021190874983105797,4.40300055603304e-05,5.327054552784671e-05,0.00020685493558596856,0.000364385307588281,0.0002758656325091484
9,26,75,1,0.008471542596817016,-0.036658835411071775,-0.00769851803779602,-0.013030788013304073,-0.04995362689889389,0.2544847385357441,0.00010208065010907843,6.30421554074135e-05,1.2860357882796293e-05,0.00027464443297351587,0.00021920296965549112,0.0005161523146222761
9,27,9,1,0.004392367601394653,-0.03831641674041748,-0.007689908146858215,-0.01637126920970707,-0.046833010147971046,0.2514540778460357,0.00017764627575423553,9.825374280072805e-05,1.4600870688723034e-05,0.0004047221592978268,0.0005349953385102245,0.0003467739325217562
9,28,26,1,0.08358335494995117,-0.04396253824234009,-0.008828073740005493,-0.0069736047776722525,-0.003856689048465687,-0.5137283970182356,0.0005188790909655044,0.000156836710875347,0.00013581567381595693,0.0012184631315822728,0.0007360171698753465,0.0003462897223753324
9,29,63,1,0.04418390393257141,-0.030837619304656984,-0.00909593105316162,0.0038487732158441214,-0.020344065829761997,-0.17622720014767634,0.00011652425255843922,2.3629677883849626e-05,1.3271384746304535e-05,0.00016124307818985182,0.00011086864103448877,0.00017064920222108502
9,30,77,1,0.015074390172958373,-0.02806377410888672,-0.008684545755386353,0.009555236529613508,-0.03408864890930876,0.06870635505237979,0.00015432791772548212,0.00014016747697210096,0.00019704443617988364,0.0013866064327408953,0.001510707228098442,0.0008037422088800586
9,31,31,1,0.004340362548828125,-0.0377768874168396,-0.009501510858535766,-0.030072689692666087,-0.014463715618826664,0.06638105035367145,9.47043486188599e-05,0.00019640179066027807,3.878729564378285e-05,0.0004700117907068537,0.0002309562435806998,0.000653596887855849
9,32,58,1,0.008500242233276367,-0.036892163753509524,-0.009083360433578491,-0.029321975877149114,-0.02359837347641407,0.07838891123207466,0.00018859635661926607,0.00025362399538499483,4.4998860044517705e-05,0.0006381651201689058,0.0004523105161142185,0.0015324228476440152
9,33,37,1,0.10193101167678834,-0.04944319725036621,-0.011150729656219483,-0.008823887713142974,-0.025369865114622903,-0.5230588308282454,0.00019693516825712207,0.00019397482113133783,0.00010531874261609006,0.000473869180923419,0.00041147624004215166,0.0004921838036810752
9,34,56,1,0.022018015384674072,-0.03506953716278076,-0.008883863687515259,-0.011159115256174964,-0.02339185774386953,-0.027042568678409307,8.024095407743381e-05,4.6833754056134865e-05,2.3944113911395893e-05,0.00012760952571278027,8.74163984077349e-05,0.0002598195852378218
9,35,44,1,-0.012657290697097779,-0.03533337116241455,-0.010002118349075318,-0.009748811722995628,-0.040840989086719154,0.3447326589369838,0.00017022317565868473,4.4495856998446966e-05,1.6402626443477858e-05,0.00010852372249652449,0.000378212852044625,0.00023329575438466152
9,36,57,1,0.10093511343002319,-0.03921504020690918,-0.010891163349151611,0.007642953615059801,-0.01251948841720694,-0.5438741608143111,0.0005320399429941622,0.0001567885442164904,5.4614891986909285e-05,0.0002658228354084343,0.0006488343424243621,0.0010390092031074135
9,37,60,1,0.12075280547142028,-0.03325179815292358,-0.0113444983959198,0.01938058976575615,0.001590997154526048,-0.6726560060583738,0.0001190142479889253,0.00027971812961544623,0.00028559215359251104,0.0026903043364472764,0.0015056892386313744,0.0004959735664775184
9,38,18,1,0.1256327748298645,-0.021574890613555907,-0.014607316255569458,0.05864191788958375,-0.02169422602786198,-0.5437777907898997,0.0006632444291268676,0.00021893525870555258,0.00018835613415983484,0.0008567940908963468,0.0007786960910753,0.001617605401472547
9,39,1,1,0.01276511549949646,-0.004204440116882324,-0.013668510317802429,0.07104930287877471,-0.029445241188131254,0.12342310158368294,0.00010144676728562064,0.00014072456635132906,5.417954581320026e-05,9.737728201450047e-05,0.00011703565241131104,0.00043294089875610517
9,40,17,1,-0.018873077630996705,-0.19043920040130616,0.009374779462814332,-0.07862218418446472,-0.025711914093313942,1.9386765307889984,0.0003311341123866283,0.0007977033653325515,7.273798335320982e-05,0.0012064400947083076,0.0010033914365998112,0.0015646936550122888
9,41,39,1,0.10044428706169128,-0.1130102038383484,0.002884787321090698,-0.029341995853244058,-0.011774955373251489,-0.6391212880183811,0.00021142453313815853,0.00023856231439689838,5.2823491498136046e-05,0.0008850812562177881,0.000999429552877221,0.0006112402867937624
9,42,34,1,0.013088268041610718,-0.10960179567337036,-0.0007772862911224366,-0.04529662363497283,-0.040032188709463075,0.49442072511656987,0.00035702915147863516,0.00016590019162198162,0.0002554410526482309,0.0019227977196384833,0.0007726165382703753,0.0006252875778874998
9,43,4,1,-0.012809330224990844,-0.10899139642715454,-0.00294366180896759,-0.029537154592678104,-0.025296198449726904,0.5243575999881156,0.0004971311627766786,0.00028526076318243025,0.000135066361827807,0.0016837269120216175,0.00076658702920418,0.001303915982726967
9,44,35,1,0.08321316838264466,-0.09706112146377563,-0.00315592885017395,-0.03700365706856583,0.016131542964597484,-0.6311368750981238,0.0001979843622660542,5.470389605589257e-05,3.2962296030506044e-05,0.000910817139563381,0.0004515761564566088,0.00043426762093597485
9,45,3,1,0.025458455085754395,-0.09365113973617553,-0.0034897297620773314,-0.04184223066806509,-0.009922671326267458,0.004750665757985656,0.0002485054474542771,0.00030430090028298073,0.0002014169741309174,0.0013722371347766708,0.0006057220654642555,0.0010415178726239992
9,46,27,1,0.013800758123397826,-0.09078894853591919,-0.003998693823814392,-0.035261110960502426,-0.0806607843145021,0.5160080680746153,0.00011529227400413856,0.0002156556307460527,0.00012238189368670317,0.001926192860988185,0.002072962918621736,0.0006675433577187337
9,47,66,1,0.06997178792953491,-0.08220434188842773,-0.007603123784065247,-0.029730376153163495,0.03294912780433777,-0.5202262378369154,5.464822073331219e-05,0.00030156435497829046,5.241976774831008e-05,0.0013183401376644231,0.0007284060167039767,0.0010151485080182082
9,48,36,1,0.08815659880638123,-0.07634756565093995,-0.010459449887275696,-0.029025526462309742,0.05820833407001674,-0.6946826349562063,0.0004478471012901884,0.00021308338089484415,8.887959196937313e-05,0.0008897061111485018,0.00018137561893893006,0.0012598465188495894
9,49,76,1,0.06350113153457641,-0.07647471427917481,-0.009646984934806823,-0.04058151214290226,0.04885046803519838,-0.5334562742498683,0.00017113758805711778,6.986449965611799e-05,2.7624632370533842e-05,0.000585614075034061,0.00013077045074419059,0.00046475559103428235
9,50,47,1,0.061994314193725586,-0.07184102535247802,-0.01055845320224762,-0.03213665429747159,0.050899105396495545,-0.4947784869008037,9.143444207538596e-05,8.036521995071885e-05,2.9184431335382993e-05,0.00048614241249386937,8.941897782521825e-05,0.000521097551281876
9,51,72,1,0.05916138291358948,-0.07377991676330567,-0.01007702350616455,-0.03320222750808224,0.05052245407409136,-0.4962036762453896,7.62927208463191e-05,7.257182708677047e-05,3.366873709976322e-05,0.000450804527065363,0.0003240847500787393,0.00038524998782967656
9,52,32,1,0.09368593692779541,-0.06937700510025024,-0.013345134258270264,-0.020466454063150858,0.060320234715989685,-0.6861094608367921,0.00018081840103281266,7.312800080301703e-05,3.361754858754054e-05,0.00024612836772389227,0.00010444452702462397,0.00035117668828236434
9,53,14,1,0.029372841119766235,-0.06495426893234253,-0.010087114572525025,0.007852122295381578,0.00035018052427140365,0.009508423691473353,0.0005609159467081624,4.931126376497096e-05,6.957481984448758e-05,0.00046561737958400527,0.0009921346263633884,0.000744764776714614
9,54,30,1,0.022949010133743286,-0.06358529329299926,-0.010662558674812316,0.014248980469958789,0.009539838566156391,-0.008778203825942726,0.00022157876300237238,0.0003654901195922195,0.00016378775589293015,0.001590099439098981,0.0006465550324209426,0.0002337453146437821
9,55,62,1,0.020987558364868163,-0.06394045352935791,-0.009089317917823792,0.016421844334315715,-0.019848420119209672,0.10141924987603387,0.00025290276738445004,0.0003000372695360029,0.00010010974626080388,0.0009079163101597389,0.0006993122170317079,0.0008151543442189785
9,56,21,1,0.018763643503189088,-0.062043392658233644,-0.010613629221916198,0.015132220321545185,-0.0019114589514502619,0.027470282612019344,0.00029380048684289714,7.205615441819334e-05,4.604428726780099e-05,0.0012698632831784121,0.00045551995209062275,0.0005294685193898853
9,57,20,1,0.012482553720474243,-0.05834437608718872,-0.012169343233108521,0.015716714692806673,-0.08868816691164222,0.42073982051606434,3.0322040419904645e-05,0.0002774064328546324,5.360542858012048e-05,0.0008348575107984226,0.00038335679333155876,0.0007810736068320571
9,58,74,1,0.024828290939331053,-0.06189230680465698,-0.010354554653167725,0.01147058458750557,0.007834842189519792,-0.06416267366561099,0.00031281351918448815,0.00028767578764457303,7.87954273402841e-05,0.0007195090404611343,0.0008495803826091467,0.00025377991047359044
9,59,15,1,0.004892796277999878,-0.04990229606628418,-0.014520666003227234,0.03711495519697837,-0.03905590101632548,0.23947849633899287,0.0002776258759408536,0.00045351777501407236,0.00020942275922759555,0.001213138598743538,0.0014666869879728104,0.0006332473948718087
9,60,71,1,0.00510748028755188,-0.05277372598648071,-0.013038057088851928,0.03315861539034463,-0.03961683473080498,0.23914324262926895,6.465640896885418e-05,8.967390662488753e-05,4.38783008341198e-05,0.00030391203443884044,0.00014054193182446378,0.0004055281373586036
9,61,53,1,0.0074424266815185545,-0.058398079872131345,-0.011665448546409607,0.034107056170484706,-0.02510397535261088,0.16684961613984553,0.00014448795072780275,0.00010505654637394799,6.855484032379878e-05,0.0002103154944831047,9.362999422115368e-05,0.0005283221722506481
9,62,16,1,-0.012288528680801391,-0.048286402225494386,-0.0154185950756073,0.04908186788691161,-0.054490972065046404,0.39456885327414687,0.0001413203855523646,0.00016636769224370745,5.5424095833287496e-05,0.0006051181078751198,0.0009062851784757753,0.0008213274941334075
9,63,41,1,-0.0013522088527679443,-0.04405755996704101,-0.015587279200553894,0.07114985474773979,-0.003178185561358203,0.12482785440328073,0.0002039542656944962,0.0003131367925275725,0.00012063102716914132,0.001269036912684316,0.0008703901723702464,0.0008462776856727739
9,64,78,1,-0.006165099143981933,-0.06406960487365723,-0.011980238556861877,0.0075440414434320745,-0.007567838845665584,0.20867146415792695,0.00011297160588618306,0.00010499463732538294,0.00010669563434971599,0.0019379886375736333,0.0014564755579630675,0.0013287136537899773
9,65,5,1,0.05846109986305237,-0.03967362642288208,-0.017366895079612733,0.05415206447778537,0.047609346072680366,-0.4556096972832999,0.0001089416522746735,5.3562028552125053e-05,3.247723325172677e-05,0.0005592341232863098,0.0004700146819303845,0.0007405031420750804
9,66,10,1,-0.012341231107711792,-0.05471717119216919,-0.013835999369621276,0.03419797983620961,0.0012672351233109767,0.16260353809620298,9.246064639080811e-05,0.00010359270045877424,4.924333863704303e-05,0.00021875959684170628,0.00012059719899297781,0.00017414592416640438
9,67,59,1,0.06848817467689514,-0.035455739498138426,-0.018598759174346925,0.05918020523032813,0.04150307250795845,-0.46140059738469796,9.145947098953235e-05,5.872107426443513e-05,5.767520617630887e-05,0.00018335962940334722,0.0004392589311795989,0.0009229455642623811
9,68,79,1,0.05701765418052673,-0.0544243335723877,-0.015340265631675721,0.008980382429219804,0.03323984693361757,-0.42536440924107055,0.00018976428072889806,0.00018830781913799544,6.208708095387275e-05,0.0008487316159251141,0.0001706600585295857,0.0005031608620918335
9,69,61,1,0.009797090291976928,-0.03944941759109497,-0.016483047604560853,0.06583522211628545,-0.018687110527022696,0.11031041618710793,0.00011193369977844147,0.00024874207643949176,7.27723968656849e-05,0.0007728060849094643,0.0004783365283596077,0.0009490019350069498
9,70,13,1,0.06672685742378234,-0.027923977375030516,-0.022247102856636048,0.0490610402438727,0.0710841509992303,-0.5514928566198819,6.277347966786186e-05,0.0002198889978754841,0.0001297769854604531,0.0010380338980688505,0.00046090661519613456,0.00013157358283498233
9,71,8,1,-0.015185713768005371,-0.03421753644943237,-0.018772208690643312,0.07671786851278009,-0.03811486500363914,0.34014619691561454,2.749002145017958e-05,9.64158550843035e-05,2.9928971834076465e-05,0.0003147147789197545,0.00014736427752945884,0.0004050320743737429
9,72,25,1,-0.027097481489181518,-0.04242134094238281,-0.0170536071062088,0.08187737810706433,-0.038189342937354806,0.4419650705141862,8.94404549269959e-05,0.00011068905749657831,2.5631357208200562e-05,0.0005212126596132529,0.0003410479265917833,0.0002242916780416896
9,73,55,1,-0.0019210577011108398,-0.0296877384185791,-0.017804491519927978,0.09302887011811223,-0.03214271128164854,0.23001907618458092,0.0001674861839836286,5.8904102549144256e-05,6.880828347532777e-05,0.0002644453353184269,0.00022922462443559455,0.000344998890944158
9,74,51,1,-0.03182724714279175,-0.029194390773773192,-0.021505847573280334,0.09969194793210706,-0.08323698769986147,0.5839340064644933,0.00014914863294810876,0.00017839281283115293,3.05331105245645e-05,0.00026291952294846065,0.00042205449410695695,0.0008743787256492054
9,75,45,1,0.058549743890762326,-0.012103056907653809,-0.023300132155418395,0.10536885795084192,0.05372774526227966,-0.3703140650275916,5.7362991437782645e-05,4.6560554266100385e-05,6.02422894502684e-06,9.518938676971547e-05,0.00020079515772357474,0.0002450127016889136
9,76,24,1,0.010535389184951782,-0.01593925952911377,-0.021627539396286012,0.11706671413870884,-0.02430377818346302,0.12963602159145232,7.082406009600089e-05,7.966643282965889e-05,7.585829867584078e-05,0.0009859275915071618,0.0006519057634041424,0.00090887743820863
9,77,69,1,0.008261549472808837,-0.01305612325668335,-0.022443073987960815,0.12022446251058198,-0.022072488097917974,0.13204694427795477,0.00045557194875499714,0.00012666471472058316,0.00010303773777350168,0.001254508115136479,0.0013105876936153349,0.0005886632867763251
9,78,80,1,0.013168281316757202,-0.015101659297943115,-0.0221456378698349,0.12117690366245301,-0.04236005816326152,0.14793531886476988,0.0003953858424434711,0.00016133873020622228,0.00010847835015554266,0.0007728489487872066,0.0008038661570371674,0.0009559065185202079
9,79,40,1,0.12199075818061829,-0.036382222175598146,-0.024643915891647338,0.07125943752208425,0.07181675612554368,-0.7621371107990232,0.00016168343032481455,7.892859214337787e-05,4.4518048810408667e-05,0.0014180075383710554,0.0009346066172940516,0.0005656620079907733
