# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
11,40,2,1,0.067387455701828,-0.10520009994506836,0.03184341192245484,-0.3189925659892091,-0.14361547172658426,0.2680963098512376,0.0007347159914583861,0.0005150953896749187,0.0001898736281572716,0.0015443620401630015,0.001402099755513383,0.0011934165108919374
11,41,28,1,0.05657382011413574,-0.10955095291137695,0.03218148946762085,-0.3127797114122734,-0.13769881398229888,0.10505216190785696,8.323983502761953e-05,0.00029265320222854574,0.0003075086459323151,0.0024448252986605376,0.0017860282804648474,0.0009196627360515069
11,42,72,1,0.10878376364707946,0.09936838150024414,0.02570289373397827,0.13512246031561434,-0.052617761549542084,-0.4093801085690626,0.0004598826471542555,0.0007161933995392287,0.00011156143579360393,0.0026255827826303832,0.0013552551164873429,0.0025582064429312966
11,43,70,1,-0.0031322121620178224,0.003492283821105957,0.045214831829071045,-0.06320965800519672,-0.030619779799200865,0.04852259402855091,0.00024703188251096745,0.00040841465236904416,0.00022157981600904724,0.00138620653251213,0.0011519338806304804,0.0026757084339103943
11,44,39,1,-0.025087636709213258,-0.0658539891242981,0.04622354507446289,-0.11344202815876847,-0.022682434526658628,0.16612281789203648,0.00025587281550915026,0.0005497857114852042,5.203331320184034e-05,0.0005073937641972791,0.0007842886097443055,0.0006785187421958145
11,45,55,1,-0.005571317672729492,-0.08255918025970459,0.03427855372428894,-0.30277149765407724,-0.05134853423810738,0.12709223184439952,0.00016823958676464052,0.00043105050249818443,0.0003430574863501572,0.0022973357018889855,0.001655834337769107,0.001960622478807522
11,46,44,1,-0.08208243846893311,0.05210412740707397,0.03696308135986328,0.054623158255975725,-0.013350951330711269,0.5604226093641105,9.584264819117815e-05,0.00013021654138557385,0.00011739644102861548,0.0024248368605022004,0.002071660132198101,0.0009660038363515669
11,47,7,1,0.018463927507400512,-0.15361303091049194,0.02904970049858093,-0.37075892729845894,-0.03855864542203127,0.16838614896772572,0.000325405153604894,0.0006263723663851855,0.00027751512496015815,0.004186702581022376,0.002261661060229163,0.002118779732960492
11,48,21,1,0.040151816606521604,-0.1396755576133728,0.022551268339157104,-0.38861227431858075,-0.052792214813322004,0.47667761726482477,0.00014891958267784246,8.631390161436e-05,8.373196450812113e-05,0.0007034889425156178,0.0008711909460942526,0.00043791188689467096
11,49,64,1,0.01563954949378967,-0.08738611936569214,0.02656422257423401,-0.34435443371358776,-0.08722633489768976,-0.05204069632513271,0.00023859496364659878,0.00021254087938378787,0.00044366468445330943,0.0032489741221013164,0.0031449961814773407,0.001965133200026811
11,50,43,1,-0.025094133615493775,-0.1227269172668457,0.029366564750671387,-0.3049874082199816,-0.06895314520340004,-0.9278410095731523,0.00031860278931968413,0.00035210759689594434,0.00020065610383268787,0.003918064499226199,0.003212931788332951,0.003073133068116255
11,51,62,1,-0.030192625522613526,0.09241728782653809,0.02890115976333618,0.12305738437544336,-0.00780820978036465,-0.010691350454055027,0.00012549418966502135,0.0003442759997624085,9.00485779202543e-05,0.0008228986868593906,0.0005207738312058992,0.0010408051091821435
11,52,45,1,-0.04837625622749329,-0.058151769638061526,0.03682160973548889,-0.21626901772200707,0.007084832157855374,-0.4468124193572988,0.0002539374344092495,0.00038968803898688155,8.181662541951147e-05,0.0011945143891612193,0.0005530572563853016,0.0019960317179649498
11,53,36,1,-0.05533653497695923,-0.04111953973770142,0.04087451696395874,-0.11666567786135922,-0.003625295363006425,0.22453632248589864,5.3987319531050473e-05,9.137894062353209e-05,2.8252440665386125e-05,0.00048234949691070163,0.0006293797119446979,0.00038025417964665954
11,54,6,1,0.014127993583679199,0.043987703323364255,0.03351994156837464,-0.06669985317606911,-0.028145728050688306,-0.22560836223144806,0.00012653001187042635,0.0006730746578352349,0.00016465444539761956,0.0019144537474332884,0.0004966045158830548,0.000631463516694114
11,55,24,1,-0.007315278053283691,-0.07843576669692993,0.03082126975059509,-0.3078027491140508,-0.06514159905403982,0.1930686124378329,0.0002865429021166006,0.00050665620173181,0.0002536483911030911,0.002334680113077546,0.0003371263153424199,0.002010112920195916
11,56,52,1,-0.0819388747215271,0.09748739004135132,0.027415913343429566,0.14323546509467625,-0.009729744172447262,0.1898228367389443,0.0002804495610128927,0.0002769908904869227,0.00018837706022322684,0.0032447396436868564,0.0007211535109867534,0.001239888982745968
11,57,18,1,0.013446491956710816,-0.08805173635482788,0.03343931436538696,-0.29254240309329205,-0.09355798861540579,0.3303035723366766,0.00034522772848160293,0.0004031087191231784,0.00016410880764017785,0.00299147802653837,0.001259604153201229,0.0006835075446754923
11,58,38,1,0.00985679030418396,-0.11679041385650635,0.02546536922454834,-0.33887991615256163,-0.08641573659537251,-0.15420980293853406,0.00017753195618486103,0.000209590842469851,0.0001270787521223048,0.002142946654370826,0.0017908052426008623,0.00072743314738245
11,59,76,1,-0.01462222933769226,-0.1392180800437927,0.021586835384368896,-0.3491207083062221,-0.07588764133869072,-0.5764832793691943,0.0008037660981360321,0.0005260372957670766,0.0003675715856541756,0.004045941399083825,0.0023247109599987712,0.002788127862083291
11,60,53,1,-0.020621615648269653,-0.037642168998718264,0.02429409623146057,-0.3228330848170117,-0.02994035286433013,0.4414617432257854,0.00040521850731215745,0.0001704666764386682,7.971924173290258e-05,0.00234562724531945,0.0009851446329097679,0.0009409994959677758
11,61,23,1,0.10510443449020386,0.00771404504776001,0.015200477838516236,-0.38562085251065703,-0.08428715661234454,0.1605424059203496,0.0005064128774283329,0.00035750553681306426,0.0004045974360472908,0.0032935074399542603,0.002349117054847015,0.0009733338225091756
11,62,69,1,0.11454420685768127,0.18718643188476564,0.014589810371398925,-0.01990831013752139,-0.12043032390043806,0.04297091563413401,0.0004967468170558808,0.00012911399824576834,7.057661728618416e-05,0.0017768225584627103,0.0008499886411309168,0.00106753931934936
11,63,33,1,-0.05247818231582642,-0.12526029348373413,0.02995571494102478,-0.3592894439108555,-0.03867734777124096,-1.1485350577736315,0.0008778580669501703,0.0007525902231768051,0.0004563449474637182,0.010484602918617032,0.005184326333741464,0.006645292933491284
11,64,78,1,0.006986123323440552,-0.17554432153701782,0.015172481536865234,-0.4092114687263383,-0.06950424170427445,-0.1000455515477366,0.00015130952957118,0.000412611085048587,9.949931733783918e-05,0.0019581855211805417,0.001521444169208645,0.0040629420986481
11,65,4,1,-0.04125859141349793,-0.1581170916557312,0.023031455278396607,-0.36269172042543557,-0.05258345519499399,-0.5626963208176897,0.00010957565592002217,0.00034314940156511265,0.0001850153713973291,0.0030321645965437636,0.001835901756148286,0.002025786342129355
11,66,8,1,-0.01853419542312622,-0.01243962049484253,0.03593078851699829,-0.09674323446893071,-0.06288246299160478,0.5856426161967314,0.00020898528463742525,0.0002550693534677852,5.428830311247468e-05,0.0010030064186536672,0.00042239158370962034,0.0011179101775710314
11,67,14,1,-0.0607812225818634,0.0549893856048584,0.027207911014556885,0.07191202722862891,-0.06609742236939611,0.5227525448387635,0.00017292859452998512,0.0006198203691521772,0.00019536762906261572,0.0018198895920448572,0.0012246689908129943,0.0017171932460636698
11,68,47,1,-0.007565593719482422,-0.13932592868804933,0.017951130867004395,-0.3750864679049458,-0.03902194840047486,0.10649445675835092,0.0005014095845970142,0.00015194826997448797,0.0004520438273505538,0.005001879078849266,0.0020220864575710745,0.001155748381302421
11,69,37,1,-0.002557229995727539,-0.1150385856628418,0.01683138608932495,-0.3603585837923001,-0.04186739393389293,-0.42960855335835985,0.00042508324108994416,0.0004801091148453438,0.00020883692378546284,0.007688241919411298,0.0076168429293733105,0.003406104485730802
11,70,15,1,-0.025184279680252074,-0.02564431428909302,0.017503029108047484,-0.2232376911809268,0.0018318342281307253,0.19803851765436015,0.0002805662800668208,0.0003481968890897928,0.0001757088344103195,0.0016860856132660355,0.0017029295258366526,0.0009933124550137388
11,71,58,1,-0.04060295224189758,-0.08328191041946412,0.011505115032196044,-0.360464965052962,0.0017618084391892899,-0.2153317051355741,0.000248477672796488,0.0006201810032287297,0.00040820230317217094,0.005792424511852988,0.0032478988275382314,0.004566047473959842
11,72,46,1,0.015730804204940795,0.032076692581176756,0.021785348653793335,-0.0505523992111828,-0.07636588407747684,0.21859327495293934,0.0001029123048398682,5.575144082813718e-05,4.9628455495341437e-05,0.0005115586642911153,0.0005135891447854656,0.0006234327254695955
11,73,10,1,0.025387364625930785,0.018559193611145018,0.020396089553833006,-0.09538769823527324,-0.06598797034083799,0.04472252105399442,5.090991820986648e-05,0.0007261952237883754,8.468104778731086e-05,0.0018447339337849817,0.0013306605612980321,0.0016389082056701418
11,74,35,1,0.04028242826461792,-0.03970240354537964,0.014027816057205201,-0.2746770687048899,-0.1056020889375939,0.46154301748855475,0.00015275086653072028,0.0002284282076363711,0.00018064185696177985,0.0013947305451883771,0.0005330440815234647,0.0006872501736931414
11,75,66,1,-0.0560611367225647,-0.11063058376312256,0.0054298341274261475,-0.411097498379193,-0.005020306263216603,-0.7938103773660354,0.00049036236697576,0.0003976949832937335,0.0003188388963481547,0.006338946282359012,0.0015038332570185753,0.002270255242942501
11,76,41,1,-0.07802665829658509,0.051338684558868405,0.015505629777908325,0.09385405954868259,-0.0175903507220534,0.40423899183412165,0.0004936133618957192,0.0003144565016368417,0.0002748355900214075,0.002202864910960721,0.0012629260619030937,0.002652078155029852
11,77,16,1,0.0014190495014190674,-0.04659116268157959,0.011167442798614502,-0.3665004937198065,-0.057722461054986796,1.227755730016518,0.0007611988732784221,0.0002861675396673114,0.00044252551770989143,0.0061343255310426625,0.001462504904898441,0.0022014553830026523
11,78,32,1,-0.034269553422927854,-0.04830145835876465,0.008713984489440918,-0.268546057521714,0.010102942146044026,-0.03287236549325663,0.00019167892397622862,0.00018623573271581438,0.0001479065671462123,0.0017118786638635095,0.0022011191006122773,0.0023307345141954424
11,79,34,1,-0.01593017578125,-0.10438764095306396,0.0036839962005615233,-0.3580206143420839,-0.012402033704277537,0.12956926672628266,0.00030286307035726673,0.00028574694480195057,0.00038066852966592356,0.004157020411614597,0.0010919988542804722,0.0020616897456930488
