
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fM_M%d.dat', M) binary matrix"

# Contour 0, label:  2.5e+03
0.288361 -1.33227 2500 
0.289143 -1.34264 2500 
0.289925 -1.35301 2500 
0.290705 -1.36338 2500 
0.291483 -1.37375 2500 
0.292261 -1.38411 2500 
0.293037 -1.39448 2500 
0.293811 -1.40485 2500 
0.294584 -1.41522 2500 
0.295356 -1.42559 2500 
0.295485 -1.42733 2500 
0.296142 -1.43595 2500 
0.296929 -1.44632 2500 
0.297715 -1.45669 2500 
0.298499 -1.46706 2500 
0.299283 -1.47742 2500 
0.300064 -1.48779 2500 
0.300845 -1.49816 2500 

# Contour 1, label: 
0.217389 -0.388796 2500 
0.218169 -0.399164 2500 
0.218947 -0.409532 2500 
0.219724 -0.4199 2500 
0.220498 -0.430268 2500 
0.22127 -0.440635 2500 
0.222041 -0.451003 2500 
0.22281 -0.461371 2500 
0.22291 -0.46272 2500 
0.223598 -0.471739 2500 
0.224388 -0.482107 2500 
0.225176 -0.492475 2500 
0.225962 -0.502843 2500 
0.226746 -0.513211 2500 
0.227528 -0.523579 2500 
0.228309 -0.533947 2500 
0.229087 -0.544314 2500 
0.229864 -0.554682 2500 
0.230639 -0.56505 2500 
0.231412 -0.575418 2500 
0.232184 -0.585786 2500 
0.232954 -0.596154 2500 
0.233278 -0.600523 2500 
0.233736 -0.606522 2500 
0.234526 -0.61689 2500 
0.235314 -0.627258 2500 
0.2361 -0.637625 2500 
0.236884 -0.647993 2500 
0.237667 -0.658361 2500 
0.238448 -0.668729 2500 
0.239227 -0.679097 2500 
0.240004 -0.689465 2500 
0.24078 -0.699833 2500 
0.241554 -0.710201 2500 
0.242327 -0.720569 2500 
0.243098 -0.730936 2500 
0.243645 -0.738323 2500 
0.243873 -0.741304 2500 
0.244663 -0.751672 2500 
0.245451 -0.76204 2500 
0.246238 -0.772408 2500 
0.247022 -0.782776 2500 
0.247805 -0.793144 2500 
0.248587 -0.803512 2500 
0.249367 -0.81388 2500 
0.250145 -0.824247 2500 
0.250921 -0.834615 2500 
0.251696 -0.844983 2500 
0.252469 -0.855351 2500 
0.253241 -0.865719 2500 
0.254011 -0.876087 2500 
0.254013 -0.87612 2500 
0.254801 -0.886455 2500 
0.255589 -0.896823 2500 
0.256376 -0.907191 2500 
0.257161 -0.917559 2500 
0.257944 -0.927926 2500 
0.258726 -0.938294 2500 
0.259506 -0.948662 2500 
0.260285 -0.95903 2500 
0.261062 -0.969398 2500 
0.261837 -0.979766 2500 
0.262611 -0.990134 2500 
0.263384 -1.0005 2500 
0.264155 -1.01087 2500 
0.264381 -1.01392 2500 
0.264939 -1.02124 2500 
0.265727 -1.03161 2500 
0.266514 -1.04197 2500 
0.267299 -1.05234 2500 
0.268083 -1.06271 2500 
0.268865 -1.07308 2500 
0.269646 -1.08344 2500 
0.270425 -1.09381 2500 
0.271203 -1.10418 2500 
0.271979 -1.11455 2500 
0.272753 -1.12492 2500 
0.273526 -1.13528 2500 
0.274298 -1.14565 2500 
0.274749 -1.15173 2500 
0.275077 -1.15602 2500 
0.275865 -1.16639 2500 
0.276652 -1.17676 2500 
0.277438 -1.18712 2500 
0.278222 -1.19749 2500 
0.279004 -1.20786 2500 
0.279785 -1.21823 2500 
0.280565 -1.2286 2500 
0.281343 -1.23896 2500 
0.28212 -1.24933 2500 
0.282895 -1.2597 2500 
0.283669 -1.27007 2500 
0.284441 -1.28043 2500 
0.285117 -1.28952 2500 
0.285215 -1.2908 2500 
0.286003 -1.30117 2500 
0.286791 -1.31154 2500 
0.287576 -1.32191 2500 
0.288361 -1.33227 2500 

# Contour 2, label: 
0.146421 0.554682 2500 
0.147195 0.544314 2500 
0.147966 0.533947 2500 
0.148735 0.523579 2500 
0.149501 0.513211 2500 
0.150264 0.502843 2500 
0.150334 0.501886 2500 
0.151058 0.492475 2500 
0.151852 0.482107 2500 
0.152643 0.471739 2500 
0.153432 0.461371 2500 
0.154218 0.451003 2500 
0.155001 0.440635 2500 
0.155781 0.430268 2500 
0.156559 0.4199 2500 
0.157334 0.409532 2500 
0.158107 0.399164 2500 
0.158877 0.388796 2500 
0.159645 0.378428 2500 
0.16041 0.36806 2500 
0.160702 0.36408 2500 
0.161193 0.357692 2500 
0.161987 0.347324 2500 
0.162779 0.336957 2500 
0.163568 0.326589 2500 
0.164354 0.316221 2500 
0.165137 0.305853 2500 
0.165919 0.295485 2500 
0.166697 0.285117 2500 
0.167473 0.274749 2500 
0.168247 0.264381 2500 
0.169019 0.254013 2500 
0.169788 0.243645 2500 
0.170554 0.233278 2500 
0.17107 0.22628 2500 
0.171329 0.22291 2500 
0.172123 0.212542 2500 
0.172915 0.202174 2500 
0.173704 0.191806 2500 
0.17449 0.181438 2500 
0.175274 0.17107 2500 
0.176056 0.160702 2500 
0.176835 0.150334 2500 
0.177613 0.139967 2500 
0.178387 0.129599 2500 
0.17916 0.119231 2500 
0.17993 0.108863 2500 
0.180699 0.098495 2500 
0.181438 0.0884851 2500 
0.181466 0.0881271 2500 
0.182259 0.0777592 2500 
0.183051 0.0673913 2500 
0.18384 0.0570234 2500 
0.184627 0.0466555 2500 
0.185411 0.0362876 2500 
0.186194 0.0259197 2500 
0.186974 0.0155518 2500 
0.187752 0.00518395 2500 
0.188528 -0.00518395 2500 
0.189301 -0.0155518 2500 
0.190073 -0.0259197 2500 
0.190842 -0.0362876 2500 
0.19161 -0.0466555 2500 
0.191806 -0.0493199 2500 
0.192396 -0.0570234 2500 
0.193187 -0.0673913 2500 
0.193977 -0.0777592 2500 
0.194764 -0.0881271 2500 
0.195549 -0.098495 2500 
0.196332 -0.108863 2500 
0.197112 -0.119231 2500 
0.197891 -0.129599 2500 
0.198668 -0.139967 2500 
0.199442 -0.150334 2500 
0.200215 -0.160702 2500 
0.200985 -0.17107 2500 
0.201754 -0.181438 2500 
0.202174 -0.187122 2500 
0.202533 -0.191806 2500 
0.203324 -0.202174 2500 
0.204114 -0.212542 2500 
0.204901 -0.22291 2500 
0.205686 -0.233278 2500 
0.20647 -0.243645 2500 
0.207251 -0.254013 2500 
0.20803 -0.264381 2500 
0.208807 -0.274749 2500 
0.209583 -0.285117 2500 
0.210356 -0.295485 2500 
0.211128 -0.305853 2500 
0.211898 -0.316221 2500 
0.212542 -0.32492 2500 
0.21267 -0.326589 2500 
0.213461 -0.336957 2500 
0.214251 -0.347324 2500 
0.215038 -0.357692 2500 
0.215824 -0.36806 2500 
0.216608 -0.378428 2500 
0.217389 -0.388796 2500 

# Contour 3, label: 
0.0754617 1.49816 2500 
0.0762189 1.48779 2500 
0.0769711 1.47742 2500 
0.0777187 1.46706 2500 
0.0777592 1.46649 2500 
0.0785275 1.45669 2500 
0.0793342 1.44632 2500 
0.0801352 1.43595 2500 
0.0809307 1.42559 2500 
0.0817209 1.41522 2500 
0.082506 1.40485 2500 
0.083286 1.39448 2500 
0.0840611 1.38411 2500 
0.0848315 1.37375 2500 
0.0855973 1.36338 2500 
0.0863585 1.35301 2500 
0.0871154 1.34264 2500 
0.0878681 1.33227 2500 
0.0881271 1.32868 2500 
0.0886569 1.32191 2500 
0.089462 1.31154 2500 
0.0902621 1.30117 2500 
0.0910574 1.2908 2500 
0.0918479 1.28043 2500 
0.0926338 1.27007 2500 
0.0934152 1.2597 2500 
0.0941922 1.24933 2500 
0.094965 1.23896 2500 
0.0957335 1.2286 2500 
0.0964981 1.21823 2500 
0.0972586 1.20786 2500 
0.0980153 1.19749 2500 
0.098495 1.19088 2500 
0.0987883 1.18712 2500 
0.0995921 1.17676 2500 
0.100391 1.16639 2500 
0.101186 1.15602 2500 
0.101977 1.14565 2500 
0.102764 1.13528 2500 
0.103546 1.12492 2500 
0.104325 1.11455 2500 
0.1051 1.10418 2500 
0.10587 1.09381 2500 
0.106638 1.08344 2500 
0.107401 1.07308 2500 
0.108161 1.06271 2500 
0.108863 1.05309 2500 
0.108921 1.05234 2500 
