# Data file generated by gp_save.m
# 
-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1	0	0	0	0	0	0	0.0018606	0	0	0.00063468	0	5.4428e-16	3.5676e-16	0	0	0	0	0	0.00090361	0.0078168	0.032137	0.12205	0.10512	0.12151	0.076061	0.082658	0.10377	0.10734	0.094525	0.10054	0.084657	0.063906	0.0061631	0.038712	0.052526	0.028588	0.056173
-1.05	0	0	0	0	0	0	0.00095616	0	0.00096872	0	0	0	2.8977e-16	0	0	0	0	0	0	0.003283	0.0031742	0.011906	0.010462	0.043091	0.055329	0.026177	0.0136	0.0078243	0.004998	0.011141	0.015637	0.0086876	0	0.0085597	0.0094905	0.0052616	0.010722
-1	0	0	0	0	0	0	0.00084934	0	0	0	0	0	0	0	0	0	0.0052355	0.0018559	0.00088913	0.004791	0.0024183	0.0049079	0.0015249	0.0052628	0.027557	0.024166	0.021761	0.012753	0.0077999	0.0086248	0.009593	0.0096915	0.00090429	0.0077615	0.012914	0.007854	0.010889
-0.95	0	0	0	0	0	0	0	0	0.0019267	0	0	0	0	0	0	0	0.070433	0.23258	0.021414	0.018733	0.010877	0.011056	0.0024098	0.0032368	0.0024096	0.0095975	0.012969	0.019132	0.020616	0.0096235	0.013029	0.0088242	0.00089193	0.0050863	0.0069857	0.0026542	0.014207
-0.9	0	0	0	0	0	0	0	0	0.00094283	0	0	0	0	0	0	0.00094845	0.19509	0.17111	0.10613	0.094245	0.050997	0.030396	0.0033589	0.0025712	0	0.0026882	0.0052224	0.0051901	0.011783	0.0095647	0.01195	0.017269	0	0.0042836	0.013869	0.0043013	0.0099681
-0.85	0	0	0	0	0	0	1.4709e-15	0	0	0	0	0	0	0	0	0.0096515	0.30102	0.02684	0.2491	0.15873	0.066994	0.045173	0.02738	0.017894	0.011536	0.0090461	0.0068687	0.0085016	0.0070106	0.0083824	0.016531	0.010465	0	0.00088169	0.0086652	0.0017863	0.012681
-0.8	0.00018298	0	0	0	0	0	0	0	0	0	0.00097973	0	0	0	0	0.0066544	0.04304	0.0025174	0.082093	0.022012	0.05531	0.036818	0.04587	0.058314	0.032134	0.02332	0.020886	0.013116	0.013825	0.0086211	0.012266	0.0094706	0	0.0051913	0.0089266	0.0071267	0.010946
-0.75	0.00095154	0	0	0	0	0	0	0	0	0	0.00095874	0	0	0	0	0.00082693	0	0	0	0	0.0079524	0.018068	0.012986	0.027287	0.024515	0.022621	0.025893	0.014135	0.016445	0.012035	0.0087088	0.0088039	6.4659e-17	0.0042857	0.0068127	0.0054059	0.0080134
-0.7	0.00099886	0	0	0	0	0	0	1.0062e-14	0	0	0	0	0	0	0	0.00078375	0	0	0	0	0.00081959	0.0025193	0.00084937	0.0027376	0.0016503	0.0069293	0.011886	0.014086	0.014792	0.013767	0.009732	0.0086788	0	0.003386	0.0067974	0.0043698	0.008958
-0.65	0.0019672	0	0	0	0	0	0	0.00033487	0	0	0	0	0	0	0	0	2.003e-16	2.2098e-16	0	0.00097082	0	0.0024564	0.0017491	0	0.0017488	0.0033307	0.0050902	0.010412	0.014159	0.016769	0.017364	0.0069212	0	0.00091159	0.0086161	0.0018116	0.013442
-0.6	0.00098624	0	0	0	0	0	0	0.0019741	0	0.0014002	0	0.0017783	0	0	0	0.00075829	0	0	0	0	0.00090712	0	0.00082552	0.0017299	0.0056076	0.013828	0.02512	0.023166	0.018801	0.0085622	0.010347	0.010449	0.00090531	0.0025867	0.0042893	0.0026071	0.0097582
-0.55	0.0010009	0	0	0	0	0	0	0.00099229	0	0.00098259	0	0	0	0.00089517	0.0017728	0	0	1.014e-16	0.000966	5.3593e-17	0	0.0095059	0.0060185	0.018462	0.043735	0.03162	0.029625	0.016996	0.011185	0.0093681	0.0078689	0.010373	7.1282e-17	0	0.0067231	0.00089603	0.0078806
-0.5	0	0	0	0.00099869	0	0	0	0	0	0.00097135	0	0	0	0	0	0	0	0	7.4344e-17	1.5111e-16	0.0026764	0.020144	0.045952	0.030724	0.037815	0.011048	0.0074544	0.0061812	0.013063	0.019154	0.018801	0.015848	0.00088339	0.0025308	0.0085221	0.006123	0.011686
-0.45	0.0010004	0	0	0.0019861	0	0	0	0.00099379	0	0	0	0	0.0020779	0.0019735	0	0	0	0	0	0.014522	0.030714	0.018692	0.03437	0.014103	0.0062039	0.0023521	0.0070356	0.015478	0.018123	0.011964	0.014653	0.0096166	0	0.0059825	0.0086654	0.0071631	0.016116
-0.4	0	0	0	0	0	0	0	0	0	0	0.00076336	0	0	0.00093671	0.00089818	0	0	0	0	0.025493	0.039559	0.011804	0.0035882	0.001749	0.00087002	0.0040618	0.015373	0.014726	0.011017	0.021828	0.012293	0.015093	0	0.00091787	0.01043	0.009617	0.0196
-0.35	0.0019918	0	0.00099208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010126	0.0049257	0.01299	0.015693	0.0058845	0.00082831	0.00088993	0.003275	0.025233	0.026076	0.022382	0.012654	0.014921	0.01319	0.012037	0	0.0061987	0.014877	0.014221	0.018842
-0.3	0	0.0012418	0	0.00099891	0	0.0046801	0	0	0	0	0	0.00081637	0.00083715	0	0	0.00016722	0	0.02412	0.055715	0.0041144	0.0016125	0.0017389	0.0017608	0.0067713	0.017635	0.03254	0.0083904	0.015384	0.022431	0.015338	0.018153	0.019257	0.0072755	0.015754	0.010329	0.027651	0.02492
-0.25	0	0.0069918	0	0.00099976	0	0.0010004	0	0	0	0	0	0	0	0	0	0	0	0.0066438	0.043424	0.0016124	0.003587	0.004227	0.0017844	0.020813	0.041932	0.0086201	0.0077902	0.010536	0.013483	0.013647	0.025328	0.025578	0.010909	0.027298	0.028615	0.021883	0.019762
-0.2	0.0010008	0.00099838	0.00099947	0.0020007	0	0	0	0	0	0.00083965	0	0	0	0	0	0	0.0019953	0.00081423	0.0024513	0.00082413	0.0009351	0.010419	0.034159	0.02657	0.0096782	0.0050175	0.016525	0.011718	0.011426	0.025513	0.02248	0.02983	0.017166	0.027797	0.037747	0.046824	0.023391
-0.15	0.008003	0.0049996	0.0029831	0.0020692	0	0.00098887	0.00098147	0.0019561	0	0.00074552	0	0	0	0	0	0	0	0	0	0.00078849	0	0.021928	0.066964	0.0051221	0	0.010826	0.012881	0.012508	0.017866	0.015833	0.013768	0.030253	0.067203	0.057649	0.048268	0.074015	0.039501
-0.1	0.056042	0.019013	0.011998	0.011896	0	0	0.00095549	8.446e-16	0	0.00099163	0.0029928	0	0	0	0	0.0028437	0.018906	0.00099564	0	0.0026323	0.0016673	0.02502	0.019795	0.004248	0.0026245	0.027038	0.0060268	0.018837	0.025923	0.017261	0.018445	0.049208	0.13353	0.085797	0.045974	0.089704	0.041411
-0.05	0.42539	0.30826	0.21414	0.18002	0.033005	0.017006	1.5274e-15	0.026004	0.55325	0.93686	0.7139	0.56551	0.91984	0.74856	0.73715	0.92102	0.060882	8.9273e-09	0	0.015724	0.025206	0.019919	0.0016914	0.0084843	0.011815	0.019803	0.011146	0.008719	0.022575	0.022384	0.01642	0.036822	0.21021	0.1084	0.062579	0.096407	0.050177
0	0.44541	0.62655	0.70255	0.71649	0.95277	0.96878	0.98484	0.95981	0.43102	0.044923	0.26053	0.415	0.061719	0.23107	0.23687	0.011516	0.00080503	6.6203e-16	5.4701e-16	0.12191	0.10417	0.013053	0.0017798	0.017514	0.032084	0.0060004	0.015578	0.018351	0.012983	0.024496	0.017156	0.037465	0.21745	0.099335	0.055684	0.10706	0.036611
0.05	0.049028	0.025991	0.05201	0.071998	0	0	0	0	0	0	0.00098459	4.8223e-16	0	0	0	2.2237e-16	8.1391e-17	0	0.00078403	0.073423	0.058875	0.011146	0.0025359	0.019199	0.01563	0.0071678	0.013701	0.016321	0.014597	0.016524	0.018057	0.032253	0.12718	0.098887	0.057793	0.076085	0.031177
0.1	0.0030011	0.0019988	0.0040006	0.0049904	0.00099915	0.00096882	0.00095302	0	9.0098e-16	0.00061878	0.00096453	6.959e-16	0	0	0	0	0	0	0	0.008585	0.0050683	0.010637	0.014201	0.010841	0.0018017	0.019046	0.011489	0.020763	0.010219	0.011331	0.013161	0.032158	0.052991	0.058424	0.041951	0.037988	0.034005
0.15	0.0010003	0.0010004	0	0	0.00099095	0	4.3448e-16	2.9208e-16	3.2164e-17	0	0.00083018	0	0	0	0	0	0	0	2.4239e-11	0.0016413	0.0018697	0.014439	0.043342	0.0060874	0.0026657	0.029682	0.012716	0.022936	0.013655	0.018189	0.017161	0.023798	0.020816	0.035479	0.033054	0.045447	0.029403
0.2	0	0	0.00099864	0	0.0063328	0	0	0	4.5377e-16	0	0.00093716	0	0	0	0	0	0	0	0.0033426	0.00080547	0.00087672	0.01488	0.034201	0.0066422	0.0069629	0.013609	0.01702	0.013048	0.013676	0.012127	0.014715	0.025402	0.0055422	0.019376	0.026939	0.023792	0.029625
0.25	0	0	0.0010002	0	2.7436e-14	0	0	0	0	0	0	0	0	0	0	0	0	0.027163	0.032135	0.00073067	0	0.0085065	0.0083215	0.01529	0.032438	0.0059096	0.014676	0.023344	0.012992	0.015565	0.015554	0.022073	0	0.016521	0.01669	0.014959	0.027045
0.3	0	0	0.00099601	0	0	0	0	0	0.00095389	0	0	0	0	0	0	0	0	0.017792	0.0035742	0.00099207	0.0025547	0.0035402	0.002667	0.015621	0.025128	0.011364	0.012083	0.014803	0.02017	0.013097	0.019097	0.026971	0.0017832	0.0062206	0.013059	0.0034127	0.014404
0.35	0	0	0.0019926	0	0	0	0	2.9749e-16	0	0	0.00087889	0	0	0	0	0	0	0	0	0.00085516	0.0016274	0.0061682	0.000818	0.0059734	0.0032611	0.029373	0.016459	0.012108	0.011159	0.014701	0.019202	0.01575	0.00085354	0.0077032	0.010452	0.007044	0.011664
0.4	0	0	0.00098608	0	0	0	0	0	0.00088426	0	0	0	0	0.00071513	0.0016849	0	0	0	0	0.0044706	0.0157	0.0096434	0.0024761	0.0059197	0.0017658	0.015599	0.019359	0.015509	0.014467	0.020723	0.017512	0.0095849	0.00085403	0.0079126	0.0052739	0.0044636	0.013352
