# Data file generated by gp_save.m
# 
-0.65	0.0010004	0	0	0.00099765	0	0	0	0.00098687	0	0	5.1642e-19	0	0	2.4435e-18	0	0.00093899	1.4642e-18	0.010553	0	0.29525	0.092071	0	0	0	0	0	0	0	0.00090379	0.016811	0.015993	0.0017773	0.003637	0.004523	0	0.0064112	0.0081486
-0.6	0.0028851	0	0	0.0019908	0	0	0	0.00099445	0	0	0.00070547	0	0	0	0	2.9979e-18	0	0.092925	0.74952	0.19138	0	0	0	0	0	0	0	0	0	0.014305	0.0087325	0	0.0036272	0.005432	1.3664e-17	0.0054225	0.013635
-0.55	0	0	0	0.0038535	0	0	0	0	0	0	0	0	0	0.00090007	2.7195e-18	2.8505e-18	1.6415e-18	7.0576e-18	4.0889e-18	0	0	0	0	0	0	0	0.00096374	0	0.0045096	0.026443	0.012405	0.0018445	0.00088744	0.0044435	0	0.0018219	0.0098636
-0.5	0.0010006	0	0	0.00098634	0	0	0	0	0	0	0	0	0.00097403	0	0.0016491	0	0	0	0.00092994	0	0	0.011746	0	1.202e-17	0	0	0.00086148	0	0.0063175	0.014944	0.014198	0.0027905	0.00091033	0.0089554	0.00095628	0.00090295	0.0144
-0.45	0	0	0	1.138e-16	0	0	0	0.00099303	0	0	0	0	0	0	0	0	2.0297e-18	1.839e-18	0	0	0	0.010002	0	0	0	4.115e-17	0	0	3.2944e-17	0.0069094	0.0108	0.00092612	0.00093936	0.0053464	0	0.002751	0.0082285
-0.4	0.0019915	0	0	0	0	8.0848e-18	0	0	0	0	0	0	0	0.0018282	0	0	0	0	0	0	0	0.00093002	0	0	0	0	0	0	0.0028319	0.020423	0.012597	0.0064796	0.0027698	0.0062731	0	0	0.0054888
-0.35	0	0	0.0019838	0	0	0	0	0	0	0	0	0	0	0.00091187	0.00098272	0	0	0	0	0	0	0.00090018	0	0	0	0	0	1.0166e-16	0.034028	0.018574	0.015016	0.0037116	0.0018608	0.0045052	0.00091025	0.0027314	0.0045461
-0.3	0.0039969	0.012919	0.0039934	0.00096416	0	0	0	0	0	0	0	0.00076962	0.00082219	0	0	0	0	0	0	0	0	9.3431e-18	1.2285e-17	3.4585e-17	0.00091732	0	0	0	0.017521	0.0086798	0.0098867	0.00091162	2.1944e-17	0.0026986	0	0	0.0055156
-0.25	0.30714	0.26558	0.029973	0.0039958	0	0	5.3108e-18	0	0	0	0	0	0	1.6023e-18	7.9506e-05	0	0	0	0	0	0.0027844	0	0.00091253	1.7332e-17	3.9053e-17	0	0	0.00067121	0.0035692	0.0027158	0.0070889	0.013851	0.0018097	0.0045046	1.3216e-17	0.0009063	0.0027157
-0.2	0.64976	0.65996	0.49996	0.049925	0.0020007	0	0	0	0	3.3897e-18	0	1.3655e-18	5.0504e-18	0	0	2.2456e-18	0	4.0222e-18	2.0737e-18	5.2769e-18	0.11494	0	0	0	0.00097851	0.033466	0.02471	0.0078829	0.063676	0.0089781	0.018401	0.011137	0.0036586	0.0035453	0.0018526	0	0.0054847
-0.15	0.023008	0.053965	0.42897	0.60696	0.14598	0.0029899	0.001952	0.0019598	0	0.0015176	0	0	0	0	1.418e-18	0	0	0.00099724	0	0.00096907	0.0061254	0.0065764	0	0	0	0.0039438	0.12539	0.17148	0.18037	0.014994	0.0095681	0.040936	0.0018324	0.0080361	0.00094938	0.00091695	0.0062565
-0.1	0.0039953	0.0020007	0.019992	0.30608	0.80726	0.32302	0.0019992	0	0.0019908	0.020936	0.029872	0	0	3.7022e-18	0	7.4216e-06	0.0010014	0	0.013551	0	0	0.055241	0	0.00086452	0	0.00092688	0	0.015754	0.021419	0.0098627	0.0098963	0.062751	0.0082158	0.0072468	0.0019137	0.0073115	0.011802
-0.05	0	0	0.0019979	0.016979	0.029973	0.66379	0.98269	0.98583	0.9804	0.9596	0.9071	0.87927	0.95718	0.45991	0.1968	0.20888	0.003979	0.12852	0.18799	0	0	0.0045104	0.00085967	0.00069857	0.00074068	0.00098508	0.05522	0.20295	0.080711	0.010747	0.013204	0.11804	0.011908	0.01644	0.011171	0.0073311	0.0036246
0	0	0	0	0	0	0.001	0.0009631	0	0.001999	0.0019931	0.042539	0.10392	0.024895	0.52081	0.78501	0.77478	0.97429	0.71822	0	0.00099137	6.6912e-15	0.00097661	0.00071194	0.011786	0.27025	0.76396	0.76208	0.56208	0.26406	0.025714	0.017778	0.22186	0.028444	0.05239	0.01979	0.01258	0.011932
0.05	0	0	0	0	0	0	0	8.3002e-18	1.7942e-18	0	0.001826	1.0068e-18	1.5726e-18	0	0	0	0.00094517	0.0026264	0.000683	0	0.0028521	0	1.4069e-17	0	0.49116	0.16055	0.0039475	0.0087404	0.0614	0.040043	0.024149	0.15955	0.058064	0.082829	0.063318	0.034605	0.018201
0.1	0	0	0.00099771	0	0.003225	0.00097889	0	0	4.0586e-18	0	0	1.9006e-18	4.0454e-18	0	0	0	0	0	0	0	4.1203e-18	0.00095253	0	0	0	0.0009651	0	0	0.008399	0.015923	0.015043	0.13164	0.13162	0.1302	0.18913	0.081228	0.024507
0.15	0	0	0	0	0.0029912	0	0	2.2111e-18	0	0.00051925	0.00093603	0	0	0	0	5.3843e-18	0	0	0	1.7529e-18	8.4234e-18	0	0	0	0	0	0	6.1894e-17	0.054705	0.044479	0.021246	0.046743	0.1556	0.12626	0.24539	0.14725	0.044533
0.2	0	0	0	0	0.0009957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20946	0.01421	0.00090488	0	0	0	0.00082257	5.638e-17	0.037841	0.079427	0.04396	0.045368	0.19652	0.12863	0.23834	0.17789	0.062117
0.25	0	0	0	0	0	0	0	0	0.0009289	0	0	0	0	0	0	0	0	3.1827e-18	0	0	0.1292	0.54978	0.39788	0.68786	0.20184	0.0058772	0	0	0.0027611	0.023864	0.024476	0.010254	0.11725	0.060574	0.099883	0.15393	0.081836
0.3	0	0	0.00099913	0	0	0	0	0	0	0	0.00092658	0	0	0	0	0	0	0	0	0	0.0016266	0.0082464	0.39978	0.26472	0	0	0	0	0.0027691	0.025458	0.037394	0.0054832	0.07617	0.052737	0.038545	0.10607	0.087791
0.35	0	0	0	0	0	3.6918e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5807e-18	3.2315e-17	0	0.00098653	0	0	0.00086948	0.013473	0.051356	0.038983	0.0027775	0.024968	0.029679	0.0084378	0.04121	0.090595
0.4	0	0	0	0	0	0	0	0	0.001764	1.5042e-18	0	0	0	0.00068696	0	0	0	0	0	0	6.7188e-18	0.00088014	0	0	0	0.00090406	0	0	0.0018544	0.027588	0.025797	0.0027535	0.020085	0.0089796	0.0018433	0.02846	0.077323
0.45	0	0	0.00099267	0	0	0	7.368e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0087661	0.02746	0.0018282	0.0054158	0.009081	0.00095738	0.013642	0.050823
0.5	0	0	0	0	0	0	0.00092622	0	0	0	0	0	0	0	0	0	0	0	0.00091403	0.00082641	0	0	0	0	0	0	0.00078348	0	0.0018457	0.020401	0.030401	0	0.0027847	0.0036518	2.1092e-17	0.0018533	0.037195
0.55	0	0	0	0	0	0	0.0018328	0	0	0	0.0011969	0	0.00073303	0	0.00078992	0	0	0	1.9919e-18	0.0008404	0	0.14571	0.16749	0.002951	0	0	0	0	0.00091255	0.0071632	0.016746	0.0018482	0.00093438	0.002632	0	0.0045628	0.024489
0.6	0	0	0.0009977	0	0	0	0.00096879	0	0	0	6.5132e-09	0.0019964	0.0009862	0	0	0.00078684	0.00074511	0.00096063	3.1177e-18	0	0.055457	0.071242	0	0	0	0	0	0.00083973	0.00090897	0.0078641	0.022726	0.0018014	0	0.003607	0	0.004523	0.018891
0.65	0	0	0.00098227	0	0	0	9.4578e-19	0	0	0	0	0	0.00092781	0	0	0	0	0	3.7961e-18	0	0.098926	0	1.2521e-17	0	0	0	0	0	0.0026965	0.01333	0.025739	0	0.0018163	0.0035992	0.00093366	0.0008954	0.0063056
0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00074554	0	0	0.00083699	0.00092221	5.3651e-18	0	0	0	0	0	0	0.0018113	0.011483	0.018817	0	0	0.0027171	0	0.0035694	0.011842
0.75	0	0	0.00099073	0	0	0	0	0	0	0	4.262e-18	0	0	0	3.9475e-18	2.1357e-18	0	0	2.8668e-18	0	0	5.3358e-18	0.00091824	0	0	0	0	0	0.0018102	0.0070441	0.020207	9.2056e-18	1.0104e-17	0.0054082	0	0.0027115	0.0053619
0.8	0	0	0.00055596	0	0	0	0	0	0.00096748	0	0	0	0	1.0127e-18	0	2.0794e-18	2.5628e-18	0	0	0	0	0	0	0	0	0	0	0	0	0.0061339	0.0079726	0.00091938	0.00091411	0.0036429	0	0.0035049	0.0062968
0.85	0	0	1.6469e-05	0	0	0	0	0	0.0009677	0	0	0	0	0	7.8389e-19	5.7171e-18	2.8288e-18	0	0	0	0	0	0	0	0	0	0	0	0.0044782	0.0098106	0.021159	0.0009218	0.0027355	0.0018248	0	0.00088012	0.0054434
0.9	0	0	1.32e-09	0	0	0	0	0	0.0010671	0	0	1.6041e-18	0	2.0648e-18	0.0007532	0	0	0	0	2.5864e-18	0	0.0073342	0	0	0	0	0	0	3.6928e-17	0.013223	0.010707	0.00092092	0.00092504	0.0053607	0.000917	0	0.0081276
0.95	0	0	8.5496e-12	0	0	0	0	0	0	0	0	0	9.1967e-19	0	1.9376e-18	0	0	0	0	0	0	0.0017475	0	0	0	0	0	0	0	0.010628	0.011471	0.0009136	0.0036117	0.00089691	1.6303e-17	0.00090613	0.0044776
1	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1092e-18	2.7965e-18	0	0	0	0	0	0.0034994	0	2.1919e-17	0	0	0	0	0	0.0018164	0.0053007	0.022178	0.0018298	0	0.0043834	1.6344e-17	0.00091521	0.0035973
1.05	0	0	0	0	0	0	0	0	0	0.00098847	0	2.3726e-18	3.6795e-18	0	0	0	0	0	0	3.1088e-18	0.045804	0	0	0	0	0	0	0	0.001811	0.0062439	0.015133	0.0008993	0.0017966	0.0035453	0.0008671	0	0.0036092
1.1	0	0	0	0	0	0	0	0	0	0	0	3.3911e-18	0.00079234	0.00061299	0	0	2.2339e-18	2.1593e-18	4.2619e-18	1.8109e-18	0.0086188	0	0	0.00086893	0.00082041	0	0	0	0.0099293	0.047207	0.075437	0.003667	0.0061975	0.025693	0.00093484	0.010676	0.023232
1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
