# Data file generated by gp_save.m
# 
0	-0.97619
1	-0.97574
2	-0.97596
3	-0.97657
4	-0.97663
5	-0.97803
6	-0.97826
7	-0.97952
8	-0.98156
9	-0.9822
10	-0.98552
11	-0.98738
12	-0.9904
13	-0.99398
14	-0.99662
15	-1.0016
16	-1.005
17	-1.0105
18	-1.0148
19	-1.02
20	-1.0254
21	-1.0298
22	-1.0358
23	-1.0401
24	-1.0454
25	-1.0499
26	-1.0553
27	-1.0903
28	-1.1264
29	-1.1614
30	-1.1966
31	-1.2323
32	-1.2652
33	-1.2974
34	-1.3293
35	-1.3572
36	-1.3837
37	-1.4094
38	-1.4303
39	-1.4492
40	-1.4668
41	-1.4798
42	-1.4899
43	-1.4986
44	-1.503
45	-1.5037
46	-1.503
47	-1.4986
48	-1.4899
49	-1.4798
50	-1.4668
51	-1.4492
52	-1.4303
53	-1.4094
54	-1.3837
55	-1.3572
56	-1.3293
57	-1.2974
58	-1.2652
59	-1.2323
60	-1.1966
61	-1.1614
62	-1.1264
63	-1.0903
64	-1.0553
65	-1.0499
66	-1.0454
67	-1.0401
68	-1.0358
69	-1.0298
70	-1.0254
71	-1.02
72	-1.0148
73	-1.0105
74	-1.005
75	-1.0016
76	-0.99662
77	-0.99398
78	-0.9904
79	-0.98738
80	-0.98552
81	-0.9822
82	-0.98156
83	-0.97952
84	-0.97826
85	-0.97803
86	-0.97663
87	-0.97657
88	-0.97596
89	-0.97574
90	-0.97619
