# Data file generated by gp_save.m
# 
0	-4.6544
1	-4.5806
2	-4.3385
3	-3.8903
4	-3.2347
5	-2.4332
6	-1.5863
7	-0.79051
8	-0.11642
9	0.39616
10	0.7327
11	0.89439
12	0.89336
13	0.75003
14	0.49189
15	0.15277
16	-0.22807
17	-0.60751
18	-0.94105
19	-1.1865
20	-1.3096
21	-1.2912
22	-1.134
23	-0.86396
24	-0.52489
25	-0.16786
26	0.15327
27	0.32922
28	0.43841
29	0.4697
30	0.41557
31	0.26987
32	0.026367
33	-0.32174
34	-0.7812
35	-1.3568
36	-2.0483
37	-2.8448
38	-3.7183
39	-4.6163
40	-5.4606
41	-6.1633
42	-6.6623
43	-6.9547
44	-7.09
45	-7.1267
46	-7.09
47	-6.9547
48	-6.6623
49	-6.1633
50	-5.4606
51	-4.6163
52	-3.7183
53	-2.8448
54	-2.0483
55	-1.3568
56	-0.7812
57	-0.32174
58	0.026367
59	0.26987
60	0.41557
61	0.4697
62	0.43841
63	0.32922
64	0.15327
65	-0.16786
66	-0.52489
67	-0.86396
68	-1.134
69	-1.2912
70	-1.3096
71	-1.1865
72	-0.94105
73	-0.60751
74	-0.22807
75	0.15277
76	0.49189
77	0.75003
78	0.89336
79	0.89439
80	0.7327
81	0.39616
82	-0.11642
83	-0.79051
84	-1.5863
85	-2.4332
86	-3.2347
87	-3.8903
88	-4.3385
89	-4.5806
90	-4.6544
