# Data file generated by gp_save.m
# 
0	-9.3883
1	-9.044
2	-7.5156
3	-4.8357
4	-2.0346
5	0.29955
6	2.059
7	3.2852
8	4.0446
9	4.4113
10	4.4488
11	4.2136
12	3.756
13	3.1239
14	2.3738
15	1.5911
16	0.91177
17	0.50436
18	0.47129
19	0.75174
20	1.1684
21	1.556
22	1.8264
23	1.9633
24	1.9919
25	1.9466
26	1.8466
27	1.649
28	1.3644
29	1.0529
30	0.81284
31	0.75231
32	0.92724
33	1.2936
34	1.7265
35	2.0823
36	2.2407
37	2.1144
38	1.6428
39	0.78767
40	-0.45808
41	-2.0368
42	-3.7572
43	-5.2518
44	-6.1632
45	-6.442
46	-6.1632
47	-5.2518
48	-3.7572
49	-2.0368
50	-0.45808
51	0.78767
52	1.6428
53	2.1144
54	2.2407
55	2.0823
56	1.7265
57	1.2936
58	0.92724
59	0.75231
60	0.81284
61	1.0529
62	1.3644
63	1.649
64	1.8466
65	1.9466
66	1.9919
67	1.9633
68	1.8264
69	1.556
70	1.1684
71	0.75174
72	0.47129
73	0.50436
74	0.91177
75	1.5911
76	2.3738
77	3.1239
78	3.756
79	4.2136
80	4.4488
81	4.4113
82	4.0446
83	3.2852
84	2.059
85	0.29955
86	-2.0346
87	-4.8357
88	-7.5156
89	-9.044
90	-9.3883
