# Data file generated by gp_save.m
# 
-0.19975	0.75
-0.1998	0.75524
-0.19994	0.76048
-0.20017	0.76571
-0.20049	0.77094
-0.2009	0.77617
-0.2014	0.78138
-0.20199	0.78659
-0.20268	0.79179
-0.20345	0.79697
-0.20432	0.80214
-0.20527	0.80729
-0.20632	0.81242
-0.20745	0.81754
-0.20867	0.82264
-0.20998	0.82771
-0.21139	0.83276
-0.21287	0.83778
-0.21445	0.84278
-0.21611	0.84775
-0.21786	0.85269
-0.2197	0.8576
-0.22162	0.86247
-0.22362	0.86732
-0.22571	0.87212
-0.22788	0.87689
-0.23014	0.88162
-0.23248	0.88631
-0.2349	0.89096
-0.2374	0.89556
-0.23998	0.90012
-0.24264	0.90464
-0.24538	0.90911
-0.24819	0.91353
-0.25108	0.9179
-0.25405	0.92221
-0.2571	0.92648
-0.26021	0.93069
-0.2634	0.93485
-0.26667	0.93895
-0.27	0.94299
-0.2734	0.94698
-0.27687	0.9509
-0.28041	0.95477
-0.28402	0.95857
-0.28769	0.96231
-0.29143	0.96598
-0.29523	0.96959
-0.2991	0.97313
-0.30302	0.9766
-0.30701	0.98
-0.31105	0.98333
-0.31515	0.9866
-0.31931	0.98979
-0.32352	0.9929
-0.32779	0.99595
-0.3321	0.99892
-0.33647	1.0018
-0.34089	1.0046
-0.34536	1.0074
-0.34988	1.01
-0.35444	1.0126
-0.35904	1.0151
-0.36369	1.0175
-0.36838	1.0199
-0.37311	1.0221
-0.37788	1.0243
-0.38268	1.0264
-0.38753	1.0284
-0.3924	1.0303
-0.39731	1.0321
-0.40225	1.0339
-0.40722	1.0356
-0.41222	1.0371
-0.41724	1.0386
-0.42229	1.04
-0.42736	1.0413
-0.43246	1.0426
-0.43758	1.0437
-0.44271	1.0447
-0.44786	1.0457
-0.45303	1.0465
-0.45821	1.0473
-0.46341	1.048
-0.46862	1.0486
-0.47383	1.0491
-0.47906	1.0495
-0.48429	1.0498
-0.48952	1.0501
-0.49476	1.0502
-0.5	1.0502
-0.50524	1.0502
