# Data file generated by gp_save.m
# 
0.97393	0
0.97371	0.025724
0.97304	0.05144
0.97191	0.07714
0.97034	0.10282
0.96833	0.12846
0.96586	0.15407
0.96295	0.17963
0.95959	0.20513
0.95579	0.23057
0.95154	0.25595
0.94685	0.28124
0.94172	0.30645
0.93616	0.33156
0.93015	0.35658
0.92371	0.38148
0.91684	0.40627
0.90953	0.43094
0.90179	0.45547
0.89363	0.47987
0.88504	0.50412
0.87604	0.52821
0.86661	0.55215
0.85676	0.57591
0.84651	0.5995
0.83584	0.62291
0.82476	0.64613
0.81328	0.66915
0.80141	0.69197
0.78913	0.71458
0.77646	0.73697
0.76341	0.75913
0.74997	0.78107
0.73615	0.80276
0.72195	0.82421
0.70738	0.84541
0.69244	0.86636
0.67714	0.88704
0.66148	0.90744
0.64546	0.92758
0.6291	0.94743
0.61239	0.96699
0.59535	0.98625
0.57797	1.0052
0.56026	1.0239
0.54223	1.0422
0.52388	1.0603
0.50522	1.078
0.48625	1.0953
0.46699	1.1124
0.44743	1.1291
0.42758	1.1455
0.40744	1.1615
0.38704	1.1771
0.36636	1.1924
0.34541	1.2074
0.32421	1.2219
0.30276	1.2361
0.28107	1.25
0.25913	1.2634
0.23697	1.2765
0.21458	1.2891
0.19197	1.3014
0.16915	1.3133
0.14613	1.3248
0.12291	1.3358
0.099503	1.3465
0.075912	1.3568
0.052145	1.3666
0.028211	1.376
0.0041151	1.385
-0.020134	1.3936
-0.044529	1.4018
-0.069063	1.4095
-0.093729	1.4168
-0.11852	1.4237
-0.14342	1.4302
-0.16844	1.4362
-0.19355	1.4417
-0.21876	1.4469
-0.24405	1.4515
-0.26943	1.4558
-0.29487	1.4596
-0.32037	1.4629
-0.34593	1.4659
-0.37154	1.4683
-0.39718	1.4703
-0.42286	1.4719
-0.44856	1.473
-0.47428	1.4737
-0.5	1.4739
-0.52572	1.4737
-0.55144	1.473
-0.57714	1.4719
-0.60282	1.4703
-0.62846	1.4683
-0.65407	1.4659
-0.67963	1.4629
-0.70513	1.4596
-0.73057	1.4558
-0.75595	1.4515
-0.78124	1.4469
-0.80645	1.4417
-0.83156	1.4362
-0.85658	1.4302
-0.88148	1.4237
-0.90627	1.4168
-0.93094	1.4095
-0.95547	1.4018
-0.97987	1.3936
-1.0041	1.385
-1.0282	1.376
-1.0521	1.3666
-1.0759	1.3568
-1.0995	1.3465
-1.1229	1.3358
-1.1461	1.3248
-1.1692	1.3133
-1.192	1.3014
-1.2146	1.2891
-1.237	1.2765
-1.2591	1.2634
-1.2811	1.25
-1.3028	1.2361
-1.3242	1.2219
-1.3454	1.2074
-1.3664	1.1924
-1.387	1.1771
-1.4074	1.1615
-1.4276	1.1455
-1.4474	1.1291
-1.467	1.1124
-1.4863	1.0953
-1.5052	1.078
-1.5239	1.0603
-1.5422	1.0422
-1.5603	1.0239
-1.578	1.0052
-1.5953	0.98625
-1.6124	0.96699
-1.6291	0.94743
-1.6455	0.92758
-1.6615	0.90744
-1.6771	0.88704
-1.6924	0.86636
-1.7074	0.84541
-1.7219	0.82421
-1.7361	0.80276
-1.75	0.78107
-1.7634	0.75913
-1.7765	0.73697
-1.7891	0.71458
-1.8014	0.69197
-1.8133	0.66915
-1.8248	0.64613
-1.8358	0.62291
-1.8465	0.5995
-1.8568	0.57591
-1.8666	0.55215
-1.876	0.52821
-1.885	0.50412
-1.8936	0.47987
-1.9018	0.45547
-1.9095	0.43094
-1.9168	0.40627
-1.9237	0.38148
-1.9302	0.35658
-1.9362	0.33156
-1.9417	0.30645
-1.9469	0.28124
-1.9515	0.25595
-1.9558	0.23057
-1.9596	0.20513
-1.9629	0.17963
-1.9659	0.15407
-1.9683	0.12846
-1.9703	0.10282
-1.9719	0.07714
-1.973	0.05144
-1.9737	0.025724
-1.9739	0
-1.9737	-0.025724
-1.973	-0.05144
-1.9719	-0.07714
-1.9703	-0.10282
-1.9683	-0.12846
-1.9659	-0.15407
-1.9629	-0.17963
-1.9596	-0.20513
-1.9558	-0.23057
-1.9515	-0.25595
-1.9469	-0.28124
-1.9417	-0.30645
-1.9362	-0.33156
