# Data file generated by gp_save.m
# 
-0.0086887	0
-0.0087635	0.0085746
-0.008988	0.017147
-0.009362	0.025713
-0.0098855	0.034272
-0.010558	0.042821
-0.01138	0.051356
-0.012351	0.059876
-0.01347	0.068377
-0.014738	0.076858
-0.016153	0.085315
-0.017715	0.093747
-0.019425	0.10215
-0.021281	0.11052
-0.023283	0.11886
-0.02543	0.12716
-0.027721	0.13542
-0.030157	0.14365
-0.032735	0.15182
-0.035456	0.15996
-0.038318	0.16804
-0.041321	0.17607
-0.044464	0.18405
-0.047746	0.19197
-0.051165	0.19983
-0.054721	0.20764
-0.058412	0.21538
-0.062238	0.22305
-0.066198	0.23066
-0.070289	0.23819
-0.074512	0.24566
-0.078864	0.25304
-0.083344	0.26036
-0.087952	0.26759
-0.092684	0.27474
-0.097541	0.2818
-0.10252	0.28879
-0.10762	0.29568
-0.11284	0.30248
-0.11818	0.30919
-0.12363	0.31581
-0.1292	0.32233
-0.13488	0.32875
-0.14068	0.33507
-0.14658	0.34129
-0.15259	0.34741
-0.15871	0.35342
-0.16493	0.35932
-0.17125	0.36512
-0.17767	0.3708
-0.18419	0.37637
-0.19081	0.38182
-0.19752	0.38716
-0.20432	0.39238
-0.21121	0.39748
-0.2182	0.40246
-0.22526	0.40732
-0.23241	0.41205
-0.23964	0.41666
-0.24696	0.42114
-0.25434	0.42549
-0.26181	0.42971
-0.26934	0.4338
-0.27695	0.43776
-0.28462	0.44159
-0.29236	0.44528
-0.30017	0.44884
-0.30803	0.45225
-0.31595	0.45554
-0.32393	0.45868
-0.33196	0.46168
-0.34004	0.46454
-0.34818	0.46726
-0.35635	0.46984
-0.36458	0.47228
-0.37284	0.47457
-0.38114	0.47672
-0.38948	0.47872
-0.39785	0.48057
-0.40625	0.48228
-0.41468	0.48385
-0.42314	0.48526
-0.43162	0.48653
-0.44012	0.48765
-0.44864	0.48862
-0.45718	0.48944
-0.46573	0.49011
-0.47429	0.49064
-0.48285	0.49101
-0.49143	0.49124
-0.5	0.49131
-0.50857	0.49124
-0.51715	0.49101
-0.52571	0.49064
-0.53427	0.49011
-0.54282	0.48944
-0.55136	0.48862
-0.55988	0.48765
-0.56838	0.48653
-0.57686	0.48526
-0.58532	0.48385
-0.59375	0.48228
-0.60215	0.48057
-0.61052	0.47872
-0.61886	0.47672
-0.62716	0.47457
-0.63542	0.47228
-0.64365	0.46984
-0.65182	0.46726
-0.65996	0.46454
-0.66804	0.46168
-0.67607	0.45868
-0.68405	0.45554
-0.69197	0.45225
-0.69983	0.44884
-0.70764	0.44528
-0.71538	0.44159
-0.72305	0.43776
-0.73066	0.4338
-0.73819	0.42971
-0.74566	0.42549
-0.75304	0.42114
-0.76036	0.41666
-0.76759	0.41205
-0.77474	0.40732
-0.7818	0.40246
-0.78879	0.39748
-0.79568	0.39238
-0.80248	0.38716
-0.80919	0.38182
-0.81581	0.37637
-0.82233	0.3708
-0.82875	0.36512
-0.83507	0.35932
-0.84129	0.35342
-0.84741	0.34741
-0.85342	0.34129
-0.85932	0.33507
-0.86512	0.32875
-0.8708	0.32233
-0.87637	0.31581
-0.88182	0.30919
-0.88716	0.30248
-0.89238	0.29568
-0.89748	0.28879
-0.90246	0.2818
-0.90732	0.27474
-0.91205	0.26759
-0.91666	0.26036
-0.92114	0.25304
-0.92549	0.24566
-0.92971	0.23819
-0.9338	0.23066
-0.93776	0.22305
-0.94159	0.21538
-0.94528	0.20764
-0.94884	0.19983
-0.95225	0.19197
-0.95554	0.18405
-0.95868	0.17607
-0.96168	0.16804
-0.96454	0.15996
-0.96726	0.15182
-0.96984	0.14365
-0.97228	0.13542
-0.97457	0.12716
-0.97672	0.11886
-0.97872	0.11052
-0.98057	0.10215
-0.98228	0.093747
-0.98385	0.085315
-0.98526	0.076858
-0.98653	0.068377
-0.98765	0.059876
-0.98862	0.051356
-0.98944	0.042821
-0.99011	0.034272
-0.99064	0.025713
-0.99101	0.017147
-0.99124	0.0085746
-0.99131	0
-0.99124	-0.0085746
-0.99101	-0.017147
-0.99064	-0.025713
-0.99011	-0.034272
-0.98944	-0.042821
-0.98862	-0.051356
-0.98765	-0.059876
-0.98653	-0.068377
-0.98526	-0.076858
-0.98385	-0.085315
-0.98228	-0.093747
-0.98057	-0.10215
-0.97872	-0.11052
-0.97672	-0.11886
-0.97457	-0.12716
-0.97228	-0.13542
-0.96984	-0.14365
-0.96726	-0.15182
-0.96454	-0.15996
-0.96168	-0.16804
-0.95868	-0.17607
-0.95554	-0.18405
-0.95225	-0.19197
-0.94884	-0.19983
-0.94528	-0.20764
-0.94159	-0.21538
-0.93776	-0.22305
-0.9338	-0.23066
-0.92971	-0.23819
-0.92549	-0.24566
-0.92114	-0.25304
-0.91666	-0.26036
-0.91205	-0.26759
-0.90732	-0.27474
-0.90246	-0.2818
-0.89748	-0.28879
-0.89238	-0.29568
-0.88716	-0.30248
-0.88182	-0.30919
-0.87637	-0.31581
-0.8708	-0.32233
-0.86512	-0.32875
-0.85932	-0.33507
-0.85342	-0.34129
-0.84741	-0.34741
-0.84129	-0.35342
-0.83507	-0.35932
-0.82875	-0.36512
-0.82233	-0.3708
-0.81581	-0.37637
-0.80919	-0.38182
-0.80248	-0.38716
-0.79568	-0.39238
-0.78879	-0.39748
-0.7818	-0.40246
-0.77474	-0.40732
-0.76759	-0.41205
-0.76036	-0.41666
-0.75304	-0.42114
-0.74566	-0.42549
-0.73819	-0.42971
-0.73066	-0.4338
-0.72305	-0.43776
-0.71538	-0.44159
-0.70764	-0.44528
-0.69983	-0.44884
-0.69197	-0.45225
-0.68405	-0.45554
-0.67607	-0.45868
-0.66804	-0.46168
-0.65996	-0.46454
-0.65182	-0.46726
-0.64365	-0.46984
-0.63542	-0.47228
-0.62716	-0.47457
-0.61886	-0.47672
-0.61052	-0.47872
-0.60215	-0.48057
-0.59375	-0.48228
-0.58532	-0.48385
-0.57686	-0.48526
-0.56838	-0.48653
-0.55988	-0.48765
-0.55136	-0.48862
-0.54282	-0.48944
-0.53427	-0.49011
-0.52571	-0.49064
-0.51715	-0.49101
-0.50857	-0.49124
-0.5	-0.49131
-0.49143	-0.49124
-0.48285	-0.49101
-0.47429	-0.49064
-0.46573	-0.49011
-0.45718	-0.48944
-0.44864	-0.48862
-0.44012	-0.48765
-0.43162	-0.48653
-0.42314	-0.48526
-0.41468	-0.48385
-0.40625	-0.48228
-0.39785	-0.48057
-0.38948	-0.47872
-0.38114	-0.47672
-0.37284	-0.47457
-0.36458	-0.47228
-0.35635	-0.46984
-0.34818	-0.46726
-0.34004	-0.46454
-0.33196	-0.46168
-0.32393	-0.45868
-0.31595	-0.45554
-0.30803	-0.45225
-0.30017	-0.44884
-0.29236	-0.44528
-0.28462	-0.44159
-0.27695	-0.43776
-0.26934	-0.4338
-0.26181	-0.42971
-0.25434	-0.42549
-0.24696	-0.42114
-0.23964	-0.41666
-0.23241	-0.41205
-0.22526	-0.40732
-0.2182	-0.40246
-0.21121	-0.39748
-0.20432	-0.39238
-0.19752	-0.38716
-0.19081	-0.38182
-0.18419	-0.37637
-0.17767	-0.3708
-0.17125	-0.36512
-0.16493	-0.35932
-0.15871	-0.35342
-0.15259	-0.34741
-0.14658	-0.34129
-0.14068	-0.33507
-0.13488	-0.32875
-0.1292	-0.32233
-0.12363	-0.31581
-0.11818	-0.30919
-0.11284	-0.30248
-0.10762	-0.29568
-0.10252	-0.28879
-0.097541	-0.2818
-0.092684	-0.27474
-0.087952	-0.26759
-0.083344	-0.26036
-0.078864	-0.25304
-0.074512	-0.24566
-0.070289	-0.23819
-0.066198	-0.23066
-0.062238	-0.22305
-0.058412	-0.21538
-0.054721	-0.20764
-0.051165	-0.19983
-0.047746	-0.19197
-0.044464	-0.18405
-0.041321	-0.17607
-0.038318	-0.16804
-0.035456	-0.15996
-0.032735	-0.15182
-0.030157	-0.14365
-0.027721	-0.13542
-0.02543	-0.12716
-0.023283	-0.11886
-0.021281	-0.11052
-0.019425	-0.10215
-0.017715	-0.093747
-0.016153	-0.085315
-0.014738	-0.076858
-0.01347	-0.068377
-0.012351	-0.059876
-0.01138	-0.051356
-0.010558	-0.042821
-0.0098855	-0.034272
-0.009362	-0.025713
-0.008988	-0.017147
-0.0087635	-0.0085746
-0.0086887	0
