# Data file generated by gp_save.m
# 
-0.5	-0.5	0.68526	17.75
-0.5	-0.4	1.2722	13.659
-0.5	-0.3	2.2237	9.0863
-0.5	-0.2	6.419	1.1756
-0.5	-0.1	2.3593	1.4548
-0.5	0	-0.028504	0.028504
-0.5	0.1	-2.9168	0.89731
-0.5	0.2	-6.4853	1.1093
-0.5	0.3	0.2136	11.524
-0.5	0.4	-0.50332	14.428
-0.5	0.5	0.93511	19.37
-0.4	-0.5	-0.29383	19.948
-0.4	-0.4	6.3279	9.6175
-0.4	-0.3	8.6204	3.4743
-0.4	-0.2	6.2369	1.8932
-0.4	-0.1	3.6521	0.43348
-0.4	0	0.10146	0.10146
-0.4	0.1	-3.4812	0.60442
-0.4	0.2	-6.4628	1.6673
-0.4	0.3	-4.1497	7.9451
-0.4	0.4	-5.3583	10.587
-0.4	0.5	1.3171	20.971
-0.3	-0.5	1.5472	19.49
-0.3	-0.4	13.384	3.7184
-0.3	-0.3	12	0.99492
-0.3	-0.2	7.7544	0.99174
-0.3	-0.1	3.8229	0.57583
-0.3	0	0.14786	0.14786
-0.3	0.1	-3.6407	0.75798
-0.3	0.2	-7.5325	1.2137
-0.3	0.3	-11.147	1.8473
-0.3	0.4	-13.128	3.9745
-0.3	0.5	2.7276	23.765
-0.2	-0.5	2.9605	19.659
-0.2	-0.4	8.5002	9.9348
-0.2	-0.3	13.939	0.097601
-0.2	-0.2	9.4447	0.017597
-0.2	-0.1	4.2225	0.54112
-0.2	0	0.044663	0.044663
-0.2	0.1	-4.4388	0.32484
-0.2	0.2	-9.3501	0.11218
-0.2	0.3	-14.135	0.098939
-0.2	0.4	-12.783	5.6517
-0.2	0.5	-0.69356	21.926
-0.1	-0.5	14.497	9.9471
-0.1	-0.4	16.641	3.342
-0.1	-0.3	13.492	1.7633
-0.1	-0.2	9.1666	1.1382
-0.1	-0.1	4.3732	0.8212
-0.1	0	-0.048995	0.048995
-0.1	0.1	-4.3291	0.86532
-0.1	0.2	-9.258	1.0468
-0.1	0.3	-15.131	0.12411
-0.1	0.4	-16.806	3.1774
-0.1	0.5	-16.789	7.6554
0	-0.5	16.756	9.8092
0	-0.4	19.4	2.4014
0	-0.3	15.89	0.80942
0	-0.2	10.228	1.0823
0	-0.1	4.719	0.99157
0	0	-0.064492	0.064492
0	0.1	-4.9942	0.7164
0	0.2	-10.307	1.0025
0	0.3	-16.185	0.51395
0	0.4	-19.454	2.3472
0	0.5	-18.228	8.3373
0.1	-0.5	26.738	2.3166
0.1	-0.4	21.796	2.1662
0.1	-0.3	17.272	1.1633
0.1	-0.2	11.675	0.85404
0.1	-0.1	5.7541	0.58609
0.1	0	-0.014995	0.014995
0.1	0.1	-5.6422	0.69799
0.1	0.2	-11.415	1.1143
0.1	0.3	-16.708	1.7265
0.1	0.4	-21.12	2.8429
0.1	0.5	-26.379	2.6754
0.2	-0.5	22.605	9.4005
0.2	-0.4	22.256	4.3088
0.2	-0.3	18.983	1.5726
0.2	-0.2	11.894	2.1425
0.2	-0.1	5.8627	1.2624
0.2	0	-0.061826	0.061826
0.2	0.1	-5.9741	1.1509
0.2	0.2	-12.013	2.023
0.2	0.3	-19.217	1.339
0.2	0.4	-22.449	4.1157
0.2	0.5	-22.412	9.5938
0.3	-0.5	20.616	14.921
0.3	-0.4	20.462	9.283
0.3	-0.3	17.059	6.1394
0.3	-0.2	14.89	1.0558
0.3	-0.1	6.3913	1.7388
0.3	0	-0.022387	0.022387
0.3	0.1	-6.233	1.8971
0.3	0.2	-14.81	1.135
0.3	0.3	-16.863	6.3359
0.3	0.4	-20.719	9.0256
0.3	0.5	-20.804	14.734
0.4	-0.5	24.971	14.834
0.4	-0.4	24.744	8.946
0.4	-0.3	24.337	2.2279
0.4	-0.2	17.953	0.48225
0.4	-0.1	8.9845	0.47782
0.4	0	0.009463	0.009463
0.4	0.1	-8.7183	0.74401
0.4	0.2	-18.272	0.16271
0.4	0.3	-24.677	1.888
0.4	0.4	-24.119	9.5707
0.4	0.5	-25.588	14.218
0.5	-0.5	40.275	4.7252
0.5	-0.4	40.564	1.9042
0.5	-0.3	29.623	1.3405
0.5	-0.2	22.098	0.29616
0.5	-0.1	13.462	2.1517
0.5	0	-0.023547	0.023547
0.5	0.1	-13.337	2.0269
0.5	0.2	-21.73	0.071546
0.5	0.3	-29.801	1.1626
0.5	0.4	-40.514	1.8537
0.5	0.5	-40.131	4.8693
