# Data file generated by gp_save.m
# 
-0.5	-0.5	54.677	9.6773
-0.5	-0.4	58.266	13.266
-0.5	-0.3	58.85	13.85
-0.5	-0.2	54.553	9.5528
-0.5	-0.1	45.918	0.9184
-0.5	0	49.417	4.4168
-0.5	0.1	44.283	0.71746
-0.5	0.2	-33.222	78.222
-0.5	0.3	-3.037	48.037
-0.5	0.4	33.514	11.486
-0.5	0.5	49.498	4.4981
-0.4	-0.5	56.596	11.596
-0.4	-0.4	55.51	10.51
-0.4	-0.3	59.06	14.06
-0.4	-0.2	56.899	11.899
-0.4	-0.1	49.17	4.1701
-0.4	0	50.891	5.8905
-0.4	0.1	49.779	4.7788
-0.4	0.2	66.89	21.89
-0.4	0.3	69.419	24.419
-0.4	0.4	51.479	6.4785
-0.4	0.5	NaN	NaN
-0.3	-0.5	57.583	12.583
-0.3	-0.4	55.961	10.961
-0.3	-0.3	56.922	11.922
-0.3	-0.2	55.467	10.467
-0.3	-0.1	51.665	6.665
-0.3	0	53.645	8.645
-0.3	0.1	56.766	11.766
-0.3	0.2	67.075	22.075
-0.3	0.3	57.639	12.639
-0.3	0.4	47.163	2.163
-0.3	0.5	0.85123	44.149
-0.2	-0.5	56.379	11.379
-0.2	-0.4	56.496	11.496
-0.2	-0.3	56.888	11.888
-0.2	-0.2	55.664	10.664
-0.2	-0.1	55.199	10.199
-0.2	0	55.876	10.876
-0.2	0.1	61.855	16.855
-0.2	0.2	63.026	18.026
-0.2	0.3	50.203	5.2033
-0.2	0.4	49.18	4.1798
-0.2	0.5	55.876	10.876
-0.1	-0.5	62.234	17.234
-0.1	-0.4	58.788	13.788
-0.1	-0.3	55.28	10.28
-0.1	-0.2	55.555	10.555
-0.1	-0.1	56.935	11.935
-0.1	0	58.426	13.426
-0.1	0.1	62.579	17.579
-0.1	0.2	54.195	9.1947
-0.1	0.3	51.816	6.8165
-0.1	0.4	60.595	15.595
-0.1	0.5	59.393	14.393
0	-0.5	50.96	5.9602
0	-0.4	53.103	8.1028
0	-0.3	51.018	6.0176
0	-0.2	52.697	7.697
0	-0.1	58.52	13.52
0	0	61.215	16.215
0	0.1	60.018	15.018
0	0.2	52.424	7.4238
0	0.3	53.128	8.1282
0	0.4	53.415	8.4154
0	0.5	55.562	10.562
0.1	-0.5	52.815	7.8153
0.1	-0.4	56.052	11.052
0.1	-0.3	55.954	10.954
0.1	-0.2	57.53	12.53
0.1	-0.1	57.713	12.713
0.1	0	62.26	17.26
0.1	0.1	54.325	9.3247
0.1	0.2	56.196	11.196
0.1	0.3	55.623	10.623
0.1	0.4	55.943	10.943
0.1	0.5	59.941	14.941
0.2	-0.5	68.22	23.22
0.2	-0.4	47.377	2.3768
0.2	-0.3	50.266	5.2656
0.2	-0.2	55.258	10.258
0.2	-0.1	63.218	18.218
0.2	0	56.985	11.985
0.2	0.1	52.877	7.8769
0.2	0.2	55.575	10.575
0.2	0.3	57.487	12.487
0.2	0.4	56.504	11.504
0.2	0.5	54.527	9.5268
0.3	-0.5	-3.0311	48.031
0.3	-0.4	-13.848	58.848
0.3	-0.3	50.928	5.9283
0.3	-0.2	63.044	18.044
0.3	-0.1	62.541	17.541
0.3	0	48.601	3.6014
0.3	0.1	55.066	10.066
0.3	0.2	54.446	9.4459
0.3	0.3	58.514	13.514
0.3	0.4	56.505	11.505
0.3	0.5	56.886	11.886
0.4	-0.5	-45.432	90.432
0.4	-0.4	47.237	2.2367
0.4	-0.3	60.6	15.6
0.4	-0.2	68.23	23.23
0.4	-0.1	51.815	6.8149
0.4	0	49.547	4.5473
0.4	0.1	47.542	2.5423
0.4	0.2	51.371	6.3706
0.4	0.3	54.993	9.9925
0.4	0.4	55.589	10.589
0.4	0.5	55.076	10.076
0.5	-0.5	46.366	1.3659
0.5	-0.4	46.516	1.5157
0.5	-0.3	-2.5626	47.563
0.5	-0.2	-32.615	77.615
0.5	-0.1	30.429	14.571
0.5	0	47.469	2.4685
0.5	0.1	28.861	16.139
0.5	0.2	47.321	2.3213
0.5	0.3	54.445	9.445
0.5	0.4	50.803	5.8031
0.5	0.5	52.636	7.6358
