# subject, condition, condition-id, source marked, offset, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
8,13,10,1,15,0.0033998966217041017,0.051665759086608885,-0.017304521799087525,-0.31525458934454126,-0.002761181237334331,0.06347713135837908,8.94644584190126e-05,9.767539262350146e-05,4.829338883672146e-05,0.00023313589309363007,8.494622106856152e-05,8.306205139434284e-05
8,14,72,1,25,0.015590214729309082,0.04661105871200562,-0.016654330492019653,-0.4460568574630194,0.004548357330655857,0.06854108874026754,9.370219533376e-05,8.847623926514995e-05,1.8859724349412262e-05,0.00032043992002490446,0.0001025222976944488,0.0004458323360842559
8,15,37,1,5,0.036095863580703734,0.04381359815597534,-0.017405128479003905,-0.47539072607990285,0.025514461842542198,0.07036268134458118,0.0001410769075980617,0.00016366680460212608,5.8386150787283016e-05,0.00023990639721589233,0.0005097046613915312,0.00035102337674898943
8,16,1,1,-30,-0.0526793360710144,0.02295652627944946,-0.0203629732131958,0.5397439246644704,0.010905159142108172,0.04457320970349142,0.00013739670463333274,7.618635850841053e-05,6.544317481268194e-05,0.00012018575974088404,0.00039651911200385824,0.0004402508117533722
8,17,4,1,25,0.09877366423606873,0.07496570348739624,-0.020684647560119628,-0.9384750818347687,0.011060956925689178,0.03266691170018664,2.215055601587099e-05,3.9196458536147124e-05,1.802895772657967e-05,7.662964273290897e-05,0.00010028250367623454,0.0003676444873082222
8,18,38,1,-30,-0.03801494836807251,0.048864448070526124,-0.021583521366119386,0.09394821239868864,-0.011986989037512632,0.02009051720110371,0.0001476839428254863,0.00019525192007683798,0.00011810803529837596,0.00014545894036412476,0.0001647852592738733,0.0010522331646415388
8,19,42,1,-25,-0.07355374097824097,-0.00031968355178833006,-0.02162489891052246,0.5146321822415673,-0.015222071147728177,0.021177809593066227,0.00010614829515620095,3.4197862500160266e-05,5.371700218421092e-05,6.350075440329936e-05,0.0005524705843836141,0.0005035968322975409
8,20,83,1,-15,-0.007544273138046264,0.05737804174423218,-0.021080005168914794,-0.09792393756095105,-0.009550041834032148,0.03960223541541488,0.00016042286789208873,9.255213704099889e-05,3.841126795895156e-05,0.0001276814412387662,0.00019456787600143825,0.00024595776152764345
8,21,30,1,5,0.011373770236968995,0.06278305053710938,-0.020796340703964234,-0.26572681651338836,-0.006903770780503221,0.039246452032411526,2.8019645848182952e-05,4.3247355873695565e-05,4.397496461887876e-05,0.00018236675872648655,0.00013474208101644646,0.00011666911098061999
8,22,36,1,5,0.013464593887329101,0.06249855756759644,-0.021393638849258424,-0.27642627448880425,-0.0053582612759286805,0.04138540834404528,0.0001487936409323357,0.0001440088228315661,8.95889815677594e-05,0.00043741129230137355,0.000372691731010192,0.0009377781033846472
8,23,9,1,-10,-0.05313342809677124,0.02536594867706299,-0.02177848219871521,0.20577560414445858,-0.022745736426780894,0.04751569399129433,0.0001240428537661781,8.639361305906107e-05,2.0820339254541154e-05,9.076645026104978e-05,0.00010775707886603547,0.00026263994930644655
8,24,31,1,20,0.037763041257858274,0.07517436742782593,-0.020256853103637694,-0.6333268925034246,-0.019130055308054526,0.04312151383311319,0.000100964891901122,0.00016527381620609865,2.7727593862928018e-05,8.979655107770162e-05,0.0002913894922719631,0.0002651218033531134
8,25,82,1,-30,-0.07138358950614929,-0.011179816722869874,-0.022053134441375733,0.4975946327157052,-0.0178196156170795,0.026913319405290476,4.871897459672098e-05,3.772552897619147e-05,3.848131260951788e-05,0.0005042550511831147,0.00018924196660952488,0.00028973875964781915
8,26,12,1,-5,-0.01881921887397766,0.03532412052154541,-0.019598931074142456,0.023368199119598664,-0.007275123312975376,0.04150553093885773,9.260870716717977e-05,0.0001450987324957194,6.641196623462078e-05,0.00022732329574057467,0.0001311954135989856,0.0004835600348982188
8,27,58,1,25,0.10646826624870301,0.06112650632858276,-0.019649207592010498,-0.9406788709977805,0.013164584158686552,0.03991981109474972,0.0001350175839907856,0.00014110551426438773,8.571529247306132e-05,0.0001790961108115807,0.0005496519127536049,0.0010042087285685815
8,28,71,1,-5,-0.00461696982383728,0.04980340003967285,-0.020705556869506835,-0.21471760466544726,-0.011666810116507258,0.052274429934476396,3.976778348119944e-05,4.155044190731842e-05,3.225445419139079e-05,0.0001564906328473225,0.0003096622475089398,0.0005108110695313243
8,29,62,1,-20,-0.04754098653793335,0.0007879853248596192,-0.020962321758270265,0.35281758377589306,-0.01653051184261666,0.051257627477879195,5.330953059921377e-05,6.656065280305956e-05,1.988602833099919e-05,0.00012671469816413587,0.0001425071400503423,0.0002788858982911492
8,30,35,1,25,0.02802640199661255,0.06072884798049927,-0.02026459574699402,-0.44489677269571287,-0.004549783956870807,0.05649683600293036,5.373995893121368e-05,0.0003238491052621757,0.00014855098638287537,0.0005411370807423148,0.0007642790631567335,0.001196961773711827
8,31,49,1,-10,-0.04781113266944885,0.01586153507232666,-0.02091335654258728,0.2105232357606058,-0.02481250870713919,0.04581038862524753,0.00026585270429703325,0.0001697244477752027,2.6504322402132635e-05,0.00013585392615488094,0.00014392209003253345,0.0002432448411830843
8,32,23,1,-15,-0.0319137454032898,0.034143495559692386,-0.02135069966316223,-0.01117557817765842,-0.019820374862343768,0.05273755947211327,0.0002226998345865131,8.260330206302998e-05,1.1482523484617e-05,6.788036329240842e-05,0.0003087929972271854,0.00024655451576965795
8,33,57,1,30,0.08844903111457825,0.07459291219711303,-0.022243720293045045,-0.9450666523874081,-0.01219097287722512,0.03097208869916493,0.00019801341429670724,0.00020870115085504365,5.5014286688956854e-05,0.00015767798653277434,0.0003802639231811349,0.00032725520406165693
8,34,54,1,-15,-0.008387458324432374,0.0648820161819458,-0.02302613854408264,-0.21104802432569283,-0.025665066089400407,0.03998161477482385,6.73477035535476e-05,0.00016606006190307375,0.00013917358384915381,0.0003569721318706453,0.00020184156342113092,0.001317713874532131
8,35,18,1,10,0.04168617129325867,0.07299052476882935,-0.02225332260131836,-0.6167375945836167,-0.015620631043944466,0.04446635507764732,4.643978727533108e-05,0.0001280611689642544,1.707409980739206e-05,3.9655802392957246e-05,0.0003456074988917713,0.00041714555120554573
8,36,16,1,-10,-0.033717399835586546,0.04506779909133911,-0.023106056451797485,-0.0194867174353916,-0.028510441019422704,0.04707445136948051,6.2770621516199e-05,0.0001396384914746995,0.00011812683047054456,0.00020877416399522807,0.0005180831742763095,0.0011752329857985775
8,37,91,1,-5,-0.012557870149612427,0.048146164417266844,-0.022642821073532104,-0.17813156367675667,-0.018196951910741877,0.058718689982631724,5.701216801292839e-05,0.0001334573318271885,4.907476857688514e-05,7.877053749701102e-05,0.0006516477712250422,0.0002195348498093147
8,38,7,1,10,0.029312241077423095,0.0587346076965332,-0.021927529573440553,-0.5331691836210988,-0.008068287953750187,0.054584420757313956,7.631190747919198e-05,0.0001843183580980129,1.5211064473533724e-05,9.395601269794342e-05,0.0001760303710134993,0.0003253399943672224
8,39,45,1,-5,-0.03948084712028503,0.03750346899032593,-0.022747665643692017,0.06613636605288643,-0.026429380043480766,0.05160473701831374,0.00017239617013829934,9.221059239267205e-05,5.934094419461819e-05,0.00015382479056916127,0.00023013307967632577,0.00028409595754781746
8,40,3,1,5,0.01698967218399048,0.056882071495056155,-0.02314072847366333,-0.38539803909121234,-0.006919586895244277,0.052605425129902364,0.00026343258883667557,0.0001934977647450016,3.514037315671045e-05,0.0003193574721559133,0.00015103559773625713,0.00031348579415661076
8,41,6,1,-20,-0.04350140690803528,0.027508354187011717,-0.023813164234161376,0.1880738783437266,-0.023886017747524812,0.03309275624845365,0.00012557619458215783,6.63505412535795e-05,1.563451988050141e-05,0.00010886329686454868,0.00014238812480190963,0.00014226721901756609
8,42,24,1,20,0.0939718246459961,0.08722835779190063,-0.025305503606796266,-0.8557356129483432,-0.012008403544839456,0.026633693262549423,1.6143006666904223e-05,6.327418088988314e-05,1.834993534964962e-05,5.632053491130255e-05,0.00013040400945433072,0.00028849723639361207
8,43,68,1,15,0.09461089968681335,0.07921301126480103,-0.024202287197113037,-0.8033959784811268,0.002847057398988064,0.044105008299025014,4.329258342024495e-05,7.610232627117205e-05,6.514945817931804e-05,0.00020245516824197643,6.902750751374455e-05,3.8917503319075166e-05
8,44,81,1,0,-0.0033612608909606933,0.07257614135742188,-0.02435033321380615,-0.32449317309722253,-0.024207571316969385,0.051364697139402525,0.00013286692539425405,0.00025132623872184975,4.105497492818418e-05,0.00034142692216536326,0.00016320609891058886,0.00036657272252028526
8,45,1,1,0,-0.026181989908218385,0.048009169101715085,-0.023443949222564698,0.019002885632937942,-0.03443911810345962,0.04083876818908913,6.902094047840806e-05,9.532084593801223e-05,4.10809014376864e-05,0.0002781868292651628,0.0002065813959133317,0.00029732121484092876
8,46,50,1,0,-0.012013709545135498,0.04690573215484619,-0.022991329431533813,-0.10515754450970487,-0.01978430436898419,0.050122507368814725,4.2695878391678774e-05,7.389385298331361e-05,2.185513440384718e-05,0.00023503262862435283,0.00034063422794363465,0.00035704075186514706
8,47,11,1,-25,-0.04304197430610657,0.029945456981658937,-0.02402728796005249,0.1604034165286281,-0.03265866642137626,0.04539871444409155,0.00011481931661031724,6.103639140406682e-05,2.8688874039003795e-05,0.00016944173424375585,0.00038575270213325773,0.0005288714125563661
8,48,75,1,-10,-0.04467674493789673,0.025443899631500243,-0.02407304048538208,0.20297965401277587,-0.03320871812887517,0.044523730817473475,6.360341347983457e-05,4.1908922217721127e-05,2.2237041542837178e-05,0.0006214521319456276,0.00015811669744997606,0.00015045010544868434
8,49,1,1,20,0.012001609802246094,0.06232539415359497,-0.024165207147598268,-0.3667965544840527,-0.018286304574966262,0.04541117619314668,0.00010376752749746377,0.00017366387903317105,3.181481820927489e-05,0.0002871722501119859,0.0003576335424447247,0.00015660566390639496
8,50,61,1,20,0.023908782005310058,0.06787337064743042,-0.022355258464813232,-0.6556337595170108,-0.031208347955196846,0.040566363899326593,6.042559908161967e-05,0.00014846825191133445,6.162889110096488e-05,0.00026096749190827905,0.00045690744622857134,0.0006558140527902387
8,51,14,1,30,0.06551873087882995,0.0626068353652954,-0.018126916885375977,-0.9741360966974648,-0.0027015379606798303,0.03941128213754634,0.00015875325024925201,0.0001247483926929138,1.1237042226765727e-05,0.00022202569407660342,0.0001346339079354167,0.00018016783955376428
8,52,22,1,20,-0.018207079172134398,0.04589046239852905,-0.019546502828598024,-0.2519919843957785,-0.025070530128042896,0.053112086914579346,0.00027191264415908086,0.0003770106532555653,4.849670267779804e-05,0.00036281925210968004,0.00021603402185863097,0.0008695320126608031
8,53,55,1,0,-0.04424796104431152,0.021874070167541504,-0.021045804023742676,0.03372879026131937,-0.030128145546579783,0.041163064351726744,0.00016214955888612664,5.599180509913215e-05,1.1167435641617539e-05,7.541859163105654e-05,0.0002851920713959557,0.00010508519724129249
8,54,39,1,-15,-0.056515687704086305,-0.01203981637954712,-0.02029672861099243,0.3161655165385667,-0.034356858711918556,0.04448044811820791,1.5213610077039495e-05,7.911316305563095e-05,5.079840741173392e-05,0.00019914760126476516,0.00010847709804533574,8.879565614762165e-05
8,55,90,1,10,-0.012046635150909424,0.023607206344604493,-0.019216030836105347,-0.21867662821455086,-0.012408446290761016,0.03503160763598172,0.00013625424415764073,0.00012402626607040183,4.9556165187658844e-05,0.0003257158564098389,9.78356881911122e-05,0.0006073987168940985
8,56,73,1,20,0.02299289107322693,0.0587294340133667,-0.020678919553756715,-0.5949587815332648,-0.010362382730168606,0.031124909998692562,8.74599084815451e-05,6.71471082808248e-05,4.9453022615403794e-05,0.0002858577728624756,0.00024223082301068458,0.00022940041969529877
8,57,86,1,10,0.010186374187469482,0.0605923056602478,-0.021676146984100343,-0.3024485682411019,-0.015021670958643102,0.03275858168346045,0.00015125660148022002,0.00016555876475147553,6.36127968107273e-05,0.0005638420526565051,8.312227055887243e-05,0.0005375512896047134
8,58,28,1,0,0.0202331006526947,0.05760235786437988,-0.02207189202308655,-0.4016467868997912,-0.0077392083869339615,0.034241627942529856,7.882591771217756e-05,6.75000262469718e-05,1.9587712364062176e-05,0.000276827604975601,5.5871420861756016e-05,0.00032319527800104235
8,59,44,1,-15,-0.0023070454597473146,0.05370299816131592,-0.02240101099014282,-0.1678795170747002,-0.021663029642588476,0.03448692715563681,4.9139009052118164e-05,0.00015458827175822122,6.468532224351552e-05,0.00014912579079890908,0.00010890464367967278,0.00037255288346332973
8,60,46,1,-10,-0.020399969816207886,0.048568856716156,-0.022538286447525025,-0.018713583227022924,-0.027658225880618514,0.028888009742681166,7.886911304279785e-05,5.927858456715459e-05,3.244909981177389e-05,0.00046186124166687904,0.0001687708309168369,0.0004190644939308312
8,61,1,1,15,0.009629529714584351,0.054067158699035646,-0.022482627630233766,-0.2619311113960444,-0.010839599903199498,0.03055238194434452,2.0752023693108924e-05,1.9287959901324056e-05,4.517268039812784e-05,0.00016042464175185838,0.00010903392932792325,0.0001285828632717827
8,62,79,1,-25,-0.044021880626678465,0.004346597194671631,-0.022384673357009888,0.39306853553542254,-0.009968774005988659,0.024500472907111676,0.0002609503481554845,0.00013739656914079016,8.258593500041883e-05,0.0003787568784050124,0.0003610710443843637,0.0008340396485889796
8,63,70,1,-30,-0.023533552885055542,0.015126228332519531,-0.022454047203063966,0.23795800220635072,-0.004703605106351583,0.024523509402665768,4.222050110148098e-05,8.136033575176745e-05,2.6529091991225902e-05,0.0002522355852382329,0.0002324327744912457,0.00020015892622890608
8,64,53,1,10,0.0406327486038208,0.06615465879440308,-0.022317397594451904,-0.42826950251843404,0.0022990886927495664,0.025732251590670892,0.00022250867862500212,5.033304337467471e-05,3.709013475147946e-05,6.0771206171759615e-05,0.00010098757730606741,0.00029721378830519787
8,65,66,1,0,0.0038432955741882326,0.06349091529846192,-0.024725461006164552,-0.23054155053812714,-0.016328782383927282,0.019622694422360847,6.762773990980347e-05,0.0002160331071636553,2.7160786949980435e-05,0.0002993537861210102,9.056091233233476e-05,0.0006098644753222899
8,66,47,1,-15,-0.007061481475830078,0.05798238515853882,-0.02513056993484497,-0.08137333826816082,-0.02002516212310195,0.01644638399659465,2.7094962960737742e-05,1.584086932377228e-05,1.0401753409997649e-05,4.416142563272851e-05,9.3644108454827e-05,0.0001507788516839623
8,67,87,1,10,0.06255019307136536,0.06558880805969239,-0.023079228401184083,-0.6020297429000754,0.0142174558906314,0.014339335556909,0.00024698338680729284,8.612122965194642e-05,3.8384352767710595e-05,0.0003550683102211515,0.00041748228426663193,0.00040126376381800994
8,68,17,1,-10,0.011362648010253907,0.06152552366256714,-0.025055742263793944,-0.1988181777829994,-0.010303857581972671,0.014375071808476438,7.046308335907121e-05,0.0002495235260502461,3.86295417370692e-05,0.0002841951487449879,0.00014225711952521936,0.00040315839105597035
8,69,20,1,10,0.038755565881729126,0.0659868597984314,-0.025662559270858764,-0.3465695130295372,0.0075875379404037446,0.01052971269887758,0.00013656041549405134,8.234079030433025e-05,3.113256269535225e-05,0.00011713673925744829,0.000167267099675568,0.00027649163739845294
8,70,27,1,-30,-0.01119127869606018,0.05059071779251099,-0.025991082191467285,0.12070958859591138,-0.005009747396849966,0.007361745184940857,0.00010568654937434643,3.8289906895293954e-05,3.521940563159627e-05,0.0007078065860244482,0.00027814243211658876,0.0004613716531452171
8,71,33,1,30,0.10601045489311219,0.06305768489837646,-0.026151061058044434,-0.838982716361875,0.01722288852959857,-0.001206780568912792,0.00036890848608547936,0.0001150034055037002,3.766193896766118e-05,0.0006324088169062589,0.0005133599147893088,0.00031244073423852603
8,72,21,1,-20,0.008189141750335693,0.056066930294036865,-0.024044740200042724,-0.07476646775628534,-0.004980795789709042,0.008340611839692222,0.00015516305581567694,6.586522534872902e-05,2.9289297905043292e-05,6.929665990748011e-05,0.0001916011110915032,0.00041382319926273106
8,73,89,1,-10,-0.016045939922332764,0.047155129909515384,-0.024260997772216797,0.07438067144710007,-0.013705944790913433,0.010858660547987682,9.071799443011541e-05,8.227791053112088e-05,5.4341120206659744e-05,0.00011725871150183184,0.00016718391009535355,0.0008399925690205963
8,74,13,1,-10,0.033103454113006595,0.060184383392333986,-0.025071775913238524,-0.23259436166131459,0.00920314209285432,0.006063194664990728,0.0002564937651784023,0.00010095326225261358,6.592435494208862e-05,0.0001738516694881631,0.00029652779785364387,0.00043995566805977564
8,75,8,1,25,0.11027120351791382,0.049504566192626956,-0.02379990816116333,-0.9736813411858775,0.011433110683482559,0.015536637672395557,0.00016879767429924173,0.0003413494142231677,0.00014832415025139813,0.0006093959737263414,0.0007572441397457912,0.001764742009929413
8,76,19,1,10,0.00037497878074646,0.05531076192855835,-0.023079162836074828,-0.11597352901487148,-0.021643678634448226,0.016161394214991718,9.284300594311699e-05,1.758262665033122e-05,2.540111152924776e-05,0.0006251976566485047,0.00014371238615316142,0.0002661568098694358
8,77,26,1,25,0.052976477146148684,0.06268573999404907,-0.02244749665260315,-0.592331271034983,-0.007002509832954073,0.016831071369000285,6.63833913053199e-05,0.00017732239329943642,2.6948145849931884e-05,0.00023843284702324263,0.0004021115852636774,0.0004685345628049226
8,78,78,1,-15,0.004446673393249512,0.04938914775848389,-0.02307652235031128,-0.12018888871961639,-0.014144040019733645,0.01724917905588293,7.887706208049688e-05,0.0001120425884979315,6.642244803653559e-05,0.00046924047988704373,0.0007952602713233053,0.00031680973399441135
8,79,60,1,-20,-0.02887758016586304,0.018624389171600343,-0.02278805375099182,0.1855909294303552,-0.023706913647853205,0.013591545888591228,0.00018101583074926905,0.00012798014242025864,1.931691638212785e-05,0.0003399281098379956,0.0002282244072927681,0.00014627817902008523
8,80,43,1,30,0.06420047283172607,0.06248862743377685,-0.021264916658401488,-0.7358510024044411,-0.0038501911354241703,0.024551097413577985,0.00010336535623440169,0.00010455659428754218,8.629243153792762e-05,0.00014252290568013935,0.0001330558876844641,0.00044554265964583833
8,81,32,1,-15,-0.0532912015914917,0.00938338041305542,-0.02105676531791687,0.2527866063553462,-0.041586976788178194,0.023666859400701793,4.4417355691489824e-05,0.0001332031740558713,2.413164472176436e-05,0.00011088770952187796,0.00013100487193366578,0.00020941464570740462
8,82,76,1,5,0.00987163782119751,0.05257638692855835,-0.02215754985809326,-0.3018652897935306,-0.016184872811504106,0.030224997709561698,4.218975071174619e-05,0.00010649872711018354,2.4849604601566625e-05,8.351111892854817e-05,6.662115647431194e-05,0.00011631959445561158
8,83,84,1,25,0.1320127487182617,0.05441770553588867,-0.019600695371627806,-1.5654207888458793,-0.029635961923642467,0.008927732896196632,7.800891046425877e-05,2.0142052543352435e-05,2.232892859050196e-05,0.00014991435684848025,5.594964106719483e-05,0.0004485399457933901
8,84,67,1,30,0.059898972511291504,0.079625403881073,-0.022489529848098756,-0.8715745357685639,-0.04161757298840425,0.011153154000316913,5.1326583703792796e-05,0.00015238151013808034,8.47781361249582e-05,3.984077941139531e-05,0.00036801479297515386,0.0010040879002446562
8,85,80,1,-20,-0.03680684566497803,0.014217782020568847,-0.020831024646759032,0.1459385430912267,-0.041510086609963213,0.013988724255779777,0.00026875550346015494,0.0001686162469929165,7.450383279094925e-05,5.805808120765455e-05,0.00020726944622181126,0.0008688905576143947
8,86,69,1,10,-0.008177149295806884,0.03519816398620605,-0.02077956199645996,-0.18258403913266846,-0.03622677751066643,0.031002792120351497,6.335052856638102e-05,4.5597333533561756e-05,4.67332861951353e-05,0.00017309386758656265,0.0005209300942576941,0.0003505701032590932
8,87,1,1,20,0.015395534038543702,0.04190628528594971,-0.020977050065994263,-0.40495147129989306,-0.0286403553652818,0.03335548607965262,1.2404177685920497e-05,0.0002032840834627335,2.160283580585453e-05,0.0001408263134492924,0.00014112538681224128,0.00040786921619549585
8,88,34,1,-15,-0.0021633684635162355,0.04177693128585815,-0.022371447086334227,-0.2932231357803354,-0.03596005620258715,0.030286978712693768,0.00015714079980136883,0.0004212518352542747,5.564470264340597e-05,0.00025486200606598546,8.161369636897304e-05,0.0005005241536394871
8,89,25,1,30,0.021886295080184935,0.04726341962814331,-0.022503620386123656,-0.5333700553481322,-0.02542875074303185,0.031356181503381264,6.834669171492416e-05,0.00027092865497189907,8.340014485581982e-05,0.0008632630502458923,0.00019709862365531485,0.0002524642538857444
8,90,1,1,-25,-0.046377050876617434,-0.020303869247436525,-0.02120900750160217,0.38725617286136516,-0.051157845126452314,0.038729870319089955,8.134400636950932e-05,0.0001348495230479129,8.037701022580633e-05,0.00023726880110441808,0.0011754866798026312,0.0005499044911359631
8,91,63,1,5,0.03700689077377319,0.04094294309616089,-0.02311468720436096,-0.4358030050917657,-0.009221576987235846,0.033163943859167974,6.168458856575921e-05,5.644365496647604e-05,9.035421291346827e-06,0.00011490615241301487,6.681081994062908e-05,5.897807365371742e-05
8,92,2,1,-15,-0.03959159255027771,-0.004155921936035156,-0.022194558382034303,0.28534532738944185,-0.05476699683627932,0.04503980410411357,0.00010440114523069232,5.1034893321085e-05,0.0002231634634793834,0.0007300271812232696,0.0006853315131334902,0.002268760418880811
8,93,77,1,30,0.07552754878997803,0.0518163800239563,-0.022976815700531006,-0.9575004552232059,-0.021302746128719456,0.03338461832806799,0.0003357539660704477,0.00022564962048324643,6.33277065221582e-05,0.00021976041011825562,0.0005408255370068859,0.0007390053212705801
8,94,51,1,-25,-0.023260617256164552,0.012564432621002198,-0.022168231010437012,0.10711979656975743,-0.05093389569858066,0.038436673137204905,0.00016828278531324893,0.00014034292968208647,8.339151546218018e-05,0.0007890647920150034,0.000570212982892873,0.0005937723821834481
8,95,1,1,-20,-0.04046510457992554,-0.016724824905395508,-0.02173607349395752,0.3477417987826214,-0.0477936399778404,0.04309805891642897,8.807436442929769e-05,3.088781474932888e-05,0.00017691004345193163,0.0007236527980915641,0.000672443456910189,0.0018228415824284507
8,96,1,1,15,-0.017708367109298705,0.02104055881500244,-0.021815377473831176,-0.1986997251057679,-0.04951985305250171,0.05216201768522414,0.00018530054792728973,0.00018451594920449173,3.528122783735288e-05,0.00029672246947156554,0.0003563052408096684,0.0003153086970539467
8,97,5,1,-20,-0.056163239479064944,-0.01944211721420288,-0.02149133086204529,0.30673035929238074,-0.0678527216159868,0.0528395083661487,3.47144308094538e-05,0.00021166455188309288,5.074952450452194e-05,0.00023036881749908568,0.00044490179664563237,0.0005099511089017033
8,98,29,1,0,-0.02412676215171814,-0.003424632549285889,-0.021288496255874634,0.034259518604156616,-0.04823244713764028,0.06341333464522485,0.00010234018380452076,0.00016349476008519216,0.00010654481573297408,9.897911866130194e-05,0.00019147736804461639,0.0010515902294254238
8,99,59,1,-30,-0.052921563386917114,-0.058441162109375,-0.017662328481674195,0.6026624264768722,-0.05826768350270654,0.06961999250962372,3.4254040526526777e-05,3.362876943769857e-05,1.8785244233187504e-05,0.0002133783185259004,7.945788636141773e-05,0.00019228279115267712
