# subject, condition, condition-id, source marked, offset, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
13,15,25,1,-20,0.06822828054428101,0.1378538966178894,-0.0004637181758880615,0.41531255792674804,0.05666856616663511,-0.22349022762030754,0.0001479135760120752,0.00014247611870401956,1.3289442028583547e-05,0.00028266005815705324,8.749263916879272e-05,5.202940947009173e-05
13,16,39,1,5,0.06564695239067078,0.1299564242362976,-0.0023867011070251463,-0.029513579586861415,0.06761627177059566,-0.24452907215547942,5.191017379622721e-05,0.00013399726807032832,2.5380576015432452e-05,0.0003080582017933953,8.346916945799425e-05,0.00018983190354535028
13,17,75,1,30,0.06882488131523132,0.14895861148834227,-0.0025151193141937254,-0.4759418078204981,0.0681956828961598,-0.28612934653128497,5.8980206742071475e-05,0.00032583379489766883,7.843528304050597e-05,0.00022578086493803395,0.0003783052755305193,0.0007662438227312439
13,18,1,1,30,0.065282142162323,0.14538220167160035,-0.001329261064529419,-0.5121054718583202,0.06003520397190163,-0.28340020376980946,6.12250497257347e-05,0.00016470244707243956,7.576366092088178e-05,0.0006390164970834205,0.0006462414204096953,0.0009466800174745812
13,19,2,1,20,0.05801572799682617,0.12839418649673462,-0.0038044571876525877,-0.2801681794335115,0.057447741817866826,-0.26788999439773087,0.00023999126446908655,2.1888023465229903e-05,2.3843315199183972e-05,0.00032996731740144396,0.00017909577466495435,0.0003317295707199284
13,20,23,1,-15,0.06098955273628235,0.12967830896377563,-0.005704063177108765,-0.02645682806029135,0.053644452065457884,-0.26263435729431206,2.2360139699698498e-05,6.896205883773363e-05,5.2191469198579765e-05,0.0006388875881040037,0.0003116513378991692,0.0005794176837181899
13,21,31,1,25,0.05669674277305603,0.14073097705841064,-0.0015913903713226317,-0.6676820549967983,0.055441822399601604,-0.2914164020189412,0.0002708213830933488,0.0002575349551261261,7.797860179621509e-05,0.0005568537148082472,0.0003657110348650719,0.0013117099393538823
13,22,44,1,25,0.06397932767868042,0.13604505062103273,0.002356302738189697,-0.9606466503786544,0.04328764716957658,-0.3013573654479496,3.770418529557132e-05,4.4825362318778894e-05,4.9527943655042686e-05,0.00037892446348113454,0.0003069281866020589,0.00029189462064807656
13,23,35,1,-10,0.06842530965805053,0.11822564601898193,-0.00043628811836242675,0.2324502910478735,0.046225102720315665,-0.23332578272138918,4.431202518405499e-05,0.00020489415261652254,8.533996484553553e-05,0.00016947094304389738,0.0004617020179463881,0.00045371294047163356
13,24,10,1,-30,0.09013997316360474,0.11016585826873779,0.0014408349990844727,0.4351439295096847,0.05952966642956371,-0.19312259298133197,0.00016800864701191424,8.666508463419994e-05,6.976557942108177e-05,0.0002875621061873616,0.00016509962295282784,0.0007484798032750707
13,25,52,1,10,0.07050306797027588,0.09246087074279785,-0.0016519010066986084,-0.14646012852724313,0.075340766186028,-0.22379219330471728,0.0003536897983858802,0.00019257676847137558,5.514092695472132e-05,0.00015615819053373068,0.00028560068907174487,0.00032930153179587285
13,26,14,1,-25,0.05972105264663696,0.10336077213287354,-0.004358112812042236,-0.024731290836886754,0.05773025351227704,-0.240796610838007,4.847046634684353e-05,7.439196472483765e-05,2.1211114940683362e-05,0.00016081444682167342,0.0001463163893735168,0.0001898224789650596
13,27,1,1,-15,0.09835216999053956,0.10693608522415161,-0.0049543619155883786,0.28994737351895944,0.06306016988865633,-0.22435782223601253,7.606257619744084e-05,6.405791787025143e-05,2.417691357229957e-05,0.0008779118613069599,0.00014489957944070363,5.6286605232044464e-05
13,28,74,1,5,0.038561493158340454,0.1114536166191101,-0.009366148710250854,-0.5994007305923423,0.056272857463402604,-0.29259360120569133,0.00016828735178928218,7.961947397730788e-05,4.1776686323765724e-05,0.0002951466154429615,0.0003072470793817647,0.00047376642929253493
13,29,26,1,-30,0.10251695513725281,0.1189581036567688,-0.004597824811935425,0.41551119170813944,0.05715408774305693,-0.22814078206311827,0.0001828210673132766,0.00014165748221626638,8.186959981804464e-05,0.0007717870970057351,0.00022066498658410662,0.0005349934259192213
13,30,1,1,-15,0.09028131365776063,0.11816816329956055,-0.005622971057891846,0.22359970256569012,0.061184712908830596,-0.2443858763248902,0.00027992287084878435,0.00012889466271867657,7.827188722640299e-05,0.0003274800184300349,0.0005288856180233245,0.0007398173615161888
13,31,46,1,15,0.03220308423042297,0.123443603515625,-0.005680984258651734,-0.4266038469700595,0.05647469886430847,-0.2790011906890437,9.717487822783261e-05,0.0005888659044905531,0.00010408974828889408,0.0001849442774833014,0.000378903045988003,0.0006108921095776441
13,32,84,1,-20,0.034591925144195554,0.12352182865142822,-0.007367658615112305,-0.6435135717619254,0.05589991289418302,-0.2986566992703665,0.00012895689304555635,0.00018181467565948027,7.527974985943585e-05,0.0002339356522003433,0.00011524286856324806,0.0004717070343402539
13,33,8,1,-20,0.06287684440612792,0.1094080924987793,-0.006863749027252198,-0.12855001039538666,0.0608403475166429,-0.26242166459818506,4.657183812426419e-05,3.305126515310456e-05,1.0590596490932438e-05,7.29173575099278e-05,5.626252448769078e-05,5.3446042447212875e-05
13,34,28,1,0,0.049529391527175906,0.13280383348464966,-0.0030500471591949465,-0.5159621392641858,0.06246833290934893,-0.28723135086003937,0.0007083726786367984,0.00037581033614672593,0.00011226299333798346,0.001064117083267614,0.0007478981821971402,0.0013202864123915152
13,35,86,1,10,0.06301807761192321,0.1264223575592041,-0.004581487178802491,-0.29511580519475644,0.07111500896305414,-0.27868170073168913,0.00020312626910508216,5.9609203164316924e-05,6.765702302996326e-05,0.0006962752072994964,0.00037029003838346194,0.00036107870313326106
13,36,42,1,-10,0.09560720920562744,0.11536353826522827,-0.006403875350952148,0.2666672163369093,0.06646053385623074,-0.24353767339158977,0.0001449490693322708,6.967423501543867e-06,3.141845352524476e-05,0.0004130876602036051,4.3726791323229946e-05,9.469664385243094e-05
13,37,7,1,25,0.05806812644004822,0.10462286472320556,6.471872329711914e-05,-0.7634873255890708,0.0685588828051994,-0.26533872540025716,0.0003019290072251609,0.00020145498629356285,3.669876711108162e-05,0.00028049344306301427,0.0002039558169208999,0.0003375632700472939
13,38,30,1,-10,0.08481272459030151,0.08378080129623414,-0.003624612092971802,0.08710741384227429,0.05727335999138532,-0.21655864142516337,2.42226735021097e-05,8.182819571389663e-05,2.469793023883373e-05,0.00044785821315975036,7.636831537183776e-05,0.0002646509771991675
13,39,19,1,0,0.07970608472824096,0.08657387495040894,-0.003299558162689209,0.03788741816870694,0.05891844370635826,-0.22221213947520427,0.00010251302265739693,0.00022823458320127277,3.382426996455959e-05,0.00034191094927620805,0.0004986619951858792,0.00020576660484838323
13,40,51,1,-5,0.06858853697776794,0.0857575535774231,-0.003154987096786499,-0.13164526361341464,0.05938575514326625,-0.23244356069045752,0.00016706843830777902,6.429104641492481e-05,4.038957319912469e-05,0.0003405172626748833,0.00020322114070792574,0.00048421415372738435
13,41,16,1,-30,0.11490770578384399,0.0864112377166748,-0.002067458629608154,0.4358505371534198,0.06320388611296475,-0.1923068525086222,5.092566016389558e-05,0.00026176353544460714,0.00021004845416099262,0.000529481432500034,0.0006149571559251525,0.0017855263569923256
13,42,3,1,20,0.010203415155410766,0.08015680313110352,-0.0011866033077239991,-0.5243413670624415,0.053580978171417736,-0.23606212090457265,7.865916121885164e-05,7.376393036768196e-05,5.487835897854403e-05,0.0004042816477511328,0.0003093333422815484,0.0004108942747427123
13,43,9,1,10,0.05809258222579956,0.05490025281906128,-0.002719801664352417,-0.126950049041355,0.06409571159773898,-0.21361848969868272,0.0002271946450512838,7.886148260934904e-05,2.824659084912062e-05,0.00034640990580397945,0.0002649875770507353,0.0003109598072389676
13,44,47,1,-20,0.08402255177497864,0.06802641153335572,-0.0039613664150238035,0.04576687417416547,0.06552820268642143,-0.2239602133105177,0.0001024940828440807,0.0001008228372142122,5.476045842130891e-05,0.00023227827462598988,0.0002505838048688163,0.0005248698777099528
13,45,48,1,30,-0.0189988911151886,0.09361356496810913,-0.006243646144866943,-0.8778929270151119,0.041614389754427814,-0.2754770139132765,0.0002590687457437395,2.42291378061154e-05,1.5767022802224196e-05,0.00023775559124248396,0.00010390820889360723,0.00017050826926355756
13,46,69,1,0,0.0800991952419281,0.07217940092086791,-0.006031501293182373,0.03690353344980639,0.05770682792896596,-0.22077356036740814,0.00018224267128533311,0.0002470087822805248,1.980015342373646e-05,0.000980570700652017,0.0002612893711787874,0.0003249109966206795
13,47,59,1,15,0.056240159273147586,0.07685296535491944,-0.007289373874664306,-0.2149964816293432,0.06115973401161314,-0.24263117954621446,0.00018130764985958017,0.0002027331036470287,2.9234692315159036e-05,0.0008848140487903019,0.00010906768082545232,0.00024187827559113976
13,48,81,1,-25,0.08298564553260804,0.07194569110870361,-0.006789082288742065,0.1064789797525579,0.05183071635354271,-0.22386248933014552,6.185464623802237e-05,9.407677804541997e-05,3.700675179079505e-05,0.0004578491969242621,0.0003235078939893796,7.534546142696104e-05
13,49,1,1,25,0.034756213426589966,0.08471457958221436,-0.008428162336349488,-0.4352263466467221,0.0578280860540869,-0.261192131991341,3.094877553050767e-05,0.0001709618005917307,9.73940130911347e-05,0.00034611072143033193,0.00017874965789373273,0.0010586551910457102
13,50,79,1,30,0.023100179433822633,0.08688764572143555,-0.007976669073104858,-0.5274200927791155,0.051215072325870026,-0.260924021075298,3.0323127701347195e-05,5.144250890697683e-05,0.00010223963035038324,0.0003222133424343193,0.00027117003123444206,0.0012602589848221583
13,51,77,1,10,0.025978171825408937,0.08917595148086548,-0.007110905647277832,-0.605229426655328,0.052967438054339865,-0.26862128928075535,0.00016683319672029974,0.00016947209066848183,0.00010337483860627172,0.0007202730362410912,0.0012186527757538567,0.0014030997424004754
13,52,1,1,-5,0.09256388545036316,0.0797510027885437,-0.007955747842788696,0.11472711015120658,0.0627487808991761,-0.23056341433665478,0.00016719497467337872,0.00010979662813460697,4.604793508642341e-05,0.0002464947427739084,0.0002052212912212789,0.0006562559096847933
13,53,73,1,15,0.02545379400253296,0.08029364347457886,-0.008376073837280274,-0.4949477394552632,0.05960457841402521,-0.25054329277382736,0.0002965933194683216,0.00022101315769007713,4.812837785298762e-05,0.001149174588575963,0.0002147355471692524,0.0008884139953785629
13,54,55,1,0,0.09459632635116577,0.07448047399520874,-0.006175863742828369,0.0210088301748191,0.0754445145060125,-0.2373205076014384,0.00014485977659779687,0.00013158220995167412,4.5609977375909904e-05,0.00025144820279498646,0.00022144909194686654,0.0007174228073891267
13,55,43,1,20,0.02498982548713684,0.06637874841690064,-0.0076051890850067135,-0.5155085482327346,0.06207837326146952,-0.25128256660682013,7.717125045037115e-05,0.00011939499278576363,0.0001487986866082399,0.0002110545390875935,0.00032531718776541665,0.0023182905561148575
13,56,83,1,15,0.01520811915397644,0.0779929518699646,-0.008326709270477295,-0.6060719756879376,0.05312291356984692,-0.2584728287038498,0.000498408334619172,0.00013359171946992102,0.00013897447658426762,0.003296818385929965,0.0002822061171877805,0.0020318097902849133
13,57,34,1,30,0.0057860732078552244,0.10064934492111206,-0.004015016555786133,-1.053246022502475,0.043269840346180324,-0.2802456042405709,6.381954127040584e-05,8.82911746832585e-05,3.79275909194165e-05,0.0004256568014235856,0.0001780251064611956,0.00017889680449038282
13,58,1,1,10,0.05735360383987427,0.06321039199829101,-0.01042594313621521,-0.1873970893593519,0.05674111681886387,-0.23267974549893017,0.00018985342862527744,9.956025295190212e-05,1.7242399868484887e-05,0.0008294764830662734,0.00019045468919387675,0.000150621668983796
13,59,68,1,0,0.020377755165100098,0.08544148206710815,-0.006633585691452027,-0.6151172022107086,0.05010987880471861,-0.2553979039433504,3.728967758852318e-05,4.123116394590724e-05,3.19404429431825e-05,8.04680558564835e-05,0.00010313387687559379,0.00021431801818540085
13,60,22,1,-25,0.12353252172470093,0.07606322765350342,-0.00760868787765503,0.483349469544886,0.055989890800861454,-0.19660241116649846,0.00012773265863095514,0.00020753824588110755,0.00016625423292708228,0.0005417266590500084,0.0004468505701373182,0.0017678900530173876
13,61,64,1,5,0.025998461246490478,0.10258034467697144,-0.00528072714805603,-0.9123433558341445,0.04192856869067665,-0.26401546080135907,0.0001597615524307101,6.163129608213629e-05,4.9763099771285734e-05,0.0007189220972165628,0.0001827057803201575,0.0005028456854264756
13,62,53,1,25,0.02235962152481079,0.08746123313903809,-0.006339365243911743,-0.7077781277664235,0.04343191818135204,-0.2522193061913419,8.362495040949317e-05,0.00021278119541886565,6.235053517969824e-05,0.00028372476885303095,0.00010374433259379128,0.0004114514463215542
13,63,1,1,15,0.05059406757354736,0.06873300075531005,-0.009037035703659057,-0.205608493574659,0.04092546229010824,-0.2233008133572258,4.6737751458530916e-05,7.498182438826423e-05,2.3799949559772833e-05,0.00011649732248689901,0.00012550003487987637,5.280960813022823e-05
13,64,1,1,-15,0.09746267795562744,0.06521304845809936,-0.009311479330062867,0.3087574339457537,0.037009368333401585,-0.18902979071194032,4.897882490961e-05,6.5031656901092e-05,2.6073214387726507e-05,8.373638650782747e-05,0.00014045678460202903,0.000216617000028687
13,65,5,1,-10,0.09342312216758727,0.059118020534515384,-0.010981839895248414,0.1750742924264857,0.04367758939927765,-0.19740452020478277,0.0005865582127992589,0.00026704554233954067,0.00045765420436334113,0.0016462507576214076,0.002346698785148836,0.004486340939989748
13,66,18,1,5,0.03565301895141602,0.05882177352905273,-0.009616976976394654,-0.4770212337764182,0.048751546311139066,-0.22619935544994144,0.0002612218424607037,0.00010606326972352215,0.0001583428154163093,0.00011895696826623595,0.0005896950064316281,0.00197722486934566
13,67,67,1,25,-0.012344068288803101,0.07509205341339112,-0.013039779663085938,-0.8679010836000074,0.03623704125827107,-0.25254156187950066,0.00023092788909460633,5.035775727855704e-05,3.753691934294085e-05,0.0003491448424138041,0.00029310738956177924,0.0006259046680801583
13,68,89,1,-5,0.09759076237678528,0.057649874687194826,-0.011585325002670288,0.10596743889515632,0.05663709808300997,-0.20017415671298883,0.000226381997098229,5.5333680405837074e-05,4.269165986462846e-05,0.0006177107499920132,0.00023522829409730614,0.00048746162285530646
13,69,85,1,10,0.06382411122322082,0.05446280241012573,-0.013121521472930909,-0.1506606010903892,0.056372922360925726,-0.22590494334443614,0.00034724005491219194,0.0001371162893388706,3.139769019644922e-05,0.00019232294414521476,0.0003558068784480104,0.0002511842292282735
13,70,57,1,-15,0.06776428818702698,0.054262542724609376,-0.014796572923660278,-0.07685403085883995,0.04935866753140998,-0.2248694218308916,0.0001632449687901024,0.00013452381220155018,0.00011625128328728458,0.00026313433177592243,0.0006569879929109152,0.0013419058637624624
13,71,11,1,5,0.03145642280578613,0.06105138063430786,-0.01324169635772705,-0.38459237163174875,0.050672571135088364,-0.2373049896639766,0.0002663466465860714,0.00011435158106071269,4.351090731417617e-05,0.0003331711250403871,0.0005187343278481829,0.00038337555785266145
13,72,45,1,10,0.06769387722015381,0.05102827548980713,-0.013935118913650513,-0.08826222292588703,0.04866990535956219,-0.2201854316427144,1.4816635726289966e-05,4.7926368810980984e-05,9.418712690069073e-06,0.00012572971664123712,2.9678063737688524e-05,0.00013573491072898578
13,73,1,1,-15,0.11344801187515259,0.06197597980499268,-0.012385666370391846,0.3097253568629474,0.0481380735628536,-0.19980816771963478,0.00010664628144002582,0.00013801050306343077,0.00010670378492803983,0.0006547846001427499,0.0003163824084279899,0.0008716680333004277
13,74,4,1,-10,0.05857927799224853,0.05418626070022583,-0.014920669794082641,-0.20143792444660275,0.05742964390645687,-0.2352629282230072,3.094886219936696e-05,0.00015259737165991926,1.1629782684086227e-05,0.00018428687673273709,0.00016244367219235903,0.0002828168428104621
13,75,72,1,-10,0.0992788016796112,0.05891925096511841,-0.014732825756072997,0.24160158709345625,0.03262784341335283,-0.21681458955675584,0.00024040128275632555,5.272685632156234e-05,0.00014784814284431066,0.0005181926788495912,0.00041318408470553494,0.0014788433299307393
13,76,60,1,-20,0.09559107422828675,0.05870553255081177,-0.014738887548446655,0.2720229669774853,0.028507176193610324,-0.2149764426238467,7.582263005176822e-05,0.00010261348478146324,1.141687256889818e-05,0.00045125360625426883,0.00014661756559363463,0.0001811286020143044
13,77,40,1,20,0.018938374519348145,0.05331286191940308,-0.015417122840881347,-0.4400980060515458,0.04053195348701555,-0.2324910884081058,0.000297935460758072,0.0003953132359353484,8.496970736826241e-05,0.00019209834495270944,0.0003250177239912867,0.0009787944497595138
13,78,20,1,10,0.05584325194358826,0.05820256471633911,-0.01536136269569397,-0.23606529723934355,0.052470670438213095,-0.23446702650305928,9.572015684602636e-05,0.00018035265763900046,5.832802516243796e-05,0.0004742510876255976,0.00021919947450291594,0.0003130271431058968
13,79,65,1,10,0.06239278912544251,0.04128285646438599,-0.014631235599517822,-0.09907291173780966,0.04306723380841364,-0.21741616613974007,0.00010894866279633362,3.158038581449515e-05,3.0569759754316776e-05,0.001325270982657676,0.0003352632310412361,0.00014764136782830924
13,80,27,1,20,0.025621676445007326,0.04796915054321289,-0.016080820560455324,-0.6478325709336539,0.06332865427778486,-0.24806896340916795,0.00012070015977694564,6.137334182429279e-05,4.236562302192677e-05,0.0002936760124445505,0.000258145919479335,0.0005802414523616295
13,81,80,1,20,0.035470545291900635,0.04805283546447754,-0.015618741512298584,-0.43961348522267774,0.05697505325779524,-0.2341379343873519,4.371117099191656e-05,8.73370114867364e-05,4.769096468424826e-05,5.818159463549036e-05,0.0002016684803350081,0.0005635319534192041
13,82,32,1,5,0.06043003797531128,0.0367872953414917,-0.014254897832870483,-0.052699426396454384,0.0419260496583208,-0.2100616480910033,0.00013928179898520143,5.155500088944611e-05,2.5214416847705655e-05,0.00018238260685591654,0.0001532317259374555,0.00014047788063378504
13,83,76,1,-30,0.11450271010398864,0.033097684383392334,-0.014570122957229615,0.3769044918605011,0.030699945088255454,-0.18106932303717188,8.529287650549291e-05,0.00010741639775759307,1.758901557976232e-05,0.00043178121261518675,0.0003327290817377149,0.0003547539187103559
13,84,29,1,25,0.025922656059265137,0.03385740518569946,-0.013732898235321044,-0.4053041184980174,0.0493475327557177,-0.2189289203289242,0.0003465386541239044,8.89717516323845e-05,2.701293811875423e-05,8.322381112619748e-05,0.00022926164681434164,0.00014207348603842063
13,85,63,1,-5,0.06207829713821411,0.028793478012084962,-0.015465432405471801,-0.1338505956383579,0.05549968797104336,-0.2133821667966162,0.0004359559556443811,0.00014476915514002257,3.5191891150472835e-05,0.0003355026418950787,0.00034859849675670086,0.00024926590350832635
13,86,12,1,25,0.020536398887634276,0.03591678142547607,-0.015065795183181763,-0.4199952387962574,0.04971197584060219,-0.22310478543821968,0.00010414893468252156,1.6267661486619585e-05,8.113446097575392e-05,0.00041545814176249265,0.0001773088791515772,0.0006007571830855881
13,87,56,1,20,0.006457334756851197,0.04054938554763794,-0.013854604959487916,-0.5513126621152981,0.0480023067952183,-0.21906887533913869,0.00040334142982191334,0.00012282638716192395,5.346058880788836e-05,0.0003114662752224025,0.0004121206625897928,0.000427619855036818
13,88,21,1,20,-0.0012646317481994629,0.04730136394500732,-0.013694441318511963,-0.656148590865247,0.044309030175729985,-0.2350830433745812,0.00019587940350619378,0.00018288798597819548,2.3805145966811165e-05,0.00026857874946444596,0.0003593317157530688,0.0004218581151695854
13,89,17,1,0,0.04562042355537414,0.028488290309906007,-0.014444005489349366,-0.2731809902525827,0.05402931625690773,-0.2067260663023598,7.87378081672243e-05,4.025432946781614e-05,2.498200965875088e-05,0.001205510268936448,0.000406772558843761,0.0004140120222722647
13,90,6,1,-30,0.13854052424430846,0.04623781442642212,-0.014816290140151978,0.4575822706587608,0.04131078385346995,-0.16901993907785412,0.0001545801802362021,4.0653145113506645e-05,7.96012095551407e-05,0.00038922337737686637,0.0005942270139077419,0.0008562212471146179
13,91,50,1,-20,0.11321065425872803,0.041775059700012204,-0.014988678693771362,0.2367004320826105,0.055948235707043194,-0.18675655595849677,3.710770156554273e-05,0.00025272326199476665,9.900856854597104e-05,0.00018327805585987967,0.0007936178473383677,0.0007313941284360198
13,92,87,1,-25,0.09245318770408631,0.027351415157318114,-0.016640675067901612,0.041890616610956624,0.06068951186947896,-0.19296938299908145,0.00043601434798972946,0.0004571454182332776,2.4176011303738e-05,0.0002846728170855768,0.0003158266006077539,0.00027357376120315145
13,93,78,1,30,-0.04340971708297729,0.06955144405364991,-0.017897510528564455,-1.0066792604631447,0.04803644853028389,-0.25006465691177826,6.826133459161402e-05,7.728497020173656e-05,5.7805875164718973e-05,0.00019100797202912623,0.0001876086117644172,0.0004933347853483587
13,94,13,1,-20,0.10506368279457093,0.031041598320007323,-0.016739463806152342,0.17517311096719404,0.052328953942823386,-0.1883632540843112,0.00037405630080077236,0.0002872825843713128,0.00011063795217636125,0.00226293920006486,0.00048398728550825903,0.0020466461699665196
13,95,54,1,-30,0.09164329171180725,0.024031901359558107,-0.016814762353897096,0.07598425327376723,0.05506348937266631,-0.18964022742579148,0.0001948020682388736,0.00018827611014546672,9.911033735521758e-06,0.0007908771262432655,0.0006983708125613623,0.0004169845158315255
13,96,24,1,-25,0.07713489532470703,0.025219428539276122,-0.01754576563835144,-0.05102005573867363,0.06020047068769848,-0.20442391387504794,0.00014796974447180844,0.00016783076559356524,1.751683971695241e-05,0.0002548359484263904,4.4776794811432185e-05,0.00017027342906750703
13,97,41,1,-25,0.10554221272468567,0.02987196445465088,-0.016591364145278932,0.17682720664882273,0.05617673367006365,-0.18874875850158263,0.00014383908235384365,0.000535064815603762,6.331377776983407e-05,0.0007588920191672642,0.00032334243470703963,0.0007424457990393274
13,98,15,1,-10,0.10628652572631836,0.027657997608184815,-0.01677670478820801,0.21616096809446664,0.05131165339622754,-0.1853381970010804,4.388571439628907e-05,3.147362073382536e-05,1.0827924859610832e-05,0.0003646609716690995,8.09377942218258e-05,0.00015126590280119346
13,99,82,1,-25,0.14186468720436096,0.04105784893035889,-0.015216463804244995,0.5359401416415727,0.033458410392110234,-0.16537912225189852,6.523578063937638e-05,0.00012463763982939086,3.064661306777304e-05,0.00018834648777856658,0.00012088280201123036,0.00016600158989287867
