# subject, condition, condition-id, source marked, offset, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
2,20,48,1,30,-0.09486657679080963,0.16680327653884888,-0.015546807646751403,-1.0201679434989663,-0.019654570098234826,-0.02645575120041526,7.576487922526429e-05,0.00024466567007139516,1.9545139421003927e-05,0.00013484159241247375,0.0001655190590507795,0.0003427001665398764
2,21,88,1,10,-0.055884352326393126,0.1353134274482727,-0.015322491526603699,-0.6612808235833326,-0.017931285587423913,-0.019301136548064618,0.00011278544781427131,2.651221299763316e-05,7.572268118840326e-06,8.070829858306462e-05,0.00017691623545815707,0.00013049090551993665
2,22,18,1,-20,0.011629587411880494,0.1077932596206665,-0.01661142408847809,-0.22793595316274481,-0.00887361043773056,-0.018116941894714595,0.0001166063580816311,9.687078018765333e-05,2.1154075756662554e-05,0.00017754981527488606,0.00021454469094265078,0.00010533608593914039
2,23,42,1,15,0.002529633045196533,0.10823600292205811,-0.018223804235458375,-0.267562091391419,-0.009623921072833424,-0.022132992960525663,7.30890022772444e-05,0.00015829733466639597,1.683147574366321e-05,0.00020955590113204983,0.00012359087910266995,0.00033848431741355747
2,24,57,1,20,-0.044627121090888976,0.13563152551651,-0.0185270220041275,-0.6850563800919074,-0.007045336842002559,-0.027894054082127605,0.0003030177373458236,0.00016680095083767388,5.679015643001116e-05,0.00011912756566705835,0.0002526100641441857,0.0007846877409567831
2,25,1,1,25,-0.012680953741073609,0.12208787202835084,-0.019746997952461244,-0.45933513154845285,-0.005711675516201505,-0.030830117860155975,0.00010482216078983195,8.310011171325642e-05,2.4544310682735266e-05,0.0001671051445036596,0.0001489245470982845,0.0006137981347561889
2,26,39,1,25,-0.013363230228424072,0.1130851149559021,-0.019348472356796265,-0.4411204601035439,-0.008225493739298359,-0.018592055839122053,4.253895263122941e-05,0.00011368318192702886,9.252927607505062e-06,4.570258307622911e-05,0.00012123519541826672,0.00015389523461743345
2,27,32,1,-10,0.07382361888885498,0.11771299839019775,-0.02042590081691742,0.13478970081790465,-0.009259399189324386,-0.028003965121903722,0.00017040025332073483,0.00035611645403424875,3.417989428728698e-05,0.0010120880316618387,0.00028443725119924507,0.0003149761666640365
2,28,7,1,30,-0.08352597951889038,0.14140551090240477,-0.019516214728355408,-0.9663951465537448,-0.008904168344357422,0.004480908520030828,0.00018059394905885881,0.00030072478434371773,3.578555914430008e-05,0.000279800324977686,0.000397288801445096,0.00022241323653356452
2,29,36,1,-25,0.09426735639572144,0.108343505859375,-0.01923205852508545,0.19979901622181054,0.0026843847751395673,0.0008564125687332034,0.00020670555795662915,6.151159604262113e-05,2.4161964488016598e-05,0.0001504151935863708,0.00032845452474918816,0.00026008968054740784
2,30,62,1,25,-0.019932347536087035,0.11038156747817993,-0.01967015266418457,-0.469670373968062,-0.00979356956193804,0.0012202570249535156,0.00017339048136781114,0.00010847972054810298,2.2671869904114156e-05,0.00010237099823024309,0.00020537713829347747,0.0003529816348172787
2,31,65,1,-10,0.0834014892578125,0.1022799253463745,-0.02036423683166504,0.14064226924096024,0.005037548070459267,0.011027419668306435,9.117890584943568e-05,3.398526176488312e-05,2.698007126241672e-05,0.0003994794144977464,0.00023251525307747914,0.00023848030812984573
2,32,1,1,-15,0.08335121870040893,0.11111903190612793,-0.021131333708763123,0.18323150919425926,0.0031207237791303507,0.004119820734915815,0.0004232888811539291,0.0001633156999151991,7.353376065854035e-05,0.0013620228587505271,0.0009225996133278289,0.0004894731132545249
2,33,26,1,-30,0.09653939604759217,0.11584655046463013,-0.021856662631034852,0.2509507807540269,0.006414926217392427,-0.0016024740382333453,0.00028907034058053084,7.957889407292411e-05,8.372472830466204e-05,0.0012004181478639452,0.0009231359240615317,0.0008856290527511599
2,34,77,1,5,-0.021399152278900147,0.10481359958648681,-0.02157210111618042,-0.5278604363094168,0.004870069150580243,0.01436959708300578,3.56216407014971e-05,0.0001588826026371713,8.06047312359767e-05,0.00021649951587392375,0.0003298462521270584,0.0008862404133798199
2,35,84,1,-15,-0.041711583733558655,0.11918318271636963,-0.022919172048568727,-0.6851513065094187,0.003204219746496722,0.013025030205963031,8.736268690334152e-05,0.00030104417336662324,4.816573269769142e-05,0.0006338842751238734,0.0006176567735075072,0.00041458939340491117
2,36,71,1,-30,0.0809414565563202,0.11932036876678467,-0.02232193946838379,0.1551458052145581,0.0033598921114868278,-0.0026294446770026526,0.00015974872359948174,5.9740621912155164e-05,6.873532586576186e-05,0.0004330552165012044,0.00041631817493467226,0.000696493673088428
2,37,14,1,15,-0.10687085688114166,0.19447622299194336,-0.023208123445510865,-1.1110712075685605,-0.03175019188519139,0.014465319818088847,0.00032585663144920886,0.00014842555001006529,6.010728319428878e-05,0.00014837294688706585,0.0003793492635802311,0.0006314991910360021
2,38,4,1,25,-0.09841708838939667,0.18026232719421387,-0.02421804964542389,-1.0353122364951417,-0.027849720291986152,0.008489563591787772,7.46308817653226e-05,0.00012407162892404678,6.285903329993883e-05,0.0003022056603265574,0.00019573249451186684,0.00012437449818368025
2,39,50,1,-5,0.024724632501602173,0.1156736969947815,-0.022517430782318115,-0.07473656513106057,-0.0163562275426797,0.0027257919478543306,0.00012754753146272755,0.00011623195558993642,7.497300318586997e-05,0.0004238668506805965,0.0006977739311500202,0.0006641652326724674
2,40,78,1,-15,0.010720843076705932,0.12054518461227418,-0.022845971584320068,-0.19402602655644619,-0.007917417561181321,0.0055031299303964585,0.000203457684139731,0.00013300213130347613,4.282124620745889e-05,0.00014011005374993458,0.00011433114760426419,0.0004097316883373041
2,41,41,1,-15,0.02862892746925354,0.11391545534133911,-0.023082849383354188,-0.08901685730096934,0.0004516144055018797,0.009679435110965359,0.0001236818383779451,4.5578326117117946e-05,3.183972631213353e-05,0.00023464293377715387,0.00017610340475139084,0.0003762325634766853
2,42,9,1,0,0.03952933549880981,0.11204824447631836,-0.02306607961654663,-0.034937196638093415,0.002559937738064992,0.013109575231018406,0.00010610916495958824,9.808570189980001e-05,6.996450330121121e-05,0.00029093794499976606,0.0005753374067853402,0.00022724263480162812
2,43,63,1,-15,0.047105294466018674,0.10637912750244141,-0.023878103494644164,0.05961154777799327,-0.0004616401629552455,0.021194496120470297,0.00033872499546004295,0.00024293499521421585,5.6525454194449776e-05,0.0008561655992309788,0.00043687730113937983,0.0003405048487806185
2,44,1,1,20,-0.006280171871185303,0.09626662731170654,-0.02429731786251068,-0.3526153166972633,0.003945945524190942,0.04575685665482273,0.00012063968558550953,1.9184252854496172e-05,8.822947720371105e-06,0.00010157797000574899,0.00010843321630485361,0.00012460496001387143
2,45,59,1,20,-0.014944887161254883,0.10032559633255005,-0.02466847002506256,-0.33301076805914526,-0.007092099895326949,0.04743897278001443,5.443808863595001e-05,4.6385327198404314e-05,5.4939955687627184e-05,0.00017533118914532693,0.0006852748385223665,0.0009393278145068318
2,46,12,1,20,-0.025825309753417968,0.10541772842407227,-0.025838327407836915,-0.3499963052608413,-0.009601815824109721,0.04377519017944362,0.0003944072356452704,5.8773709978465844e-05,9.43406664942257e-05,0.0003983014616648976,0.0005040901931276183,0.0008812327812560703
2,47,13,1,-30,0.051323491334915164,0.09603711366653442,-0.02560500204563141,0.0498892622911524,0.0017986071401863955,0.043939449847779866,0.0002626175874069599,0.00011855737590124859,0.00016440614285943663,0.0008768501399191397,0.0007776478174547771,0.002257739886727366
2,48,30,1,0,0.01349337100982666,0.09270520210266113,-0.02636551856994629,-0.17534110465275593,0.0015078861243079307,0.048395755293420495,0.00016331486413756797,0.00028768562846928874,4.05615870296388e-05,0.00017726159258931145,0.00022939296768520476,0.0005472601937536558
2,49,1,1,-5,0.05092734098434448,0.08591340780258179,-0.02597737908363342,0.03799550128491859,0.0005013490607350132,0.05871173302503922,0.00029841480874413654,0.00011506304482326923,0.00015789774287342472,0.0017197416088244907,0.001149207995699302,0.0021401527751545393
2,50,1,1,10,-0.0011082887649536133,0.09005638360977172,-0.025913169980049132,-0.22219836194464873,-0.006433060683021756,0.05891977891222235,3.8614840481551645e-05,4.7739593727115146e-05,2.0076557611078268e-05,0.00018338607279048215,0.00010067179575202636,0.00024419232669341766
2,51,35,1,-10,0.07193081378936768,0.08371729850769043,-0.025376191735267638,0.17408272520822338,-0.0018333966887545637,0.06695673208799671,0.0003836133783408375,0.000347798953174647,8.676257330107082e-05,0.001064909306551738,0.0007673538787861093,0.0010743123763027479
2,52,6,1,-10,0.0461370050907135,0.07795737981796265,-0.02634643018245697,0.0039540777000237545,-0.00149545581173868,0.06437484172071836,0.0001978191494408213,0.00017054934763924588,2.0980247584500775e-05,7.393502851963589e-05,0.00016422138057625956,0.00022255092319718603
2,53,87,1,-15,0.01139264702796936,0.08611745834350586,-0.024793532490730286,-0.16616059133086153,-0.006452017670703317,0.061134393467569347,0.00019202693719596093,0.00019840195989861436,3.330712256657798e-05,7.898998821126843e-05,0.00013058257954428077,0.000487339385979666
2,54,91,1,30,-0.09448884725570679,0.13451988697052003,-0.024730461835861205,-0.840835595692012,-0.009808725045685482,0.07421155268697319,5.443911551664871e-05,0.000239641558853203,5.9391973290536105e-05,0.0002681746873101516,0.0008664042227609422,0.0005116825951682898
2,55,53,1,-30,0.08500633835792541,0.08974590301513671,-0.02263866662979126,0.2544177550953437,-0.0074548691956839415,0.07084060211449,0.00023927915507676427,8.606459613719059e-05,2.1574251728619276e-05,0.00024924875901865184,0.00040515657198664907,0.00015539625997697024
2,56,72,1,-25,0.12158595323562622,0.1049387812614441,-0.02281590402126312,0.4310494649996306,0.0012565021931821945,0.07225052896616477,0.0001563334657555,0.0001048833795277565,4.920250795246139e-05,0.00027899624288716643,0.00028303979562177073,0.00017035515755826918
2,57,61,1,15,-0.055441921949386595,0.09799399375915527,-0.022584733366966248,-0.5976672566702379,-0.0007574875098845381,0.07802864784864869,0.0003879837196504968,0.00031096730084960813,9.4380320168331e-05,0.0003850588605743693,0.0006670125880400961,0.0007279631683591962
2,58,44,1,0,-0.04334339797496796,0.1000741958618164,-0.023918911814689636,-0.5216040637945565,-0.0034776890828931532,0.06722222271871323,0.0002564112827184388,7.396743431463286e-05,3.732708994601704e-05,0.0002127482724820317,0.0004246244347717138,0.0003757808453419957
2,59,90,1,-5,0.039416331052780154,0.08518922328948975,-0.023498034477233885,-0.12150676481882372,0.014234190311479608,0.0661259829870099,0.00023403202374034035,0.00016120408249659684,1.6179481829836957e-05,0.00010049837529519123,0.00020229178577485908,0.00027775197067456624
2,60,5,1,-5,0.05514589548110962,0.08985406160354614,-0.023892685770988464,0.06537453589201984,0.0004976468575426556,0.06643021374486152,0.0002474199002441806,4.012788144391615e-05,2.268515605247316e-05,0.0007269373041253304,0.00043609820913591935,0.00022271528498319046
2,61,58,1,-15,0.019588422775268555,0.08727006912231446,-0.025591108202934264,-0.21555689589067173,0.009305641767319558,0.06637363171549546,0.00036985709689432413,4.735299097636205e-05,6.745852603367623e-05,0.00021800935294457517,0.00042670186499363887,0.00016685928566317188
2,62,31,1,15,-0.05379918813705444,0.10206233263015747,-0.024250528216361998,-0.5907625238236468,-0.008544942908504277,0.07987929385112912,0.00013264396194482826,0.0003018331350776469,2.364535133469425e-05,0.0001504521088680106,0.0005477807008231722,0.0006486892660455326
2,63,29,1,-5,0.05766205787658692,0.07265876531600952,-0.02451341152191162,0.05008987513436267,-0.0017585475097578892,0.09689564139130238,5.7144349114859404e-05,3.971689479179905e-05,4.2940834210764015e-06,4.784685606215535e-05,3.754221504441976e-05,6.231627286295618e-05
2,64,19,1,20,-0.026095443964004518,0.07772730588912964,-0.02446058988571167,-0.4071936911886317,-0.004067380352232149,0.10674100393832409,0.00022960827493281736,5.844437574044591e-05,8.414767796938811e-05,0.00015312964454595546,0.0006294648793116823,0.0004414071335797864
2,65,3,1,10,-0.03441481292247772,0.07072569131851196,-0.02647632360458374,-0.4885849884276162,0.0019846772259440072,0.12227729059650061,0.00020666548573450785,3.951432642203945e-05,7.559516366932858e-06,0.0002862459256495359,0.00027594986092757434,6.760907119021037e-05
2,66,17,1,-10,-0.017968887090682985,0.06929739713668823,-0.02275873124599457,-0.3384019897299947,-0.01602299285698742,0.11169873070117006,0.0002820794791435368,0.00025469842392707506,0.00013018438961227285,0.0002662286191798002,0.0004325529209913597,0.0020796740287556664
2,67,28,1,10,-0.08467691838741302,0.11776604652404785,-0.023921218514442445,-0.7354623888657231,-0.020936475259077502,0.10120641064130793,0.0003544167496448551,0.000469359451751434,4.8358191718919095e-05,0.00023933033962389552,0.0006366595175125359,0.0002418397954463584
2,68,68,1,5,-0.05249191522598266,0.0999873161315918,-0.023455989360809327,-0.5230879391749136,-0.025275251674517406,0.10257663606406434,0.00021683914228022008,0.00017916480608122927,4.486967863389851e-05,0.0002484143624405002,0.00037495791535768416,7.888702794243002e-05
2,69,20,1,5,-0.02373305559158325,0.09581586122512817,-0.02206210494041443,-0.32795407469910864,-0.0241146298424092,0.08942164006729575,7.908791246079522e-05,4.748559712696828e-05,0.00010347815864495408,0.000411676589979563,0.000855385139261954,0.0012931486064536757
2,70,22,1,-20,0.09338648915290833,0.09972474575042725,-0.0210315465927124,0.30923866079441875,-0.015973110521942505,0.08820556157196477,0.0003515770228772504,0.00018261350259042951,4.085358009037182e-05,0.0006735166819595343,0.0003607188462514056,0.0004936485866327825
2,71,1,1,-25,0.09606775045394897,0.10559509992599488,-0.02210296392440796,0.36975130007076484,-0.018204935463591365,0.0817949218253928,0.0001607132057219196,0.00018260046466878277,3.0287014489624107e-05,0.00017637325978963584,0.0002641363686353052,0.00023558022371850956
2,72,76,1,25,-0.07557394206523896,0.1315883755683899,-0.020690083503723145,-0.6848849859524231,-0.03333817101274435,0.08248436472365939,0.0005287725065382046,0.0003844187341252381,0.0001278238992357129,0.0019296952630998385,0.0013670472403856488,0.0014648855292025977
2,73,1,1,-20,0.09753175377845764,0.10142966508865356,-0.020894333720207214,0.312995377357962,-0.020226911469410146,0.07615678373400228,0.00017588863696641128,0.00019154167932703979,5.224123932393038e-05,0.00017002962439212558,0.0002431730449832739,0.0004997130664096526
2,74,34,1,-10,-0.03071410655975342,0.10486406087875366,-0.021009945869445802,-0.4177530791737035,-0.025316103945026553,0.07014794440853697,0.00022212791211482708,9.580160565628128e-05,2.6643705577932302e-05,0.00022158121994138804,0.0003334205780329499,0.0005594175633841249
2,75,37,1,-10,-0.019590431451797487,0.10259028673171997,-0.020313015580177306,-0.267748346185871,-0.03148310781354055,0.07360993496717994,4.565351183117709e-05,0.00012803101062309357,3.351796077505554e-05,7.993324548462493e-05,0.0002705519388397166,0.0002571859974608642
2,76,27,1,-20,0.021910130977630615,0.09405337572097779,-0.02210054099559784,-0.06736958023224278,-0.024766550546545817,0.07770294855952989,0.00020875373976295112,0.00017745213474022381,4.137244105241224e-05,0.00046349623250257615,0.0009380460464378226,0.00045081904004903693
2,77,82,1,-5,0.04408237934112549,0.09148193597793579,-0.02293701469898224,0.037925887682031416,-0.02107571665003194,0.07621377066500404,0.00049982617764897,5.1428839755241625e-05,3.610686652112138e-05,0.0006787659854525227,0.0005618493738918763,0.00039517571022852025
2,78,25,1,30,-0.0602949321269989,0.11475595235824584,-0.023006135225296022,-0.5331253173776627,-0.03355033743153264,0.0873393342419865,8.359040981660691e-05,0.00021358030187720485,3.508579659276713e-05,0.00032804565681318013,0.0003539273625460476,0.00016855687189729575
2,79,69,1,25,-0.05227654576301575,0.11022769212722779,-0.02325381338596344,-0.4745101078623077,-0.034398584519288525,0.08872719281630627,0.00022818999569860224,0.00018258310111804286,6.357089406504653e-05,0.00032944901314260094,0.0007363905168424928,0.0006859733413040639
2,80,43,1,25,-0.08407849073410034,0.1278718113899231,-0.023905307054519653,-0.7141981257544749,-0.027810353567688583,0.09361923058259626,0.0006589486752761342,0.00017010686310603112,1.7054538803655822e-05,0.0004826595133660492,0.0010770192764131565,0.00039777162494426436
2,81,8,1,0,-0.04801151156425476,0.10861968994140625,-0.02423539459705353,-0.535652824659293,-0.015672355812296715,0.0897267255927531,0.0005004228310094348,0.00012032772162084652,5.800993452263759e-05,0.00018379693563971478,0.0006761514283003375,0.000670633940475423
2,82,81,1,-30,0.07422675490379334,0.0889390230178833,-0.0224469393491745,0.15180586058137147,-0.006233003295125082,0.09311925585916414,0.0003450901669391696,8.076165342766137e-05,5.5373948538896855e-05,0.0001828222691525308,0.00024802691213255486,0.00012170467635949505
2,83,47,1,-5,-0.018281489610671997,0.08786107301712036,-0.021145504713058472,-0.2901084000224804,-0.016369409664142694,0.09740213485188945,0.0002170690350405258,0.00012240215095353423,9.579015359566314e-05,0.0004972664125492639,0.0011019239031624262,0.001581396859631872
2,84,46,1,0,-0.008805400133132935,0.09331742525100709,-0.021683952212333678,-0.2173300725415798,-0.019208681349338806,0.08496580719760582,7.901039573331918e-05,0.0001957534945161249,1.9626394247831645e-05,0.00015979377189356944,0.00015827911752799224,0.0003237954041219338
2,85,1,1,-20,0.08165017962455749,0.1020396590232849,-0.021141353249549865,0.32925898081761684,-0.018684808673908357,0.08039071827524454,0.0003525489481335783,5.555459989196321e-05,2.110303037500858e-05,0.00046374546948932274,0.00047636242306776607,0.0001256519753302704
2,86,54,1,30,-0.12779074311256408,0.1772579550743103,-0.021910732984542845,-1.0585867422227757,-0.03427091407607362,0.09491005667163437,0.0003468215690905639,0.0001847510419203679,0.0001751320946326955,0.0010801469277808154,0.0004271815620893813,0.001171592348579737
2,87,49,1,-30,0.10942131280899048,0.08899623155593872,-0.019880685210227966,0.5015737363728887,-0.02774270460657654,0.10383908640842494,0.00012457026244149793,7.51444198302725e-05,3.281535720989145e-05,0.0003136124406046719,0.00026735765996290856,0.0002996550599436911
2,88,86,1,15,-0.04728580415248871,0.09194167852401733,-0.02134685218334198,-0.43651041303352817,-0.01719882828503281,0.10157391015652287,0.00012962542034873503,1.1578413585197099e-05,3.552748401730566e-05,0.0004439702163121168,0.0002607757582210285,0.00031005631733729497
2,89,60,1,-25,0.09019845724105835,0.10289969444274902,-0.01973923444747925,0.29597717267085943,-0.003488203420293587,0.08023354000887219,0.0002659136961125455,6.362180462322378e-05,3.75575928219822e-05,0.00020769637216891501,0.0002617027356211521,0.00031531252028519865
2,90,89,1,-5,0.05025407075881958,0.0835005760192871,-0.02094747722148895,0.05279649778845998,-0.006161872570754963,0.09665920749798126,0.00035038965988652964,0.00012242879003658953,7.032974919475796e-05,0.00013859202129233055,0.00023134217738944913,0.00036506244270855995
2,91,10,1,-30,0.0964172899723053,0.08477890491485596,-0.021468272805213927,0.3188424239502686,-0.010624900993076614,0.11115711886509501,0.0002955713214369789,0.00012445399587537122,2.210802101597434e-05,0.00037649058495755315,0.0005522819930890294,0.0001048149852784247
2,92,1,1,-15,0.07581852674484253,0.07129507064819336,-0.021715936064720155,0.21120621403088174,-0.012157436729952967,0.1253471613358652,0.00017500782389778236,5.4199292383165436e-05,3.295457058597152e-05,0.0001368131382622509,0.0007506419920109921,0.00036582611192287085
2,93,79,1,5,0.0027881741523742678,0.0733933687210083,-0.02150605320930481,-0.12063238600150542,-0.015774295962441495,0.11450436105119932,0.0004446767888491241,0.00027758274998149554,4.189710541926535e-05,0.0007823514892966086,0.0004923083400941827,0.0007231077644808419
2,94,23,1,20,-0.0892185926437378,0.1318623661994934,-0.02159513533115387,-0.6978344634195341,-0.023148157569998874,0.09741729637217851,5.142342116560826e-05,0.00023097120898076635,1.3908493534456848e-05,0.00031130955957460856,0.00015631382646519114,0.0001958106708049507
2,95,56,1,0,-0.007798683643341064,0.09025874137878417,-0.021706795692443846,-0.19886854998195824,-0.011924985177692431,0.10098581300043263,0.00012790020397152721,0.00013565909045011595,2.0678005017245348e-05,0.0002776144678296462,0.00030251376305670015,0.0002898424184004212
2,96,40,1,20,-0.06010238826274872,0.10581153631210327,-0.022661498188972472,-0.49809163840589143,-0.020889251573850184,0.10999455870616022,0.00010433635776711709,0.00011203409597868811,9.04808569354e-06,5.7970082877131036e-05,0.00011858767112907749,6.31921674555248e-05
2,97,51,1,-10,-0.015318912267684937,0.08700717687606811,-0.023306456208229066,-0.18221021191250167,-0.01707548613035919,0.11282106324943952,0.00037468071200909893,0.00014803960829918656,5.194876565380978e-05,6.786076241973031e-05,0.00020575505690862344,0.00023642043995099953
2,98,66,1,-30,0.07030996680259705,0.08885974884033203,-0.02208521366119385,0.2685477345789859,-0.015755104633963866,0.10896969803718874,0.00029042741893904025,3.92852834603041e-05,5.2449308262155614e-05,0.0007981198304683154,0.0006756847392364173,0.0005725125384668016
2,99,80,1,-20,0.04218902587890625,0.08449918031692505,-0.023277091979980468,0.16669549212512302,-0.023991993910754846,0.10923820877964707,9.556577664921878e-05,0.0001240355586842316,4.001729785386948e-05,0.0004340310917651959,0.00034832279424090593,0.0008925797310151906
