# subject, condition, condition-id, source marked, offset, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
17,18,77,1,25,-0.019188845157623292,-0.10134372711181641,0.01928151845932007,-0.8248206796162905,-0.027925562938124225,-0.12960071995392858,0.00014340470055350697,0.0002209995989326222,0.00024894931929795314,0.0012714045932308135,0.0015827637339909963,0.0030695488909202808
17,19,71,1,20,-0.022014105319976808,-0.10244230031967164,0.02042798399925232,-0.7334123827840642,-0.018115131626597423,-0.1236293373737439,4.539385186321527e-05,0.0001651632385662244,1.4413329931579877e-05,0.00038591698380981945,0.00014161823146680534,0.0004472994770018425
17,20,68,1,15,-0.010782748460769653,-0.10126992464065551,0.019708925485610963,-0.872555536942086,-0.038263037268077206,-0.1321236944248857,9.504259282141375e-05,3.606698873882906e-05,1.6996903813403664e-05,0.0006588972127528556,0.0004370176075259856,8.193388893702537e-05
17,21,5,1,30,-0.03370820283889771,-0.11284373998641968,0.021574640274047853,-0.5901717247834288,-0.022355347712749687,-0.11541837879571508,0.00013521233410331178,0.0002311254868868198,3.261623075770147e-05,0.0001380931618260745,5.063903810792421e-05,0.0003414765714311222
17,22,33,1,-5,-0.05661954283714295,-0.12412892580032349,0.02177667021751404,-0.1544927274137068,0.008993017450685592,-0.09328036442246602,0.00021932100510049543,1.596643227342884e-05,1.4953027106736607e-05,0.0004237889624888184,0.0005117989696297892,0.0006431566834814521
17,23,1,1,-20,-0.07123749256134033,-0.1508434772491455,0.024760055541992187,0.27250397905459145,0.006063699276188467,-0.05398663875984004,0.00023383263113068743,0.00017504015809205673,9.135333080101611e-05,0.0006298825102722053,0.00024279207697361306,0.0007853670520168905
17,24,43,1,25,-0.02893432378768921,-0.10707420110702515,0.019525569677352906,-0.7866815165924419,-0.05144511972445596,-0.10511840206506806,0.0005306814332033003,0.00012262177479653897,7.652777642467498e-05,0.0010148322940284175,0.0006945786347342789,0.001390172330700551
17,25,86,1,30,-0.015485411882400513,-0.10971355438232422,0.01787722110748291,-0.7398688396207936,0.015118984676483838,-0.12878758509823712,0.00017277424421048907,0.0001931664179175755,0.00010284303364160744,7.414467587797539e-05,5.8904592698959e-05,0.0010481674106663603
17,26,72,1,-10,-0.04762444496154785,-0.12484720945358277,0.021756482124328614,0.11509697205468103,0.03296286224422365,-0.0833435751615969,4.800812961016318e-05,2.715194322424923e-05,3.171918224889523e-05,9.164767596030928e-05,3.850618515347953e-05,0.0003445285469952065
17,27,90,1,15,-0.03588759899139404,-0.11963647603988647,0.022217941284179688,-0.49307769539667207,-0.002030529255921638,-0.11726681033139444,0.00020864063358935753,0.00015532549805190174,6.561765976090649e-05,0.00026077712498599753,0.00021892078597458847,0.0008388688767791059
17,28,81,1,-15,-0.0583288848400116,-0.1459404468536377,0.022634220123291016,-0.08413167927193685,0.01631994587554771,-0.09677805719894175,0.0002795878498279744,0.00030818749881209587,2.2768694223059375e-05,8.886262734184677e-05,0.0004999681627242144,0.0005466973853389098
17,29,14,1,0,-0.038005733489990236,-0.11918234825134277,0.020972198247909545,-0.539826220054489,-0.007765356282117419,-0.1273455574465152,8.031625450688265e-05,0.00012905155241602152,2.4915899359342473e-05,0.00011093681487782961,0.0002590302555962895,0.00018359376300675849
17,30,52,1,-20,-0.09281595945358276,-0.1448117733001709,0.01869134306907654,0.35839871957846625,0.018473283921986498,-0.06494977212066609,0.0002365441492291611,5.1802294929873055e-05,0.00011107284788528241,0.0006168199954328287,0.00040499230607755264,0.0009382105416351985
17,31,61,1,-5,-0.05527665615081787,-0.13112155199050904,0.01964348554611206,-0.19309441659482252,0.005924649960320385,-0.08486197253185065,8.059482195836016e-05,7.285162535232424e-05,1.5898342107629015e-05,0.0005586579041550288,0.0002101742633209394,0.00024042094134590732
17,32,87,1,15,-0.041191881895065306,-0.10698050260543823,0.011794215440750122,-0.7006570255918865,-0.011950421627921199,-0.1277612806102088,0.00031106088291267157,0.0001608645441199145,7.314626637252967e-05,0.0001456896204446174,0.000886402969684274,0.0006817142400796278
17,33,64,1,-25,-0.07365894913673401,-0.16500818729400635,0.01845892071723938,0.030505387406677666,0.020403965525144917,-0.07425868344378368,2.62668607623432e-05,3.550111886702858e-05,3.4714615022978414e-05,0.00040118238145478826,0.00015981054813608416,0.00038561605687453175
17,34,30,1,-15,-0.07922941446304321,-0.16424765586853027,0.017834067344665527,0.1494813988688331,0.03955071097934611,-0.0833804064867278,0.0001371024090478864,0.00013330097467498296,3.497716400633974e-05,0.0004867733525261846,0.0002829156620132352,0.00047976642088313966
17,35,78,1,25,-0.05383216142654419,-0.14850082397460937,0.0180492639541626,-0.5090060702358763,0.0007753073847253813,-0.11123837240549375,0.00017322642646757286,9.763933338853922e-05,2.3950232866368264e-05,0.00046456898241193246,0.0002586497936678707,0.0001133332421081586
17,36,79,1,0,-0.056931453943252566,-0.15333207845687866,0.017171436548233034,-0.11851860079806922,0.05180745424170319,-0.10367551940312043,0.00025195707398670026,0.0001288458213367008,7.64109424101237e-05,0.0003155267363869792,0.0003037554406977476,0.0008988363114824893
17,37,1,1,-30,-0.09018937349319459,-0.1596286416053772,0.012176162004470826,0.3719266335217446,0.060048744407537956,-0.05509435953254853,0.00010886664018487329,0.00020191556328280763,5.8467120596320894e-05,0.0004906463532777094,0.0005561941695373795,0.0006264194486741751
17,38,1,1,30,-0.05474329590797424,-0.14428439140319824,0.015420627593994141,-0.4217478721565332,0.004396967552962658,-0.12619317846196995,0.00024197612777172327,6.305206401664449e-05,0.0001016424711304088,0.001359508128152724,0.0014848428004923541,0.0019813913883809423
17,39,82,1,25,-0.05437740683555603,-0.1491302490234375,0.015976923704147338,-0.32208313618343287,0.019755787854499197,-0.12652945512585892,0.00025329503366654585,1.5867719219812828e-05,2.0932397687639214e-05,9.905431498178346e-05,0.00031482960674209437,0.00016489897246012959
17,40,19,1,0,-0.08281647562980651,-0.14162126779556275,0.01114024519920349,0.0038191716003445225,0.039127650660724156,-0.10014017169723757,0.0002814870232516926,0.00015659506741424795,7.126306901170729e-05,0.0007281419713527474,0.0006586001216188256,0.0008208848803278281
17,41,38,1,-25,-0.07737690210342407,-0.12701880931854248,0.009749186038970948,-0.07056646989683989,0.039249445450083256,-0.14033787681243978,0.00023242425213442088,9.837314969074583e-05,9.001646134824949e-05,0.00040574731373880504,0.0005419527717313346,0.0013701212423394159
17,42,29,1,10,-0.0744048535823822,-0.14784164428710939,0.014751309156417846,-0.17519826180755632,0.014111773453280014,-0.12101414815041005,5.913929511630187e-05,3.9805165287804144e-05,2.9135908780426358e-05,0.00032059874521992874,9.349641879697678e-05,0.00041782655842575734
17,43,40,1,25,-0.055706101655960086,-0.13238067626953126,0.014520937204360962,-0.535703671543839,-0.01362543768321936,-0.14189521851829787,0.0001593374527324111,0.0001440953568519923,0.00011512759633514885,0.0013303988696403285,0.0015103933803212281,0.0017189572814603068
17,44,55,1,-10,-0.08218765258789062,-0.14331892728805543,0.013213062286376953,0.17195409408626178,0.04810146140530678,-0.1266571097674447,0.00022938921999094962,0.00027712638718481236,3.128416599190795e-05,0.00034164727023441383,0.0004917789598824018,0.0004279400937917991
17,45,67,1,30,-0.0440140426158905,-0.09825962781906128,0.01084522008895874,-0.5608756442008201,-0.006368108458689285,-0.17203558759091958,0.00026848384426123137,8.162150020813167e-05,4.546301017340958e-05,9.622652889872876e-05,0.00021211715977215428,0.0004521343222906305
17,46,63,1,-15,-0.0763689935207367,-0.12993955612182617,0.012434440851211547,-0.06958414164144665,0.02407156839824772,-0.13274490692979807,0.00026070042961020797,0.00015425459124621143,8.906117086823457e-05,0.00017477283703129712,0.0006954285284960196,0.0008439617568516764
17,47,22,1,25,-0.05585576295852661,-0.11190214157104492,0.011955076456069946,-0.5154291599924148,-0.008677689466510024,-0.1591780976222179,4.052438048180455e-05,0.00024764179733227534,8.790441279599231e-05,0.0001359401436285889,0.0005267256420882851,0.0006332984228132891
17,48,74,1,10,-0.040177452564239505,-0.11422915458679199,0.012736749649047852,-0.7242820086078313,-0.023118760973988295,-0.15151979264129747,0.00012003974377505299,7.416805387320294e-05,0.00014175471821054576,0.000786189741547098,0.0021345864523226754,0.002142441195569003
17,49,37,1,25,-0.019773727655410765,-0.09227105379104614,0.010547840595245361,-0.8921574406540568,-0.040474147928633894,-0.16466595718083638,0.000168238635758306,4.6825889958340786e-05,3.787959774672317e-05,0.0004945596875513347,0.00031305697963632885,0.0002554047682267374
17,50,1,1,5,-0.09182779192924499,0.07645316123962402,-0.018117883801460268,-0.08320006717724289,-0.01725710317808441,-0.11553456871472763,0.00018580549529551195,0.00022218975709899948,5.245989477575741e-05,0.0002512207214056212,0.00024132249437790472,0.00017598480847558326
17,51,17,1,15,0.019845741987228393,0.1124170184135437,-0.02479287385940552,-0.5544367155041242,-0.04000633496980291,-0.15957590451707931,0.0003670316132975671,6.843919517190143e-05,6.04784525216413e-05,0.00023122643425960485,0.0004166685417105796,0.00046070387975283864
17,52,15,1,-30,-0.16227264404296876,0.06812353134155273,-0.01965128779411316,0.3603234679678213,0.013355595044212276,-0.0770990881001056,0.0002008473187208895,0.00023147889177009713,5.20830024520465e-05,0.0008183585129765029,0.0007804176879164778,0.0007722226398741006
17,53,49,1,5,-0.10155279636383056,0.08893473148345947,-0.02071932554244995,0.07670822332563557,0.01139681056488835,-0.11065076805065859,0.00028213445398359824,0.0003273586511664995,9.79350619533137e-05,0.0005281252608941018,0.0010109782886056397,0.0008958690903111762
17,54,36,1,25,-0.03240576386451721,0.09917223453521729,-0.020596858859062196,-0.4798511320753381,-0.03610192114902231,-0.12836903441179914,0.0004370582834726633,9.503192297124955e-05,0.00017856203826720977,0.000547667561979915,0.00015927946910675013,0.0008502868575014377
17,55,54,1,-10,-0.06618075966835021,0.09896390438079834,-0.02178710401058197,-0.21339653698267375,-0.003963057671020525,-0.1392132564600021,0.000412298253782104,0.0002522474324538902,7.841152824414636e-05,0.00021085638016289413,0.0009852659391988187,0.0006488873389838275
17,56,8,1,10,-0.027213186025619507,0.11396008729934692,-0.024189510941505434,-0.5500449174227352,-0.04279908076091344,-0.16684495739189067,0.0002145825164230892,0.0003317783220900003,0.00017542000422240484,0.0016916021494328428,0.0005323378238730199,0.0019059856891540685
17,57,48,1,20,0.01852785348892212,0.11809432506561279,-0.02671823799610138,-0.6886751147388301,-0.05439371820182125,-0.16439858073604535,0.00018313802683287873,9.428663558170483e-05,1.0448968362693877e-05,0.0010490733091389592,0.00012192748370608388,0.00036895840495975406
17,58,83,1,-10,-0.08701573014259338,0.11069689989089966,-0.026856192946434022,-0.2111862423620193,-0.011234869083688736,-0.15418149294499742,0.0001536232428821894,6.270627214697654e-05,0.00015815687880278817,0.0006425924401089584,0.000461757866555505,0.0018924932315502383
17,59,23,1,0,-0.06884562373161315,0.09558844566345215,-0.026493868231773375,-0.32563202253241086,-0.013042660240946968,-0.16383729004558484,0.00042484651186215703,5.633306842138095e-05,0.00019427174225134896,0.0006176308168773789,0.001254094649729684,0.0016839559801069897
17,60,2,1,-25,-0.11598565578460693,0.06072696447372437,-0.0185286283493042,0.19940636447611082,0.05256160412376663,-0.12941114654146693,0.00019285804939942578,0.00029048567375163564,0.00010739077805668622,0.0019593414300192514,0.0013490764806817466,0.0006383042288517186
17,61,51,1,-20,-0.10128524899482727,0.05032126903533936,-0.014418062567710877,-0.01681722120591571,0.033546311505069745,-0.13411273645263536,0.00026233240956573294,0.000178661791926737,6.314687138788686e-05,0.001081040114053087,0.00019114014459749277,0.0008562908739341545
17,62,1,1,-30,-0.17447456121444702,0.01908547878265381,-0.012780988216400146,0.4723297836630144,0.04731282624552125,-0.10486304415806993,9.986764617691343e-05,0.00010350803604189856,1.605863401606287e-05,0.0002959039384240044,0.00015770217739201564,0.00033757067175059475
17,63,28,1,5,-0.06602766513824462,0.05973432064056396,-0.014578554034233093,-0.24873471225428082,0.01874739864620849,-0.15102431817655743,4.7598839262343846e-05,2.4274524142229082e-05,4.184487075144254e-05,0.0005252295208066974,0.0002819178770268541,0.0002459119491651184
17,64,34,1,20,0.008088666200637817,0.07681072950363159,-0.01916825771331787,-0.6618061217797047,-0.023858556656829184,-0.16399544147420647,0.00023213938731240634,0.00013018920082790488,2.0662008357588377e-05,0.00010348224226882497,0.0003772694468957091,0.00027850782267894406
17,65,85,1,30,-0.045286208391189575,0.07749743461608886,-0.0170689195394516,-0.5565399809700947,-0.05041587772171957,-0.1580479285390228,0.00014721848997283022,0.00019809300877104757,0.0001965784627223856,0.0009563419031758805,0.0005080099006082617,0.0018188075495177251
17,66,11,1,-20,-0.12864338159561156,0.03672759532928467,-0.008091181516647339,0.10870856731076366,0.020653967684454582,-0.11279007127727654,0.00017745060515313106,0.00011015755243271993,5.3749386950042615e-05,0.0005513405966072833,0.0004690811683432983,0.00044692399146075703
17,67,1,1,-5,-0.10843099355697632,0.02002873420715332,-0.0017954707145690918,0.04586921452237737,0.020203629679406566,-0.09993510289704813,4.124354410384209e-05,0.0001425404951093808,4.885602796459345e-05,0.0003176966610646819,0.0001095020864445942,0.00017111046251237376
17,68,13,1,-15,-0.07638896703720092,0.03467811346054077,-0.006123358011245727,-0.2252192613128444,0.000893804889126077,-0.12762828677794133,0.00023591629509232907,0.00022959539234813982,7.382406036581202e-05,9.10401815865702e-05,0.0007208152985686665,0.0006095493830528666
17,69,56,1,10,-0.021516329050064086,0.0406706690788269,-0.005268779397010803,-0.39460930684561646,0.019973176524934782,-0.14567924743924868,0.0002940886486110228,0.0002355800579424979,8.043432755155508e-05,0.0001177680945980535,0.0005080910289151686,0.0005105818644573486
17,70,20,1,30,0.03137085437774658,0.05048128366470337,-0.008919745683670044,-0.6895180229391518,-0.014019407096848055,-0.15892029952219364,0.0002523261854341551,0.0002687976784259701,7.487758029965453e-05,0.00011840991785614841,0.0002774067948908319,0.0005383739192549178
17,71,59,1,10,-0.04160398244857788,0.04294265508651733,-0.0048988044261932375,-0.2439492567534176,0.03063611214961535,-0.1360646605444444,6.20915748935041e-05,7.27654606845189e-05,8.861734488429636e-05,0.00015338167694753268,0.00028134639821664984,0.0007137053070947125
17,72,50,1,-5,-0.05773048996925354,0.03137009143829346,-0.002782973647117615,-0.18501137067581702,0.02568328424272658,-0.12772978451000885,0.00014294181920119806,0.00023789753723047442,4.041925940621094e-05,0.0006893755526163144,0.0002017921001844531,0.00026767976270631585
17,73,62,1,-5,-0.10868344306945801,0.023078644275665285,-0.002497169375419617,0.06574896177140359,0.03064158460874772,-0.11525590244426938,9.250617902889452e-05,8.11282592668955e-05,4.675406430685175e-05,0.0008915906865062948,3.573045665281327e-05,0.00011306805128004952
17,74,31,1,20,0.0011421024799346923,0.04664813280105591,-0.006382152438163757,-0.49437482349228556,0.010874725941338103,-0.14923814227775584,0.00014341137167549507,0.00013619518592303525,7.592920718682009e-05,0.0009746145539327254,0.0003245188644801773,0.0004586151510889909
17,75,24,1,5,0.009526753425598144,0.05875551700592041,-0.010397791862487793,-0.6958619989315721,-0.04128078740377604,-0.1628387370472996,0.0002583911030697643,0.0002502576149098333,5.4058559007511006e-05,0.00036579680149784367,0.0001516028273754921,0.0008118677357958599
17,76,46,1,-5,-0.1338602662086487,0.026190733909606932,-0.0036830902099609375,-0.07466053108692472,-0.015730495157834506,-0.12908775820930535,7.684701912659568e-05,0.00012937154082772115,0.00011480728349628602,0.0006336262673248173,5.935450438586143e-05,0.001394354686247538
17,77,1,1,-25,-0.17854618430137634,-0.015051281452178955,-0.0010613620281219483,0.3726638497443223,0.0187077931743792,-0.09174985403598337,0.00020682839125977885,0.0002774742938996109,4.737592654985964e-05,0.0005984804097141638,0.00051726412604063,0.0006153908611916381
17,78,6,1,20,0.01476271152496338,0.04194728136062622,-0.002780824899673462,-0.5050254139325123,0.008409262525818167,-0.1431849310207906,0.0002804118473346363,0.00012024250560247125,0.00010209285322843208,0.0004312187980942652,0.0009473165083323218,0.000905612304682753
17,79,76,1,5,-0.04860541224479675,0.03499184846878052,-0.0026809126138687134,-0.2451428045543141,0.017450199630195555,-0.1321249427308631,6.327477184398685e-05,0.00023239871299267118,8.580570599322059e-05,0.0006191765831247796,0.00012210434042539745,0.0008712899824160006
17,80,47,1,-10,-0.09346127510070801,0.012204945087432861,0.0026101648807525637,-0.18452635997294403,0.00184811008929514,-0.12440438422371827,6.0635931393521795e-05,2.3719608289374326e-05,9.419534944449634e-06,0.00039116159929291185,8.689365192241812e-05,8.429924506429225e-05
17,81,84,1,20,0.12605576515197753,-0.02570960521697998,0.0014897048473358153,-1.3232069349491848,-0.0642567145702698,-0.15949141109467668,0.0001424856178165643,0.0002515541468816412,0.0001265569175914078,0.0004636677776921148,0.0005703782645837647,0.0013214390821468089
17,82,91,1,-15,-0.12254970073699951,-0.00255199670791626,0.006492039561271668,-0.03986983444456314,0.011635282737010182,-0.11063961157112119,6.201449422349217e-05,0.00017165487040334798,4.826453685946017e-05,0.0004103894422182589,0.00011561022710220885,0.00023907559246658284
17,83,66,1,-10,-0.10524707436561584,0.005136024951934814,0.005026185512542724,-0.2186375453947405,-0.0067025659246410674,-0.1211654534442647,0.00035750121461744635,0.00010423271245777245,0.00010795063250472777,0.00042498155936544215,0.0013859744570284402,0.001119621917619673
17,84,1,1,25,-0.03290155529975891,0.03505733013153076,0.0015147238969802856,-0.4940403360674089,-0.0071989278190849005,-0.1571593930416138,0.00016545879916169938,0.0002818069774435084,0.00010959692530774473,0.0008014025419816009,0.0005968589168575988,0.0006519299749711185
17,85,69,1,-10,-0.10215450525283813,0.03026646375656128,0.0007954001426696778,0.1619398218359887,0.03795504189306547,-0.13902562182791628,6.423363784847732e-05,0.0005795759757400021,0.00011849240936589606,0.00039831060258009257,0.0005507290803121924,0.0004991346378436806
17,86,7,1,10,0.034762948751449585,0.03543810844421387,-0.0023087292909622194,-0.6903520375459445,-0.007090999542244609,-0.17650881693006626,0.00033080634796892587,6.409073680591323e-05,5.1892896156573933e-05,9.981358038926898e-05,0.0004976048962497206,0.000818524078840357
17,87,80,1,-30,-0.1673194110393524,-0.017404353618621825,0.0029619067907333376,0.3245214217187984,0.02474340312222529,-0.11906555150388218,9.066630776576752e-05,4.381372145151832e-05,3.737157147931141e-05,0.0006362287297111461,0.00040420127025580355,0.0005255442340252079
17,88,60,1,30,-0.003574317693710327,0.03645488023757935,-0.0008295059204101562,-0.6734917664648324,-0.025891108507713707,-0.16327592104345845,0.00028689371910887936,0.00039381694472949495,0.00012310991153026212,0.00043955341894473944,0.0005836717199519711,0.0006088411789545728
17,89,35,1,15,-0.07148666381835937,-0.0191117525100708,0.016094428300857545,-0.38078229575233213,-0.006692942094571422,-0.10809403644463322,4.88765414113276e-05,6.631757528736861e-05,4.202384298334628e-05,0.0002746112370107186,0.0002094308177915652,0.00043456489505660123
17,90,32,1,20,-0.06145249009132385,-0.014880990982055664,0.015746623277664185,-0.4869883904291682,-0.026219332605138295,-0.10644362999703187,7.92347524957906e-06,8.467075583119597e-05,2.703542113587917e-05,0.002028559886679802,0.0004252969981121478,6.977627402055976e-05
17,91,16,1,5,-0.03520292043685913,-0.006850516796112061,0.013280707597732543,-0.4748850301245081,0.0019281857631810394,-0.14976146501004967,9.104023667170304e-05,2.4688531670396326e-05,4.6070033591633945e-06,0.0001272130093756377,0.00010801009410284267,0.0002082779794833556
17,92,57,1,30,0.03701657056808472,-0.015861451625823975,0.01907414197921753,-0.9105871751409383,-0.023204212357612605,-0.15762850241164278,0.00015712758900168262,3.152152628290708e-05,1.9544166701815005e-05,0.0003590519398615033,0.00041487053345743,0.0003439984104384822
17,93,75,1,10,-0.05918210744857788,-0.021643590927124024,0.022466766834259033,-0.2137033184389185,0.02082487568681405,-0.13000727044543703,2.2013827924727634e-05,6.505104020116408e-05,4.550328085046207e-05,0.00021504464715099047,0.000171296164628235,0.0003077463590626178
17,94,41,1,-25,-0.10767767429351807,-0.03869880437850952,0.01963871717453003,0.06750758334500534,0.021387280398703586,-0.12038546396893268,0.0001751004305382686,6.663757594495092e-05,3.5793551980758336e-05,0.0004028831769914839,0.00013592189119960993,0.0003767966946661969
17,95,18,1,0,-0.012625712156295776,-0.0064754486083984375,0.016506290435791014,-0.5203443662205025,-3.397687536290976e-05,-0.16184208403620243,5.043623076003138e-05,5.128155853554508e-05,5.706636254290458e-05,0.00041768685725081435,0.00028438214791693577,0.0003102348234128117
17,96,44,1,20,0.05634214282035828,-0.010963070392608642,0.010111844539642334,-0.9992741486424273,-0.045254761701952584,-0.16815799040763638,0.00011391269154792162,7.907238441766207e-05,1.5640864137021162e-05,0.00011457103607882223,0.0003133055644308868,0.0002668879166372527
17,97,27,1,10,-0.012289458513259887,0.00942678451538086,0.010670328140258789,-0.6767328735898486,-0.03799117197566178,-0.16288772995447423,0.0003210658745792167,0.00022456177046339403,0.00014617171028445352,0.0007251345876216751,0.002001756829972766,0.001992978568447012
17,98,39,1,15,-0.061856824159622195,-0.007261216640472412,0.014572691917419434,-0.34035306755407857,0.03861604746006678,-0.15688812454526274,0.0002598730523044886,0.00015251287510674433,6.826461990174874e-05,0.0007359691836331642,0.00032903032987489033,0.0010163215984560683
17,99,53,1,-25,-0.10994073152542114,-0.02591146230697632,0.012261670827865601,0.310621026569173,0.07696782341448172,-0.08522517423420824,0.00010369189726418281,0.00010963180617174462,0.00013427000568009336,0.0011065623583923854,0.0005349220221962084,0.0015439979817456608
