# Data file generated by gp_save.m
# 
-0.5	0
-0.50004	0.0043631
-0.50015	0.0087249
-0.50034	0.013084
-0.50061	0.017439
-0.50095	0.021789
-0.50137	0.026132
-0.50186	0.030467
-0.50243	0.034793
-0.50308	0.039109
-0.5038	0.043412
-0.50459	0.047702
-0.50546	0.051978
-0.50641	0.056238
-0.50743	0.06048
-0.50852	0.064705
-0.50968	0.068909
-0.51092	0.073093
-0.51224	0.077254
-0.51362	0.081392
-0.51508	0.085505
-0.5166	0.089592
-0.5182	0.093652
-0.51987	0.097683
-0.52161	0.10168
-0.52342	0.10565
-0.5253	0.10959
-0.52725	0.1135
-0.52926	0.11737
-0.53135	0.1212
-0.53349	0.125
-0.53571	0.12876
-0.53799	0.13248
-0.54033	0.13616
-0.54274	0.1398
-0.54521	0.14339
-0.54775	0.14695
-0.55034	0.15045
-0.553	0.15392
-0.55571	0.15733
-0.55849	0.1607
-0.56132	0.16401
-0.56421	0.16728
-0.56716	0.1705
-0.57017	0.17366
-0.57322	0.17678
-0.57634	0.17983
-0.5795	0.18284
-0.58272	0.18579
-0.58599	0.18868
-0.5893	0.19151
-0.59267	0.19429
-0.59608	0.197
-0.59955	0.19966
-0.60305	0.20225
-0.60661	0.20479
-0.6102	0.20726
-0.61384	0.20967
-0.61752	0.21201
-0.62124	0.21429
-0.625	0.21651
-0.6288	0.21865
-0.63263	0.22074
-0.6365	0.22275
-0.64041	0.2247
-0.64435	0.22658
-0.64832	0.22839
-0.65232	0.23013
-0.65635	0.2318
-0.66041	0.2334
-0.66449	0.23492
-0.66861	0.23638
-0.67275	0.23776
-0.67691	0.23908
-0.68109	0.24032
-0.6853	0.24148
-0.68952	0.24257
-0.69376	0.24359
-0.69802	0.24454
-0.7023	0.24541
-0.70659	0.2462
-0.71089	0.24692
-0.71521	0.24757
-0.71953	0.24814
-0.72387	0.24863
-0.72821	0.24905
-0.73256	0.24939
-0.73692	0.24966
-0.74128	0.24985
-0.74564	0.24996
-0.75	0.25
-0.75436	0.24996
-0.75872	0.24985
-0.76308	0.24966
-0.76744	0.24939
-0.77179	0.24905
-0.77613	0.24863
-0.78047	0.24814
-0.78479	0.24757
-0.78911	0.24692
-0.79341	0.2462
-0.7977	0.24541
-0.80198	0.24454
-0.80624	0.24359
-0.81048	0.24257
-0.8147	0.24148
-0.81891	0.24032
-0.82309	0.23908
-0.82725	0.23776
-0.83139	0.23638
-0.83551	0.23492
-0.83959	0.2334
-0.84365	0.2318
-0.84768	0.23013
-0.85168	0.22839
-0.85565	0.22658
-0.85959	0.2247
-0.8635	0.22275
-0.86737	0.22074
-0.8712	0.21865
-0.875	0.21651
-0.87876	0.21429
-0.88248	0.21201
-0.88616	0.20967
-0.8898	0.20726
-0.89339	0.20479
-0.89695	0.20225
-0.90045	0.19966
-0.90392	0.197
-0.90733	0.19429
-0.9107	0.19151
-0.91401	0.18868
-0.91728	0.18579
-0.9205	0.18284
-0.92366	0.17983
-0.92678	0.17678
-0.92983	0.17366
-0.93284	0.1705
-0.93579	0.16728
-0.93868	0.16401
-0.94151	0.1607
-0.94429	0.15733
-0.947	0.15392
-0.94966	0.15045
-0.95225	0.14695
-0.95479	0.14339
-0.95726	0.1398
-0.95967	0.13616
-0.96201	0.13248
-0.96429	0.12876
-0.96651	0.125
-0.96865	0.1212
-0.97074	0.11737
-0.97275	0.1135
-0.9747	0.10959
-0.97658	0.10565
-0.97839	0.10168
-0.98013	0.097683
-0.9818	0.093652
-0.9834	0.089592
-0.98492	0.085505
-0.98638	0.081392
-0.98776	0.077254
-0.98908	0.073093
-0.99032	0.068909
-0.99148	0.064705
-0.99257	0.06048
-0.99359	0.056238
-0.99454	0.051978
-0.99541	0.047702
-0.9962	0.043412
-0.99692	0.039109
-0.99757	0.034793
-0.99814	0.030467
-0.99863	0.026132
-0.99905	0.021789
-0.99939	0.017439
-0.99966	0.013084
-0.99985	0.0087249
-0.99996	0.0043631
-1	0
-0.99996	-0.0043631
-0.99985	-0.0087249
-0.99966	-0.013084
-0.99939	-0.017439
-0.99905	-0.021789
-0.99863	-0.026132
-0.99814	-0.030467
-0.99757	-0.034793
-0.99692	-0.039109
-0.9962	-0.043412
-0.99541	-0.047702
-0.99454	-0.051978
-0.99359	-0.056238
-0.99257	-0.06048
-0.99148	-0.064705
-0.99032	-0.068909
-0.98908	-0.073093
-0.98776	-0.077254
-0.98638	-0.081392
-0.98492	-0.085505
-0.9834	-0.089592
-0.9818	-0.093652
-0.98013	-0.097683
-0.97839	-0.10168
-0.97658	-0.10565
-0.9747	-0.10959
-0.97275	-0.1135
-0.97074	-0.11737
-0.96865	-0.1212
-0.96651	-0.125
-0.96429	-0.12876
-0.96201	-0.13248
-0.95967	-0.13616
-0.95726	-0.1398
-0.95479	-0.14339
-0.95225	-0.14695
-0.94966	-0.15045
-0.947	-0.15392
-0.94429	-0.15733
-0.94151	-0.1607
-0.93868	-0.16401
-0.93579	-0.16728
-0.93284	-0.1705
-0.92983	-0.17366
-0.92678	-0.17678
-0.92366	-0.17983
-0.9205	-0.18284
-0.91728	-0.18579
-0.91401	-0.18868
-0.9107	-0.19151
-0.90733	-0.19429
-0.90392	-0.197
-0.90045	-0.19966
-0.89695	-0.20225
-0.89339	-0.20479
-0.8898	-0.20726
-0.88616	-0.20967
-0.88248	-0.21201
-0.87876	-0.21429
-0.875	-0.21651
-0.8712	-0.21865
-0.86737	-0.22074
-0.8635	-0.22275
-0.85959	-0.2247
-0.85565	-0.22658
-0.85168	-0.22839
-0.84768	-0.23013
-0.84365	-0.2318
-0.83959	-0.2334
-0.83551	-0.23492
-0.83139	-0.23638
-0.82725	-0.23776
-0.82309	-0.23908
-0.81891	-0.24032
-0.8147	-0.24148
-0.81048	-0.24257
-0.80624	-0.24359
-0.80198	-0.24454
-0.7977	-0.24541
-0.79341	-0.2462
-0.78911	-0.24692
-0.78479	-0.24757
-0.78047	-0.24814
-0.77613	-0.24863
-0.77179	-0.24905
-0.76744	-0.24939
-0.76308	-0.24966
-0.75872	-0.24985
-0.75436	-0.24996
-0.75	-0.25
-0.74564	-0.24996
-0.74128	-0.24985
-0.73692	-0.24966
-0.73256	-0.24939
-0.72821	-0.24905
-0.72387	-0.24863
-0.71953	-0.24814
-0.71521	-0.24757
-0.71089	-0.24692
-0.70659	-0.2462
-0.7023	-0.24541
-0.69802	-0.24454
-0.69376	-0.24359
-0.68952	-0.24257
-0.6853	-0.24148
-0.68109	-0.24032
-0.67691	-0.23908
-0.67275	-0.23776
-0.66861	-0.23638
-0.66449	-0.23492
-0.66041	-0.2334
-0.65635	-0.2318
-0.65232	-0.23013
-0.64832	-0.22839
-0.64435	-0.22658
-0.64041	-0.2247
-0.6365	-0.22275
-0.63263	-0.22074
-0.6288	-0.21865
-0.625	-0.21651
-0.62124	-0.21429
-0.61752	-0.21201
-0.61384	-0.20967
-0.6102	-0.20726
-0.60661	-0.20479
-0.60305	-0.20225
-0.59955	-0.19966
-0.59608	-0.197
-0.59267	-0.19429
-0.5893	-0.19151
-0.58599	-0.18868
-0.58272	-0.18579
-0.5795	-0.18284
-0.57634	-0.17983
-0.57322	-0.17678
-0.57017	-0.17366
-0.56716	-0.1705
-0.56421	-0.16728
-0.56132	-0.16401
-0.55849	-0.1607
-0.55571	-0.15733
-0.553	-0.15392
-0.55034	-0.15045
-0.54775	-0.14695
-0.54521	-0.14339
-0.54274	-0.1398
-0.54033	-0.13616
-0.53799	-0.13248
-0.53571	-0.12876
-0.53349	-0.125
-0.53135	-0.1212
-0.52926	-0.11737
-0.52725	-0.1135
-0.5253	-0.10959
-0.52342	-0.10565
-0.52161	-0.10168
-0.51987	-0.097683
-0.5182	-0.093652
-0.5166	-0.089592
-0.51508	-0.085505
-0.51362	-0.081392
-0.51224	-0.077254
-0.51092	-0.073093
-0.50968	-0.068909
-0.50852	-0.064705
-0.50743	-0.06048
-0.50641	-0.056238
-0.50546	-0.051978
-0.50459	-0.047702
-0.5038	-0.043412
-0.50308	-0.039109
-0.50243	-0.034793
-0.50186	-0.030467
-0.50137	-0.026132
-0.50095	-0.021789
-0.50061	-0.017439
-0.50034	-0.013084
-0.50015	-0.0087249
-0.50004	-0.0043631
-0.5	0
