# Data file generated by gp_save.m
# 
-0.25869	0.5
-0.25876	0.50857
-0.25899	0.51715
-0.25936	0.52571
-0.25989	0.53427
-0.26056	0.54282
-0.26138	0.55136
-0.26235	0.55988
-0.26347	0.56838
-0.26474	0.57686
-0.26615	0.58532
-0.26772	0.59375
-0.26943	0.60215
-0.27128	0.61052
-0.27328	0.61886
-0.27543	0.62716
-0.27772	0.63542
-0.28016	0.64365
-0.28274	0.65182
-0.28546	0.65996
-0.28832	0.66804
-0.29132	0.67607
-0.29446	0.68405
-0.29775	0.69197
-0.30116	0.69983
-0.30472	0.70764
-0.30841	0.71538
-0.31224	0.72305
-0.3162	0.73066
-0.32029	0.73819
-0.32451	0.74566
-0.32886	0.75304
-0.33334	0.76036
-0.33795	0.76759
-0.34268	0.77474
-0.34754	0.7818
-0.35252	0.78879
-0.35762	0.79568
-0.36284	0.80248
-0.36818	0.80919
-0.37363	0.81581
-0.3792	0.82233
-0.38488	0.82875
-0.39068	0.83507
-0.39658	0.84129
-0.40259	0.84741
-0.40871	0.85342
-0.41493	0.85932
-0.42125	0.86512
-0.42767	0.8708
-0.43419	0.87637
-0.44081	0.88182
-0.44752	0.88716
-0.45432	0.89238
-0.46121	0.89748
-0.4682	0.90246
-0.47526	0.90732
-0.48241	0.91205
-0.48964	0.91666
-0.49696	0.92114
-0.50434	0.92549
-0.51181	0.92971
-0.51934	0.9338
-0.52695	0.93776
-0.53462	0.94159
-0.54236	0.94528
-0.55017	0.94884
-0.55803	0.95225
-0.56595	0.95554
-0.57393	0.95868
-0.58196	0.96168
-0.59004	0.96454
-0.59818	0.96726
-0.60635	0.96984
-0.61458	0.97228
-0.62284	0.97457
-0.63114	0.97672
-0.63948	0.97872
-0.64785	0.98057
-0.65625	0.98228
-0.66468	0.98385
-0.67314	0.98526
-0.68162	0.98653
-0.69012	0.98765
-0.69864	0.98862
-0.70718	0.98944
-0.71573	0.99011
-0.72429	0.99064
-0.73285	0.99101
-0.74143	0.99124
-0.75	0.99131
-0.75857	0.99124
-0.76715	0.99101
-0.77571	0.99064
-0.78427	0.99011
-0.79282	0.98944
-0.80136	0.98862
-0.80988	0.98765
-0.81838	0.98653
-0.82686	0.98526
-0.83532	0.98385
-0.84375	0.98228
-0.85215	0.98057
-0.86052	0.97872
-0.86886	0.97672
-0.87716	0.97457
-0.88542	0.97228
-0.89365	0.96984
-0.90182	0.96726
-0.90996	0.96454
-0.91804	0.96168
-0.92607	0.95868
-0.93405	0.95554
-0.94197	0.95225
-0.94983	0.94884
-0.95764	0.94528
-0.96538	0.94159
-0.97305	0.93776
-0.98066	0.9338
-0.98819	0.92971
-0.99566	0.92549
-1.003	0.92114
-1.0104	0.91666
-1.0176	0.91205
-1.0247	0.90732
-1.0318	0.90246
-1.0388	0.89748
-1.0457	0.89238
-1.0525	0.88716
-1.0592	0.88182
-1.0658	0.87637
-1.0723	0.8708
-1.0788	0.86512
-1.0851	0.85932
-1.0913	0.85342
-1.0974	0.84741
-1.1034	0.84129
-1.1093	0.83507
-1.1151	0.82875
-1.1208	0.82233
-1.1264	0.81581
-1.1318	0.80919
-1.1372	0.80248
-1.1424	0.79568
-1.1475	0.78879
-1.1525	0.7818
-1.1573	0.77474
-1.162	0.76759
-1.1667	0.76036
-1.1711	0.75304
-1.1755	0.74566
-1.1797	0.73819
-1.1838	0.73066
-1.1878	0.72305
-1.1916	0.71538
-1.1953	0.70764
-1.1988	0.69983
-1.2023	0.69197
-1.2055	0.68405
-1.2087	0.67607
-1.2117	0.66804
-1.2145	0.65996
-1.2173	0.65182
-1.2198	0.64365
-1.2223	0.63542
-1.2246	0.62716
-1.2267	0.61886
-1.2287	0.61052
-1.2306	0.60215
-1.2323	0.59375
-1.2338	0.58532
-1.2353	0.57686
-1.2365	0.56838
-1.2376	0.55988
-1.2386	0.55136
-1.2394	0.54282
-1.2401	0.53427
-1.2406	0.52571
-1.241	0.51715
-1.2412	0.50857
-1.2413	0.5
-1.2412	0.49143
-1.241	0.48285
-1.2406	0.47429
-1.2401	0.46573
-1.2394	0.45718
-1.2386	0.44864
-1.2376	0.44012
-1.2365	0.43162
-1.2353	0.42314
-1.2338	0.41468
-1.2323	0.40625
-1.2306	0.39785
-1.2287	0.38948
-1.2267	0.38114
-1.2246	0.37284
-1.2223	0.36458
-1.2198	0.35635
-1.2173	0.34818
-1.2145	0.34004
-1.2117	0.33196
-1.2087	0.32393
-1.2055	0.31595
-1.2023	0.30803
-1.1988	0.30017
-1.1953	0.29236
-1.1916	0.28462
-1.1878	0.27695
-1.1838	0.26934
-1.1797	0.26181
-1.1755	0.25434
-1.1711	0.24696
-1.1667	0.23964
-1.162	0.23241
-1.1573	0.22526
-1.1525	0.2182
-1.1475	0.21121
-1.1424	0.20432
-1.1372	0.19752
-1.1318	0.19081
-1.1264	0.18419
-1.1208	0.17767
-1.1151	0.17125
-1.1093	0.16493
-1.1034	0.15871
-1.0974	0.15259
-1.0913	0.14658
-1.0851	0.14068
-1.0788	0.13488
-1.0723	0.1292
-1.0658	0.12363
-1.0592	0.11818
-1.0525	0.11284
-1.0457	0.10762
-1.0388	0.10252
-1.0318	0.097541
-1.0247	0.092684
-1.0176	0.087952
-1.0104	0.083344
-1.003	0.078864
-0.99566	0.074512
-0.98819	0.070289
-0.98066	0.066198
-0.97305	0.062238
-0.96538	0.058412
-0.95764	0.054721
-0.94983	0.051165
-0.94197	0.047746
-0.93405	0.044464
-0.92607	0.041321
-0.91804	0.038318
-0.90996	0.035456
-0.90182	0.032735
-0.89365	0.030157
-0.88542	0.027721
-0.87716	0.02543
-0.86886	0.023283
-0.86052	0.021281
-0.85215	0.019425
-0.84375	0.017715
-0.83532	0.016153
-0.82686	0.014738
-0.81838	0.01347
-0.80988	0.012351
-0.80136	0.01138
-0.79282	0.010558
-0.78427	0.0098855
-0.77571	0.009362
-0.76715	0.008988
-0.75857	0.0087635
-0.75	0.0086887
-0.74143	0.0087635
-0.73285	0.008988
-0.72429	0.009362
-0.71573	0.0098855
-0.70718	0.010558
-0.69864	0.01138
-0.69012	0.012351
-0.68162	0.01347
-0.67314	0.014738
-0.66468	0.016153
-0.65625	0.017715
-0.64785	0.019425
-0.63948	0.021281
-0.63114	0.023283
-0.62284	0.02543
-0.61458	0.027721
-0.60635	0.030157
-0.59818	0.032735
-0.59004	0.035456
-0.58196	0.038318
-0.57393	0.041321
-0.56595	0.044464
-0.55803	0.047746
-0.55017	0.051165
-0.54236	0.054721
-0.53462	0.058412
-0.52695	0.062238
-0.51934	0.066198
-0.51181	0.070289
-0.50434	0.074512
-0.49696	0.078864
-0.48964	0.083344
-0.48241	0.087952
-0.47526	0.092684
-0.4682	0.097541
-0.46121	0.10252
-0.45432	0.10762
-0.44752	0.11284
-0.44081	0.11818
-0.43419	0.12363
-0.42767	0.1292
-0.42125	0.13488
-0.41493	0.14068
-0.40871	0.14658
-0.40259	0.15259
-0.39658	0.15871
-0.39068	0.16493
-0.38488	0.17125
-0.3792	0.17767
-0.37363	0.18419
-0.36818	0.19081
-0.36284	0.19752
-0.35762	0.20432
-0.35252	0.21121
-0.34754	0.2182
-0.34268	0.22526
-0.33795	0.23241
-0.33334	0.23964
-0.32886	0.24696
-0.32451	0.25434
-0.32029	0.26181
-0.3162	0.26934
-0.31224	0.27695
-0.30841	0.28462
-0.30472	0.29236
-0.30116	0.30017
-0.29775	0.30803
-0.29446	0.31595
-0.29132	0.32393
-0.28832	0.33196
-0.28546	0.34004
-0.28274	0.34818
-0.28016	0.35635
-0.27772	0.36458
-0.27543	0.37284
-0.27328	0.38114
-0.27128	0.38948
-0.26943	0.39785
-0.26772	0.40625
-0.26615	0.41468
-0.26474	0.42314
-0.26347	0.43162
-0.26235	0.44012
-0.26138	0.44864
-0.26056	0.45718
-0.25989	0.46573
-0.25936	0.47429
-0.25899	0.48285
-0.25876	0.49143
