# Data file generated by gp_save.m
# 
-0.61087	0.2661	0.24179	0.22988
-0.59341	0.27304	0.24856	0.23697
-0.57596	0.28058	0.25581	0.24456
-0.55851	0.28878	0.26359	0.2527
-0.54105	0.29725	0.27194	0.26143
-0.5236	0.30638	0.28089	0.27079
-0.50615	0.31611	0.29051	0.28084
-0.48869	0.32652	0.30085	0.29165
-0.47124	0.33725	0.31197	0.30327
-0.45379	0.34949	0.32392	0.31576
-0.43633	0.36198	0.33675	0.32919
-0.41888	0.37533	0.35051	0.34359
-0.40143	0.39014	0.36523	0.35902
-0.38397	0.40547	0.38095	0.37552
-0.36652	0.42238	0.39765	0.39308
-0.34907	0.4397	0.41532	0.4117
-0.33161	0.45844	0.43395	0.43137
-0.31416	0.47871	0.45357	0.45215
-0.29671	0.49893	0.47421	0.47406
-0.27925	0.52119	0.49583	0.49709
-0.2618	0.54367	0.51838	0.52119
-0.24435	0.56924	0.54185	0.54635
-0.22689	0.5935	0.56623	0.57258
-0.20944	0.61962	0.59145	0.59981
-0.19199	0.64555	0.61742	0.62796
-0.17453	0.67376	0.64411	0.65702
-0.15708	0.70173	0.67159	0.68706
-0.13963	0.73198	0.69991	0.71813
-0.12217	0.7608	0.72909	0.75027
-0.10472	0.79288	0.7591	0.78344
-0.087266	0.82416	0.78997	0.8177
-0.069813	0.85775	0.82178	0.85312
-0.05236	0.89262	0.85462	0.88979
-0.034907	0.92485	0.88843	0.92767
-0.017453	0.96288	0.92308	0.96664
0	1	0.95858	1.0067
0.017453	1.0372	0.9952	1.0482
0.034907	1.0797	1.0333	1.0914
0.05236	1.1229	1.0732	1.1367
0.069813	1.1655	1.1149	1.1842
0.087266	1.2125	1.1587	1.2341
0.10472	1.2613	1.2047	1.2866
0.12217	1.3115	1.2532	1.342
0.13963	1.3647	1.3046	1.4007
0.15708	1.4233	1.3591	1.4629
0.17453	1.4845	1.4168	1.529
0.19199	1.5486	1.478	1.599
0.20944	1.6161	1.5429	1.6731
0.22689	1.6839	1.6116	1.7518
0.24435	1.7588	1.6844	1.8352
0.2618	1.8355	1.7613	1.9234
0.27925	1.9199	1.8425	2.0165
0.29671	2.0038	1.9278	2.1145
0.31416	2.0949	2.0172	2.2173
0.33161	2.1866	2.1105	2.3248
0.34907	2.2803	2.2077	2.4369
0.36652	2.3821	2.3085	2.5532
0.38397	2.4909	2.4125	2.6736
0.40143	2.583	2.5195	2.7977
0.41888	2.6917	2.6293	2.9252
0.43633	2.7957	2.7415	3.0559
0.45379	2.8979	2.8557	3.1892
0.47124	3.0077	2.9713	3.3245
0.48869	3.1173	3.0879	3.4611
0.50615	3.231	3.2048	3.5986
0.5236	3.3375	3.322	3.7367
0.54105	3.4448	3.4392	3.8753
0.55851	3.5554	3.5563	4.014
0.57596	3.6675	3.6732	4.1529
0.59341	3.7812	3.7896	4.2916
0.61087	3.8897	3.9055	4.43
0.62832	4.0016	4.021	4.5683
0.64577	4.1184	4.1361	4.7064
0.66323	4.231	4.2506	4.8441
0.68068	4.3436	4.3642	4.9808
0.69813	4.45	4.4763	5.1161
0.71558	4.5695	4.5858	5.2484
0.73304	4.6615	4.6914	5.3759
0.75049	4.7684	4.7913	5.4968
0.76794	4.8538	4.8844	5.6093
0.7854	4.9419	4.9692	5.7118
0.80285	5.0084	5.0443	5.8025
0.8203	5.0815	5.1086	5.8804
0.83776	5.1317	5.1619	5.9448
0.85521	5.1728	5.2047	5.9965
0.87266	5.218	5.2382	6.0369
0.89012	5.2467	5.2643	6.0682
0.90757	5.2816	5.2856	6.0936
0.92502	5.3003	5.3054	6.1172
0.94248	5.3292	5.3273	6.1428
0.95993	5.3682	5.354	6.1741
0.97738	5.4087	5.3884	6.2144
0.99484	5.4608	5.4335	6.267
1.0123	5.5236	5.4919	6.3354
1.0297	5.5931	5.5661	6.4222
1.0472	5.6757	5.6571	6.5287
1.0647	5.7731	5.7643	6.6543
1.0821	5.8895	5.8868	6.798
1.0996	6.0013	6.0237	6.9585
1.117	6.1317	6.1736	7.1339
1.1345	6.285	6.3331	7.3204
1.1519	6.4235	6.4967	7.5111
1.1694	6.5763	6.6568	7.6971
1.1868	6.7221	6.8049	7.868
1.2043	6.8543	6.932	8.0129
1.2217	6.9526	7.0296	8.122
1.2392	7.064	7.093	8.1896
1.2566	7.143	7.123	8.217
1.2741	7.2067	7.1259	8.212
1.2915	7.2447	7.1119	8.187
1.309	7.2799	7.0918	8.155
1.3265	7.3023	7.0745	8.1266
1.3439	7.3115	7.0652	8.1079
1.3614	7.296	7.065	8.1002
1.3788	7.2672	7.0732	8.1026
1.3963	7.1838	7.0904	8.1159
1.4137	7.0908	7.1203	8.1443
1.4312	6.9715	7.1698	8.1956
1.4486	6.8468	7.2461	8.2785
1.4661	6.7273	7.3546	8.399
1.4835	6.606	7.4964	8.5583
1.501	6.5133	7.6674	8.7515
1.5184	6.4213	7.8586	8.968
1.5359	6.3457	8.0584	9.1941
1.5533	6.2906	8.253	9.4136
1.5708	6.2579	8.4267	9.6078
1.5882	6.2369	8.5602	9.754
1.6057	6.2227	8.6316	9.827
1.6232	6.2138	8.6218	9.8049
1.6406	6.2144	8.5209	9.6773
1.6581	6.2081	8.3327	9.4499
1.6755	6.1838	8.0745	9.1438
1.693	6.1398	7.7706	8.7877
1.7104	6.061	7.4461	8.4107
1.7279	5.9713	7.1222	8.037
1.7453	5.8529	6.814	7.6834
1.7628	5.7323	6.5308	7.3598
1.7802	5.5821	6.2771	7.0712
1.7977	5.433	6.0551	6.8195
1.8151	5.2941	5.8659	6.6058
1.8326	5.1724	5.7107	6.4312
1.85	5.0642	5.5903	6.2965
1.8675	4.9836	5.5043	6.201
1.885	4.9165	5.4508	6.1427
1.9024	4.8725	5.426	6.1173
1.9199	4.8604	5.4249	6.1193
1.9373	4.8511	5.4415	6.1418
1.9548	4.8636	5.4684	6.1766
1.9722	4.8854	5.4966	6.2136
1.9897	4.9037	5.5162	6.2415
2.0071	4.9037	5.5172	6.2488
2.0246	4.8872	5.4913	6.2257
2.042	4.8485	5.4325	6.165
2.0595	4.7804	5.3372	6.0624
2.0769	4.678	5.205	5.917
2.0944	4.5453	5.0385	5.7315
2.1118	4.3947	4.8435	5.5126
2.1293	4.213	4.6283	5.2697
2.1468	4.0261	4.4019	5.0133
2.1642	3.831	4.1728	4.7531
2.1817	3.6466	3.9474	4.4967
2.1991	3.4625	3.7304	4.2497
2.2166	3.2941	3.5247	4.0154
2.234	3.1295	3.3318	3.7956
2.2515	2.9794	3.1521	3.5908
2.2689	2.8458	2.985	3.4004
2.2864	2.718	2.8296	3.2233
2.3038	2.5972	2.6848	3.0582
2.3213	2.4897	2.5494	2.9036
2.3387	2.387	2.4225	2.7586
2.3562	2.2882	2.3032	2.6222
2.3736	2.1965	2.191	2.4938
2.3911	2.1161	2.0856	2.3731
2.4086	2.0276	1.9871	2.26
2.426	1.9503	1.8952	2.1544
2.4435	1.8758	1.8099	2.0562
2.4609	1.8057	1.7311	1.9653
2.4784	1.7412	1.6586	1.8815
2.4958	1.6818	1.5924	1.8048
2.5133	1.6283	1.5321	1.7348
2.5307	1.5753	1.4776	1.6713
2.5482	1.5312	1.4283	1.6137
2.5656	1.4878	1.3838	1.5615
2.5831	1.4494	1.3438	1.5144
2.6005	1.4144	1.3076	1.4716
2.618	1.3838	1.2751	1.433
2.6354	1.3584	1.246	1.3982
2.6529	1.3346	1.2202	1.367
2.6704	1.3117	1.1972	1.3391
2.6878	1.2932	1.1767	1.3139
2.7053	1.2745	1.1584	1.2912
2.7227	1.261	1.142	1.2706
2.7402	1.2456	1.1274	1.252
2.7576	1.2315	1.1144	1.2352
2.7751	1.2193	1.103	1.2201
2.7925	1.2085	1.0929	1.2065
2.81	1.1965	1.084	1.1942
2.8274	1.1887	1.0761	1.183
2.8449	1.1817	1.0691	1.1727
2.8623	1.1742	1.0627	1.1632
2.8798	1.1679	1.0569	1.1543
2.8972	1.1631	1.0515	1.1458
2.9147	1.1537	1.0465	1.1378
2.9322	1.1508	1.0417	1.13
2.9496	1.1459	1.0371	1.1224
2.9671	1.1435	1.0327	1.115
2.9845	1.1382	1.0284	1.1079
3.002	1.1342	1.0244	1.1009
3.0194	1.1332	1.0206	1.0942
3.0369	1.1305	1.0169	1.0876
3.0543	1.1266	1.0133	1.0811
3.0718	1.1255	1.01	1.0749
3.0892	1.1233	1.0071	1.0691
3.1067	1.1205	1.0048	1.0639
3.1241	1.1193	1.0032	1.0594
3.1416	1.1193	1.0025	1.0558
