# Data file generated by gp_save.m
# 
0	-0.84838
1	-0.84843
2	-0.85011
3	-0.85309
4	-0.85641
5	-0.86185
6	-0.86682
7	-0.87341
8	-0.88121
9	-0.88794
10	-0.8975
11	-0.90562
12	-0.91479
13	-0.92422
14	-0.9323
15	-0.94222
16	-0.94987
17	-0.95892
18	-0.96596
19	-0.97308
20	-0.97956
21	-0.98425
22	-0.98971
23	-0.99266
24	-0.99613
25	-0.9983
26	-1.0021
27	-1.0352
28	-1.0692
29	-1.1017
30	-1.1342
31	-1.1669
32	-1.1967
33	-1.2259
34	-1.2547
35	-1.2798
36	-1.3035
37	-1.3267
38	-1.3453
39	-1.3622
40	-1.3781
41	-1.3897
42	-1.3987
43	-1.4065
44	-1.4104
45	-1.411
46	-1.4104
47	-1.4065
48	-1.3987
49	-1.3897
50	-1.3781
51	-1.3622
52	-1.3453
53	-1.3267
54	-1.3035
55	-1.2798
56	-1.2547
57	-1.2259
58	-1.1967
59	-1.1669
60	-1.1342
61	-1.1017
62	-1.0692
63	-1.0352
64	-1.0021
65	-0.9983
66	-0.99613
67	-0.99266
68	-0.98971
69	-0.98425
70	-0.97956
71	-0.97308
72	-0.96596
73	-0.95892
74	-0.94987
75	-0.94222
76	-0.9323
77	-0.92422
78	-0.91479
79	-0.90562
80	-0.8975
81	-0.88794
82	-0.88121
83	-0.87341
84	-0.86682
85	-0.86185
86	-0.85641
87	-0.85309
88	-0.85011
89	-0.84843
90	-0.84838
