# Data file generated by gp_save.m
# 
0	-4.4247
1	-4.4197
2	-4.4018
3	-4.3621
4	-4.2883
5	-4.1667
6	-3.9861
7	-3.742
8	-3.4398
9	-3.0874
10	-2.7002
11	-2.2962
12	-1.8934
13	-1.5076
14	-1.1518
15	-0.83603
16	-0.56736
17	-0.35076
18	-0.18937
19	-0.085002
20	-0.038446
21	-0.049714
22	-0.1182
23	-0.2428
24	-0.4219
25	-0.65346
26	-0.93579
27	-1.2673
28	-1.6171
29	-1.9786
30	-2.3445
31	-2.7079
32	-3.0619
33	-3.4001
34	-3.7166
35	-4.0065
36	-4.2663
37	-4.4936
38	-4.6876
39	-4.8488
40	-4.9787
41	-5.0797
42	-5.1546
43	-5.2058
44	-5.2355
45	-5.2453
46	-5.2355
47	-5.2058
48	-5.1546
49	-5.0797
50	-4.9787
51	-4.8488
52	-4.6876
53	-4.4936
54	-4.2663
55	-4.0065
56	-3.7166
57	-3.4001
58	-3.0619
59	-2.7079
60	-2.3445
61	-1.9786
62	-1.6171
63	-1.2673
64	-0.93579
65	-0.65346
66	-0.4219
67	-0.2428
68	-0.1182
69	-0.049714
70	-0.038446
71	-0.085002
72	-0.18937
73	-0.35076
74	-0.56736
75	-0.83603
76	-1.1518
77	-1.5076
78	-1.8934
79	-2.2962
80	-2.7002
81	-3.0874
82	-3.4398
83	-3.742
84	-3.9861
85	-4.1667
86	-4.2883
87	-4.3621
88	-4.4018
89	-4.4197
90	-4.4247
