# Data file generated by gp_save.m
# 
0	-1.361
1	-1.3607
2	-1.3587
3	-1.3536
4	-1.3478
5	-1.3414
6	-1.3314
7	-1.32
8	-1.308
9	-1.294
10	-1.277
11	-1.2593
12	-1.2408
13	-1.2188
14	-1.1958
15	-1.1724
16	-1.147
17	-1.1193
18	-1.0915
19	-1.0633
20	-1.0324
21	-1.0014
22	-0.97068
23	-0.93867
24	-0.90566
25	-0.87337
26	-0.8415
27	-0.80794
28	-0.77531
29	-0.74389
30	-0.71192
31	-0.68023
32	-0.65019
33	-0.62143
34	-0.59232
35	-0.56536
36	-0.54077
37	-0.51693
38	-0.49507
39	-0.47625
40	-0.46013
41	-0.44543
42	-0.43436
43	-0.42705
44	-0.42177
45	-0.41979
46	-0.42177
47	-0.42705
48	-0.43436
49	-0.44543
50	-0.46013
51	-0.47625
52	-0.49507
53	-0.51693
54	-0.54077
55	-0.56536
56	-0.59232
57	-0.62143
58	-0.65019
59	-0.68023
60	-0.71192
61	-0.74389
62	-0.77531
63	-0.80794
64	-0.8415
65	-0.87337
66	-0.90566
67	-0.93867
68	-0.97068
69	-1.0014
70	-1.0324
71	-1.0633
72	-1.0915
73	-1.1193
74	-1.147
75	-1.1724
76	-1.1958
77	-1.2188
78	-1.2408
79	-1.2593
80	-1.277
81	-1.294
82	-1.308
83	-1.32
84	-1.3314
85	-1.3414
86	-1.3478
87	-1.3536
88	-1.3587
89	-1.3607
90	-1.361
