# Data file generated by gp_save.m
# 
0	-0.99637
1	-0.99502
2	-0.99143
3	-0.9864
4	-0.97871
5	-0.96837
6	-0.95679
7	-0.94295
8	-0.92658
9	-0.90832
10	-0.88869
11	-0.86671
12	-0.84253
13	-0.81748
14	-0.79054
15	-0.76163
16	-0.73153
17	-0.70048
18	-0.66782
19	-0.63381
20	-0.59963
21	-0.56441
22	-0.5282
23	-0.49186
24	-0.45546
25	-0.41861
26	-0.38166
27	-0.34562
28	-0.30978
29	-0.27429
30	-0.24003
31	-0.20694
32	-0.17481
33	-0.14402
34	-0.11541
35	-0.088372
36	-0.063043
37	-0.040263
38	-0.019829
39	-0.0015634
40	0.014206
41	0.026808
42	0.036915
43	0.044457
44	0.048682
45	0.05001
46	0.048682
47	0.044457
48	0.036915
49	0.026808
50	0.014206
51	-0.0015634
52	-0.019829
53	-0.040263
54	-0.063043
55	-0.088372
56	-0.11541
57	-0.14402
58	-0.17481
59	-0.20694
60	-0.24003
61	-0.27429
62	-0.30978
63	-0.34562
64	-0.38166
65	-0.41861
66	-0.45546
67	-0.49186
68	-0.5282
69	-0.56441
70	-0.59963
71	-0.63381
72	-0.66782
73	-0.70048
74	-0.73153
75	-0.76163
76	-0.79054
77	-0.81748
78	-0.84253
79	-0.86671
80	-0.88869
81	-0.90832
82	-0.92658
83	-0.94295
84	-0.95679
85	-0.96837
86	-0.97871
87	-0.9864
88	-0.99143
89	-0.99502
90	-0.99637
