# Data file generated by gp_save.m
# 
0	-1.7798
1	-1.7752
2	-1.7581
3	-1.7308
4	-1.6935
5	-1.6455
6	-1.5916
7	-1.5271
8	-1.4578
9	-1.3838
10	-1.3043
11	-1.2244
12	-1.1411
13	-1.0586
14	-0.97728
15	-0.89683
16	-0.81926
17	-0.74592
18	-0.67559
19	-0.61021
20	-0.54947
21	-0.49302
22	-0.44244
23	-0.39464
24	-0.35425
25	-0.31488
26	-0.28153
27	-0.26292
28	-0.25297
29	-0.25424
30	-0.26418
31	-0.27973
32	-0.3031
33	-0.33139
34	-0.362
35	-0.39664
36	-0.43247
37	-0.46722
38	-0.50223
39	-0.53507
40	-0.56368
41	-0.58938
42	-0.61037
43	-0.62489
44	-0.63431
45	-0.63795
46	-0.63431
47	-0.62489
48	-0.61037
49	-0.58938
50	-0.56368
51	-0.53507
52	-0.50223
53	-0.46722
54	-0.43247
55	-0.39664
56	-0.362
57	-0.33139
58	-0.3031
59	-0.27973
60	-0.26418
61	-0.25424
62	-0.25297
63	-0.26292
64	-0.28153
65	-0.31488
66	-0.35425
67	-0.39464
68	-0.44244
69	-0.49302
70	-0.54947
71	-0.61021
72	-0.67559
73	-0.74592
74	-0.81926
75	-0.89683
76	-0.97728
77	-1.0586
78	-1.1411
79	-1.2244
80	-1.3043
81	-1.3838
82	-1.4578
83	-1.5271
84	-1.5916
85	-1.6455
86	-1.6935
87	-1.7308
88	-1.7581
89	-1.7752
90	-1.7798
