# Data file generated by gp_save.m
# 
0	-0.20813
1	-0.20856
2	-0.20912
3	-0.20841
4	-0.20763
5	-0.20633
6	-0.20257
7	-0.1974
8	-0.19118
9	-0.18344
10	-0.17388
11	-0.16428
12	-0.15558
13	-0.14795
14	-0.14418
15	-0.14638
16	-0.15548
17	-0.17203
18	-0.19715
19	-0.22966
20	-0.26576
21	-0.30325
22	-0.33774
23	-0.36287
24	-0.37294
25	-0.36411
26	-0.33298
27	-0.27753
28	-0.20196
29	-0.11258
30	-0.017362
31	0.07239
32	0.14356
33	0.18445
34	0.18623
35	0.13892
36	0.037699
37	-0.11621
38	-0.31897
39	-0.56155
40	-0.82781
41	-1.0951
42	-1.3416
43	-1.5423
44	-1.672
45	-1.7168
46	-1.672
47	-1.5423
48	-1.3416
49	-1.0951
50	-0.82781
51	-0.56155
52	-0.31897
53	-0.11621
54	0.037699
55	0.13892
56	0.18623
57	0.18445
58	0.14356
59	0.07239
60	-0.017362
61	-0.11258
62	-0.20196
63	-0.27753
64	-0.33298
65	-0.36411
66	-0.37294
67	-0.36287
68	-0.33774
69	-0.30325
70	-0.26576
71	-0.22966
72	-0.19715
73	-0.17203
74	-0.15548
75	-0.14638
76	-0.14418
77	-0.14795
78	-0.15558
79	-0.16428
80	-0.17388
81	-0.18344
82	-0.19118
83	-0.1974
84	-0.20257
85	-0.20633
86	-0.20763
87	-0.20841
88	-0.20912
89	-0.20856
90	-0.20813
