# Data file generated by gp_save.m
# 
-0	0.75	0.11177	0.99373	-0.5	0.75	0.35508	0.93484	-1	0.75	0.50494	0.86315	-0	0	0.033398	0.99944	-0.5	0	0.23286	0.97251	-1	0	0.44956	0.89325	-1.25	0	0.4608	0.8875	-0	-0.75	0.026661	0.99964	-0.5	-0.75	0.2235	0.9747	-1	-0.75	0.40422	0.91466
-0	0.75	0.11115	0.9938	-0.5	0.75	0.35479	0.93494	-1	0.75	0.50468	0.86331	-0	0	0.033178	0.99945	-0.5	0	0.23261	0.97257	-1	0	0.44932	0.89337	-1.25	0	0.46056	0.88763	-0	-0.75	0.026446	0.99965	-0.5	-0.75	0.22324	0.97476	-1	-0.75	0.40387	0.91482
-0	0.75	0.11053	0.99387	-0.5	0.75	0.35451	0.93505	-1	0.75	0.50442	0.86346	-0	0	0.032957	0.99946	-0.5	0	0.23235	0.97263	-1	0	0.44907	0.8935	-1.25	0	0.46033	0.88775	-0	-0.75	0.026231	0.99966	-0.5	-0.75	0.22299	0.97482	-1	-0.75	0.40352	0.91497
-0	0.75	0.10991	0.99394	-0.5	0.75	0.35422	0.93516	-1	0.75	0.50415	0.86362	-0	0	0.032736	0.99946	-0.5	0	0.2321	0.97269	-1	0	0.44883	0.89362	-1.25	0	0.46009	0.88787	-0	-0.75	0.026015	0.99966	-0.5	-0.75	0.22274	0.97488	-1	-0.75	0.40318	0.91512
-0	0.75	0.10929	0.99401	-0.5	0.75	0.35393	0.93527	-1	0.75	0.50389	0.86377	-0	0	0.032516	0.99947	-0.5	0	0.23184	0.97275	-1	0	0.44858	0.89374	-1.25	0	0.45986	0.88799	-0	-0.75	0.0258	0.99967	-0.5	-0.75	0.22248	0.97494	-1	-0.75	0.40283	0.91528
-0	0.75	0.10867	0.99408	-0.5	0.75	0.35364	0.93538	-1	0.75	0.50362	0.86392	-0	0	0.032295	0.99948	-0.5	0	0.23159	0.97281	-1	0	0.44833	0.89387	-1.25	0	0.45962	0.88812	-0	-0.75	0.025584	0.99967	-0.5	-0.75	0.22223	0.97499	-1	-0.75	0.40248	0.91543
-0	0.75	0.10804	0.99415	-0.5	0.75	0.35335	0.93549	-1	0.75	0.50336	0.86408	-0	0	0.032075	0.99949	-0.5	0	0.23133	0.97288	-1	0	0.44809	0.89399	-1.25	0	0.45938	0.88824	-0	-0.75	0.025369	0.99968	-0.5	-0.75	0.22198	0.97505	-1	-0.75	0.40213	0.91558
-0	0.75	0.10742	0.99421	-0.5	0.75	0.35306	0.9356	-1	0.75	0.5031	0.86423	-0	0	0.031854	0.99949	-0.5	0	0.23108	0.97294	-1	0	0.44784	0.89411	-1.25	0	0.45915	0.88836	-0	-0.75	0.025154	0.99968	-0.5	-0.75	0.22172	0.97511	-1	-0.75	0.40178	0.91573
-0	0.75	0.1068	0.99428	-0.5	0.75	0.35278	0.93571	-1	0.75	0.50283	0.86438	-0	0	0.031634	0.9995	-0.5	0	0.23082	0.973	-1	0	0.4476	0.89424	-1.25	0	0.45891	0.88848	-0	-0.75	0.024938	0.99969	-0.5	-0.75	0.22147	0.97517	-1	-0.75	0.40144	0.91589
-0	0.75	0.10618	0.99435	-0.5	0.75	0.35249	0.93582	-1	0.75	0.50257	0.86454	-0	0	0.031413	0.99951	-0.5	0	0.23056	0.97306	-1	0	0.44735	0.89436	-1.25	0	0.45868	0.8886	-0	-0.75	0.024723	0.99969	-0.5	-0.75	0.22122	0.97522	-1	-0.75	0.40109	0.91604
