# Data file generated by gp_save.m
# 
-0	0.75	0.035327	0.99938	-0.5	0.75	0.24827	0.96869	-1	0.75	0.45481	0.89059	-0	0	0.04974	0.99876	-0.5	0	0.12956	0.99157	-1	0	0.41364	0.91044	-1.25	0	0.48243	0.87593	-0	-0.75	0.055049	0.99848	-0.5	-0.75	0.22083	0.97531	-1	-0.75	0.4009	0.91612
-0	0.75	0.03499	0.99939	-0.5	0.75	0.2479	0.96879	-1	0.75	0.45421	0.89089	-0	0	0.049425	0.99878	-0.5	0	0.12927	0.99161	-1	0	0.41335	0.91057	-1.25	0	0.4821	0.87612	-0	-0.75	0.054786	0.9985	-0.5	-0.75	0.22045	0.9754	-1	-0.75	0.40062	0.91624
-0	0.75	0.034653	0.9994	-0.5	0.75	0.24753	0.96888	-1	0.75	0.45361	0.8912	-0	0	0.04911	0.99879	-0.5	0	0.12899	0.99165	-1	0	0.41306	0.9107	-1.25	0	0.48177	0.8763	-0	-0.75	0.054523	0.99851	-0.5	-0.75	0.22006	0.97549	-1	-0.75	0.40034	0.91637
-0	0.75	0.034316	0.99941	-0.5	0.75	0.24717	0.96897	-1	0.75	0.45301	0.8915	-0	0	0.048795	0.99881	-0.5	0	0.12871	0.99168	-1	0	0.41277	0.91084	-1.25	0	0.48144	0.87648	-0	-0.75	0.05426	0.99853	-0.5	-0.75	0.21968	0.97557	-1	-0.75	0.40005	0.91649
-0	0.75	0.033978	0.99942	-0.5	0.75	0.2468	0.96907	-1	0.75	0.45241	0.89181	-0	0	0.04848	0.99882	-0.5	0	0.12843	0.99172	-1	0	0.41248	0.91097	-1.25	0	0.4811	0.87666	-0	-0.75	0.053996	0.99854	-0.5	-0.75	0.2193	0.97566	-1	-0.75	0.39977	0.91662
-0	0.75	0.033641	0.99943	-0.5	0.75	0.24643	0.96916	-1	0.75	0.45181	0.89211	-0	0	0.048165	0.99884	-0.5	0	0.12815	0.99176	-1	0	0.41218	0.9111	-1.25	0	0.48077	0.87685	-0	-0.75	0.053733	0.99856	-0.5	-0.75	0.21892	0.97574	-1	-0.75	0.39948	0.91674
-0	0.75	0.033304	0.99945	-0.5	0.75	0.24607	0.96925	-1	0.75	0.45121	0.89242	-0	0	0.04785	0.99885	-0.5	0	0.12787	0.99179	-1	0	0.41189	0.91123	-1.25	0	0.48044	0.87703	-0	-0.75	0.05347	0.99857	-0.5	-0.75	0.21854	0.97583	-1	-0.75	0.3992	0.91686
-0	0.75	0.032967	0.99946	-0.5	0.75	0.2457	0.96935	-1	0.75	0.45061	0.89272	-0	0	0.047534	0.99887	-0.5	0	0.12758	0.99183	-1	0	0.4116	0.91137	-1.25	0	0.4801	0.87721	-0	-0.75	0.053207	0.99858	-0.5	-0.75	0.21816	0.97591	-1	-0.75	0.39892	0.91699
-0	0.75	0.032629	0.99947	-0.5	0.75	0.24533	0.96944	-1	0.75	0.45001	0.89302	-0	0	0.047219	0.99888	-0.5	0	0.1273	0.99186	-1	0	0.41131	0.9115	-1.25	0	0.47977	0.87739	-0	-0.75	0.052944	0.9986	-0.5	-0.75	0.21778	0.976	-1	-0.75	0.39863	0.91711
-0	0.75	0.032292	0.99948	-0.5	0.75	0.24496	0.96953	-1	0.75	0.44941	0.89333	-0	0	0.046904	0.9989	-0.5	0	0.12702	0.9919	-1	0	0.41101	0.91163	-1.25	0	0.47944	0.87758	-0	-0.75	0.052681	0.99861	-0.5	-0.75	0.2174	0.97608	-1	-0.75	0.39835	0.91723
-0	0.75	0.031955	0.99949	-0.5	0.75	0.2446	0.96962	-1	0.75	0.44881	0.89363	-0	0	0.046589	0.99891	-0.5	0	0.12674	0.99194	-1	0	0.41072	0.91176	-1.25	0	0.47911	0.87776	-0	-0.75	0.052417	0.99863	-0.5	-0.75	0.21702	0.97617	-1	-0.75	0.39806	0.91736
-0	0.75	0.031618	0.9995	-0.5	0.75	0.24423	0.96972	-1	0.75	0.44821	0.89393	-0	0	0.046274	0.99893	-0.5	0	0.12646	0.99197	-1	0	0.41043	0.91189	-1.25	0	0.47877	0.87794	-0	-0.75	0.052154	0.99864	-0.5	-0.75	0.21664	0.97625	-1	-0.75	0.39778	0.91748
-0	0.75	0.031281	0.99951	-0.5	0.75	0.24386	0.96981	-1	0.75	0.4476	0.89423	-0	0	0.045959	0.99894	-0.5	0	0.12617	0.99201	-1	0	0.41013	0.91203	-1.25	0	0.47844	0.87812	-0	-0.75	0.051891	0.99865	-0.5	-0.75	0.21626	0.97634	-1	-0.75	0.3975	0.9176
-0	0.75	0.030943	0.99952	-0.5	0.75	0.2435	0.9699	-1	0.75	0.447	0.89453	-0	0	0.045644	0.99896	-0.5	0	0.12589	0.99204	-1	0	0.40984	0.91216	-1.25	0	0.47811	0.8783	-0	-0.75	0.051628	0.99867	-0.5	-0.75	0.21588	0.97642	-1	-0.75	0.39721	0.91773
-0	0.75	0.030606	0.99953	-0.5	0.75	0.24313	0.96999	-1	0.75	0.4464	0.89483	-0	0	0.045328	0.99897	-0.5	0	0.12561	0.99208	-1	0	0.40955	0.91229	-1.25	0	0.47777	0.87848	-0	-0.75	0.051365	0.99868	-0.5	-0.75	0.21549	0.97651	-1	-0.75	0.39693	0.91785
-0	0.75	0.030269	0.99954	-0.5	0.75	0.24276	0.97009	-1	0.75	0.4458	0.89513	-0	0	0.045013	0.99899	-0.5	0	0.12533	0.99212	-1	0	0.40926	0.91242	-1.25	0	0.47744	0.87867	-0	-0.75	0.051101	0.99869	-0.5	-0.75	0.21511	0.97659	-1	-0.75	0.39664	0.91797
-0	0.75	0.029932	0.99955	-0.5	0.75	0.24239	0.97018	-1	0.75	0.44519	0.89543	-0	0	0.044698	0.999	-0.5	0	0.12505	0.99215	-1	0	0.40896	0.91255	-1.25	0	0.47711	0.87885	-0	-0.75	0.050838	0.99871	-0.5	-0.75	0.21473	0.97667	-1	-0.75	0.39636	0.9181
-0	0.75	0.029594	0.99956	-0.5	0.75	0.24203	0.97027	-1	0.75	0.44459	0.89573	-0	0	0.044383	0.99901	-0.5	0	0.12476	0.99219	-1	0	0.40867	0.91268	-1.25	0	0.47677	0.87903	-0	-0.75	0.050575	0.99872	-0.5	-0.75	0.21435	0.97676	-1	-0.75	0.39607	0.91822
-0	0.75	0.029257	0.99957	-0.5	0.75	0.24166	0.97036	-1	0.75	0.44399	0.89603	-0	0	0.044068	0.99903	-0.5	0	0.12448	0.99222	-1	0	0.40838	0.91281	-1.25	0	0.47644	0.87921	-0	-0.75	0.050312	0.99873	-0.5	-0.75	0.21397	0.97684	-1	-0.75	0.39579	0.91834
-0	0.75	0.02892	0.99958	-0.5	0.75	0.24129	0.97045	-1	0.75	0.44339	0.89633	-0	0	0.043752	0.99904	-0.5	0	0.1242	0.99226	-1	0	0.40808	0.91294	-1.25	0	0.4761	0.87939	-0	-0.75	0.050048	0.99875	-0.5	-0.75	0.21359	0.97692	-1	-0.75	0.3955	0.91846
-0	0.75	0.028583	0.99959	-0.5	0.75	0.24092	0.97054	-1	0.75	0.44278	0.89663	-0	0	0.043437	0.99906	-0.5	0	0.12392	0.99229	-1	0	0.40779	0.91308	-1.25	0	0.47577	0.87957	-0	-0.75	0.049785	0.99876	-0.5	-0.75	0.21321	0.97701	-1	-0.75	0.39522	0.91859
-0	0.75	0.028245	0.9996	-0.5	0.75	0.24056	0.97064	-1	0.75	0.44218	0.89693	-0	0	0.043122	0.99907	-0.5	0	0.12364	0.99233	-1	0	0.4075	0.91321	-1.25	0	0.47544	0.87975	-0	-0.75	0.049522	0.99877	-0.5	-0.75	0.21283	0.97709	-1	-0.75	0.39493	0.91871
-0	0.75	0.027908	0.99961	-0.5	0.75	0.24019	0.97073	-1	0.75	0.44157	0.89722	-0	0	0.042807	0.99908	-0.5	0	0.12336	0.99236	-1	0	0.4072	0.91334	-1.25	0	0.4751	0.87993	-0	-0.75	0.049259	0.99879	-0.5	-0.75	0.21244	0.97717	-1	-0.75	0.39465	0.91883
-0	0.75	0.027571	0.99962	-0.5	0.75	0.23982	0.97082	-1	0.75	0.44097	0.89752	-0	0	0.042492	0.9991	-0.5	0	0.12307	0.9924	-1	0	0.40691	0.91347	-1.25	0	0.47477	0.88011	-0	-0.75	0.048995	0.9988	-0.5	-0.75	0.21206	0.97726	-1	-0.75	0.39436	0.91895
-0	0.75	0.027234	0.99963	-0.5	0.75	0.23945	0.97091	-1	0.75	0.44037	0.89782	-0	0	0.042176	0.99911	-0.5	0	0.12279	0.99243	-1	0	0.40662	0.9136	-1.25	0	0.47443	0.88029	-0	-0.75	0.048732	0.99881	-0.5	-0.75	0.21168	0.97734	-1	-0.75	0.39408	0.91908
-0	0.75	0.026896	0.99964	-0.5	0.75	0.23909	0.971	-1	0.75	0.43976	0.89811	-0	0	0.041861	0.99912	-0.5	0	0.12251	0.99247	-1	0	0.40632	0.91373	-1.25	0	0.4741	0.88047	-0	-0.75	0.048469	0.99882	-0.5	-0.75	0.2113	0.97742	-1	-0.75	0.3938	0.9192
-0	0.75	0.026559	0.99965	-0.5	0.75	0.23872	0.97109	-1	0.75	0.43916	0.89841	-0	0	0.041546	0.99914	-0.5	0	0.12223	0.9925	-1	0	0.40603	0.91386	-1.25	0	0.47377	0.88065	-0	-0.75	0.048206	0.99884	-0.5	-0.75	0.21092	0.9775	-1	-0.75	0.39351	0.91932
-0	0.75	0.026222	0.99966	-0.5	0.75	0.23835	0.97118	-1	0.75	0.43855	0.89871	-0	0	0.041231	0.99915	-0.5	0	0.12195	0.99254	-1	0	0.40574	0.91399	-1.25	0	0.47343	0.88083	-0	-0.75	0.047942	0.99885	-0.5	-0.75	0.21054	0.97759	-1	-0.75	0.39323	0.91944
-0	0.75	0.025885	0.99966	-0.5	0.75	0.23798	0.97127	-1	0.75	0.43795	0.899	-0	0	0.040916	0.99916	-0.5	0	0.12166	0.99257	-1	0	0.40544	0.91412	-1.25	0	0.4731	0.88101	-0	-0.75	0.047679	0.99886	-0.5	-0.75	0.21016	0.97767	-1	-0.75	0.39294	0.91956
-0	0.75	0.025547	0.99967	-0.5	0.75	0.23762	0.97136	-1	0.75	0.43734	0.8993	-0	0	0.0406	0.99918	-0.5	0	0.12138	0.99261	-1	0	0.40515	0.91425	-1.25	0	0.47276	0.88119	-0	-0.75	0.047416	0.99888	-0.5	-0.75	0.20977	0.97775	-1	-0.75	0.39266	0.91969
