# Data file generated by gp_save.m
# 
-0	0.75	0.05058	0.99872	-0.5	0.75	0.34279	0.93941	-1	0.75	0.68205	0.7313	-0	0	0.037796	0.99929	-0.5	0	0.23508	0.97198	-1	0	0.42821	0.90368	-1.25	0	0.57094	0.82099	-0	-0.75	0.094461	0.99553	-0.5	-0.75	0.20519	0.97872	-1	-0.75	0.44499	0.89554
-0	0.75	0.050257	0.99874	-0.5	0.75	0.34244	0.93954	-1	0.75	0.68152	0.7318	-0	0	0.037532	0.9993	-0.5	0	0.23472	0.97206	-1	0	0.42789	0.90383	-1.25	0	0.57042	0.82135	-0	-0.75	0.094032	0.99557	-0.5	-0.75	0.205	0.97876	-1	-0.75	0.44457	0.89574
-0	0.75	0.049934	0.99875	-0.5	0.75	0.34209	0.93967	-1	0.75	0.68098	0.73231	-0	0	0.037269	0.99931	-0.5	0	0.23437	0.97215	-1	0	0.42757	0.90398	-1.25	0	0.56989	0.82172	-0	-0.75	0.093602	0.99561	-0.5	-0.75	0.20481	0.9788	-1	-0.75	0.44415	0.89595
-0	0.75	0.049611	0.99877	-0.5	0.75	0.34174	0.93979	-1	0.75	0.68044	0.73281	-0	0	0.037005	0.99932	-0.5	0	0.23401	0.97223	-1	0	0.42726	0.90413	-1.25	0	0.56937	0.82208	-0	-0.75	0.093172	0.99565	-0.5	-0.75	0.20461	0.97884	-1	-0.75	0.44373	0.89616
-0	0.75	0.049288	0.99878	-0.5	0.75	0.34139	0.93992	-1	0.75	0.6799	0.73331	-0	0	0.036742	0.99932	-0.5	0	0.23365	0.97232	-1	0	0.42694	0.90428	-1.25	0	0.56884	0.82245	-0	-0.75	0.092742	0.99569	-0.5	-0.75	0.20442	0.97888	-1	-0.75	0.44332	0.89637
-0	0.75	0.048965	0.9988	-0.5	0.75	0.34104	0.94005	-1	0.75	0.67936	0.73381	-0	0	0.036478	0.99933	-0.5	0	0.23329	0.97241	-1	0	0.42663	0.90443	-1.25	0	0.56832	0.82281	-0	-0.75	0.092313	0.99573	-0.5	-0.75	0.20422	0.97892	-1	-0.75	0.4429	0.89657
-0	0.75	0.048642	0.99882	-0.5	0.75	0.34069	0.94018	-1	0.75	0.67881	0.73431	-0	0	0.036214	0.99934	-0.5	0	0.23293	0.97249	-1	0	0.42631	0.90458	-1.25	0	0.56779	0.82317	-0	-0.75	0.091883	0.99577	-0.5	-0.75	0.20403	0.97896	-1	-0.75	0.44248	0.89678
-0	0.75	0.048319	0.99883	-0.5	0.75	0.34034	0.9403	-1	0.75	0.67827	0.73481	-0	0	0.035951	0.99935	-0.5	0	0.23258	0.97258	-1	0	0.42599	0.90473	-1.25	0	0.56727	0.82353	-0	-0.75	0.091453	0.99581	-0.5	-0.75	0.20384	0.97901	-1	-0.75	0.44206	0.89698
-0	0.75	0.047996	0.99885	-0.5	0.75	0.33999	0.94043	-1	0.75	0.67773	0.73531	-0	0	0.035687	0.99936	-0.5	0	0.23222	0.97266	-1	0	0.42568	0.90487	-1.25	0	0.56674	0.8239	-0	-0.75	0.091023	0.99585	-0.5	-0.75	0.20364	0.97905	-1	-0.75	0.44164	0.89719
-0	0.75	0.047673	0.99886	-0.5	0.75	0.33964	0.94056	-1	0.75	0.67719	0.73581	-0	0	0.035424	0.99937	-0.5	0	0.23186	0.97275	-1	0	0.42536	0.90502	-1.25	0	0.56621	0.82426	-0	-0.75	0.090594	0.99589	-0.5	-0.75	0.20345	0.97909	-1	-0.75	0.44122	0.8974
-0	0.75	0.04735	0.99888	-0.5	0.75	0.33929	0.94068	-1	0.75	0.67665	0.73631	-0	0	0.03516	0.99938	-0.5	0	0.2315	0.97283	-1	0	0.42505	0.90517	-1.25	0	0.56569	0.82462	-0	-0.75	0.090164	0.99593	-0.5	-0.75	0.20325	0.97913	-1	-0.75	0.44081	0.8976
