# Data file generated by gp_save.m
# 
-0	0.75	0.029446	0.99957	-0.5	0.75	0.22784	0.9737	-1	0.75	0.57254	0.81988	-0	0	0.0025272	1	-0.5	0	0.13726	0.99054	-1	0	0.38794	0.92169	-1.25	0	0.4695	0.88293	-0	-0.75	0.0076538	0.99997	-0.5	-0.75	0.1201	0.99276	-1	-0.75	0.31263	0.94988
-0	0.75	0.029303	0.99957	-0.5	0.75	0.2277	0.97373	-1	0.75	0.57239	0.81998	-0	0	0.0023603	1	-0.5	0	0.13704	0.99057	-1	0	0.38774	0.92177	-1.25	0	0.46931	0.88304	-0	-0.75	0.0074951	0.99997	-0.5	-0.75	0.11993	0.99278	-1	-0.75	0.31248	0.94992
-0	0.75	0.029161	0.99957	-0.5	0.75	0.22756	0.97376	-1	0.75	0.57223	0.82009	-0	0	0.0021935	1	-0.5	0	0.13681	0.9906	-1	0	0.38755	0.92185	-1.25	0	0.46911	0.88314	-0	-0.75	0.0073363	0.99997	-0.5	-0.75	0.11976	0.9928	-1	-0.75	0.31234	0.94997
-0	0.75	0.029018	0.99958	-0.5	0.75	0.22742	0.9738	-1	0.75	0.57208	0.8202	-0	0	0.0020266	1	-0.5	0	0.13659	0.99063	-1	0	0.38736	0.92193	-1.25	0	0.46892	0.88324	-0	-0.75	0.0071775	0.99997	-0.5	-0.75	0.11958	0.99282	-1	-0.75	0.31219	0.95002
-0	0.75	0.028875	0.99958	-0.5	0.75	0.22728	0.97383	-1	0.75	0.57193	0.8203	-0	0	0.0018597	1	-0.5	0	0.13636	0.99066	-1	0	0.38716	0.92201	-1.25	0	0.46872	0.88335	-0	-0.75	0.0070187	0.99998	-0.5	-0.75	0.11941	0.99285	-1	-0.75	0.31205	0.95007
-0	0.75	0.028733	0.99959	-0.5	0.75	0.22714	0.97386	-1	0.75	0.57177	0.82041	-0	0	0.0016928	1	-0.5	0	0.13614	0.99069	-1	0	0.38697	0.92209	-1.25	0	0.46853	0.88345	-0	-0.75	0.0068599	0.99998	-0.5	-0.75	0.11924	0.99287	-1	-0.75	0.3119	0.95011
-0	0.75	0.02859	0.99959	-0.5	0.75	0.227	0.97389	-1	0.75	0.57162	0.82052	-0	0	0.0015259	1	-0.5	0	0.13592	0.99072	-1	0	0.38677	0.92217	-1.25	0	0.46833	0.88355	-0	-0.75	0.0067012	0.99998	-0.5	-0.75	0.11906	0.99289	-1	-0.75	0.31176	0.95016
-0	0.75	0.028447	0.9996	-0.5	0.75	0.22686	0.97393	-1	0.75	0.57147	0.82063	-0	0	0.001359	1	-0.5	0	0.13569	0.99075	-1	0	0.38658	0.92226	-1.25	0	0.46814	0.88366	-0	-0.75	0.0065424	0.99998	-0.5	-0.75	0.11889	0.99291	-1	-0.75	0.31161	0.95021
-0	0.75	0.028305	0.9996	-0.5	0.75	0.22672	0.97396	-1	0.75	0.57131	0.82073	-0	0	0.0011921	1	-0.5	0	0.13547	0.99078	-1	0	0.38638	0.92234	-1.25	0	0.46794	0.88376	-0	-0.75	0.0063836	0.99998	-0.5	-0.75	0.11872	0.99293	-1	-0.75	0.31147	0.95026
-0	0.75	0.028162	0.9996	-0.5	0.75	0.22658	0.97399	-1	0.75	0.57116	0.82084	-0	0	0.0010253	1	-0.5	0	0.13524	0.99081	-1	0	0.38619	0.92242	-1.25	0	0.46774	0.88386	-0	-0.75	0.0062248	0.99998	-0.5	-0.75	0.11854	0.99295	-1	-0.75	0.31132	0.9503
-0	0.75	0.028019	0.99961	-0.5	0.75	0.22644	0.97403	-1	0.75	0.571	0.82095	-0	0	0.00085838	1	-0.5	0	0.13502	0.99084	-1	0	0.386	0.9225	-1.25	0	0.46755	0.88397	-0	-0.75	0.0060661	0.99998	-0.5	-0.75	0.11837	0.99297	-1	-0.75	0.31118	0.95035
-0	0.75	0.027877	0.99961	-0.5	0.75	0.2263	0.97406	-1	0.75	0.57085	0.82105	-0	0	0.0006915	1	-0.5	0	0.1348	0.99087	-1	0	0.3858	0.92258	-1.25	0	0.46735	0.88407	-0	-0.75	0.0059073	0.99998	-0.5	-0.75	0.11819	0.99299	-1	-0.75	0.31103	0.9504
-0	0.75	0.027734	0.99962	-0.5	0.75	0.22616	0.97409	-1	0.75	0.5707	0.82116	-0	0	0.00052461	1	-0.5	0	0.13457	0.9909	-1	0	0.38561	0.92266	-1.25	0	0.46716	0.88417	-0	-0.75	0.0057485	0.99998	-0.5	-0.75	0.11802	0.99301	-1	-0.75	0.31089	0.95045
-0	0.75	0.027591	0.99962	-0.5	0.75	0.22601	0.97412	-1	0.75	0.57054	0.82127	-0	0	0.00035773	1	-0.5	0	0.13435	0.99093	-1	0	0.38541	0.92274	-1.25	0	0.46696	0.88428	-0	-0.75	0.0055897	0.99998	-0.5	-0.75	0.11785	0.99303	-1	-0.75	0.31074	0.95049
-0	0.75	0.027449	0.99962	-0.5	0.75	0.22587	0.97416	-1	0.75	0.57039	0.82137	-0	0	0.00019084	1	-0.5	0	0.13412	0.99096	-1	0	0.38522	0.92283	-1.25	0	0.46677	0.88438	-0	-0.75	0.0054309	0.99999	-0.5	-0.75	0.11767	0.99305	-1	-0.75	0.3106	0.95054
-0	0.75	0.027306	0.99963	-0.5	0.75	0.22573	0.97419	-1	0.75	0.57024	0.82148	-0	0	2.3958e-05	1	-0.5	0	0.1339	0.99099	-1	0	0.38502	0.92291	-1.25	0	0.46657	0.88448	-0	-0.75	0.0052722	0.99999	-0.5	-0.75	0.1175	0.99307	-1	-0.75	0.31045	0.95059
-0	0.75	0.027163	0.99963	-0.5	0.75	0.22559	0.97422	-1	0.75	0.57008	0.82159	-0	0	-0.00014293	1	-0.5	0	0.13368	0.99103	-1	0	0.38483	0.92299	-1.25	0	0.46638	0.88459	-0	-0.75	0.0051134	0.99999	-0.5	-0.75	0.11733	0.99309	-1	-0.75	0.31031	0.95064
-0	0.75	0.02702	0.99963	-0.5	0.75	0.22545	0.97425	-1	0.75	0.56993	0.8217	-0	0	-0.00030981	1	-0.5	0	0.13345	0.99106	-1	0	0.38464	0.92307	-1.25	0	0.46618	0.88469	-0	-0.75	0.0049546	0.99999	-0.5	-0.75	0.11715	0.99311	-1	-0.75	0.31016	0.95068
-0	0.75	0.026878	0.99964	-0.5	0.75	0.22531	0.97429	-1	0.75	0.56977	0.8218	-0	0	-0.00047669	1	-0.5	0	0.13323	0.99109	-1	0	0.38444	0.92315	-1.25	0	0.46599	0.88479	-0	-0.75	0.0047958	0.99999	-0.5	-0.75	0.11698	0.99313	-1	-0.75	0.31002	0.95073
-0	0.75	0.026735	0.99964	-0.5	0.75	0.22517	0.97432	-1	0.75	0.56962	0.82191	-0	0	-0.00064358	1	-0.5	0	0.133	0.99112	-1	0	0.38425	0.92323	-1.25	0	0.46579	0.88489	-0	-0.75	0.004637	0.99999	-0.5	-0.75	0.11681	0.99315	-1	-0.75	0.30987	0.95078
-0	0.75	0.026592	0.99965	-0.5	0.75	0.22503	0.97435	-1	0.75	0.56947	0.82202	-0	0	-0.00081046	1	-0.5	0	0.13278	0.99115	-1	0	0.38405	0.92331	-1.25	0	0.4656	0.885	-0	-0.75	0.0044783	0.99999	-0.5	-0.75	0.11663	0.99318	-1	-0.75	0.30973	0.95083
-0	0.75	0.02645	0.99965	-0.5	0.75	0.22489	0.97438	-1	0.75	0.56931	0.82212	-0	0	-0.00097735	1	-0.5	0	0.13255	0.99118	-1	0	0.38386	0.92339	-1.25	0	0.4654	0.8851	-0	-0.75	0.0043195	0.99999	-0.5	-0.75	0.11646	0.9932	-1	-0.75	0.30958	0.95087
-0	0.75	0.026307	0.99965	-0.5	0.75	0.22475	0.97442	-1	0.75	0.56916	0.82223	-0	0	-0.0011442	1	-0.5	0	0.13233	0.99121	-1	0	0.38366	0.92347	-1.25	0	0.4652	0.8852	-0	-0.75	0.0041607	0.99999	-0.5	-0.75	0.11629	0.99322	-1	-0.75	0.30944	0.95092
-0	0.75	0.026164	0.99966	-0.5	0.75	0.22461	0.97445	-1	0.75	0.569	0.82234	-0	0	-0.0013111	1	-0.5	0	0.13211	0.99124	-1	0	0.38347	0.92355	-1.25	0	0.46501	0.88531	-0	-0.75	0.0040019	0.99999	-0.5	-0.75	0.11611	0.99324	-1	-0.75	0.30929	0.95097
-0	0.75	0.026022	0.99966	-0.5	0.75	0.22446	0.97448	-1	0.75	0.56885	0.82244	-0	0	-0.001478	1	-0.5	0	0.13188	0.99127	-1	0	0.38327	0.92363	-1.25	0	0.46481	0.88541	-0	-0.75	0.0038431	0.99999	-0.5	-0.75	0.11594	0.99326	-1	-0.75	0.30915	0.95101
-0	0.75	0.025879	0.99967	-0.5	0.75	0.22432	0.97451	-1	0.75	0.5687	0.82255	-0	0	-0.0016449	1	-0.5	0	0.13166	0.9913	-1	0	0.38308	0.92372	-1.25	0	0.46462	0.88551	-0	-0.75	0.0036844	0.99999	-0.5	-0.75	0.11576	0.99328	-1	-0.75	0.309	0.95106
-0	0.75	0.025736	0.99967	-0.5	0.75	0.22418	0.97455	-1	0.75	0.56854	0.82265	-0	0	-0.0018118	1	-0.5	0	0.13143	0.99132	-1	0	0.38288	0.9238	-1.25	0	0.46442	0.88561	-0	-0.75	0.0035256	0.99999	-0.5	-0.75	0.11559	0.9933	-1	-0.75	0.30886	0.95111
-0	0.75	0.025593	0.99967	-0.5	0.75	0.22404	0.97458	-1	0.75	0.56839	0.82276	-0	0	-0.0019787	1	-0.5	0	0.13121	0.99135	-1	0	0.38269	0.92388	-1.25	0	0.46423	0.88572	-0	-0.75	0.0033668	0.99999	-0.5	-0.75	0.11542	0.99332	-1	-0.75	0.30871	0.95116
-0	0.75	0.025451	0.99968	-0.5	0.75	0.2239	0.97461	-1	0.75	0.56823	0.82287	-0	0	-0.0021455	1	-0.5	0	0.13099	0.99138	-1	0	0.3825	0.92396	-1.25	0	0.46403	0.88582	-0	-0.75	0.003208	0.99999	-0.5	-0.75	0.11524	0.99334	-1	-0.75	0.30857	0.9512
-0	0.75	0.025308	0.99968	-0.5	0.75	0.22376	0.97464	-1	0.75	0.56808	0.82297	-0	0	-0.0023124	1	-0.5	0	0.13076	0.99141	-1	0	0.3823	0.92404	-1.25	0	0.46384	0.88592	-0	-0.75	0.0030492	1	-0.5	-0.75	0.11507	0.99336	-1	-0.75	0.30842	0.95125
-0	0.75	0.025165	0.99968	-0.5	0.75	0.22362	0.97468	-1	0.75	0.56792	0.82308	-0	0	-0.0024793	1	-0.5	0	0.13054	0.99144	-1	0	0.38211	0.92412	-1.25	0	0.46364	0.88602	-0	-0.75	0.0028905	1	-0.5	-0.75	0.1149	0.99338	-1	-0.75	0.30827	0.9513
-0	0.75	0.025023	0.99969	-0.5	0.75	0.22348	0.97471	-1	0.75	0.56777	0.82319	-0	0	-0.0026462	1	-0.5	0	0.13031	0.99147	-1	0	0.38191	0.9242	-1.25	0	0.46344	0.88613	-0	-0.75	0.0027317	1	-0.5	-0.75	0.11472	0.9934	-1	-0.75	0.30813	0.95134
-0	0.75	0.02488	0.99969	-0.5	0.75	0.22334	0.97474	-1	0.75	0.56762	0.82329	-0	0	-0.0028131	1	-0.5	0	0.13009	0.9915	-1	0	0.38172	0.92428	-1.25	0	0.46325	0.88623	-0	-0.75	0.0025729	1	-0.5	-0.75	0.11455	0.99342	-1	-0.75	0.30798	0.95139
-0	0.75	0.024737	0.99969	-0.5	0.75	0.2232	0.97477	-1	0.75	0.56746	0.8234	-0	0	-0.00298	1	-0.5	0	0.12987	0.99153	-1	0	0.38152	0.92436	-1.25	0	0.46305	0.88633	-0	-0.75	0.0024141	1	-0.5	-0.75	0.11438	0.99344	-1	-0.75	0.30784	0.95144
-0	0.75	0.024595	0.9997	-0.5	0.75	0.22306	0.97481	-1	0.75	0.56731	0.82351	-0	0	-0.0031468	1	-0.5	0	0.12964	0.99156	-1	0	0.38133	0.92444	-1.25	0	0.46286	0.88643	-0	-0.75	0.0022553	1	-0.5	-0.75	0.1142	0.99346	-1	-0.75	0.30769	0.95149
-0	0.75	0.024452	0.9997	-0.5	0.75	0.22291	0.97484	-1	0.75	0.56715	0.82361	-0	0	-0.0033137	0.99999	-0.5	0	0.12942	0.99159	-1	0	0.38113	0.92452	-1.25	0	0.46266	0.88654	-0	-0.75	0.0020966	1	-0.5	-0.75	0.11403	0.99348	-1	-0.75	0.30755	0.95153
-0	0.75	0.024309	0.9997	-0.5	0.75	0.22277	0.97487	-1	0.75	0.567	0.82372	-0	0	-0.0034806	0.99999	-0.5	0	0.12919	0.99162	-1	0	0.38094	0.9246	-1.25	0	0.46247	0.88664	-0	-0.75	0.0019378	1	-0.5	-0.75	0.11385	0.9935	-1	-0.75	0.3074	0.95158
-0	0.75	0.024166	0.99971	-0.5	0.75	0.22263	0.9749	-1	0.75	0.56684	0.82382	-0	0	-0.0036475	0.99999	-0.5	0	0.12897	0.99165	-1	0	0.38074	0.92468	-1.25	0	0.46227	0.88674	-0	-0.75	0.001779	1	-0.5	-0.75	0.11368	0.99352	-1	-0.75	0.30726	0.95163
-0	0.75	0.024024	0.99971	-0.5	0.75	0.22249	0.97493	-1	0.75	0.56669	0.82393	-0	0	-0.0038144	0.99999	-0.5	0	0.12874	0.99168	-1	0	0.38055	0.92476	-1.25	0	0.46207	0.88684	-0	-0.75	0.0016202	1	-0.5	-0.75	0.11351	0.99354	-1	-0.75	0.30711	0.95167
-0	0.75	0.023881	0.99971	-0.5	0.75	0.22235	0.97497	-1	0.75	0.56654	0.82404	-0	0	-0.0039813	0.99999	-0.5	0	0.12852	0.99171	-1	0	0.38035	0.92484	-1.25	0	0.46188	0.88694	-0	-0.75	0.0014614	1	-0.5	-0.75	0.11333	0.99356	-1	-0.75	0.30697	0.95172
-0	0.75	0.023738	0.99972	-0.5	0.75	0.22221	0.975	-1	0.75	0.56638	0.82414	-0	0	-0.0041481	0.99999	-0.5	0	0.1283	0.99174	-1	0	0.38016	0.92492	-1.25	0	0.46168	0.88705	-0	-0.75	0.0013027	1	-0.5	-0.75	0.11316	0.99358	-1	-0.75	0.30682	0.95177
-0	0.75	0.023596	0.99972	-0.5	0.75	0.22207	0.97503	-1	0.75	0.56623	0.82425	-0	0	-0.004315	0.99999	-0.5	0	0.12807	0.99176	-1	0	0.37996	0.925	-1.25	0	0.46149	0.88715	-0	-0.75	0.0011439	1	-0.5	-0.75	0.11299	0.9936	-1	-0.75	0.30668	0.95181
-0	0.75	0.023453	0.99972	-0.5	0.75	0.22193	0.97506	-1	0.75	0.56607	0.82436	-0	0	-0.0044819	0.99999	-0.5	0	0.12785	0.99179	-1	0	0.37977	0.92508	-1.25	0	0.46129	0.88725	-0	-0.75	0.0009851	1	-0.5	-0.75	0.11281	0.99362	-1	-0.75	0.30653	0.95186
-0	0.75	0.02331	0.99973	-0.5	0.75	0.22179	0.9751	-1	0.75	0.56592	0.82446	-0	0	-0.0046488	0.99999	-0.5	0	0.12762	0.99182	-1	0	0.37957	0.92516	-1.25	0	0.46109	0.88735	-0	-0.75	0.00082632	1	-0.5	-0.75	0.11264	0.99364	-1	-0.75	0.30639	0.95191
-0	0.75	0.023168	0.99973	-0.5	0.75	0.22165	0.97513	-1	0.75	0.56576	0.82457	-0	0	-0.0048157	0.99999	-0.5	0	0.1274	0.99185	-1	0	0.37938	0.92524	-1.25	0	0.4609	0.88745	-0	-0.75	0.00066754	1	-0.5	-0.75	0.11246	0.99366	-1	-0.75	0.30624	0.95195
-0	0.75	0.023025	0.99973	-0.5	0.75	0.22151	0.97516	-1	0.75	0.56561	0.82467	-0	0	-0.0049825	0.99999	-0.5	0	0.12718	0.99188	-1	0	0.37918	0.92532	-1.25	0	0.4607	0.88755	-0	-0.75	0.00050875	1	-0.5	-0.75	0.11229	0.99368	-1	-0.75	0.3061	0.952
-0	0.75	0.022882	0.99974	-0.5	0.75	0.22136	0.97519	-1	0.75	0.56545	0.82478	-0	0	-0.0051494	0.99999	-0.5	0	0.12695	0.99191	-1	0	0.37899	0.9254	-1.25	0	0.46051	0.88766	-0	-0.75	0.00034997	1	-0.5	-0.75	0.11212	0.99369	-1	-0.75	0.30595	0.95205
-0	0.75	0.022739	0.99974	-0.5	0.75	0.22122	0.97522	-1	0.75	0.5653	0.82489	-0	0	-0.0053163	0.99999	-0.5	0	0.12673	0.99194	-1	0	0.37879	0.92548	-1.25	0	0.46031	0.88776	-0	-0.75	0.00019119	1	-0.5	-0.75	0.11194	0.99371	-1	-0.75	0.30581	0.95209
-0	0.75	0.022597	0.99974	-0.5	0.75	0.22108	0.97526	-1	0.75	0.56515	0.82499	-0	0	-0.0054832	0.99998	-0.5	0	0.1265	0.99197	-1	0	0.3786	0.92556	-1.25	0	0.46011	0.88786	-0	-0.75	3.2411e-05	1	-0.5	-0.75	0.11177	0.99373	-1	-0.75	0.30566	0.95214
-0	0.75	0.022454	0.99975	-0.5	0.75	0.22094	0.97529	-1	0.75	0.56499	0.8251	-0	0	-0.0056501	0.99998	-0.5	0	0.12628	0.99199	-1	0	0.3784	0.92564	-1.25	0	0.45992	0.88796	-0	-0.75	-0.00012637	1	-0.5	-0.75	0.1116	0.99375	-1	-0.75	0.30552	0.95219
-0	0.75	0.022311	0.99975	-0.5	0.75	0.2208	0.97532	-1	0.75	0.56484	0.8252	-0	0	-0.005817	0.99998	-0.5	0	0.12605	0.99202	-1	0	0.37821	0.92572	-1.25	0	0.45972	0.88806	-0	-0.75	-0.00028515	1	-0.5	-0.75	0.11142	0.99377	-1	-0.75	0.30537	0.95223
-0	0.75	0.022169	0.99975	-0.5	0.75	0.22066	0.97535	-1	0.75	0.56468	0.82531	-0	0	-0.0059838	0.99998	-0.5	0	0.12583	0.99205	-1	0	0.37801	0.9258	-1.25	0	0.45953	0.88816	-0	-0.75	-0.00044393	1	-0.5	-0.75	0.11125	0.99379	-1	-0.75	0.30522	0.95228
-0	0.75	0.022026	0.99976	-0.5	0.75	0.22052	0.97538	-1	0.75	0.56453	0.82541	-0	0	-0.0061507	0.99998	-0.5	0	0.12561	0.99208	-1	0	0.37782	0.92588	-1.25	0	0.45933	0.88827	-0	-0.75	-0.00060271	1	-0.5	-0.75	0.11108	0.99381	-1	-0.75	0.30508	0.95233
-0	0.75	0.021883	0.99976	-0.5	0.75	0.22038	0.97541	-1	0.75	0.56437	0.82552	-0	0	-0.0063176	0.99998	-0.5	0	0.12538	0.99211	-1	0	0.37762	0.92596	-1.25	0	0.45913	0.88837	-0	-0.75	-0.00076149	1	-0.5	-0.75	0.1109	0.99383	-1	-0.75	0.30493	0.95237
-0	0.75	0.02174	0.99976	-0.5	0.75	0.22024	0.97545	-1	0.75	0.56422	0.82563	-0	0	-0.0064845	0.99998	-0.5	0	0.12516	0.99214	-1	0	0.37743	0.92604	-1.25	0	0.45894	0.88847	-0	-0.75	-0.00092027	1	-0.5	-0.75	0.11073	0.99385	-1	-0.75	0.30479	0.95242
-0	0.75	0.021598	0.99977	-0.5	0.75	0.2201	0.97548	-1	0.75	0.56406	0.82573	-0	0	-0.0066514	0.99998	-0.5	0	0.12493	0.99217	-1	0	0.37723	0.92612	-1.25	0	0.45874	0.88857	-0	-0.75	-0.0010791	1	-0.5	-0.75	0.11055	0.99387	-1	-0.75	0.30464	0.95247
-0	0.75	0.021455	0.99977	-0.5	0.75	0.21995	0.97551	-1	0.75	0.56391	0.82584	-0	0	-0.0068182	0.99998	-0.5	0	0.12471	0.99219	-1	0	0.37704	0.9262	-1.25	0	0.45854	0.88867	-0	-0.75	-0.0012378	1	-0.5	-0.75	0.11038	0.99389	-1	-0.75	0.3045	0.95251
-0	0.75	0.021312	0.99977	-0.5	0.75	0.21981	0.97554	-1	0.75	0.56375	0.82594	-0	0	-0.0069851	0.99998	-0.5	0	0.12448	0.99222	-1	0	0.37684	0.92628	-1.25	0	0.45835	0.88877	-0	-0.75	-0.0013966	1	-0.5	-0.75	0.11021	0.99391	-1	-0.75	0.30435	0.95256
-0	0.75	0.02117	0.99978	-0.5	0.75	0.21967	0.97557	-1	0.75	0.5636	0.82605	-0	0	-0.007152	0.99997	-0.5	0	0.12426	0.99225	-1	0	0.37665	0.92636	-1.25	0	0.45815	0.88887	-0	-0.75	-0.0015554	1	-0.5	-0.75	0.11003	0.99393	-1	-0.75	0.30421	0.95261
-0	0.75	0.021027	0.99978	-0.5	0.75	0.21953	0.97561	-1	0.75	0.56344	0.82615	-0	0	-0.0073189	0.99997	-0.5	0	0.12404	0.99228	-1	0	0.37645	0.92644	-1.25	0	0.45795	0.88898	-0	-0.75	-0.0017142	1	-0.5	-0.75	0.10986	0.99395	-1	-0.75	0.30406	0.95265
-0	0.75	0.020884	0.99978	-0.5	0.75	0.21939	0.97564	-1	0.75	0.56329	0.82626	-0	0	-0.0074858	0.99997	-0.5	0	0.12381	0.99231	-1	0	0.37626	0.92652	-1.25	0	0.45776	0.88908	-0	-0.75	-0.001873	1	-0.5	-0.75	0.10969	0.99397	-1	-0.75	0.30392	0.9527
-0	0.75	0.020742	0.99978	-0.5	0.75	0.21925	0.97567	-1	0.75	0.56314	0.82636	-0	0	-0.0076526	0.99997	-0.5	0	0.12359	0.99233	-1	0	0.37606	0.92659	-1.25	0	0.45756	0.88918	-0	-0.75	-0.0020317	1	-0.5	-0.75	0.10951	0.99399	-1	-0.75	0.30377	0.95275
-0	0.75	0.020599	0.99979	-0.5	0.75	0.21911	0.9757	-1	0.75	0.56298	0.82647	-0	0	-0.0078195	0.99997	-0.5	0	0.12336	0.99236	-1	0	0.37587	0.92667	-1.25	0	0.45737	0.88928	-0	-0.75	-0.0021905	1	-0.5	-0.75	0.10934	0.994	-1	-0.75	0.30363	0.95279
-0	0.75	0.020456	0.99979	-0.5	0.75	0.21897	0.97573	-1	0.75	0.56283	0.82658	-0	0	-0.0079864	0.99997	-0.5	0	0.12314	0.99239	-1	0	0.37567	0.92675	-1.25	0	0.45717	0.88938	-0	-0.75	-0.0023493	1	-0.5	-0.75	0.10916	0.99402	-1	-0.75	0.30348	0.95284
-0	0.75	0.020313	0.99979	-0.5	0.75	0.21883	0.97576	-1	0.75	0.56267	0.82668	-0	0	-0.0081533	0.99997	-0.5	0	0.12291	0.99242	-1	0	0.37548	0.92683	-1.25	0	0.45697	0.88948	-0	-0.75	-0.0025081	1	-0.5	-0.75	0.10899	0.99404	-1	-0.75	0.30333	0.95288
