# Data file generated by gp_save.m
# 
-0	0.75	0.059049	0.99826	-0.5	0.75	0.27325	0.96194	-1	0.75	0.53606	0.84418	-0	0	0.023474	0.99972	-0.5	0	0.19686	0.98043	-1	0	0.44835	0.89386	-1.25	0	0.44555	0.89526	-0	-0.75	0.018743	0.99982	-0.5	-0.75	0.15854	0.98735	-1	-0.75	0.31906	0.94773
-0	0.75	0.058894	0.99826	-0.5	0.75	0.27312	0.96198	-1	0.75	0.53593	0.84426	-0	0	0.02336	0.99973	-0.5	0	0.19675	0.98045	-1	0	0.44821	0.89393	-1.25	0	0.44546	0.8953	-0	-0.75	0.0186	0.99983	-0.5	-0.75	0.15839	0.98738	-1	-0.75	0.31897	0.94777
-0	0.75	0.058739	0.99827	-0.5	0.75	0.27298	0.96202	-1	0.75	0.53581	0.84434	-0	0	0.023247	0.99973	-0.5	0	0.19665	0.98047	-1	0	0.44806	0.894	-1.25	0	0.44537	0.89535	-0	-0.75	0.018457	0.99983	-0.5	-0.75	0.15825	0.9874	-1	-0.75	0.31887	0.9478
-0	0.75	0.058584	0.99828	-0.5	0.75	0.27284	0.96206	-1	0.75	0.53568	0.84442	-0	0	0.023133	0.99973	-0.5	0	0.19655	0.98049	-1	0	0.44791	0.89408	-1.25	0	0.44528	0.89539	-0	-0.75	0.018313	0.99983	-0.5	-0.75	0.1581	0.98742	-1	-0.75	0.31878	0.94783
-0	0.75	0.058429	0.99829	-0.5	0.75	0.2727	0.9621	-1	0.75	0.53556	0.8445	-0	0	0.023019	0.99974	-0.5	0	0.19645	0.98051	-1	0	0.44776	0.89415	-1.25	0	0.44519	0.89543	-0	-0.75	0.01817	0.99983	-0.5	-0.75	0.15796	0.98745	-1	-0.75	0.31868	0.94786
-0	0.75	0.058274	0.9983	-0.5	0.75	0.27256	0.96214	-1	0.75	0.53543	0.84458	-0	0	0.022906	0.99974	-0.5	0	0.19634	0.98053	-1	0	0.44761	0.89423	-1.25	0	0.44511	0.89548	-0	-0.75	0.018026	0.99984	-0.5	-0.75	0.15781	0.98747	-1	-0.75	0.31858	0.94789
-0	0.75	0.058119	0.99831	-0.5	0.75	0.27242	0.96218	-1	0.75	0.53531	0.84466	-0	0	0.022792	0.99974	-0.5	0	0.19624	0.98056	-1	0	0.44747	0.8943	-1.25	0	0.44502	0.89552	-0	-0.75	0.017883	0.99984	-0.5	-0.75	0.15767	0.98749	-1	-0.75	0.31849	0.94793
-0	0.75	0.057964	0.99832	-0.5	0.75	0.27228	0.96222	-1	0.75	0.53518	0.84474	-0	0	0.022679	0.99974	-0.5	0	0.19614	0.98058	-1	0	0.44732	0.89437	-1.25	0	0.44493	0.89557	-0	-0.75	0.01774	0.99984	-0.5	-0.75	0.15752	0.98752	-1	-0.75	0.31839	0.94796
-0	0.75	0.057809	0.99833	-0.5	0.75	0.27214	0.96226	-1	0.75	0.53506	0.84482	-0	0	0.022565	0.99975	-0.5	0	0.19604	0.9806	-1	0	0.44717	0.89445	-1.25	0	0.44484	0.89561	-0	-0.75	0.017596	0.99985	-0.5	-0.75	0.15738	0.98754	-1	-0.75	0.3183	0.94799
-0	0.75	0.057655	0.99834	-0.5	0.75	0.27201	0.9623	-1	0.75	0.53493	0.8449	-0	0	0.022451	0.99975	-0.5	0	0.19594	0.98062	-1	0	0.44702	0.89452	-1.25	0	0.44475	0.89565	-0	-0.75	0.017453	0.99985	-0.5	-0.75	0.15723	0.98756	-1	-0.75	0.3182	0.94802
-0	0.75	0.0575	0.99835	-0.5	0.75	0.27187	0.96233	-1	0.75	0.53481	0.84498	-0	0	0.022338	0.99975	-0.5	0	0.19583	0.98064	-1	0	0.44688	0.8946	-1.25	0	0.44466	0.8957	-0	-0.75	0.01731	0.99985	-0.5	-0.75	0.15709	0.98758	-1	-0.75	0.3181	0.94806
-0	0.75	0.057345	0.99835	-0.5	0.75	0.27173	0.96237	-1	0.75	0.53468	0.84505	-0	0	0.022224	0.99975	-0.5	0	0.19573	0.98066	-1	0	0.44673	0.89467	-1.25	0	0.44457	0.89574	-0	-0.75	0.017166	0.99985	-0.5	-0.75	0.15695	0.98761	-1	-0.75	0.31801	0.94809
-0	0.75	0.05719	0.99836	-0.5	0.75	0.27159	0.96241	-1	0.75	0.53456	0.84513	-0	0	0.02211	0.99976	-0.5	0	0.19563	0.98068	-1	0	0.44658	0.89474	-1.25	0	0.44449	0.89579	-0	-0.75	0.017023	0.99986	-0.5	-0.75	0.1568	0.98763	-1	-0.75	0.31791	0.94812
-0	0.75	0.057035	0.99837	-0.5	0.75	0.27145	0.96245	-1	0.75	0.53443	0.84521	-0	0	0.021997	0.99976	-0.5	0	0.19553	0.9807	-1	0	0.44643	0.89482	-1.25	0	0.4444	0.89583	-0	-0.75	0.016879	0.99986	-0.5	-0.75	0.15666	0.98765	-1	-0.75	0.31782	0.94815
