# Data file generated by gp_save.m
# 
-32	0	-31.75	0	-31.5	0	-31.25	0	-31	0	-30.75	0	-30.5	0	-30.25	0	-30	0	-29.75	0	-29.5	0	-29.25	0	-29	0	-28.75	0	-28.5	0	-28.25	0	-28	0	-27.75	0	-27.5	0	-27.25	0	-27	0	-26.75	0	-26.5	0	-26.25	0	-26	0	-25.75	0	-25.5	0	-25.25	0	-25	0	-24.75	0	-24.5	0	-24.25	0	-24	0	-23.75	0	-23.5	0	-23.25	0	-23	0	-22.75	0	-22.5	0	-22.25	0	-22	0	-21.75	0	-21.5	0	-21.25	0	-21	0	-20.75	0	-20.5	0	-20.25	0	-20	0	-19.75	0	-19.5	0	-19.25	0	-19	0	-18.75	0	-18.5	0	-18.25	0	-18	0	-17.75	0	-17.5	0	-17.25	0	-17	0	-16.75	0	-16.5	0	-16.25	0	-16	0	-15.75	0	-15.5	0	-15.25	0	-15	0	-14.75	0	-14.5	0	-14.25	0	-14	0	-13.75	0	-13.5	0	-13.25	0	-13	0	-12.75	0	-12.5	0	-12.25	0	-12	0	-11.75	0	-11.5	0	-11.25	0	-11	0	-10.75	0	-10.5	0	-10.25	0	-10	0	-9.75	0	-9.5	0	-9.25	0	-9	0	-8.75	0	-8.5	0	-8.25	0	-8	0	-7.75	0	-7.5	0	-7.25	0	-7	0	-6.75	0	-6.5	0	-6.25	0	-6	0	-5.75	0	-5.5	0	-5.25	0	-5	0	-4.75	0	-4.5	0	-4.25	0	-4	0	-3.75	0	-3.5	0	-3.25	0	-3	0	-2.75	0	-2.5	0	-2.25	0	-2	0	-1.75	0	-1.5	0	-1.25	0	-1	0	-0.75	0	-0.5	0	-0.25	0	0	0	0.5	0	0.75	0	1	0	1.25	0	1.5	0	1.75	0	2	0	2.25	0	2.5	0	2.75	0	3	0	3.25	0	3.5	0	3.75	0	4	0	4.25	0	4.5	0	4.75	0	5	0	5.25	0	5.5	0	5.75	0	6	0	6.25	0	6.5	0	6.75	0	7	0	7.25	0	7.5	0	7.75	0	8	0	8.25	0	8.5	0	8.75	0	9	0	9.25	0	9.5	0	9.75	0	10	0	10.25	0	10.5	0	10.75	0	11	0	11.25	0	11.5	0	11.75	0	12	0	12.25	0	12.5	0	12.75	0	13	0	13.25	0	13.5	0	13.75	0	14	0	14.25	0	14.5	0	14.75	0	15	0	15.25	0	15.5	0	15.75	0	16	0	16.25	0	16.5	0	16.75	0	17	0	17.25	0	17.5	0	17.75	0	18	0	18.25	0	18.5	0	18.75	0	19	0	19.25	0	19.5	0	19.75	0	20	0	20.25	0	20.5	0	20.75	0	21	0	21.25	0	21.5	0	21.75	0	22	0	22.25	0	22.5	0	22.75	0	23	0	23.25	0	23.5	0	23.75	0	24	0	24.25	0	24.5	0	24.75	0	25	0	25.25	0	25.5	0	25.75	0	26	0	26.25	0	26.5	0	26.75	0	27	0	27.25	0	27.5	0	27.75	0	28	0	28.25	0	28.5	0	28.75	0	29	0	29.25	0	29.5	0	29.75	0	30	0	30.25	0	30.5	0	30.75	0	31	0	31.25	0	31.5	0	31.75	0	32	0
-32.1	-0.0031235	-31.85	-0.003148	-31.6	-0.003173	-31.35	-0.0031984	-31.1	-0.0032241	-30.85	-0.0032503	-30.6	-0.0032769	-30.35	-0.003304	-30.1	-0.0033315	-29.85	-0.0033594	-29.6	-0.0033879	-29.35	-0.0034168	-29.1	-0.0034462	-28.85	-0.0034762	-28.6	-0.0035066	-28.35	-0.0035376	-28.1	-0.0035692	-27.85	-0.0036013	-27.6	-0.003634	-27.35	-0.0036673	-27.1	-0.0037012	-26.85	-0.0037357	-26.6	-0.0037709	-26.35	-0.0038068	-26.1	-0.0038433	-25.85	-0.0038806	-25.6	-0.0039186	-25.35	-0.0039573	-25.1	-0.0039968	-24.85	-0.0040371	-24.6	-0.0040782	-24.35	-0.0041202	-24.1	-0.0041631	-23.85	-0.0042068	-23.6	-0.0042515	-23.35	-0.0042971	-23.1	-0.0043437	-22.85	-0.0043914	-22.6	-0.0044401	-22.35	-0.0044898	-22.1	-0.0045408	-21.85	-0.0045928	-21.6	-0.0046461	-21.35	-0.0047007	-21.1	-0.0047565	-20.85	-0.0048137	-20.6	-0.0048723	-20.35	-0.0049323	-20.1	-0.0049938	-19.85	-0.0050568	-19.6	-0.0051215	-19.35	-0.0051878	-19.1	-0.0052559	-18.85	-0.0053258	-18.6	-0.0053975	-18.35	-0.0054712	-18.1	-0.005547	-17.85	-0.0056249	-17.6	-0.005705	-17.35	-0.0057874	-17.1	-0.0058722	-16.85	-0.0059595	-16.6	-0.0060495	-16.35	-0.0061422	-16.1	-0.0062378	-15.85	-0.0063364	-15.6	-0.0064382	-15.35	-0.0065433	-15.1	-0.0066519	-14.85	-0.0067641	-14.6	-0.0068802	-14.35	-0.0070003	-14.1	-0.0071247	-13.85	-0.0072536	-13.6	-0.0073872	-13.35	-0.0075258	-13.1	-0.0076696	-12.85	-0.0078191	-12.6	-0.0079745	-12.35	-0.0081362	-12.1	-0.0083045	-11.85	-0.00848	-11.6	-0.008663	-11.35	-0.008854	-11.1	-0.0090536	-10.85	-0.0092623	-10.6	-0.0094809	-10.35	-0.00971	-10.1	-0.0099504	-9.8495	-0.010203	-9.5995	-0.010468	-9.3494	-0.010748	-9.0994	-0.011043	-8.8494	-0.011355	-8.5993	-0.011684	-8.3493	-0.012033	-8.0992	-0.012403	-7.8492	-0.012797	-7.5991	-0.013216	-7.3491	-0.013664	-7.099	-0.014142	-6.8489	-0.014655	-6.5988	-0.015206	-6.3487	-0.015799	-6.0986	-0.01644	-5.8485	-0.017134	-5.5984	-0.017889	-5.3482	-0.018711	-5.0981	-0.019612	-4.8479	-0.020601	-4.5976	-0.021693	-4.3473	-0.022904	-4.097	-0.024254	-3.8466	-0.025766	-3.5962	-0.027472	-3.3456	-0.029409	-3.0949	-0.031623	-2.844	-0.034174	-2.5928	-0.037139	-2.3414	-0.040614	-2.0894	-0.044721	-1.8368	-0.049614	-1.5832	-0.05547	-1.3281	-0.06247	-1.0707	-0.070711	-0.81	-0.08	-0.54472	-0.089443	-0.27425	-0.097014	6.1232e-18	-0.1	0.54472	-0.089443	0.81	-0.08	1.0707	-0.070711	1.3281	-0.06247	1.5832	-0.05547	1.8368	-0.049614	2.0894	-0.044721	2.3414	-0.040614	2.5928	-0.037139	2.844	-0.034174	3.0949	-0.031623	3.3456	-0.029409	3.5962	-0.027472	3.8466	-0.025766	4.097	-0.024254	4.3473	-0.022904	4.5976	-0.021693	4.8479	-0.020601	5.0981	-0.019612	5.3482	-0.018711	5.5984	-0.017889	5.8485	-0.017134	6.0986	-0.01644	6.3487	-0.015799	6.5988	-0.015206	6.8489	-0.014655	7.099	-0.014142	7.3491	-0.013664	7.5991	-0.013216	7.8492	-0.012797	8.0992	-0.012403	8.3493	-0.012033	8.5993	-0.011684	8.8494	-0.011355	9.0994	-0.011043	9.3494	-0.010748	9.5995	-0.010468	9.8495	-0.010203	10.1	-0.0099504	10.35	-0.00971	10.6	-0.0094809	10.85	-0.0092623	11.1	-0.0090536	11.35	-0.008854	11.6	-0.008663	11.85	-0.00848	12.1	-0.0083045	12.35	-0.0081362	12.6	-0.0079745	12.85	-0.0078191	13.1	-0.0076696	13.35	-0.0075258	13.6	-0.0073872	13.85	-0.0072536	14.1	-0.0071247	14.35	-0.0070003	14.6	-0.0068802	14.85	-0.0067641	15.1	-0.0066519	15.35	-0.0065433	15.6	-0.0064382	15.85	-0.0063364	16.1	-0.0062378	16.35	-0.0061422	16.6	-0.0060495	16.85	-0.0059595	17.1	-0.0058722	17.35	-0.0057874	17.6	-0.005705	17.85	-0.0056249	18.1	-0.005547	18.35	-0.0054712	18.6	-0.0053975	18.85	-0.0053258	19.1	-0.0052559	19.35	-0.0051878	19.6	-0.0051215	19.85	-0.0050568	20.1	-0.0049938	20.35	-0.0049323	20.6	-0.0048723	20.85	-0.0048137	21.1	-0.0047565	21.35	-0.0047007	21.6	-0.0046461	21.85	-0.0045928	22.1	-0.0045408	22.35	-0.0044898	22.6	-0.0044401	22.85	-0.0043914	23.1	-0.0043437	23.35	-0.0042971	23.6	-0.0042515	23.85	-0.0042068	24.1	-0.0041631	24.35	-0.0041202	24.6	-0.0040782	24.85	-0.0040371	25.1	-0.0039968	25.35	-0.0039573	25.6	-0.0039186	25.85	-0.0038806	26.1	-0.0038433	26.35	-0.0038068	26.6	-0.0037709	26.85	-0.0037357	27.1	-0.0037012	27.35	-0.0036673	27.6	-0.003634	27.85	-0.0036013	28.1	-0.0035692	28.35	-0.0035376	28.6	-0.0035066	28.85	-0.0034762	29.1	-0.0034462	29.35	-0.0034168	29.6	-0.0033879	29.85	-0.0033594	30.1	-0.0033315	30.35	-0.003304	30.6	-0.0032769	30.85	-0.0032503	31.1	-0.0032241	31.35	-0.0031984	31.6	-0.003173	31.85	-0.003148	32.1	-0.0031235
-32.2	-0.006247	-31.95	-0.0062961	-31.7	-0.006346	-31.45	-0.0063967	-31.2	-0.0064483	-30.95	-0.0065006	-30.7	-0.0065539	-30.45	-0.006608	-30.2	-0.006663	-29.95	-0.0067189	-29.7	-0.0067758	-29.45	-0.0068336	-29.2	-0.0068925	-28.95	-0.0069523	-28.7	-0.0070132	-28.45	-0.0070752	-28.2	-0.0071383	-27.95	-0.0072025	-27.7	-0.0072679	-27.45	-0.0073345	-27.2	-0.0074023	-26.95	-0.0074714	-26.7	-0.0075418	-26.45	-0.0076135	-26.2	-0.0076866	-25.95	-0.0077611	-25.7	-0.0078371	-25.45	-0.0079146	-25.2	-0.0079936	-24.95	-0.0080742	-24.7	-0.0081565	-24.45	-0.0082404	-24.2	-0.0083261	-23.95	-0.0084136	-23.7	-0.0085029	-23.45	-0.0085942	-23.2	-0.0086874	-22.95	-0.0087827	-22.7	-0.0088801	-22.45	-0.0089797	-22.2	-0.0090815	-21.95	-0.0091857	-21.7	-0.0092923	-21.45	-0.0094014	-21.2	-0.009513	-20.95	-0.0096274	-20.7	-0.0097445	-20.45	-0.0098645	-20.2	-0.0099875	-19.95	-0.010114	-19.7	-0.010243	-19.45	-0.010376	-19.2	-0.010512	-18.95	-0.010652	-18.7	-0.010795	-18.45	-0.010942	-18.2	-0.011094	-17.95	-0.01125	-17.7	-0.01141	-17.45	-0.011575	-17.2	-0.011744	-16.95	-0.011919	-16.7	-0.012099	-16.45	-0.012284	-16.2	-0.012476	-15.95	-0.012673	-15.7	-0.012876	-15.45	-0.013087	-15.2	-0.013304	-14.95	-0.013528	-14.7	-0.01376	-14.45	-0.014001	-14.199	-0.014249	-13.949	-0.014507	-13.699	-0.014774	-13.449	-0.015052	-13.199	-0.015339	-12.949	-0.015638	-12.699	-0.015949	-12.449	-0.016272	-12.199	-0.016609	-11.949	-0.01696	-11.699	-0.017326	-11.449	-0.017708	-11.199	-0.018107	-10.949	-0.018525	-10.699	-0.018962	-10.449	-0.01942	-10.199	-0.019901	-9.949	-0.020406	-9.6989	-0.020937	-9.4488	-0.021496	-9.1988	-0.022086	-8.9487	-0.022709	-8.6986	-0.023368	-8.4485	-0.024066	-8.1985	-0.024807	-7.9484	-0.025594	-7.6982	-0.026433	-7.4481	-0.027327	-7.198	-0.028284	-6.9478	-0.02931	-6.6977	-0.030411	-6.4475	-0.031598	-6.1973	-0.03288	-5.947	-0.034268	-5.6968	-0.035777	-5.4465	-0.037422	-5.1961	-0.039223	-4.9457	-0.041202	-4.6952	-0.043386	-4.4447	-0.045808	-4.194	-0.048507	-3.9432	-0.051533	-3.6923	-0.054944	-3.4412	-0.058817	-3.1897	-0.063246	-2.938	-0.068349	-2.6857	-0.074278	-2.4328	-0.081228	-2.1789	-0.089443	-1.9236	-0.099228	-1.6664	-0.11094	-1.4062	-0.12494	-1.1414	-0.14142	-0.87	-0.16	-0.58944	-0.17889	-0.29851	-0.19403	1.2246e-17	-0.2	0.58944	-0.17889	0.87	-0.16	1.1414	-0.14142	1.4062	-0.12494	1.6664	-0.11094	1.9236	-0.099228	2.1789	-0.089443	2.4328	-0.081228	2.6857	-0.074278	2.938	-0.068349	3.1897	-0.063246	3.4412	-0.058817	3.6923	-0.054944	3.9432	-0.051533	4.194	-0.048507	4.4447	-0.045808	4.6952	-0.043386	4.9457	-0.041202	5.1961	-0.039223	5.4465	-0.037422	5.6968	-0.035777	5.947	-0.034268	6.1973	-0.03288	6.4475	-0.031598	6.6977	-0.030411	6.9478	-0.02931	7.198	-0.028284	7.4481	-0.027327	7.6982	-0.026433	7.9484	-0.025594	8.1985	-0.024807	8.4485	-0.024066	8.6986	-0.023368	8.9487	-0.022709	9.1988	-0.022086	9.4488	-0.021496	9.6989	-0.020937	9.949	-0.020406	10.199	-0.019901	10.449	-0.01942	10.699	-0.018962	10.949	-0.018525	11.199	-0.018107	11.449	-0.017708	11.699	-0.017326	11.949	-0.01696	12.199	-0.016609	12.449	-0.016272	12.699	-0.015949	12.949	-0.015638	13.199	-0.015339	13.449	-0.015052	13.699	-0.014774	13.949	-0.014507	14.199	-0.014249	14.45	-0.014001	14.7	-0.01376	14.95	-0.013528	15.2	-0.013304	15.45	-0.013087	15.7	-0.012876	15.95	-0.012673	16.2	-0.012476	16.45	-0.012284	16.7	-0.012099	16.95	-0.011919	17.2	-0.011744	17.45	-0.011575	17.7	-0.01141	17.95	-0.01125	18.2	-0.011094	18.45	-0.010942	18.7	-0.010795	18.95	-0.010652	19.2	-0.010512	19.45	-0.010376	19.7	-0.010243	19.95	-0.010114	20.2	-0.0099875	20.45	-0.0098645	20.7	-0.0097445	20.95	-0.0096274	21.2	-0.009513	21.45	-0.0094014	21.7	-0.0092923	21.95	-0.0091857	22.2	-0.0090815	22.45	-0.0089797	22.7	-0.0088801	22.95	-0.0087827	23.2	-0.0086874	23.45	-0.0085942	23.7	-0.0085029	23.95	-0.0084136	24.2	-0.0083261	24.45	-0.0082404	24.7	-0.0081565	24.95	-0.0080742	25.2	-0.0079936	25.45	-0.0079146	25.7	-0.0078371	25.95	-0.0077611	26.2	-0.0076866	26.45	-0.0076135	26.7	-0.0075418	26.95	-0.0074714	27.2	-0.0074023	27.45	-0.0073345	27.7	-0.0072679	27.95	-0.0072025	28.2	-0.0071383	28.45	-0.0070752	28.7	-0.0070132	28.95	-0.0069523	29.2	-0.0068925	29.45	-0.0068336	29.7	-0.0067758	29.95	-0.0067189	30.2	-0.006663	30.45	-0.006608	30.7	-0.0065539	30.95	-0.0065006	31.2	-0.0064483	31.45	-0.0063967	31.7	-0.006346	31.95	-0.0062961	32.2	-0.006247
-32.3	-0.0093704	-32.05	-0.0094441	-31.8	-0.009519	-31.55	-0.0095951	-31.3	-0.0096724	-31.05	-0.0097509	-30.8	-0.0098308	-30.55	-0.0099119	-30.3	-0.0099944	-30.05	-0.010078	-29.8	-0.010164	-29.55	-0.01025	-29.3	-0.010339	-29.05	-0.010428	-28.8	-0.01052	-28.55	-0.010613	-28.3	-0.010707	-28.05	-0.010804	-27.8	-0.010902	-27.55	-0.011002	-27.3	-0.011103	-27.05	-0.011207	-26.8	-0.011313	-26.55	-0.01142	-26.3	-0.01153	-26.05	-0.011642	-25.8	-0.011756	-25.55	-0.011872	-25.3	-0.01199	-25.05	-0.012111	-24.8	-0.012235	-24.55	-0.012361	-24.3	-0.012489	-24.05	-0.01262	-23.8	-0.012754	-23.55	-0.012891	-23.3	-0.013031	-23.05	-0.013174	-22.8	-0.01332	-22.55	-0.01347	-22.3	-0.013622	-22.05	-0.013779	-21.8	-0.013938	-21.55	-0.014102	-21.3	-0.01427	-21.05	-0.014441	-20.8	-0.014617	-20.55	-0.014797	-20.3	-0.014981	-20.05	-0.01517	-19.8	-0.015364	-19.55	-0.015563	-19.3	-0.015768	-19.05	-0.015977	-18.8	-0.016193	-18.55	-0.016414	-18.3	-0.016641	-18.05	-0.016875	-17.8	-0.017115	-17.549	-0.017362	-17.299	-0.017617	-17.049	-0.017879	-16.799	-0.018149	-16.549	-0.018427	-16.299	-0.018713	-16.049	-0.019009	-15.799	-0.019315	-15.549	-0.01963	-15.299	-0.019956	-15.049	-0.020292	-14.799	-0.020641	-14.549	-0.021001	-14.299	-0.021374	-14.049	-0.021761	-13.799	-0.022162	-13.549	-0.022577	-13.299	-0.023009	-13.049	-0.023457	-12.799	-0.023924	-12.549	-0.024409	-12.299	-0.024914	-12.049	-0.02544	-11.799	-0.025989	-11.549	-0.026562	-11.299	-0.027161	-11.049	-0.027787	-10.799	-0.028443	-10.549	-0.02913	-10.299	-0.029851	-10.048	-0.030609	-9.7984	-0.031405	-9.5483	-0.032245	-9.2982	-0.033129	-9.0481	-0.034064	-8.7979	-0.035052	-8.5478	-0.036099	-8.2977	-0.03721	-8.0475	-0.038391	-7.7974	-0.039649	-7.5472	-0.040991	-7.297	-0.042426	-7.0468	-0.043965	-6.7965	-0.045617	-6.5462	-0.047397	-6.2959	-0.04932	-6.0456	-0.051402	-5.7952	-0.053666	-5.5447	-0.056134	-5.2942	-0.058835	-5.0436	-0.061803	-4.7929	-0.065079	-4.542	-0.068712	-4.291	-0.072761	-4.0399	-0.077299	-3.7885	-0.082416	-3.5367	-0.088226	-3.2846	-0.094868	-3.0319	-0.10252	-2.7785	-0.11142	-2.5241	-0.12184	-2.2683	-0.13416	-2.0105	-0.14884	-1.7496	-0.16641	-1.4843	-0.18741	-1.2121	-0.21213	-0.93	-0.24	-0.63416	-0.26833	-0.32276	-0.29104	1.837e-17	-0.3	0.63416	-0.26833	0.93	-0.24	1.2121	-0.21213	1.4843	-0.18741	1.7496	-0.16641	2.0105	-0.14884	2.2683	-0.13416	2.5241	-0.12184	2.7785	-0.11142	3.0319	-0.10252	3.2846	-0.094868	3.5367	-0.088226	3.7885	-0.082416	4.0399	-0.077299	4.291	-0.072761	4.542	-0.068712	4.7929	-0.065079	5.0436	-0.061803	5.2942	-0.058835	5.5447	-0.056134	5.7952	-0.053666	6.0456	-0.051402	6.2959	-0.04932	6.5462	-0.047397	6.7965	-0.045617	7.0468	-0.043965	7.297	-0.042426	7.5472	-0.040991	7.7974	-0.039649	8.0475	-0.038391	8.2977	-0.03721	8.5478	-0.036099	8.7979	-0.035052	9.0481	-0.034064	9.2982	-0.033129	9.5483	-0.032245	9.7984	-0.031405	10.048	-0.030609	10.299	-0.029851	10.549	-0.02913	10.799	-0.028443	11.049	-0.027787	11.299	-0.027161	11.549	-0.026562	11.799	-0.025989	12.049	-0.02544	12.299	-0.024914	12.549	-0.024409	12.799	-0.023924	13.049	-0.023457	13.299	-0.023009	13.549	-0.022577	13.799	-0.022162	14.049	-0.021761	14.299	-0.021374	14.549	-0.021001	14.799	-0.020641	15.049	-0.020292	15.299	-0.019956	15.549	-0.01963	15.799	-0.019315	16.049	-0.019009	16.299	-0.018713	16.549	-0.018427	16.799	-0.018149	17.049	-0.017879	17.299	-0.017617	17.549	-0.017362	17.8	-0.017115	18.05	-0.016875	18.3	-0.016641	18.55	-0.016414	18.8	-0.016193	19.05	-0.015977	19.3	-0.015768	19.55	-0.015563	19.8	-0.015364	20.05	-0.01517	20.3	-0.014981	20.55	-0.014797	20.8	-0.014617	21.05	-0.014441	21.3	-0.01427	21.55	-0.014102	21.8	-0.013938	22.05	-0.013779	22.3	-0.013622	22.55	-0.01347	22.8	-0.01332	23.05	-0.013174	23.3	-0.013031	23.55	-0.012891	23.8	-0.012754	24.05	-0.01262	24.3	-0.012489	24.55	-0.012361	24.8	-0.012235	25.05	-0.012111	25.3	-0.01199	25.55	-0.011872	25.8	-0.011756	26.05	-0.011642	26.3	-0.01153	26.55	-0.01142	26.8	-0.011313	27.05	-0.011207	27.3	-0.011103	27.55	-0.011002	27.8	-0.010902	28.05	-0.010804	28.3	-0.010707	28.55	-0.010613	28.8	-0.01052	29.05	-0.010428	29.3	-0.010339	29.55	-0.01025	29.8	-0.010164	30.05	-0.010078	30.3	-0.0099944	30.55	-0.0099119	30.8	-0.0098308	31.05	-0.0097509	31.3	-0.0096724	31.55	-0.0095951	31.8	-0.009519	32.05	-0.0094441	32.3	-0.0093704
-32.4	-0.012494	-32.15	-0.012592	-31.9	-0.012692	-31.65	-0.012793	-31.4	-0.012897	-31.15	-0.013001	-30.9	-0.013108	-30.65	-0.013216	-30.4	-0.013326	-30.15	-0.013438	-29.9	-0.013552	-29.65	-0.013667	-29.4	-0.013785	-29.15	-0.013905	-28.9	-0.014026	-28.65	-0.01415	-28.4	-0.014277	-28.15	-0.014405	-27.9	-0.014536	-27.65	-0.014669	-27.4	-0.014805	-27.15	-0.014943	-26.9	-0.015084	-26.65	-0.015227	-26.4	-0.015373	-26.15	-0.015522	-25.9	-0.015674	-25.65	-0.015829	-25.4	-0.015987	-25.15	-0.016148	-24.9	-0.016313	-24.65	-0.016481	-24.4	-0.016652	-24.15	-0.016827	-23.9	-0.017006	-23.65	-0.017188	-23.4	-0.017375	-23.15	-0.017565	-22.9	-0.01776	-22.65	-0.017959	-22.4	-0.018163	-22.15	-0.018371	-21.9	-0.018585	-21.65	-0.018803	-21.4	-0.019026	-21.15	-0.019255	-20.9	-0.019489	-20.65	-0.019729	-20.4	-0.019975	-20.149	-0.020227	-19.899	-0.020486	-19.649	-0.020751	-19.399	-0.021024	-19.149	-0.021303	-18.899	-0.02159	-18.649	-0.021885	-18.399	-0.022188	-18.149	-0.0225	-17.899	-0.02282	-17.649	-0.02315	-17.399	-0.023489	-17.149	-0.023838	-16.899	-0.024198	-16.649	-0.024569	-16.399	-0.024951	-16.149	-0.025346	-15.899	-0.025753	-15.649	-0.026173	-15.399	-0.026608	-15.149	-0.027057	-14.899	-0.027521	-14.649	-0.028001	-14.399	-0.028499	-14.149	-0.029014	-13.899	-0.029549	-13.649	-0.030103	-13.399	-0.030679	-13.149	-0.031276	-12.899	-0.031898	-12.649	-0.032545	-12.399	-0.033218	-12.149	-0.03392	-11.898	-0.034652	-11.648	-0.035416	-11.398	-0.036214	-11.148	-0.037049	-10.898	-0.037924	-10.648	-0.03884	-10.398	-0.039801	-10.148	-0.040812	-9.8978	-0.041874	-9.6477	-0.042993	-9.3976	-0.044173	-9.1474	-0.045419	-8.8973	-0.046736	-8.6471	-0.048133	-8.3969	-0.049614	-8.1467	-0.051189	-7.8965	-0.052865	-7.6462	-0.054655	-7.396	-0.056569	-7.1457	-0.058619	-6.8953	-0.060823	-6.645	-0.063196	-6.3946	-0.06576	-6.1441	-0.068536	-5.8935	-0.071554	-5.6429	-0.074845	-5.3922	-0.078446	-5.1414	-0.082404	-4.8905	-0.086772	-4.6394	-0.091616	-4.3881	-0.097014	-4.1365	-0.10307	-3.8846	-0.10989	-3.6323	-0.11763	-3.3795	-0.12649	-3.1259	-0.1367	-2.8714	-0.14856	-2.6155	-0.16246	-2.3578	-0.17889	-2.0973	-0.19846	-1.8328	-0.22188	-1.5623	-0.24988	-1.2828	-0.28284	-0.99	-0.32	-0.67889	-0.35777	-0.34701	-0.38806	2.4493e-17	-0.4	0.67889	-0.35777	0.99	-0.32	1.2828	-0.28284	1.5623	-0.24988	1.8328	-0.22188	2.0973	-0.19846	2.3578	-0.17889	2.6155	-0.16246	2.8714	-0.14856	3.1259	-0.1367	3.3795	-0.12649	3.6323	-0.11763	3.8846	-0.10989	4.1365	-0.10307	4.3881	-0.097014	4.6394	-0.091616	4.8905	-0.086772	5.1414	-0.082404	5.3922	-0.078446	5.6429	-0.074845	5.8935	-0.071554	6.1441	-0.068536	6.3946	-0.06576	6.645	-0.063196	6.8953	-0.060823	7.1457	-0.058619	7.396	-0.056569	7.6462	-0.054655	7.8965	-0.052865	8.1467	-0.051189	8.3969	-0.049614	8.6471	-0.048133	8.8973	-0.046736	9.1474	-0.045419	9.3976	-0.044173	9.6477	-0.042993	9.8978	-0.041874	10.148	-0.040812	10.398	-0.039801	10.648	-0.03884	10.898	-0.037924	11.148	-0.037049	11.398	-0.036214	11.648	-0.035416	11.898	-0.034652	12.149	-0.03392	12.399	-0.033218	12.649	-0.032545	12.899	-0.031898	13.149	-0.031276	13.399	-0.030679	13.649	-0.030103	13.899	-0.029549	14.149	-0.029014	14.399	-0.028499	14.649	-0.028001	14.899	-0.027521	15.149	-0.027057	15.399	-0.026608	15.649	-0.026173	15.899	-0.025753	16.149	-0.025346	16.399	-0.024951	16.649	-0.024569	16.899	-0.024198	17.149	-0.023838	17.399	-0.023489	17.649	-0.02315	17.899	-0.02282	18.149	-0.0225	18.399	-0.022188	18.649	-0.021885	18.899	-0.02159	19.149	-0.021303	19.399	-0.021024	19.649	-0.020751	19.899	-0.020486	20.149	-0.020227	20.4	-0.019975	20.65	-0.019729	20.9	-0.019489	21.15	-0.019255	21.4	-0.019026	21.65	-0.018803	21.9	-0.018585	22.15	-0.018371	22.4	-0.018163	22.65	-0.017959	22.9	-0.01776	23.15	-0.017565	23.4	-0.017375	23.65	-0.017188	23.9	-0.017006	24.15	-0.016827	24.4	-0.016652	24.65	-0.016481	24.9	-0.016313	25.15	-0.016148	25.4	-0.015987	25.65	-0.015829	25.9	-0.015674	26.15	-0.015522	26.4	-0.015373	26.65	-0.015227	26.9	-0.015084	27.15	-0.014943	27.4	-0.014805	27.65	-0.014669	27.9	-0.014536	28.15	-0.014405	28.4	-0.014277	28.65	-0.01415	28.9	-0.014026	29.15	-0.013905	29.4	-0.013785	29.65	-0.013667	29.9	-0.013552	30.15	-0.013438	30.4	-0.013326	30.65	-0.013216	30.9	-0.013108	31.15	-0.013001	31.4	-0.012897	31.65	-0.012793	31.9	-0.012692	32.15	-0.012592	32.4	-0.012494
