# Data file generated by gp_save.m
# 
0	-0.47384
1	-0.47385
2	-0.47401
3	-0.47609
4	-0.47681
5	-0.47976
6	-0.48359
7	-0.48653
8	-0.49418
9	-0.50188
10	-0.51402
11	-0.53028
12	-0.5491
13	-0.57273
14	-0.60233
15	-0.63195
16	-0.66632
17	-0.7019
18	-0.73556
19	-0.76859
20	-0.79646
21	-0.81997
22	-0.83523
23	-0.84539
24	-0.84454
25	-0.83941
26	-0.82235
27	-0.78826
28	-0.74015
29	-0.68703
30	-0.63303
31	-0.57973
32	-0.53491
33	-0.50047
34	-0.47654
35	-0.46533
36	-0.46634
37	-0.47783
38	-0.49609
39	-0.52038
40	-0.54796
41	-0.5738
42	-0.59677
43	-0.61596
44	-0.62739
45	-0.63063
46	-0.62739
47	-0.61596
48	-0.59677
49	-0.5738
50	-0.54796
51	-0.52038
52	-0.49609
53	-0.47783
54	-0.46634
55	-0.46533
56	-0.47654
57	-0.50047
58	-0.53491
59	-0.57973
60	-0.63303
61	-0.68703
62	-0.74015
63	-0.78826
64	-0.82235
65	-0.83941
66	-0.84454
67	-0.84539
68	-0.83523
69	-0.81997
70	-0.79646
71	-0.76859
72	-0.73556
73	-0.7019
74	-0.66632
75	-0.63195
76	-0.60233
77	-0.57273
78	-0.5491
79	-0.53028
80	-0.51402
81	-0.50188
82	-0.49418
83	-0.48653
84	-0.48359
85	-0.47976
86	-0.47681
87	-0.47609
88	-0.47401
89	-0.47385
90	-0.47384
