# Data file generated by gp_save.m
# 
11434	-96.189	-96.347	-97.758	-94.237	-86.325	-89.692	-83.191	-78.532	-66.231	-66.232	-66.232	-66.246	-62.163	-58.482	-54.515	-49.381	-96.327	-96.465	-97.925	-94.419	-66.293	-66.302	-66.304	-66.314
11445	-96.19	-96.347	-97.757	-94.237	-85.982	-90.013	-83.082	-78.658	-66.231	-66.232	-66.232	-66.247	-61.131	-58.64	-54.509	-49.671	-96.328	-96.464	-97.925	-94.422	-66.293	-66.303	-66.304	-66.315
11456	-96.192	-96.346	-97.757	-94.237	-85.661	-90.354	-82.978	-78.807	-66.23	-66.231	-66.231	-66.249	-60.144	-58.793	-54.496	-50.003	-96.329	-96.463	-97.926	-94.424	-66.293	-66.303	-66.304	-66.316
11466	-96.193	-96.346	-97.756	-94.236	-85.36	-90.714	-82.878	-78.981	-66.229	-66.231	-66.231	-66.25	-59.209	-58.937	-54.475	-50.378	-96.329	-96.463	-97.926	-94.428	-66.293	-66.304	-66.305	-66.317
11477	-96.195	-96.346	-97.755	-94.236	-85.079	-91.093	-82.784	-79.178	-66.229	-66.23	-66.231	-66.252	-58.331	-59.063	-54.443	-50.793	-96.329	-96.463	-97.926	-94.431	-66.293	-66.305	-66.304	-66.319
11488	-96.196	-96.345	-97.755	-94.236	-84.816	-91.489	-82.694	-79.398	-66.228	-66.23	-66.23	-66.253	-57.509	-59.161	-54.399	-51.248	-96.329	-96.463	-97.925	-94.435	-66.293	-66.306	-66.304	-66.321
11499	-96.197	-96.345	-97.754	-94.235	-84.57	-91.902	-82.609	-79.638	-66.227	-66.23	-66.23	-66.254	-56.743	-59.218	-54.343	-51.737	-96.329	-96.463	-97.925	-94.44	-66.293	-66.306	-66.304	-66.324
11509	-96.198	-96.345	-97.753	-94.235	-84.341	-92.329	-82.528	-79.897	-66.227	-66.229	-66.229	-66.255	-56.031	-59.222	-54.273	-52.256	-96.329	-96.463	-97.924	-94.444	-66.292	-66.307	-66.303	-66.328
11520	-96.199	-96.345	-97.753	-94.235	-84.128	-92.768	-82.452	-80.171	-66.226	-66.229	-66.229	-66.256	-55.37	-59.165	-54.191	-52.796	-96.328	-96.463	-97.923	-94.449	-66.291	-66.307	-66.302	-66.331
11531	-96.2	-96.344	-97.752	-94.234	-83.93	-93.214	-82.38	-80.457	-66.225	-66.229	-66.229	-66.257	-54.759	-59.044	-54.098	-53.342	-96.328	-96.463	-97.922	-94.453	-66.291	-66.308	-66.301	-66.335
11542	-96.201	-96.344	-97.751	-94.234	-83.747	-93.661	-82.313	-80.748	-66.225	-66.228	-66.228	-66.258	-54.193	-58.86	-53.996	-53.876	-96.327	-96.463	-97.921	-94.457	-66.29	-66.308	-66.3	-66.339
11553	-96.202	-96.343	-97.751	-94.234	-83.578	-94.102	-82.249	-81.039	-66.224	-66.228	-66.228	-66.259	-53.671	-58.625	-53.887	-54.372	-96.326	-96.463	-97.92	-94.461	-66.289	-66.308	-66.298	-66.343
11563	-96.203	-96.343	-97.75	-94.233	-83.423	-94.526	-82.19	-81.321	-66.223	-66.227	-66.227	-66.26	-53.191	-58.353	-53.773	-54.802	-96.325	-96.464	-97.918	-94.464	-66.288	-66.308	-66.297	-66.347
11574	-96.203	-96.343	-97.749	-94.233	-83.281	-94.922	-82.134	-81.585	-66.223	-66.227	-66.227	-66.26	-52.749	-58.061	-53.657	-55.137	-96.324	-96.464	-97.917	-94.467	-66.286	-66.308	-66.296	-66.35
11585	-96.204	-96.342	-97.748	-94.232	-83.153	-95.274	-82.082	-81.82	-66.222	-66.226	-66.227	-66.261	-52.344	-57.766	-53.542	-55.354	-96.323	-96.464	-97.916	-94.469	-66.285	-66.308	-66.294	-66.353
11596	-96.205	-96.342	-97.748	-94.232	-83.037	-95.567	-82.034	-82.015	-66.221	-66.226	-66.226	-66.262	-51.972	-57.486	-53.432	-55.441	-96.322	-96.465	-97.916	-94.471	-66.284	-66.308	-66.293	-66.356
11606	-96.205	-96.342	-97.747	-94.232	-82.935	-95.784	-81.99	-82.159	-66.221	-66.226	-66.226	-66.262	-51.633	-57.232	-53.328	-55.407	-96.321	-96.465	-97.915	-94.472	-66.283	-66.308	-66.292	-66.358
11617	-96.205	-96.341	-97.747	-94.231	-82.845	-95.911	-81.949	-82.244	-66.22	-66.225	-66.225	-66.262	-51.324	-57.017	-53.234	-55.271	-96.32	-96.465	-97.914	-94.474	-66.282	-66.307	-66.292	-66.36
11628	-96.206	-96.341	-97.746	-94.231	-82.768	-95.94	-81.912	-82.264	-66.219	-66.225	-66.225	-66.263	-51.043	-56.846	-53.152	-55.063	-96.319	-96.466	-97.914	-94.475	-66.281	-66.307	-66.291	-66.361
11639	-96.206	-96.34	-97.745	-94.23	-82.704	-95.868	-81.877	-82.217	-66.219	-66.224	-66.225	-66.263	-50.789	-56.727	-53.085	-54.813	-96.318	-96.466	-97.914	-94.476	-66.28	-66.306	-66.29	-66.362
11649	-96.206	-96.34	-97.745	-94.23	-82.652	-95.701	-81.847	-82.104	-66.218	-66.224	-66.224	-66.263	-50.559	-56.663	-53.035	-54.552	-96.316	-96.466	-97.914	-94.477	-66.279	-66.306	-66.29	-66.363
11660	-96.206	-96.34	-97.744	-94.23	-82.613	-95.45	-81.819	-81.933	-66.218	-66.224	-66.224	-66.263	-50.352	-56.655	-53.005	-54.3	-96.315	-96.466	-97.913	-94.478	-66.277	-66.305	-66.289	-66.364
11671	-96.206	-96.339	-97.744	-94.229	-82.586	-95.131	-81.794	-81.713	-66.217	-66.223	-66.224	-66.263	-50.168	-56.704	-52.996	-54.075	-96.314	-96.466	-97.913	-94.479	-66.276	-66.304	-66.289	-66.364
11682	-96.206	-96.339	-97.743	-94.229	-82.572	-94.761	-81.772	-81.453	-66.217	-66.223	-66.223	-66.263	-50.005	-56.809	-53.011	-53.888	-96.313	-96.466	-97.914	-94.479	-66.275	-66.303	-66.289	-66.365
11693	-96.205	-96.338	-97.743	-94.228	-82.571	-94.356	-81.752	-81.165	-66.216	-66.223	-66.223	-66.262	-49.862	-56.967	-53.051	-53.748	-96.311	-96.465	-97.914	-94.48	-66.274	-66.302	-66.289	-66.365
11703	-96.205	-96.338	-97.742	-94.228	-82.583	-93.932	-81.736	-80.859	-66.216	-66.222	-66.222	-66.262	-49.738	-57.175	-53.118	-53.66	-96.31	-96.465	-97.914	-94.479	-66.273	-66.301	-66.289	-66.364
11714	-96.205	-96.338	-97.742	-94.228	-82.607	-93.5	-81.722	-80.543	-66.215	-66.222	-66.222	-66.262	-49.634	-57.426	-53.214	-53.626	-96.309	-96.464	-97.914	-94.478	-66.271	-66.3	-66.289	-66.363
11725	-96.204	-96.337	-97.741	-94.227	-82.644	-93.071	-81.71	-80.227	-66.215	-66.222	-66.222	-66.261	-49.548	-57.714	-53.34	-53.647	-96.308	-96.463	-97.914	-94.477	-66.27	-66.299	-66.289	-66.362
11736	-96.203	-96.337	-97.741	-94.227	-82.693	-92.653	-81.701	-79.915	-66.214	-66.221	-66.221	-66.26	-49.482	-58.028	-53.5	-53.725	-96.307	-96.462	-97.914	-94.475	-66.269	-66.298	-66.289	-66.36
11746	-96.203	-96.336	-97.741	-94.227	-82.755	-92.25	-81.694	-79.612	-66.214	-66.221	-66.221	-66.26	-49.434	-58.357	-53.694	-53.859	-96.306	-96.461	-97.914	-94.472	-66.268	-66.297	-66.289	-66.358
11757	-96.202	-96.336	-97.74	-94.226	-82.829	-91.869	-81.69	-79.324	-66.214	-66.221	-66.221	-66.259	-49.407	-58.685	-53.925	-54.049	-96.305	-96.46	-97.913	-94.469	-66.268	-66.297	-66.288	-66.355
11768	-96.201	-96.336	-97.74	-94.226	-82.916	-91.511	-81.687	-79.051	-66.213	-66.22	-66.221	-66.258	-49.401	-58.994	-54.196	-54.293	-96.304	-96.458	-97.913	-94.465	-66.267	-66.296	-66.288	-66.352
11779	-96.2	-96.335	-97.74	-94.226	-83.014	-91.18	-81.687	-78.796	-66.213	-66.22	-66.22	-66.257	-49.416	-59.262	-54.507	-54.593	-96.304	-96.457	-97.913	-94.461	-66.267	-66.296	-66.288	-66.348
11789	-96.199	-96.335	-97.74	-94.225	-83.123	-90.877	-81.688	-78.561	-66.213	-66.22	-66.22	-66.256	-49.454	-59.468	-54.863	-54.946	-96.304	-96.455	-97.912	-94.457	-66.267	-66.295	-66.288	-66.345
11800	-96.198	-96.335	-97.739	-94.225	-83.243	-90.603	-81.692	-78.345	-66.213	-66.22	-66.22	-66.255	-49.517	-59.588	-55.265	-55.353	-96.304	-96.454	-97.912	-94.453	-66.267	-66.295	-66.287	-66.341
11811	-96.197	-96.334	-97.739	-94.225	-83.374	-90.36	-81.697	-78.151	-66.213	-66.219	-66.22	-66.254	-49.604	-59.604	-55.716	-55.813	-96.304	-96.452	-97.911	-94.449	-66.267	-66.295	-66.287	-66.337
11822	-96.196	-96.334	-97.739	-94.225	-83.514	-90.146	-81.704	-77.978	-66.213	-66.219	-66.219	-66.253	-49.72	-59.502	-56.219	-56.327	-96.305	-96.451	-97.91	-94.445	-66.268	-66.295	-66.286	-66.334
11832	-96.195	-96.334	-97.739	-94.224	-83.662	-89.964	-81.713	-77.825	-66.212	-66.219	-66.219	-66.252	-49.863	-59.28	-56.774	-56.896	-96.305	-96.449	-97.91	-94.442	-66.268	-66.295	-66.286	-66.331
11843	-96.193	-96.334	-97.739	-94.224	-83.818	-89.812	-81.724	-77.693	-66.212	-66.219	-66.219	-66.25	-50.038	-58.943	-57.383	-57.521	-96.306	-96.448	-97.909	-94.44	-66.269	-66.295	-66.285	-66.328
11854	-96.192	-96.333	-97.739	-94.224	-83.98	-89.689	-81.737	-77.582	-66.212	-66.219	-66.219	-66.249	-50.245	-58.508	-58.043	-58.203	-96.307	-96.447	-97.908	-94.438	-66.27	-66.295	-66.285	-66.326
11865	-96.19	-96.333	-97.739	-94.224	-84.147	-89.597	-81.752	-77.491	-66.212	-66.219	-66.219	-66.247	-50.485	-57.997	-58.748	-58.942	-96.308	-96.445	-97.907	-94.436	-66.271	-66.295	-66.284	-66.324
11876	-96.189	-96.333	-97.739	-94.224	-84.317	-89.532	-81.769	-77.419	-66.212	-66.219	-66.219	-66.246	-50.76	-57.432	-59.484	-59.733	-96.309	-96.444	-97.906	-94.435	-66.272	-66.294	-66.283	-66.323
11886	-96.187	-96.333	-97.739	-94.224	-84.488	-89.493	-81.787	-77.366	-66.213	-66.218	-66.219	-66.244	-51.072	-56.838	-60.222	-60.561	-96.309	-96.443	-97.905	-94.434	-66.273	-66.294	-66.283	-66.322
11897	-96.186	-96.333	-97.739	-94.224	-84.659	-89.479	-81.808	-77.331	-66.213	-66.218	-66.219	-66.243	-51.422	-56.235	-60.919	-61.395	-96.31	-96.443	-97.904	-94.433	-66.274	-66.293	-66.282	-66.321
11908	-96.184	-96.332	-97.739	-94.223	-84.827	-89.487	-81.831	-77.314	-66.213	-66.218	-66.219	-66.241	-51.808	-55.642	-61.509	-62.17	-96.311	-96.442	-97.903	-94.433	-66.274	-66.293	-66.281	-66.321
11919	-96.183	-96.332	-97.74	-94.223	-84.99	-89.512	-81.857	-77.313	-66.213	-66.218	-66.218	-66.24	-52.232	-55.073	-61.911	-62.777	-96.311	-96.442	-97.902	-94.432	-66.275	-66.292	-66.281	-66.32
11929	-96.181	-96.332	-97.74	-94.223	-85.147	-89.552	-81.885	-77.328	-66.213	-66.218	-66.218	-66.238	-52.689	-54.538	-62.056	-63.078	-96.311	-96.442	-97.902	-94.431	-66.275	-66.292	-66.28	-66.32
11940	-96.179	-96.332	-97.74	-94.223	-85.295	-89.6	-81.915	-77.357	-66.213	-66.218	-66.218	-66.236	-53.177	-54.048	-61.915	-62.966	-96.311	-96.443	-97.901	-94.431	-66.275	-66.291	-66.28	-66.32
11951	-96.178	-96.332	-97.74	-94.223	-85.433	-89.65	-81.949	-77.4	-66.214	-66.218	-66.219	-66.235	-53.687	-53.608	-61.521	-62.435	-96.311	-96.443	-97.9	-94.43	-66.275	-66.29	-66.279	-66.32
11962	-96.176	-96.332	-97.741	-94.223	-85.56	-89.698	-81.985	-77.454	-66.214	-66.218	-66.219	-66.233	-54.209	-53.224	-60.943	-61.593	-96.311	-96.444	-97.9	-94.429	-66.275	-66.29	-66.279	-66.319
11972	-96.174	-96.332	-97.741	-94.223	-85.674	-89.734	-82.025	-77.52	-66.214	-66.219	-66.219	-66.231	-54.727	-52.899	-60.261	-60.582	-96.31	-96.446	-97.899	-94.428	-66.274	-66.289	-66.279	-66.319
11983	-96.172	-96.332	-97.741	-94.223	-85.775	-89.752	-82.069	-77.596	-66.215	-66.219	-66.219	-66.229	-55.22	-52.636	-59.542	-59.52	-96.31	-96.447	-97.899	-94.426	-66.274	-66.288	-66.278	-66.319
11994	-96.17	-96.332	-97.742	-94.223	-85.862	-89.746	-82.116	-77.679	-66.215	-66.219	-66.219	-66.227	-55.66	-52.437	-58.829	-58.48	-96.309	-96.449	-97.899	-94.425	-66.273	-66.287	-66.278	-66.318
12005	-96.169	-96.332	-97.742	-94.223	-85.937	-89.709	-82.167	-77.769	-66.216	-66.219	-66.219	-66.226	-56.021	-52.303	-58.15	-57.499	-96.309	-96.45	-97.899	-94.423	-66.273	-66.286	-66.278	-66.318
12016	-96.167	-96.332	-97.743	-94.224	-86	-89.639	-82.223	-77.864	-66.216	-66.219	-66.219	-66.224	-56.277	-52.235	-57.518	-56.594	-96.309	-96.452	-97.899	-94.422	-66.272	-66.285	-66.278	-66.317
12026	-96.165	-96.332	-97.743	-94.224	-86.053	-89.534	-82.283	-77.963	-66.216	-66.219	-66.219	-66.222	-56.41	-52.233	-56.94	-55.772	-96.308	-96.454	-97.899	-94.42	-66.271	-66.284	-66.278	-66.316
12037	-96.163	-96.332	-97.744	-94.224	-86.098	-89.395	-82.348	-78.064	-66.217	-66.219	-66.219	-66.22	-56.418	-52.297	-56.419	-55.033	-96.308	-96.456	-97.899	-94.417	-66.271	-66.282	-66.279	-66.315
12048	-96.162	-96.332	-97.744	-94.224	-86.136	-89.225	-82.419	-78.166	-66.217	-66.22	-66.22	-66.219	-56.312	-52.424	-55.955	-54.374	-96.308	-96.457	-97.9	-94.415	-66.271	-66.281	-66.279	-66.313
12059	-96.16	-96.332	-97.745	-94.224	-86.17	-89.03	-82.495	-78.267	-66.218	-66.22	-66.22	-66.217	-56.116	-52.613	-55.547	-53.793	-96.308	-96.459	-97.9	-94.412	-66.27	-66.28	-66.279	-66.312
12069	-96.158	-96.332	-97.745	-94.224	-86.203	-88.816	-82.576	-78.367	-66.219	-66.22	-66.22	-66.215	-55.859	-52.857	-55.193	-53.286	-96.308	-96.461	-97.9	-94.41	-66.27	-66.279	-66.279	-66.309
12080	-96.157	-96.332	-97.746	-94.225	-86.236	-88.592	-82.664	-78.463	-66.219	-66.22	-66.22	-66.214	-55.567	-53.15	-54.89	-52.848	-96.308	-96.462	-97.901	-94.407	-66.27	-66.278	-66.28	-66.307
12091	-96.155	-96.333	-97.746	-94.225	-86.272	-88.363	-82.758	-78.556	-66.22	-66.221	-66.221	-66.212	-55.264	-53.481	-54.638	-52.477	-96.308	-96.464	-97.902	-94.403	-66.27	-66.277	-66.28	-66.304
12102	-96.153	-96.333	-97.747	-94.225	-86.314	-88.138	-82.859	-78.644	-66.22	-66.221	-66.221	-66.21	-54.968	-53.834	-54.434	-52.168	-96.308	-96.465	-97.902	-94.4	-66.27	-66.277	-66.281	-66.302
12112	-96.152	-96.333	-97.748	-94.225	-86.362	-87.924	-82.966	-78.726	-66.221	-66.221	-66.221	-66.209	-54.693	-54.189	-54.277	-51.918	-96.308	-96.467	-97.903	-94.396	-66.27	-66.276	-66.281	-66.299
12123	-96.15	-96.333	-97.748	-94.226	-86.42	-87.725	-83.08	-78.803	-66.222	-66.222	-66.221	-66.207	-54.446	-54.523	-54.166	-51.723	-96.309	-96.468	-97.903	-94.392	-66.27	-66.276	-66.281	-66.295
12134	-96.149	-96.333	-97.749	-94.226	-86.487	-87.547	-83.202	-78.873	-66.222	-66.222	-66.222	-66.206	-54.231	-54.806	-54.1	-51.579	-96.309	-96.47	-97.903	-94.389	-66.27	-66.276	-66.282	-66.292
12145	-96.147	-96.334	-97.75	-94.226	-86.565	-87.395	-83.33	-78.937	-66.223	-66.222	-66.222	-66.204	-54.05	-55.014	-54.077	-51.482	-96.309	-96.471	-97.904	-94.385	-66.269	-66.277	-66.282	-66.289
12155	-96.146	-96.334	-97.75	-94.226	-86.654	-87.271	-83.466	-78.993	-66.224	-66.223	-66.222	-66.203	-53.902	-55.128	-54.098	-51.429	-96.309	-96.473	-97.904	-94.381	-66.269	-66.277	-66.282	-66.285
12166	-96.145	-96.334	-97.751	-94.227	-86.755	-87.179	-83.61	-79.043	-66.224	-66.223	-66.223	-66.202	-53.784	-55.139	-54.161	-51.412	-96.309	-96.474	-97.904	-94.378	-66.269	-66.278	-66.282	-66.282
12177	-96.143	-96.334	-97.752	-94.227	-86.867	-87.12	-83.761	-79.084	-66.225	-66.223	-66.223	-66.2	-53.694	-55.056	-54.266	-51.428	-96.309	-96.476	-97.904	-94.374	-66.268	-66.279	-66.282	-66.278
12188	-96.142	-96.335	-97.752	-94.227	-86.988	-87.098	-83.919	-79.118	-66.226	-66.224	-66.224	-66.199	-53.625	-54.896	-54.412	-51.469	-96.309	-96.477	-97.904	-94.371	-66.268	-66.281	-66.282	-66.275
12199	-96.141	-96.335	-97.753	-94.228	-87.117	-87.113	-84.084	-79.144	-66.226	-66.224	-66.224	-66.198	-53.571	-54.685	-54.599	-51.529	-96.309	-96.479	-97.904	-94.368	-66.268	-66.283	-66.282	-66.272
12209	-96.14	-96.335	-97.754	-94.228	-87.251	-87.166	-84.255	-79.161	-66.227	-66.224	-66.224	-66.197	-53.526	-54.451	-54.826	-51.601	-96.31	-96.48	-97.905	-94.365	-66.267	-66.285	-66.282	-66.269
12220	-96.139	-96.336	-97.755	-94.229	-87.387	-87.258	-84.433	-79.169	-66.228	-66.225	-66.225	-66.196	-53.482	-54.215	-55.091	-51.676	-96.31	-96.482	-97.905	-94.363	-66.267	-66.287	-66.282	-66.266
12231	-96.138	-96.336	-97.755	-94.229	-87.519	-87.388	-84.617	-79.168	-66.229	-66.225	-66.225	-66.195	-53.434	-53.999	-55.391	-51.748	-96.31	-96.483	-97.905	-94.362	-66.267	-66.289	-66.281	-66.263
12242	-96.137	-96.336	-97.756	-94.229	-87.643	-87.557	-84.805	-79.157	-66.229	-66.226	-66.225	-66.194	-53.374	-53.815	-55.723	-51.81	-96.311	-96.484	-97.905	-94.361	-66.267	-66.292	-66.281	-66.261
12252	-96.137	-96.337	-97.757	-94.23	-87.752	-87.762	-84.998	-79.137	-66.23	-66.226	-66.226	-66.194	-53.3	-53.674	-56.081	-51.859	-96.312	-96.486	-97.905	-94.36	-66.267	-66.295	-66.281	-66.26
12263	-96.136	-96.337	-97.757	-94.23	-87.839	-88.002	-85.193	-79.107	-66.231	-66.226	-66.226	-66.193	-53.207	-53.581	-56.456	-51.89	-96.313	-96.487	-97.905	-94.361	-66.268	-66.297	-66.281	-66.259
12274	-96.135	-96.338	-97.758	-94.23	-87.898	-88.27	-85.391	-79.067	-66.231	-66.227	-66.227	-66.192	-53.097	-53.541	-56.835	-51.904	-96.314	-96.488	-97.905	-94.361	-66.268	-66.3	-66.28	-66.259
12285	-96.135	-96.338	-97.759	-94.231	-87.922	-88.562	-85.588	-79.018	-66.232	-66.227	-66.227	-66.192	-52.97	-53.554	-57.203	-51.902	-96.316	-96.49	-97.905	-94.363	-66.269	-66.303	-66.28	-66.259
12295	-96.134	-96.338	-97.759	-94.231	-87.906	-88.866	-85.785	-78.96	-66.233	-66.228	-66.227	-66.191	-52.83	-53.621	-57.536	-51.89	-96.317	-96.491	-97.906	-94.365	-66.27	-66.306	-66.28	-66.26
12306	-96.134	-96.339	-97.76	-94.232	-87.844	-89.171	-85.978	-78.895	-66.233	-66.228	-66.228	-66.191	-52.684	-53.742	-57.809	-51.873	-96.32	-96.493	-97.906	-94.368	-66.272	-66.309	-66.28	-66.262
12317	-96.134	-96.339	-97.76	-94.232	-87.736	-89.459	-86.166	-78.825	-66.234	-66.228	-66.228	-66.191	-52.537	-53.913	-57.994	-51.86	-96.322	-96.495	-97.906	-94.371	-66.274	-66.312	-66.28	-66.264
12328	-96.134	-96.34	-97.761	-94.232	-87.582	-89.71	-86.346	-78.75	-66.234	-66.229	-66.229	-66.191	-52.398	-54.132	-58.068	-51.857	-96.324	-96.498	-97.907	-94.375	-66.275	-66.314	-66.279	-66.267
12339	-96.133	-96.34	-97.762	-94.233	-87.383	-89.9	-86.517	-78.673	-66.235	-66.229	-66.229	-66.19	-52.272	-54.395	-58.014	-51.875	-96.327	-96.5	-97.907	-94.379	-66.277	-66.317	-66.279	-66.271
12349	-96.133	-96.34	-97.762	-94.233	-87.147	-90.007	-86.676	-78.595	-66.236	-66.23	-66.229	-66.19	-52.168	-54.697	-57.831	-51.92	-96.33	-96.503	-97.908	-94.383	-66.28	-66.319	-66.279	-66.274
12360	-96.134	-96.341	-97.763	-94.234	-86.877	-90.012	-86.821	-78.52	-66.236	-66.23	-66.23	-66.191	-52.092	-55.03	-57.53	-52	-96.333	-96.506	-97.909	-94.387	-66.282	-66.32	-66.279	-66.278
12371	-96.134	-96.341	-97.763	-94.234	-86.582	-89.908	-86.95	-78.449	-66.237	-66.23	-66.23	-66.191	-52.05	-55.384	-57.132	-52.124	-96.336	-96.509	-97.909	-94.392	-66.284	-66.322	-66.279	-66.282
12382	-96.134	-96.342	-97.764	-94.234	-86.269	-89.696	-87.062	-78.386	-66.237	-66.231	-66.23	-66.191	-52.048	-55.747	-56.665	-52.299	-96.339	-96.513	-97.91	-94.397	-66.286	-66.323	-66.279	-66.286
12392	-96.134	-96.342	-97.764	-94.235	-85.944	-89.388	-87.155	-78.331	-66.238	-66.231	-66.231	-66.191	-52.091	-56.099	-56.153	-52.531	-96.342	-96.516	-97.911	-94.401	-66.289	-66.323	-66.279	-66.29
12403	-96.135	-96.342	-97.765	-94.235	-85.614	-89.005	-87.229	-78.289	-66.238	-66.231	-66.231	-66.192	-52.184	-56.42	-55.62	-52.828	-96.345	-96.519	-97.913	-94.406	-66.291	-66.323	-66.28	-66.294
12414	-96.135	-96.343	-97.765	-94.235	-85.284	-88.569	-87.283	-78.26	-66.238	-66.232	-66.231	-66.192	-52.332	-56.683	-55.084	-53.198	-96.348	-96.523	-97.914	-94.41	-66.294	-66.323	-66.28	-66.298
12425	-96.136	-96.343	-97.765	-94.236	-84.96	-88.1	-87.318	-78.247	-66.239	-66.232	-66.232	-66.193	-52.538	-56.859	-54.556	-53.649	-96.351	-96.526	-97.915	-94.414	-66.296	-66.323	-66.28	-66.302
12435	-96.137	-96.343	-97.766	-94.236	-84.644	-87.619	-87.334	-78.253	-66.239	-66.232	-66.232	-66.194	-52.808	-56.925	-54.046	-54.19	-96.355	-96.529	-97.917	-94.417	-66.298	-66.322	-66.281	-66.305
12446	-96.137	-96.344	-97.766	-94.236	-84.34	-87.139	-87.333	-78.279	-66.239	-66.233	-66.232	-66.194	-53.144	-56.863	-53.56	-54.833	-96.358	-96.532	-97.918	-94.421	-66.3	-66.321	-66.282	-66.308
12457	-96.138	-96.344	-97.766	-94.237	-84.051	-86.67	-87.318	-78.328	-66.24	-66.233	-66.233	-66.195	-53.551	-56.672	-53.1	-55.593	-96.361	-96.534	-97.92	-94.424	-66.303	-66.32	-66.282	-66.311
12468	-96.139	-96.344	-97.767	-94.237	-83.778	-86.222	-87.289	-78.4	-66.24	-66.233	-66.233	-66.196	-54.031	-56.365	-52.67	-56.485	-96.364	-96.537	-97.922	-94.426	-66.305	-66.319	-66.283	-66.313
12478	-96.14	-96.345	-97.767	-94.237	-83.523	-85.797	-87.251	-78.497	-66.24	-66.233	-66.233	-66.197	-54.584	-55.964	-52.269	-57.531	-96.367	-96.539	-97.924	-94.428	-66.307	-66.318	-66.284	-66.315
12489	-96.141	-96.345	-97.767	-94.238	-83.287	-85.4	-87.205	-78.621	-66.24	-66.234	-66.233	-66.198	-55.205	-55.499	-51.897	-58.755	-96.37	-96.54	-97.926	-94.43	-66.309	-66.317	-66.286	-66.316
12500	-96.142	-96.345	-97.767	-94.238	-83.071	-85.031	-87.154	-78.773	-66.241	-66.234	-66.234	-66.199	-55.881	-54.999	-51.555	-60.183	-96.373	-96.542	-97.928	-94.431	-66.311	-66.316	-66.287	-66.317
12511	-96.144	-96.346	-97.767	-94.238	-82.875	-84.692	-87.102	-78.953	-66.241	-66.234	-66.234	-66.201	-56.585	-54.489	-51.242	-61.825	-96.376	-96.543	-97.93	-94.432	-66.313	-66.316	-66.288	-66.317
12522	-96.145	-96.346	-97.767	-94.238	-82.7	-84.382	-87.05	-79.163	-66.241	-66.234	-66.234	-66.202	-57.266	-53.989	-50.956	-63.632	-96.378	-96.543	-97.932	-94.432	-66.315	-66.315	-66.289	-66.316
12532	-96.146	-96.346	-97.767	-94.239	-82.546	-84.1	-87	-79.403	-66.241	-66.234	-66.234	-66.203	-57.846	-53.514	-50.698	-65.348	-96.381	-96.544	-97.934	-94.433	-66.317	-66.315	-66.291	-66.315
12543	-96.148	-96.347	-97.768	-94.239	-82.413	-83.847	-86.957	-79.673	-66.241	-66.234	-66.234	-66.205	-58.223	-53.074	-50.464	-66.341	-96.384	-96.544	-97.937	-94.433	-66.319	-66.315	-66.292	-66.314
12554	-96.149	-96.347	-97.767	-94.239	-82.302	-83.62	-86.921	-79.971	-66.241	-66.234	-66.234	-66.206	-58.302	-52.677	-50.256	-66.013	-96.386	-96.543	-97.939	-94.434	-66.321	-66.316	-66.294	-66.313
12565	-96.15	-96.347	-97.767	-94.239	-82.212	-83.419	-86.895	-80.296	-66.241	-66.235	-66.234	-66.207	-58.049	-52.327	-50.071	-64.698	-96.388	-96.542	-97.941	-94.435	-66.322	-66.316	-66.295	-66.312
12575	-96.152	-96.347	-97.767	-94.239	-82.143	-83.242	-86.88	-80.644	-66.241	-66.235	-66.234	-66.209	-57.512	-52.029	-49.91	-63.119	-96.39	-96.541	-97.943	-94.437	-66.323	-66.317	-66.297	-66.311
12586	-96.154	-96.347	-97.767	-94.239	-82.096	-83.088	-86.879	-81.012	-66.241	-66.235	-66.235	-66.211	-56.789	-51.783	-49.77	-61.652	-96.392	-96.54	-97.946	-94.439	-66.324	-66.318	-66.298	-66.311
12597	-96.155	-96.347	-97.767	-94.239	-82.071	-82.956	-86.892	-81.391	-66.24	-66.235	-66.235	-66.212	-55.979	-51.59	-49.65	-60.398	-96.394	-96.539	-97.948	-94.441	-66.325	-66.32	-66.3	-66.312
12608	-96.157	-96.348	-97.767	-94.239	-82.066	-82.844	-86.923	-81.773	-66.24	-66.235	-66.235	-66.214	-55.157	-51.452	-49.551	-59.359	-96.395	-96.537	-97.95	-94.445	-66.326	-66.322	-66.301	-66.313
12618	-96.158	-96.348	-97.767	-94.239	-82.083	-82.752	-86.971	-82.145	-66.24	-66.235	-66.235	-66.215	-54.368	-51.366	-49.472	-58.513	-96.397	-96.535	-97.952	-94.449	-66.326	-66.324	-66.302	-66.315
12629	-96.16	-96.348	-97.766	-94.24	-82.121	-82.679	-87.038	-82.49	-66.24	-66.235	-66.235	-66.217	-53.638	-51.334	-49.411	-57.837	-96.398	-96.533	-97.954	-94.453	-66.327	-66.326	-66.304	-66.318
12640	-96.162	-96.348	-97.766	-94.24	-82.181	-82.622	-87.127	-82.79	-66.24	-66.235	-66.235	-66.219	-52.977	-51.355	-49.367	-57.309	-96.398	-96.531	-97.956	-94.457	-66.327	-66.329	-66.305	-66.321
