# Data file generated by gp_save.m
# 
0	-0.031008
1	-0.041496
2	-0.07414
3	-0.12434
4	-0.18476
5	-0.25076
6	-0.31443
7	-0.37084
8	-0.41924
9	-0.46093
10	-0.49465
11	-0.53127
12	-0.56836
13	-0.6115
14	-0.66646
15	-0.71894
16	-0.77861
17	-0.82877
18	-0.86888
19	-0.88928
20	-0.88705
21	-0.86261
22	-0.81694
23	-0.75553
24	-0.691
25	-0.6205
26	-0.56144
27	-0.52578
28	-0.5186
29	-0.53437
30	-0.55556
31	-0.57034
32	-0.56921
33	-0.54573
34	-0.5051
35	-0.45593
36	-0.41068
37	-0.38411
38	-0.38778
39	-0.425
40	-0.49426
41	-0.58758
42	-0.68885
43	-0.77892
44	-0.84209
45	-0.86529
46	-0.84209
47	-0.77892
48	-0.68885
49	-0.58758
50	-0.49426
51	-0.425
52	-0.38778
53	-0.38411
54	-0.41068
55	-0.45593
56	-0.5051
57	-0.54573
58	-0.56921
59	-0.57034
60	-0.55556
61	-0.53437
62	-0.5186
63	-0.52578
64	-0.56144
65	-0.6205
66	-0.691
67	-0.75553
68	-0.81694
69	-0.86261
70	-0.88705
71	-0.88928
72	-0.86888
73	-0.82877
74	-0.77861
75	-0.71894
76	-0.66646
77	-0.6115
78	-0.56836
79	-0.53127
80	-0.49465
81	-0.46093
82	-0.41924
83	-0.37084
84	-0.31443
85	-0.25076
86	-0.18476
87	-0.12434
88	-0.07414
89	-0.041496
90	-0.031008
