# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
1.0964e-07	-1.5	1.5708	5.802e-09
1.1556e-07	-1.5	1.5708	6.0529e-09
1.2175e-07	-1.5	1.5708	6.3145e-09
1.282e-07	-1.5	1.5708	6.5875e-09
1.3493e-07	-1.5	1.5708	6.8723e-09
1.4195e-07	-1.5	1.5708	7.1694e-09
1.4927e-07	-1.5	1.5708	7.4794e-09
1.5691e-07	-1.5	1.5708	7.8027e-09
1.6488e-07	-1.5	1.5708	8.1401e-09
1.7319e-07	-1.5	1.5708	8.492e-09
1.8187e-07	-1.5	1.5708	8.8591e-09
1.9092e-07	-1.5	1.5708	9.2421e-09
2.0036e-07	-1.5	1.5708	9.6417e-09
2.1021e-07	-1.5	1.5708	1.0059e-08
2.2048e-07	-1.5	1.5708	1.0493e-08
2.312e-07	-1.5	1.5708	1.0947e-08
2.4238e-07	-1.5	1.5708	1.142e-08
2.5405e-07	-1.5	1.5708	1.1914e-08
2.6622e-07	-1.5	1.5708	1.2429e-08
2.7891e-07	-1.5	1.5708	1.2966e-08
2.9216e-07	-1.5	1.5708	1.3527e-08
3.0597e-07	-1.5	1.5708	1.4112e-08
3.2039e-07	-1.5	1.5708	1.4722e-08
3.3543e-07	-1.5	1.5708	1.5358e-08
3.5112e-07	-1.5	1.5708	1.6022e-08
3.6748e-07	-1.5	1.5708	1.6715e-08
3.8456e-07	-1.5	1.5708	1.7438e-08
4.0237e-07	-1.5	1.5708	1.8192e-08
4.2095e-07	-1.5	1.5708	1.8978e-08
4.4033e-07	-1.5	1.5708	1.9798e-08
4.6056e-07	-1.5	1.5708	2.0654e-08
4.8166e-07	-1.5	1.5708	2.1547e-08
5.0367e-07	-1.5	1.5708	2.2479e-08
5.2663e-07	-1.5	1.5708	2.3451e-08
5.5058e-07	-1.5	1.5708	2.4465e-08
5.7557e-07	-1.5	1.5708	2.5522e-08
6.0164e-07	-1.5	1.5708	2.6626e-08
6.2884e-07	-1.5	1.5708	2.7777e-08
6.5721e-07	-1.5	1.5708	2.8978e-08
6.8681e-07	-1.5	1.5708	3.023e-08
7.1769e-07	-1.5	1.5708	3.1537e-08
7.499e-07	-1.5	1.5708	3.2901e-08
7.8351e-07	-1.5	1.5708	3.4323e-08
8.1857e-07	-1.5	1.5708	3.5807e-08
8.5514e-07	-1.5	1.5708	3.7355e-08
8.933e-07	-1.5	1.5708	3.897e-08
9.3311e-07	-1.5	1.5708	4.0655e-08
9.7464e-07	-1.5	1.5708	4.2412e-08
1.018e-06	-1.5	1.5708	4.4246e-08
1.0632e-06	-1.5	1.5708	4.6159e-08
1.1103e-06	-1.5	1.5708	4.8154e-08
1.1595e-06	-1.5	1.5708	5.0236e-08
1.2108e-06	-1.5	1.5708	5.2408e-08
1.2643e-06	-1.5	1.5708	5.4674e-08
1.3202e-06	-1.5	1.5708	5.7037e-08
1.3784e-06	-1.5	1.5708	5.9503e-08
1.4392e-06	-1.5	1.5708	6.2076e-08
1.5026e-06	-1.5	1.5708	6.4759e-08
1.5688e-06	-1.5	1.5708	6.7559e-08
1.6378e-06	-1.5	1.5708	7.048e-08
1.7098e-06	-1.5	1.5708	7.3527e-08
1.7849e-06	-1.5	1.5708	7.6705e-08
1.8632e-06	-1.5	1.5708	8.0022e-08
1.945e-06	-1.5	1.5708	8.3481e-08
2.0303e-06	-1.5	1.5708	8.709e-08
2.1192e-06	-1.5	1.5708	9.0855e-08
2.212e-06	-1.5	1.5708	9.4783e-08
2.3088e-06	-1.5	1.5708	9.8881e-08
2.4098e-06	-1.5	1.5708	1.0316e-07
2.5152e-06	-1.5	1.5708	1.0762e-07
2.6251e-06	-1.5	1.5708	1.1227e-07
2.7398e-06	-1.5	1.5708	1.1712e-07
2.8594e-06	-1.5	1.5708	1.2219e-07
2.9843e-06	-1.5	1.5708	1.2747e-07
3.1145e-06	-1.5	1.5708	1.3298e-07
3.2503e-06	-1.5	1.5708	1.3873e-07
3.392e-06	-1.5	1.5708	1.4472e-07
3.5398e-06	-1.5	1.5708	1.5098e-07
3.694e-06	-1.5	1.5708	1.5751e-07
3.8549e-06	-1.5	1.5708	1.6432e-07
4.0228e-06	-1.5	1.5708	1.7142e-07
4.1979e-06	-1.5	1.5708	1.7883e-07
4.3806e-06	-1.5	1.5708	1.8656e-07
4.5711e-06	-1.5	1.5708	1.9463e-07
4.7699e-06	-1.5	1.5708	2.0304e-07
4.9773e-06	-1.5	1.5708	2.1182e-07
5.1937e-06	-1.5	1.5708	2.2098e-07
5.4194e-06	-1.5	1.5708	2.3053e-07
5.6549e-06	-1.5	1.5708	2.405e-07
5.9006e-06	-1.5	1.5708	2.509e-07
6.1569e-06	-1.5	1.5708	2.6174e-07
6.4242e-06	-1.5	1.5708	2.7306e-07
6.7031e-06	-1.5	1.5708	2.8487e-07
6.9941e-06	-1.5	1.5708	2.9718e-07
7.2977e-06	-1.5	1.5708	3.1003e-07
7.6144e-06	-1.5	1.5708	3.2343e-07
7.9447e-06	-1.5	1.5708	3.3742e-07
8.2894e-06	-1.5	1.5708	3.52e-07
8.649e-06	-1.5	1.5708	3.6722e-07
9.0241e-06	-1.5	1.5708	3.831e-07
9.4154e-06	-1.5	1.5708	3.9966e-07
9.8236e-06	-1.5	1.5708	4.1694e-07
1.0249e-05	-1.5	1.5708	4.3496e-07
1.0694e-05	-1.5	1.5708	4.5377e-07
1.1157e-05	-1.5	1.5708	4.7338e-07
1.1641e-05	-1.5	1.5708	4.9385e-07
1.2145e-05	-1.5	1.5708	5.152e-07
1.2672e-05	-1.5	1.5708	5.3747e-07
1.3221e-05	-1.5	1.5708	5.6071e-07
1.3793e-05	-1.5	1.5708	5.8495e-07
1.4391e-05	-1.5	1.5708	6.1024e-07
1.5014e-05	-1.5	1.5708	6.3662e-07
1.5664e-05	-1.5	1.5708	6.6414e-07
1.6343e-05	-1.5	1.5708	6.9286e-07
1.7051e-05	-1.5	1.5708	7.2281e-07
1.7789e-05	-1.5	1.5708	7.5406e-07
1.8559e-05	-1.5	1.5708	7.8666e-07
1.9363e-05	-1.5	1.5708	8.2067e-07
2.0201e-05	-1.5	1.5708	8.5615e-07
2.1075e-05	-1.5	1.5708	8.9316e-07
2.1988e-05	-1.5	1.5708	9.3177e-07
2.294e-05	-1.5	1.5708	9.7206e-07
2.3932e-05	-1.5	1.5708	1.0141e-06
2.4968e-05	-1.5	1.5708	1.0579e-06
2.6049e-05	-1.5	1.5708	1.1037e-06
2.7176e-05	-1.5	1.5708	1.1514e-06
2.8352e-05	-1.5	1.5708	1.2012e-06
2.9579e-05	-1.5	1.5708	1.2531e-06
3.0859e-05	-1.5	1.5708	1.3073e-06
3.2195e-05	-1.5	1.5708	1.3638e-06
3.3588e-05	-1.5	1.5708	1.4227e-06
3.5041e-05	-1.5	1.5708	1.4842e-06
3.6557e-05	-1.5	1.5708	1.5484e-06
3.8139e-05	-1.5	1.5708	1.6153e-06
3.9789e-05	-1.5	1.5708	1.6852e-06
4.151e-05	-1.5	1.5708	1.758e-06
4.3306e-05	-1.5	1.5708	1.834e-06
4.5179e-05	-1.5	1.5708	1.9133e-06
4.7134e-05	-1.5	1.5708	1.996e-06
4.9172e-05	-1.5	1.5708	2.0823e-06
5.13e-05	-1.5	1.5708	2.1724e-06
5.3519e-05	-1.5	1.5708	2.2663e-06
5.5833e-05	-1.5	1.5708	2.3643e-06
5.8248e-05	-1.5	1.5708	2.4665e-06
6.0768e-05	-1.5	1.5708	2.5731e-06
6.3396e-05	-1.5	1.5708	2.6843e-06
6.6138e-05	-1.5	1.5708	2.8004e-06
6.8999e-05	-1.5	1.5708	2.9215e-06
7.1983e-05	-1.5	1.5708	3.0478e-06
7.5096e-05	-1.5	1.5708	3.1795e-06
7.8344e-05	-1.5	1.5708	3.317e-06
8.1732e-05	-1.5	1.5709	3.4604e-06
8.5267e-05	-1.5	1.5709	3.61e-06
8.8954e-05	-1.5	1.5709	3.7661e-06
9.2801e-05	-1.5	1.5709	3.9289e-06
9.6814e-05	-1.5	1.5709	4.0987e-06
0.000101	-1.5	1.5709	4.2759e-06
0.00010537	-1.5	1.5709	4.4608e-06
0.00010993	-1.5	1.5709	4.6536e-06
0.00011468	-1.5	1.5709	4.8548e-06
0.00011964	-1.5	1.5709	5.0647e-06
0.00012481	-1.5	1.5709	5.2837e-06
0.00013021	-1.5	1.5709	5.5121e-06
0.00013584	-1.5	1.5709	5.7504e-06
0.00014171	-1.5	1.5709	5.999e-06
0.00014784	-1.5	1.5709	6.2584e-06
0.00015423	-1.5	1.5709	6.5289e-06
0.0001609	-1.5	1.5709	6.8112e-06
0.00016786	-1.5	1.5709	7.1056e-06
0.00017512	-1.5	1.5709	7.4128e-06
0.00018269	-1.5	1.5709	7.7333e-06
0.00019059	-1.5	1.5709	8.0676e-06
0.00019883	-1.5	1.5709	8.4164e-06
0.00020743	-1.5	1.5709	8.7803e-06
0.0002164	-1.5	1.5709	9.1599e-06
0.00022575	-1.5	1.5709	9.5559e-06
0.00023551	-1.5	1.571	9.969e-06
0.0002457	-1.5	1.571	1.04e-05
0.00025632	-1.5	1.571	1.085e-05
0.0002674	-1.5	1.571	1.1319e-05
0.00027896	-1.5	1.571	1.1808e-05
0.00029102	-1.5	1.571	1.2318e-05
0.00030361	-1.5	1.571	1.2851e-05
0.00031673	-1.5	1.571	1.3407e-05
0.00033043	-1.5	1.571	1.3986e-05
0.00034472	-1.5	1.571	1.4591e-05
0.00035962	-1.5	1.571	1.5222e-05
0.00037517	-1.5	1.571	1.588e-05
0.00039139	-1.5	1.5711	1.6566e-05
0.00040831	-1.5	1.5711	1.7282e-05
0.00042596	-1.5	1.5711	1.803e-05
0.00044438	-1.5	1.5711	1.8809e-05
0.00046359	-1.5	1.5711	1.9622e-05
0.00048364	-1.5	1.5711	2.0471e-05
0.00050455	-1.5	1.5711	2.1356e-05
0.00052636	-1.5	1.5711	2.2279e-05
0.00054912	-1.5	1.5712	2.3242e-05
0.00057286	-1.5	1.5712	2.4247e-05
0.00059763	-1.5	1.5712	2.5295e-05
0.00062346	-1.5	1.5712	2.6389e-05
0.00065042	-1.5	1.5712	2.7529e-05
0.00067854	-1.5	1.5712	2.872e-05
0.00070787	-1.5	1.5713	2.9961e-05
0.00073848	-1.5	1.5713	3.1257e-05
0.00077041	-1.5	1.5713	3.2608e-05
0.00080371	-1.5	1.5713	3.4018e-05
0.00083846	-1.5	1.5714	3.5488e-05
0.00087471	-1.5	1.5714	3.7023e-05
0.00091253	-1.5	1.5714	3.8623e-05
0.00095198	-1.5	1.5714	4.0293e-05
0.00099314	-1.5	1.5715	4.2035e-05
0.0010361	-1.5	1.5715	4.3852e-05
0.0010809	-1.5	1.5715	4.5748e-05
0.0011276	-1.5	1.5715	4.7726e-05
0.0011763	-1.5	1.5716	4.9789e-05
0.0012272	-1.5	1.5716	5.1942e-05
0.0012803	-1.5	1.5716	5.4187e-05
0.0013356	-1.5	1.5717	5.653e-05
0.0013934	-1.5	1.5717	5.8974e-05
0.0014536	-1.5	1.5718	6.1523e-05
0.0015164	-1.5	1.5718	6.4183e-05
0.001582	-1.5	1.5719	6.6958e-05
0.0016504	-1.5	1.5719	6.9853e-05
0.0017217	-1.5	1.5719	7.2872e-05
0.0017962	-1.5	1.572	7.6023e-05
0.0018738	-1.5	1.572	7.931e-05
0.0019549	-1.5	1.5721	8.2738e-05
0.0020394	-1.5	1.5722	8.6315e-05
0.0021275	-1.5	1.5722	9.0047e-05
0.0022195	-1.5	1.5723	9.394e-05
0.0023155	-1.5	1.5723	9.8001e-05
0.0024156	-1.5	1.5724	0.00010224
0.00252	-1.5	1.5725	0.00010666
0.002629	-1.5	1.5725	0.00011127
0.0027426	-1.5	1.5726	0.00011608
0.0028612	-1.5	1.5727	0.0001211
0.0029849	-1.5	1.5728	0.00012633
0.0031139	-1.5	1.5729	0.00013179
0.0032485	-1.5	1.573	0.00013749
0.003389	-1.5	1.5731	0.00014344
0.0035355	-1.5	1.5732	0.00014964
0.0036884	-1.5	1.5733	0.00015611
0.0038478	-1.5	1.5734	0.00016286
0.0040142	-1.5	1.5735	0.0001699
0.0041877	-1.5	1.5736	0.00017724
0.0043687	-1.5	1.5737	0.0001849
0.0045576	-1.5	1.5738	0.0001929
0.0047547	-1.5	1.574	0.00020124
0.0049602	-1.5	1.5741	0.00020994
0.0051747	-1.5	1.5742	0.00021901
0.0053984	-1.5	1.5744	0.00022848
0.0056318	-1.5	1.5746	0.00023836
0.0058752	-1.5	1.5747	0.00024867
0.0061292	-1.5	1.5749	0.00025942
0.0063942	-1.5	1.5751	0.00027063
0.0066707	-1.5	1.5752	0.00028233
0.006959	-1.5	1.5754	0.00029454
0.0072599	-1.5	1.5756	0.00030727
0.0075738	-1.5	1.5758	0.00032055
0.0079012	-1.5	1.5761	0.00033441
0.0082428	-1.5	1.5763	0.00034887
0.0085991	-1.5	1.5765	0.00036395
0.0089709	-1.5	1.5768	0.00037969
0.0093587	-1.5	1.577	0.0003961
0.0097633	-1.5	1.5773	0.00041323
0.010185	-1.5	1.5776	0.00043109
0.010626	-1.5	1.5779	0.00044973
0.011085	-1.5	1.5782	0.00046917
0.011564	-1.5	1.5785	0.00048945
0.012064	-1.5	1.5788	0.00051062
0.012586	-1.4999	1.5792	0.00053269
0.01313	-1.4999	1.5795	0.00055572
0.013698	-1.4999	1.5799	0.00057975
0.01429	-1.4999	1.5803	0.00060481
0.014907	-1.4999	1.5807	0.00063096
0.015552	-1.4999	1.5812	0.00065823
0.016224	-1.4999	1.5816	0.00068669
0.016926	-1.4999	1.5821	0.00071638
0.017657	-1.4999	1.5826	0.00074735
0.018421	-1.4999	1.5831	0.00077966
0.019217	-1.4999	1.5836	0.00081337
0.020048	-1.4999	1.5842	0.00084853
0.020914	-1.4999	1.5847	0.00088521
0.021819	-1.4998	1.5853	0.00092348
0.022762	-1.4998	1.586	0.00096341
0.023746	-1.4998	1.5866	0.0010051
0.024772	-1.4998	1.5873	0.0010485
0.025843	-1.4998	1.588	0.0010938
0.02696	-1.4998	1.5888	0.0011411
0.028126	-1.4997	1.5895	0.0011905
0.029341	-1.4997	1.5904	0.0012419
0.03061	-1.4997	1.5912	0.0012956
0.031933	-1.4997	1.5921	0.0013516
0.033313	-1.4996	1.593	0.0014101
0.034753	-1.4996	1.594	0.001471
0.036255	-1.4996	1.595	0.0015346
0.037822	-1.4995	1.596	0.001601
0.039457	-1.4995	1.5971	0.0016702
0.041163	-1.4994	1.5982	0.0017424
0.042942	-1.4994	1.5994	0.0018177
0.044798	-1.4993	1.6007	0.0018963
0.046734	-1.4993	1.602	0.0019783
0.048754	-1.4992	1.6033	0.0020638
0.05086	-1.4991	1.6047	0.002153
0.053058	-1.4991	1.6062	0.0022461
0.055351	-1.499	1.6077	0.0023432
0.057743	-1.4989	1.6093	0.0024445
0.060238	-1.4988	1.611	0.0025502
0.062841	-1.4987	1.6127	0.0026605
0.065556	-1.4986	1.6145	0.0027755
0.068388	-1.4984	1.6164	0.0028955
0.071343	-1.4983	1.6184	0.0030206
0.074424	-1.4982	1.6204	0.0031512
0.077639	-1.498	1.6226	0.0032875
0.080992	-1.4978	1.6248	0.0034296
0.08449	-1.4976	1.6272	0.0035779
0.088139	-1.4974	1.6296	0.0037325
0.091945	-1.4972	1.6321	0.0038939
0.095914	-1.4969	1.6348	0.0040623
0.10006	-1.4967	1.6375	0.0042379
0.10437	-1.4964	1.6404	0.0044211
0.10888	-1.496	1.6434	0.0046122
0.11358	-1.4957	1.6466	0.0048116
0.11848	-1.4953	1.6499	0.0050196
0.12359	-1.4949	1.6533	0.0052367
0.12892	-1.4944	1.6568	0.005463
0.13448	-1.494	1.6606	0.0056992
0.14027	-1.4934	1.6644	0.0059456
0.14632	-1.4928	1.6685	0.0062027
0.15262	-1.4922	1.6727	0.0064708
0.1592	-1.4915	1.6771	0.0067506
0.16605	-1.4908	1.6817	0.0070424
0.1732	-1.49	1.6865	0.0073469
0.18065	-1.4891	1.6915	0.0076645
0.18842	-1.4881	1.6967	0.0079959
0.19652	-1.4871	1.7022	0.0083415
0.20496	-1.4859	1.7079	0.0087022
0.21377	-1.4847	1.7138	0.0090784
0.22294	-1.4833	1.72	0.0094709
0.2325	-1.4819	1.7264	0.0098803
0.24247	-1.4803	1.7332	0.010307
0.25285	-1.4785	1.7402	0.010753
0.26367	-1.4766	1.7475	0.011218
0.27494	-1.4746	1.7551	0.011703
0.28669	-1.4723	1.7631	0.012209
0.29892	-1.4699	1.7714	0.012737
0.31166	-1.4673	1.7801	0.013287
0.32492	-1.4644	1.7891	0.013862
0.33873	-1.4613	1.7986	0.014461
0.3531	-1.4578	1.8084	0.015086
0.36806	-1.4541	1.8187	0.015738
0.38362	-1.4501	1.8294	0.016419
0.39981	-1.4457	1.8406	0.017129
0.41665	-1.441	1.8523	0.017869
0.43415	-1.4358	1.8644	0.018642
0.45234	-1.4302	1.8771	0.019448
0.47124	-1.4241	1.8904	0.020288
0.49087	-1.4174	1.9042	0.021166
0.51125	-1.4102	1.9186	0.022081
0.53239	-1.4023	1.9336	0.023035
0.55433	-1.3938	1.9493	0.024031
0.57706	-1.3846	1.9657	0.02507
0.60061	-1.3745	1.9828	0.026154
0.625	-1.3636	2.0006	0.027285
0.65022	-1.3517	2.0191	0.028464
0.6763	-1.3389	2.0385	0.029695
0.70323	-1.3249	2.0588	0.030978
0.73103	-1.3098	2.0798	0.032318
0.75967	-1.2934	2.1019	0.033715
0.78916	-1.2756	2.1248	0.035173
0.81949	-1.2564	2.1488	0.036693
0.85062	-1.2355	2.1738	0.038279
0.88254	-1.2129	2.1998	0.039934
0.91519	-1.1885	2.227	0.041661
0.94853	-1.162	2.2554	0.043462
0.9825	-1.1334	2.285	0.045341
1.017	-1.1026	2.3159	0.047301
1.052	-1.0692	2.3481	0.049346
1.0873	-1.0333	2.3817	0.051479
1.1229	-0.99455	2.4167	0.053705
1.1585	-0.95283	2.4533	0.056027
1.194	-0.90795	2.4915	0.058449
1.2292	-0.85971	2.5313	0.060976
1.2638	-0.80795	2.5728	0.063612
1.2976	-0.75246	2.6161	0.066362
1.3303	-0.69307	2.6613	0.069231
1.3615	-0.62961	2.7084	0.072224
1.3908	-0.56192	2.7576	0.075346
1.4178	-0.48985	2.8089	0.078604
1.4419	-0.41329	2.8625	0.082002
1.4628	-0.33217	2.9183	0.085547
1.4796	-0.24644	2.9765	0.089246
1.4919	-0.15612	3.0373	0.093104
1.4987	-0.061284	3.1007	0.097129
1.4995	0.037909	-3.1163	0.10133
1.4933	0.14121	-3.0473	0.10571
1.4793	0.24825	-2.9753	0.11028
1.4565	0.35854	-2.9002	0.11505
1.424	0.47143	-2.8219	0.12002
1.3808	0.58611	-2.7402	0.12521
1.3258	0.70157	-2.6549	0.13062
1.2583	0.81657	-2.5659	0.13627
1.1772	0.92965	-2.4731	0.14216
1.0818	1.0391	-2.3763	0.14831
0.97154	1.1429	-2.2753	0.15472
0.84596	1.2387	-2.17	0.16141
0.70498	1.324	-2.0601	0.16839
0.54886	1.396	-1.9454	0.17566
0.37835	1.4515	-1.8258	0.18326
0.19473	1.4873	-1.701	0.19118
9.1849e-17	1.5	-1.5708	0.19945
-0.19473	1.4873	-1.4406	0.19118
-0.37835	1.4515	-1.3158	0.18326
-0.54886	1.396	-1.1962	0.17566
-0.70498	1.324	-1.0815	0.16839
-0.84596	1.2387	-0.97161	0.16141
-0.97154	1.1429	-0.86625	0.15472
-1.0818	1.0391	-0.76525	0.14831
-1.1772	0.92965	-0.66845	0.14216
-1.2583	0.81657	-0.57565	0.13627
-1.3258	0.70157	-0.4867	0.13062
-1.3808	0.58611	-0.40143	0.12521
-1.424	0.47143	-0.3197	0.12002
-1.4565	0.35854	-0.24136	0.11505
-1.4793	0.24825	-0.16626	0.11028
-1.4933	0.14121	-0.094277	0.10571
-1.4995	0.037909	-0.025275	0.10133
-1.4987	-0.061284	0.040867	0.097129
-1.4919	-0.15612	0.10427	0.093104
-1.4796	-0.24644	0.16504	0.089246
-1.4628	-0.33217	0.2233	0.085547
-1.4419	-0.41329	0.27914	0.082002
-1.4178	-0.48985	0.33267	0.078604
-1.3908	-0.56192	0.38398	0.075346
-1.3615	-0.62961	0.43316	0.072224
-1.3303	-0.69307	0.4803	0.069231
-1.2976	-0.75246	0.5255	0.066362
-1.2638	-0.80795	0.56881	0.063612
-1.2292	-0.85971	0.61034	0.060976
-1.194	-0.90795	0.65014	0.058449
-1.1585	-0.95283	0.68829	0.056027
-1.1229	-0.99455	0.72486	0.053705
-1.0873	-1.0333	0.75992	0.051479
-1.052	-1.0692	0.79352	0.049346
-1.017	-1.1026	0.82573	0.047301
-0.9825	-1.1334	0.85661	0.045341
-0.94853	-1.162	0.88621	0.043462
-0.91519	-1.1885	0.91458	0.041661
-0.88254	-1.2129	0.94177	0.039934
-0.85062	-1.2355	0.96784	0.038279
-0.81949	-1.2564	0.99283	0.036693
-0.78916	-1.2756	1.0168	0.035173
-0.75967	-1.2934	1.0397	0.033715
-0.73103	-1.3098	1.0617	0.032318
-0.70323	-1.3249	1.0828	0.030978
-0.6763	-1.3389	1.1031	0.029695
-0.65022	-1.3517	1.1224	0.028464
-0.625	-1.3636	1.141	0.027285
-0.60061	-1.3745	1.1588	0.026154
-0.57706	-1.3846	1.1759	0.02507
-0.55433	-1.3938	1.1923	0.024031
-0.53239	-1.4023	1.208	0.023035
-0.51125	-1.4102	1.223	0.022081
-0.49087	-1.4174	1.2374	0.021166
-0.47124	-1.4241	1.2512	0.020288
-0.45234	-1.4302	1.2645	0.019448
-0.43415	-1.4358	1.2772	0.018642
-0.41665	-1.441	1.2893	0.017869
-0.39981	-1.4457	1.301	0.017129
-0.38362	-1.4501	1.3122	0.016419
-0.36806	-1.4541	1.3229	0.015738
-0.3531	-1.4578	1.3332	0.015086
-0.33873	-1.4613	1.343	0.014461
-0.32492	-1.4644	1.3525	0.013862
-0.31166	-1.4673	1.3615	0.013287
-0.29892	-1.4699	1.3702	0.012737
-0.28669	-1.4723	1.3785	0.012209
-0.27494	-1.4746	1.3865	0.011703
-0.26367	-1.4766	1.3941	0.011218
-0.25285	-1.4785	1.4014	0.010753
-0.24247	-1.4803	1.4084	0.010307
-0.2325	-1.4819	1.4152	0.0098803
-0.22294	-1.4833	1.4216	0.0094709
-0.21377	-1.4847	1.4278	0.0090784
-0.20496	-1.4859	1.4337	0.0087022
-0.19652	-1.4871	1.4394	0.0083415
-0.18842	-1.4881	1.4448	0.0079959
-0.18065	-1.4891	1.4501	0.0076645
-0.1732	-1.49	1.4551	0.0073469
-0.16605	-1.4908	1.4599	0.0070424
-0.1592	-1.4915	1.4645	0.0067506
-0.15262	-1.4922	1.4689	0.0064708
-0.14632	-1.4928	1.4731	0.0062027
-0.14027	-1.4934	1.4771	0.0059456
-0.13448	-1.494	1.481	0.0056992
-0.12892	-1.4944	1.4847	0.005463
-0.12359	-1.4949	1.4883	0.0052367
-0.11848	-1.4953	1.4917	0.0050196
-0.11358	-1.4957	1.495	0.0048116
-0.10888	-1.496	1.4981	0.0046122
-0.10437	-1.4964	1.5012	0.0044211
-0.10006	-1.4967	1.504	0.0042379
-0.095914	-1.4969	1.5068	0.0040623
-0.091945	-1.4972	1.5095	0.0038939
-0.088139	-1.4974	1.512	0.0037325
-0.08449	-1.4976	1.5144	0.0035779
-0.080992	-1.4978	1.5168	0.0034296
-0.077639	-1.498	1.519	0.0032875
-0.074424	-1.4982	1.5212	0.0031512
-0.071343	-1.4983	1.5232	0.0030206
-0.068388	-1.4984	1.5252	0.0028955
-0.065556	-1.4986	1.5271	0.0027755
-0.062841	-1.4987	1.5289	0.0026605
-0.060238	-1.4988	1.5306	0.0025502
-0.057743	-1.4989	1.5323	0.0024445
-0.055351	-1.499	1.5339	0.0023432
-0.053058	-1.4991	1.5354	0.0022461
-0.05086	-1.4991	1.5369	0.002153
-0.048754	-1.4992	1.5383	0.0020638
-0.046734	-1.4993	1.5396	0.0019783
-0.044798	-1.4993	1.5409	0.0018963
-0.042942	-1.4994	1.5422	0.0018177
-0.041163	-1.4994	1.5434	0.0017424
-0.039457	-1.4995	1.5445	0.0016702
-0.037822	-1.4995	1.5456	0.001601
-0.036255	-1.4996	1.5466	0.0015346
-0.034753	-1.4996	1.5476	0.001471
-0.033313	-1.4996	1.5486	0.0014101
-0.031933	-1.4997	1.5495	0.0013516
-0.03061	-1.4997	1.5504	0.0012956
-0.029341	-1.4997	1.5512	0.0012419
-0.028126	-1.4997	1.552	0.0011905
-0.02696	-1.4998	1.5528	0.0011411
-0.025843	-1.4998	1.5536	0.0010938
-0.024772	-1.4998	1.5543	0.0010485
-0.023746	-1.4998	1.555	0.0010051
-0.022762	-1.4998	1.5556	0.00096341
-0.021819	-1.4998	1.5563	0.00092348
-0.020914	-1.4999	1.5569	0.00088521
-0.020048	-1.4999	1.5574	0.00084853
-0.019217	-1.4999	1.558	0.00081337
-0.018421	-1.4999	1.5585	0.00077966
-0.017657	-1.4999	1.559	0.00074735
-0.016926	-1.4999	1.5595	0.00071638
-0.016224	-1.4999	1.56	0.00068669
-0.015552	-1.4999	1.5604	0.00065823
-0.014907	-1.4999	1.5609	0.00063096
-0.01429	-1.4999	1.5613	0.00060481
-0.013698	-1.4999	1.5617	0.00057975
-0.01313	-1.4999	1.562	0.00055572
-0.012586	-1.4999	1.5624	0.00053269
-0.012064	-1.5	1.5628	0.00051062
-0.011564	-1.5	1.5631	0.00048945
-0.011085	-1.5	1.5634	0.00046917
-0.010626	-1.5	1.5637	0.00044973
-0.010185	-1.5	1.564	0.00043109
-0.0097633	-1.5	1.5643	0.00041323
-0.0093587	-1.5	1.5646	0.0003961
