# Data file generated by gp_save.m
# 
-3.7241	1.5172	0	0.70711	0.70711	0
-3.7241	1.7931	0	0.70711	0.70711	0
-3.7241	2.069	0	0.70711	0.70711	0
-3.7241	2.3448	0	0.70711	0.70711	0
-3.7241	2.6207	0	0.70711	0.70711	0
-3.7241	2.8966	0	0.70711	0.70711	0
-3.7241	3.1724	0	0.70711	0.70711	0
-3.7241	3.4483	0	0.70711	0.70711	0
-3.7241	3.7241	0	0.70711	0.70711	0
-3.7241	4	0	0.70711	0.70711	0
-3.4483	-4	0	0.70711	0.70711	0
-3.4483	-3.7241	0	0.70711	0.70711	0
-3.4483	-3.4483	0	0.70711	0.70711	0
-3.4483	-3.1724	0	0.70711	0.70711	0
-3.4483	-2.8966	0	0.70711	0.70711	0
-3.4483	-2.6207	0	0.70711	0.70711	0
-3.4483	-2.3448	0	0.70711	0.70711	0
-3.4483	-2.069	0	0.70711	0.70711	0
-3.4483	-1.7931	0	0.70711	0.70711	0
-3.4483	-1.5172	0	0.70711	0.70711	0
-3.4483	-1.2414	0	0.70711	0.70711	0
-3.4483	-0.96552	0	0.70711	0.70711	0
-3.4483	-0.68966	0	0.70711	0.70711	0
-3.4483	-0.41379	0	0.70711	0.70711	0
-3.4483	-0.13793	0	0.70711	0.70711	0
-3.4483	0.13793	0	0.70711	0.70711	0
-3.4483	0.41379	0	0.70711	0.70711	0
-3.4483	0.68966	0	0.70711	0.70711	0
-3.4483	0.96552	0	0.70711	0.70711	0
-3.4483	1.2414	0	0.70711	0.70711	0
-3.4483	1.5172	0	0.70711	0.70711	0
-3.4483	1.7931	0	0.70711	0.70711	0
-3.4483	2.069	0	0.70711	0.70711	0
-3.4483	2.3448	0	0.70711	0.70711	0
-3.4483	2.6207	0	0.70711	0.70711	0
-3.4483	2.8966	0	0.70711	0.70711	0
-3.4483	3.1724	0	0.70711	0.70711	0
-3.4483	3.4483	0	0.70711	0.70711	0
-3.4483	3.7241	0	0.70711	0.70711	0
-3.4483	4	0	0.70711	0.70711	0
-3.1724	-4	0	0.70711	0.70711	0
-3.1724	-3.7241	0	0.70711	0.70711	0
-3.1724	-3.4483	0	0.70711	0.70711	0
-3.1724	-3.1724	0	0.70711	0.70711	0
-3.1724	-2.8966	0	0.70711	0.70711	0
-3.1724	-2.6207	0	0.70711	0.70711	0
-3.1724	-2.3448	0	0.70711	0.70711	0
-3.1724	-2.069	0	0.70711	0.70711	0
-3.1724	-1.7931	0	0.70711	0.70711	0
-3.1724	-1.5172	0	0.70711	0.70711	0
-3.1724	-1.2414	0	0.70711	0.70711	0
-3.1724	-0.96552	0	0.70711	0.70711	0
-3.1724	-0.68966	0	0.70711	0.70711	0
-3.1724	-0.41379	0	0.70711	0.70711	0
-3.1724	-0.13793	0	0.70711	0.70711	0
-3.1724	0.13793	0	0.70711	0.70711	0
-3.1724	0.41379	0	0.70711	0.70711	0
-3.1724	0.68966	0	0.70711	0.70711	0
-3.1724	0.96552	0	0.70711	0.70711	0
-3.1724	1.2414	0	0.70711	0.70711	0
-3.1724	1.5172	0	0.70711	0.70711	0
-3.1724	1.7931	0	0.70711	0.70711	0
-3.1724	2.069	0	0.70711	0.70711	0
-3.1724	2.3448	0	0.70711	0.70711	0
-3.1724	2.6207	0	0.70711	0.70711	0
-3.1724	2.8966	0	0.70711	0.70711	0
-3.1724	3.1724	0	0.70711	0.70711	0
-3.1724	3.4483	0	0.70711	0.70711	0
-3.1724	3.7241	0	0.70711	0.70711	0
-3.1724	4	0	0.70711	0.70711	0
-2.8966	-4	0	0.70711	0.70711	0
-2.8966	-3.7241	0	0.70711	0.70711	0
-2.8966	-3.4483	0	0.70711	0.70711	0
-2.8966	-3.1724	0	0.70711	0.70711	0
-2.8966	-2.8966	0	0.70711	0.70711	0
-2.8966	-2.6207	0	0.70711	0.70711	0
-2.8966	-2.3448	0	0.70711	0.70711	0
-2.8966	-2.069	0	0.70711	0.70711	0
-2.8966	-1.7931	0	0.70711	0.70711	0
-2.8966	-1.5172	0	0.70711	0.70711	0
-2.8966	-1.2414	0	0.70711	0.70711	0
-2.8966	-0.96552	0	0.70711	0.70711	0
-2.8966	-0.68966	0	0.70711	0.70711	0
-2.8966	-0.41379	0	0.70711	0.70711	0
-2.8966	-0.13793	0	0.70711	0.70711	0
-2.8966	0.13793	0	0.70711	0.70711	0
-2.8966	0.41379	0	0.70711	0.70711	0
-2.8966	0.68966	0	0.70711	0.70711	0
-2.8966	0.96552	0	0.70711	0.70711	0
-2.8966	1.2414	0	0.70711	0.70711	0
-2.8966	1.5172	0	0.70711	0.70711	0
-2.8966	1.7931	0	0.70711	0.70711	0
-2.8966	2.069	0	0.70711	0.70711	0
-2.8966	2.3448	0	0.70711	0.70711	0
-2.8966	2.6207	0	0.70711	0.70711	0
-2.8966	2.8966	0	0.70711	0.70711	0
-2.8966	3.1724	0	0.70711	0.70711	0
-2.8966	3.4483	0	0.70711	0.70711	0
-2.8966	3.7241	0	0.70711	0.70711	0
-2.8966	4	0	0.70711	0.70711	0
-2.6207	-4	0	0.70711	0.70711	0
-2.6207	-3.7241	0	0.70711	0.70711	0
-2.6207	-3.4483	0	0.70711	0.70711	0
-2.6207	-3.1724	0	0.70711	0.70711	0
-2.6207	-2.8966	0	0.70711	0.70711	0
-2.6207	-2.6207	0	0.70711	0.70711	0
-2.6207	-2.3448	0	0.70711	0.70711	0
-2.6207	-2.069	0	0.70711	0.70711	0
-2.6207	-1.7931	0	0.70711	0.70711	0
-2.6207	-1.5172	0	0.70711	0.70711	0
-2.6207	-1.2414	0	0.70711	0.70711	0
-2.6207	-0.96552	0	0.70711	0.70711	0
-2.6207	-0.68966	0	0.70711	0.70711	0
-2.6207	-0.41379	0	0.70711	0.70711	0
-2.6207	-0.13793	0	0.70711	0.70711	0
-2.6207	0.13793	0	0.70711	0.70711	0
-2.6207	0.41379	0	0.70711	0.70711	0
-2.6207	0.68966	0	0.70711	0.70711	0
-2.6207	0.96552	0	0.70711	0.70711	0
-2.6207	1.2414	0	0.70711	0.70711	0
-2.6207	1.5172	0	0.70711	0.70711	0
-2.6207	1.7931	0	0.70711	0.70711	0
-2.6207	2.069	0	0.70711	0.70711	0
-2.6207	2.3448	0	0.70711	0.70711	0
-2.6207	2.6207	0	0.70711	0.70711	0
-2.6207	2.8966	0	0.70711	0.70711	0
-2.6207	3.1724	0	0.70711	0.70711	0
-2.6207	3.4483	0	0.70711	0.70711	0
-2.6207	3.7241	0	0.70711	0.70711	0
-2.6207	4	0	0.70711	0.70711	0
-2.3448	-4	0	0.70711	0.70711	0
-2.3448	-3.7241	0	0.70711	0.70711	0
-2.3448	-3.4483	0	0.70711	0.70711	0
-2.3448	-3.1724	0	0.70711	0.70711	0
-2.3448	-2.8966	0	0.70711	0.70711	0
-2.3448	-2.6207	0	0.70711	0.70711	0
-2.3448	-2.3448	0	0.70711	0.70711	0
-2.3448	-2.069	0	0.70711	0.70711	0
-2.3448	-1.7931	0	0.70711	0.70711	0
-2.3448	-1.5172	0	0.70711	0.70711	0
-2.3448	-1.2414	0	0.70711	0.70711	0
-2.3448	-0.96552	0	0.70711	0.70711	0
-2.3448	-0.68966	0	0.70711	0.70711	0
-2.3448	-0.41379	0	0.70711	0.70711	0
-2.3448	-0.13793	0	0.70711	0.70711	0
-2.3448	0.13793	0	0.70711	0.70711	0
-2.3448	0.41379	0	0.70711	0.70711	0
-2.3448	0.68966	0	0.70711	0.70711	0
-2.3448	0.96552	0	0.70711	0.70711	0
-2.3448	1.2414	0	0.70711	0.70711	0
-2.3448	1.5172	0	0.70711	0.70711	0
-2.3448	1.7931	0	0.70711	0.70711	0
-2.3448	2.069	0	0.70711	0.70711	0
-2.3448	2.3448	0	0.70711	0.70711	0
-2.3448	2.6207	0	0.70711	0.70711	0
-2.3448	2.8966	0	0.70711	0.70711	0
-2.3448	3.1724	0	0.70711	0.70711	0
-2.3448	3.4483	0	0.70711	0.70711	0
-2.3448	3.7241	0	0.70711	0.70711	0
-2.3448	4	0	0.70711	0.70711	0
-2.069	-4	0	0.70711	0.70711	0
-2.069	-3.7241	0	0.70711	0.70711	0
-2.069	-3.4483	0	0.70711	0.70711	0
-2.069	-3.1724	0	0.70711	0.70711	0
-2.069	-2.8966	0	0.70711	0.70711	0
-2.069	-2.6207	0	0.70711	0.70711	0
-2.069	-2.3448	0	0.70711	0.70711	0
-2.069	-2.069	0	0.70711	0.70711	0
-2.069	-1.7931	0	0.70711	0.70711	0
-2.069	-1.5172	0	0.70711	0.70711	0
-2.069	-1.2414	0	0.70711	0.70711	0
-2.069	-0.96552	0	0.70711	0.70711	0
-2.069	-0.68966	0	0.70711	0.70711	0
-2.069	-0.41379	0	0.70711	0.70711	0
-2.069	-0.13793	0	0.70711	0.70711	0
-2.069	0.13793	0	0.70711	0.70711	0
-2.069	0.41379	0	0.70711	0.70711	0
-2.069	0.68966	0	0.70711	0.70711	0
-2.069	0.96552	0	0.70711	0.70711	0
-2.069	1.2414	0	0.70711	0.70711	0
-2.069	1.5172	0	0.70711	0.70711	0
-2.069	1.7931	0	0.70711	0.70711	0
-2.069	2.069	0	0.70711	0.70711	0
-2.069	2.3448	0	0.70711	0.70711	0
-2.069	2.6207	0	0.70711	0.70711	0
-2.069	2.8966	0	0.70711	0.70711	0
-2.069	3.1724	0	0.70711	0.70711	0
-2.069	3.4483	0	0.70711	0.70711	0
-2.069	3.7241	0	0.70711	0.70711	0
-2.069	4	0	0.70711	0.70711	0
-1.7931	-4	0	0.70711	0.70711	0
-1.7931	-3.7241	0	0.70711	0.70711	0
-1.7931	-3.4483	0	0.70711	0.70711	0
-1.7931	-3.1724	0	0.70711	0.70711	0
-1.7931	-2.8966	0	0.70711	0.70711	0
-1.7931	-2.6207	0	0.70711	0.70711	0
-1.7931	-2.3448	0	0.70711	0.70711	0
-1.7931	-2.069	0	0.70711	0.70711	0
-1.7931	-1.7931	0	0.70711	0.70711	0
-1.7931	-1.5172	0	0.70711	0.70711	0
-1.7931	-1.2414	0	0.70711	0.70711	0
-1.7931	-0.96552	0	0.70711	0.70711	0
-1.7931	-0.68966	0	0.70711	0.70711	0
-1.7931	-0.41379	0	0.70711	0.70711	0
-1.7931	-0.13793	0	0.70711	0.70711	0
-1.7931	0.13793	0	0.70711	0.70711	0
-1.7931	0.41379	0	0.70711	0.70711	0
-1.7931	0.68966	0	0.70711	0.70711	0
-1.7931	0.96552	0	0.70711	0.70711	0
-1.7931	1.2414	0	0.70711	0.70711	0
-1.7931	1.5172	0	0.70711	0.70711	0
-1.7931	1.7931	0	0.70711	0.70711	0
-1.7931	2.069	0	0.70711	0.70711	0
-1.7931	2.3448	0	0.70711	0.70711	0
-1.7931	2.6207	0	0.70711	0.70711	0
-1.7931	2.8966	0	0.70711	0.70711	0
-1.7931	3.1724	0	0.70711	0.70711	0
-1.7931	3.4483	0	0.70711	0.70711	0
-1.7931	3.7241	0	0.70711	0.70711	0
-1.7931	4	0	0.70711	0.70711	0
-1.5172	-4	0	0.70711	0.70711	0
-1.5172	-3.7241	0	0.70711	0.70711	0
-1.5172	-3.4483	0	0.70711	0.70711	0
-1.5172	-3.1724	0	0.70711	0.70711	0
-1.5172	-2.8966	0	0.70711	0.70711	0
-1.5172	-2.6207	0	0.70711	0.70711	0
-1.5172	-2.3448	0	0.70711	0.70711	0
-1.5172	-2.069	0	0.70711	0.70711	0
-1.5172	-1.7931	0	0.70711	0.70711	0
-1.5172	-1.5172	0	0.70711	0.70711	0
-1.5172	-1.2414	0	0.70711	0.70711	0
-1.5172	-0.96552	0	0.70711	0.70711	0
-1.5172	-0.68966	0	0.70711	0.70711	0
-1.5172	-0.41379	0	0.70711	0.70711	0
-1.5172	-0.13793	0	0.70711	0.70711	0
-1.5172	0.13793	0	0.70711	0.70711	0
-1.5172	0.41379	0	0.70711	0.70711	0
-1.5172	0.68966	0	0.70711	0.70711	0
-1.5172	0.96552	0	0.70711	0.70711	0
-1.5172	1.2414	0	0.70711	0.70711	0
-1.5172	1.5172	0	0.70711	0.70711	0
-1.5172	1.7931	0	0.70711	0.70711	0
-1.5172	2.069	0	0.70711	0.70711	0
-1.5172	2.3448	0	0.70711	0.70711	0
-1.5172	2.6207	0	0.70711	0.70711	0
-1.5172	2.8966	0	0.70711	0.70711	0
-1.5172	3.1724	0	0.70711	0.70711	0
-1.5172	3.4483	0	0.70711	0.70711	0
-1.5172	3.7241	0	0.70711	0.70711	0
-1.5172	4	0	0.70711	0.70711	0
-1.2414	-4	0	0.70711	0.70711	0
-1.2414	-3.7241	0	0.70711	0.70711	0
-1.2414	-3.4483	0	0.70711	0.70711	0
-1.2414	-3.1724	0	0.70711	0.70711	0
-1.2414	-2.8966	0	0.70711	0.70711	0
-1.2414	-2.6207	0	0.70711	0.70711	0
-1.2414	-2.3448	0	0.70711	0.70711	0
-1.2414	-2.069	0	0.70711	0.70711	0
-1.2414	-1.7931	0	0.70711	0.70711	0
-1.2414	-1.5172	0	0.70711	0.70711	0
-1.2414	-1.2414	0	0.70711	0.70711	0
-1.2414	-0.96552	0	0.70711	0.70711	0
-1.2414	-0.68966	0	0.70711	0.70711	0
-1.2414	-0.41379	0	0.70711	0.70711	0
-1.2414	-0.13793	0	0.70711	0.70711	0
-1.2414	0.13793	0	0.70711	0.70711	0
-1.2414	0.41379	0	0.70711	0.70711	0
-1.2414	0.68966	0	0.70711	0.70711	0
-1.2414	0.96552	0	0.70711	0.70711	0
-1.2414	1.2414	0	0.70711	0.70711	0
-1.2414	1.5172	0	0.70711	0.70711	0
-1.2414	1.7931	0	0.70711	0.70711	0
-1.2414	2.069	0	0.70711	0.70711	0
-1.2414	2.3448	0	0.70711	0.70711	0
-1.2414	2.6207	0	0.70711	0.70711	0
-1.2414	2.8966	0	0.70711	0.70711	0
-1.2414	3.1724	0	0.70711	0.70711	0
-1.2414	3.4483	0	0.70711	0.70711	0
-1.2414	3.7241	0	0.70711	0.70711	0
-1.2414	4	0	0.70711	0.70711	0
-0.96552	-4	0	0.70711	0.70711	0
-0.96552	-3.7241	0	0.70711	0.70711	0
-0.96552	-3.4483	0	0.70711	0.70711	0
-0.96552	-3.1724	0	0.70711	0.70711	0
-0.96552	-2.8966	0	0.70711	0.70711	0
-0.96552	-2.6207	0	0.70711	0.70711	0
-0.96552	-2.3448	0	0.70711	0.70711	0
-0.96552	-2.069	0	0.70711	0.70711	0
-0.96552	-1.7931	0	0.70711	0.70711	0
-0.96552	-1.5172	0	0.70711	0.70711	0
-0.96552	-1.2414	0	0.70711	0.70711	0
-0.96552	-0.96552	0	0.70711	0.70711	0
-0.96552	-0.68966	0	0.70711	0.70711	0
-0.96552	-0.41379	0	0.70711	0.70711	0
-0.96552	-0.13793	0	0.70711	0.70711	0
-0.96552	0.13793	0	0.70711	0.70711	0
-0.96552	0.41379	0	0.70711	0.70711	0
-0.96552	0.68966	0	0.70711	0.70711	0
-0.96552	0.96552	0	0.70711	0.70711	0
-0.96552	1.2414	0	0.70711	0.70711	0
-0.96552	1.5172	0	0.70711	0.70711	0
-0.96552	1.7931	0	0.70711	0.70711	0
-0.96552	2.069	0	0.70711	0.70711	0
-0.96552	2.3448	0	0.70711	0.70711	0
-0.96552	2.6207	0	0.70711	0.70711	0
-0.96552	2.8966	0	0.70711	0.70711	0
-0.96552	3.1724	0	0.70711	0.70711	0
-0.96552	3.4483	0	0.70711	0.70711	0
-0.96552	3.7241	0	0.70711	0.70711	0
-0.96552	4	0	0.70711	0.70711	0
-0.68966	-4	0	0.70711	0.70711	0
-0.68966	-3.7241	0	0.70711	0.70711	0
-0.68966	-3.4483	0	0.70711	0.70711	0
-0.68966	-3.1724	0	0.70711	0.70711	0
-0.68966	-2.8966	0	0.70711	0.70711	0
-0.68966	-2.6207	0	0.70711	0.70711	0
-0.68966	-2.3448	0	0.70711	0.70711	0
-0.68966	-2.069	0	0.70711	0.70711	0
-0.68966	-1.7931	0	0.70711	0.70711	0
-0.68966	-1.5172	0	0.70711	0.70711	0
-0.68966	-1.2414	0	0.70711	0.70711	0
-0.68966	-0.96552	0	0.70711	0.70711	0
-0.68966	-0.68966	0	0.70711	0.70711	0
-0.68966	-0.41379	0	0.70711	0.70711	0
-0.68966	-0.13793	0	0.70711	0.70711	0
-0.68966	0.13793	0	0.70711	0.70711	0
-0.68966	0.41379	0	0.70711	0.70711	0
-0.68966	0.68966	0	0.70711	0.70711	0
-0.68966	0.96552	0	0.70711	0.70711	0
-0.68966	1.2414	0	0.70711	0.70711	0
-0.68966	1.5172	0	0.70711	0.70711	0
-0.68966	1.7931	0	0.70711	0.70711	0
-0.68966	2.069	0	0.70711	0.70711	0
-0.68966	2.3448	0	0.70711	0.70711	0
-0.68966	2.6207	0	0.70711	0.70711	0
-0.68966	2.8966	0	0.70711	0.70711	0
-0.68966	3.1724	0	0.70711	0.70711	0
-0.68966	3.4483	0	0.70711	0.70711	0
-0.68966	3.7241	0	0.70711	0.70711	0
-0.68966	4	0	0.70711	0.70711	0
-0.41379	-4	0	0.70711	0.70711	0
-0.41379	-3.7241	0	0.70711	0.70711	0
-0.41379	-3.4483	0	0.70711	0.70711	0
-0.41379	-3.1724	0	0.70711	0.70711	0
-0.41379	-2.8966	0	0.70711	0.70711	0
-0.41379	-2.6207	0	0.70711	0.70711	0
-0.41379	-2.3448	0	0.70711	0.70711	0
-0.41379	-2.069	0	0.70711	0.70711	0
-0.41379	-1.7931	0	0.70711	0.70711	0
-0.41379	-1.5172	0	0.70711	0.70711	0
-0.41379	-1.2414	0	0.70711	0.70711	0
-0.41379	-0.96552	0	0.70711	0.70711	0
-0.41379	-0.68966	0	0.70711	0.70711	0
-0.41379	-0.41379	0	0.70711	0.70711	0
-0.41379	-0.13793	0	0.70711	0.70711	0
-0.41379	0.13793	0	0.70711	0.70711	0
-0.41379	0.41379	0	0.70711	0.70711	0
-0.41379	0.68966	0	0.70711	0.70711	0
-0.41379	0.96552	0	0.70711	0.70711	0
-0.41379	1.2414	0	0.70711	0.70711	0
-0.41379	1.5172	0	0.70711	0.70711	0
-0.41379	1.7931	0	0.70711	0.70711	0
-0.41379	2.069	0	0.70711	0.70711	0
-0.41379	2.3448	0	0.70711	0.70711	0
-0.41379	2.6207	0	0.70711	0.70711	0
-0.41379	2.8966	0	0.70711	0.70711	0
-0.41379	3.1724	0	0.70711	0.70711	0
-0.41379	3.4483	0	0.70711	0.70711	0
-0.41379	3.7241	0	0.70711	0.70711	0
-0.41379	4	0	0.70711	0.70711	0
-0.13793	-4	0	0.70711	0.70711	0
-0.13793	-3.7241	0	0.70711	0.70711	0
-0.13793	-3.4483	0	0.70711	0.70711	0
-0.13793	-3.1724	0	0.70711	0.70711	0
-0.13793	-2.8966	0	0.70711	0.70711	0
-0.13793	-2.6207	0	0.70711	0.70711	0
-0.13793	-2.3448	0	0.70711	0.70711	0
-0.13793	-2.069	0	0.70711	0.70711	0
-0.13793	-1.7931	0	0.70711	0.70711	0
-0.13793	-1.5172	0	0.70711	0.70711	0
-0.13793	-1.2414	0	0.70711	0.70711	0
-0.13793	-0.96552	0	0.70711	0.70711	0
-0.13793	-0.68966	0	0.70711	0.70711	0
-0.13793	-0.41379	0	0.70711	0.70711	0
-0.13793	-0.13793	0	0.70711	0.70711	0
-0.13793	0.13793	0	0.70711	0.70711	0
-0.13793	0.41379	0	0.70711	0.70711	0
-0.13793	0.68966	0	0.70711	0.70711	0
-0.13793	0.96552	0	0.70711	0.70711	0
-0.13793	1.2414	0	0.70711	0.70711	0
-0.13793	1.5172	0	0.70711	0.70711	0
-0.13793	1.7931	0	0.70711	0.70711	0
-0.13793	2.069	0	0.70711	0.70711	0
-0.13793	2.3448	0	0.70711	0.70711	0
-0.13793	2.6207	0	0.70711	0.70711	0
-0.13793	2.8966	0	0.70711	0.70711	0
-0.13793	3.1724	0	0.70711	0.70711	0
-0.13793	3.4483	0	0.70711	0.70711	0
-0.13793	3.7241	0	0.70711	0.70711	0
-0.13793	4	0	0.70711	0.70711	0
0.13793	-4	0	0.70711	0.70711	0
0.13793	-3.7241	0	0.70711	0.70711	0
0.13793	-3.4483	0	0.70711	0.70711	0
0.13793	-3.1724	0	0.70711	0.70711	0
0.13793	-2.8966	0	0.70711	0.70711	0
0.13793	-2.6207	0	0.70711	0.70711	0
0.13793	-2.3448	0	0.70711	0.70711	0
0.13793	-2.069	0	0.70711	0.70711	0
0.13793	-1.7931	0	0.70711	0.70711	0
0.13793	-1.5172	0	0.70711	0.70711	0
0.13793	-1.2414	0	0.70711	0.70711	0
0.13793	-0.96552	0	0.70711	0.70711	0
0.13793	-0.68966	0	0.70711	0.70711	0
0.13793	-0.41379	0	0.70711	0.70711	0
0.13793	-0.13793	0	0.70711	0.70711	0
0.13793	0.13793	0	0.70711	0.70711	0
0.13793	0.41379	0	0.70711	0.70711	0
0.13793	0.68966	0	0.70711	0.70711	0
0.13793	0.96552	0	0.70711	0.70711	0
0.13793	1.2414	0	0.70711	0.70711	0
0.13793	1.5172	0	0.70711	0.70711	0
0.13793	1.7931	0	0.70711	0.70711	0
0.13793	2.069	0	0.70711	0.70711	0
0.13793	2.3448	0	0.70711	0.70711	0
0.13793	2.6207	0	0.70711	0.70711	0
0.13793	2.8966	0	0.70711	0.70711	0
0.13793	3.1724	0	0.70711	0.70711	0
0.13793	3.4483	0	0.70711	0.70711	0
0.13793	3.7241	0	0.70711	0.70711	0
0.13793	4	0	0.70711	0.70711	0
0.41379	-4	0	0.70711	0.70711	0
0.41379	-3.7241	0	0.70711	0.70711	0
0.41379	-3.4483	0	0.70711	0.70711	0
0.41379	-3.1724	0	0.70711	0.70711	0
0.41379	-2.8966	0	0.70711	0.70711	0
0.41379	-2.6207	0	0.70711	0.70711	0
0.41379	-2.3448	0	0.70711	0.70711	0
0.41379	-2.069	0	0.70711	0.70711	0
0.41379	-1.7931	0	0.70711	0.70711	0
0.41379	-1.5172	0	0.70711	0.70711	0
0.41379	-1.2414	0	0.70711	0.70711	0
0.41379	-0.96552	0	0.70711	0.70711	0
0.41379	-0.68966	0	0.70711	0.70711	0
0.41379	-0.41379	0	0.70711	0.70711	0
0.41379	-0.13793	0	0.70711	0.70711	0
0.41379	0.13793	0	0.70711	0.70711	0
0.41379	0.41379	0	0.70711	0.70711	0
0.41379	0.68966	0	0.70711	0.70711	0
0.41379	0.96552	0	0.70711	0.70711	0
0.41379	1.2414	0	0.70711	0.70711	0
0.41379	1.5172	0	0.70711	0.70711	0
0.41379	1.7931	0	0.70711	0.70711	0
0.41379	2.069	0	0.70711	0.70711	0
0.41379	2.3448	0	0.70711	0.70711	0
0.41379	2.6207	0	0.70711	0.70711	0
0.41379	2.8966	0	0.70711	0.70711	0
0.41379	3.1724	0	0.70711	0.70711	0
0.41379	3.4483	0	0.70711	0.70711	0
0.41379	3.7241	0	0.70711	0.70711	0
0.41379	4	0	0.70711	0.70711	0
0.68966	-4	0	0.70711	0.70711	0
0.68966	-3.7241	0	0.70711	0.70711	0
0.68966	-3.4483	0	0.70711	0.70711	0
0.68966	-3.1724	0	0.70711	0.70711	0
0.68966	-2.8966	0	0.70711	0.70711	0
0.68966	-2.6207	0	0.70711	0.70711	0
0.68966	-2.3448	0	0.70711	0.70711	0
0.68966	-2.069	0	0.70711	0.70711	0
0.68966	-1.7931	0	0.70711	0.70711	0
0.68966	-1.5172	0	0.70711	0.70711	0
0.68966	-1.2414	0	0.70711	0.70711	0
0.68966	-0.96552	0	0.70711	0.70711	0
0.68966	-0.68966	0	0.70711	0.70711	0
0.68966	-0.41379	0	0.70711	0.70711	0
0.68966	-0.13793	0	0.70711	0.70711	0
0.68966	0.13793	0	0.70711	0.70711	0
0.68966	0.41379	0	0.70711	0.70711	0
0.68966	0.68966	0	0.70711	0.70711	0
0.68966	0.96552	0	0.70711	0.70711	0
0.68966	1.2414	0	0.70711	0.70711	0
0.68966	1.5172	0	0.70711	0.70711	0
0.68966	1.7931	0	0.70711	0.70711	0
0.68966	2.069	0	0.70711	0.70711	0
0.68966	2.3448	0	0.70711	0.70711	0
0.68966	2.6207	0	0.70711	0.70711	0
0.68966	2.8966	0	0.70711	0.70711	0
0.68966	3.1724	0	0.70711	0.70711	0
0.68966	3.4483	0	0.70711	0.70711	0
0.68966	3.7241	0	0.70711	0.70711	0
0.68966	4	0	0.70711	0.70711	0
0.96552	-4	0	0.70711	0.70711	0
0.96552	-3.7241	0	0.70711	0.70711	0
0.96552	-3.4483	0	0.70711	0.70711	0
0.96552	-3.1724	0	0.70711	0.70711	0
0.96552	-2.8966	0	0.70711	0.70711	0
0.96552	-2.6207	0	0.70711	0.70711	0
0.96552	-2.3448	0	0.70711	0.70711	0
0.96552	-2.069	0	0.70711	0.70711	0
0.96552	-1.7931	0	0.70711	0.70711	0
0.96552	-1.5172	0	0.70711	0.70711	0
0.96552	-1.2414	0	0.70711	0.70711	0
0.96552	-0.96552	0	0.70711	0.70711	0
0.96552	-0.68966	0	0.70711	0.70711	0
0.96552	-0.41379	0	0.70711	0.70711	0
0.96552	-0.13793	0	0.70711	0.70711	0
0.96552	0.13793	0	0.70711	0.70711	0
0.96552	0.41379	0	0.70711	0.70711	0
0.96552	0.68966	0	0.70711	0.70711	0
0.96552	0.96552	0	0.70711	0.70711	0
0.96552	1.2414	0	0.70711	0.70711	0
0.96552	1.5172	0	0.70711	0.70711	0
0.96552	1.7931	0	0.70711	0.70711	0
