# Data file generated by gp_save.m
# 
-0.65	0.00199	0	0	0	0	0	0	0.0010389	0	0	0	0	0	0	0	0.00090436	1.8272e-16	0.00092908	0	0.012313	0.013418	0.0059951	0.022173	0.028857	0.020392	0.021254	0.012186	0.012737	0.016115	0.021367	0.011984	0.0052942	0.0018185	0.0016572	0.0044821	0.0026032	0.0080336
-0.6	0.00095393	0	0	0	0	0	1.3885e-16	0.00098982	0	0.0010589	0	0.001315	0	0	0	0	0	0.136	0.70979	0.37521	0	0.0033851	0.00083283	0.0023928	0.0034996	0.0033126	0.0094911	0.0093386	0.01117	0.008422	0.013197	0.010579	0	9.6549e-17	0.00089158	0.0017474	0.0098477
-0.55	0.0010008	0	0	0	0	0	0	0.00099151	0	0.00098059	0	0	0	0.00090005	0.0018196	0	0	0.00062747	0.017458	0	0	0.0017253	0	0.00094117	0.001628	0.0027215	0.0091959	0.021702	0.013883	0.015835	0.0084463	0.0062709	0.00088413	0.0017756	0	0	0.012498
-0.5	0	0	0	0.00099908	0	0	0	0	0	0.00097476	0	0	0	0	0	0	0	0	0.00091046	5.2587e-17	0	0.00089383	0	0.00077882	0.0074207	0.011245	0.031323	0.016217	0.018095	0.010417	0.013741	0.010679	3.4988e-17	0.0017047	0.0026665	0.0017806	0.014287
-0.45	0.00099915	0	0	0.0019893	0	0	0	0.00099397	0	0	0	0	0.0019813	0.0029184	0	0	0	0	0	0	0	0.0043898	0.0026872	0.0257	0.034804	0.037336	0.020191	0.016989	0.014703	0.013062	0.011838	0.010754	0	0.00094447	0.00086412	0	0.0063359
-0.4	0.00098234	0	0	0	0	0	0	0	0	0	0.00070379	0	0	0	8.6663e-11	0	0	0	0	0	4.8533e-17	0.018476	0.01563	0.057923	0.024549	0.012502	0.0063169	0.013652	0.01459	0.012812	0.01214	0.0096592	0	0.0025959	0.00091317	0.0008967	0.015141
-0.35	0.0010009	0	0.00099513	0	0	1.2815e-15	0	0	0	0	0	0.00083186	0	0	0	0	0	0	0	0	3.1376e-17	0.02327	0.028973	0.012744	0.0070067	0.0016753	0.010711	0.021692	0.021404	0.0094493	0.017988	0.0061862	0.000894	0.0017325	0.0027016	0.001797	0.019702
-0.3	0	0	0	0.00099814	0	0.0052124	0	0	0	0	0	0	0.00081514	0	0	0	0	0.00098596	0	0	0	0.028088	0.0097822	0.004281	0.0034567	0.0034421	0.02729	0.012585	0.013897	0.014461	0.01818	0.0086889	0	0.001785	0.0045095	0.0052447	0.017021
-0.25	0	0.0078649	0	0.00099912	0	0	0	0	0	0.0015325	0	0	0	0	0	3.6985e-05	1.3203e-06	3.1753e-09	0	0	0.00096257	0.0076997	0.00081298	0.0025961	0.0094167	0.019027	0.027243	0.013934	0.016164	0.018832	0.011716	0.02453	0	0.0034711	0.010561	0.0081356	0.021134
-0.2	0.0010008	0.0020009	0	0.002934	0	0.00099087	0	0	0	2.7529e-16	4.8303e-17	9.6526e-17	0	0	0	0.0009896	0.00099679	0	0	0	0	0.0051058	0	0.0026682	0.017635	0.029054	0.010127	0.015618	0.018191	0.015368	0.017848	0.024461	0.0064466	0.015072	0.020949	0.015237	0.038537
-0.15	0.010005	0.0020003	0.0029915	0.0017869	0	0	0.00098958	0.0019479	2.5883e-16	0	0	0	0	0	0	0	0	0	1.2999e-11	0	0	0.00092273	0.0016268	0.036098	0.017139	0.0051413	0.011103	0.024655	0.017839	0.017245	0.020542	0.048296	0.018337	0.032667	0.041328	0.037936	0.042988
