
# Surface 0 of 1 surfaces

# Curve title: "'fS.dat' u 1:2:($3/1000) binary matrix"

# Contour 0, label:        4
0.00518395 1.25522 4 
-0.00518395 1.25522 4 
-0.0155518 1.25013 4 

# Contour 1, label: 
0.393939 0.61689 4 
0.394376 0.627258 4 
0.394655 0.637625 4 
0.394782 0.647993 4 
0.394757 0.658361 4 
0.394573 0.668729 4 
0.394234 0.679097 4 
0.393737 0.689465 4 
0.393079 0.699833 4 
0.392258 0.710201 4 
0.391271 0.720569 4 
0.390111 0.730936 4 
0.388796 0.741172 4 
0.38878 0.741304 4 
0.387346 0.751672 4 
0.385735 0.76204 4 
0.383944 0.772408 4 
0.381963 0.782776 4 
0.379782 0.793144 4 
0.378428 0.799056 4 
0.377452 0.803512 4 
0.374991 0.81388 4 
0.372316 0.824247 4 
0.369417 0.834615 4 
0.36806 0.839141 4 
0.366375 0.844983 4 
0.363166 0.855351 4 
0.359708 0.865719 4 
0.357692 0.871387 4 
0.356076 0.876087 4 
0.352278 0.886455 4 
0.348202 0.896823 4 
0.347324 0.898939 4 
0.343998 0.907191 4 
0.339537 0.917559 4 
0.336957 0.923216 4 
0.33486 0.927926 4 
0.329979 0.938294 4 
0.326589 0.945085 4 
0.324838 0.948662 4 
0.319498 0.95903 4 
0.316221 0.965046 4 
0.313887 0.969398 4 
0.308034 0.979766 4 
0.305853 0.983454 4 
0.301946 0.990134 4 
0.295522 1.0005 4 
0.295485 1.00056 4 
0.288931 1.01087 4 
0.285117 1.01657 4 
0.282002 1.02124 4 
0.274749 1.03159 4 
0.267254 1.04197 4 
0.264381 1.04579 4 
0.259423 1.05234 4 
0.254013 1.05921 4 
0.251242 1.06271 4 
0.243645 1.07194 4 
0.242703 1.07308 4 
0.233823 1.08344 4 
0.233278 1.08406 4 
0.224577 1.09381 4 
0.22291 1.09563 4 
0.214929 1.10418 4 
0.212542 1.10667 4 
0.204853 1.11455 4 
0.202174 1.11723 4 
0.194326 1.12492 4 
0.191806 1.12733 4 
0.183323 1.13528 4 
0.181438 1.13702 4 
0.17181 1.14565 4 
0.17107 1.14631 4 
0.160702 1.15524 4 
0.159771 1.15602 4 
0.150334 1.16384 4 
0.147151 1.16639 4 
0.139967 1.1721 4 
0.133896 1.17676 4 
0.129599 1.18003 4 
0.119942 1.18712 4 
0.119231 1.18764 4 
0.108863 1.19502 4 
0.105256 1.19749 4 
0.098495 1.20212 4 
0.0897341 1.20786 4 
0.0881271 1.20891 4 
0.0777592 1.2155 4 
0.0732909 1.21823 4 
0.0673913 1.22184 4 
0.0570234 1.22791 4 
0.0558149 1.2286 4 
0.0466555 1.23382 4 
0.037157 1.23896 4 
0.0362876 1.23944 4 
0.0259197 1.24492 4 
0.0171322 1.24933 4 
0.0155518 1.25013 4 
0.00518395 1.25522 4 

# Contour 2, label: 
0.00518395 -0.0135293 4 
0.0155518 -0.00733422 4 
0.0190169 -0.00518395 4 
0.0259197 -0.000935463 4 
0.0354316 0.00518395 4 
0.0362876 0.00573059 4 
0.0466555 0.0125865 4 
0.0509622 0.0155518 4 
0.0570234 0.019702 4 
0.0657397 0.0259197 4 
0.0673913 0.0270924 4 
0.0777592 0.0347194 4 
0.0798175 0.0362876 4 
0.0881271 0.0426026 4 
0.0932641 0.0466555 4 
0.098495 0.0507778 4 
0.106137 0.0570234 4 
0.108863 0.0592502 4 
0.118482 0.0673913 4 
0.119231 0.0680255 4 
0.129599 0.0770982 4 
0.130331 0.0777592 4 
0.139967 0.0864845 4 
0.141724 0.0881271 4 
0.150334 0.0962166 4 
0.152687 0.098495 4 
0.160702 0.106307 4 
0.163249 0.108863 4 
0.17107 0.116773 4 
0.173432 0.119231 4 
0.181438 0.127638 4 
0.183256 0.129599 4 
0.191806 0.138924 4 
0.192738 0.139967 4 
0.201895 0.150334 4 
0.202174 0.150654 4 
0.210749 0.160702 4 
0.212542 0.162836 4 
0.219307 0.17107 4 
0.22291 0.175532 4 
0.22758 0.181438 4 
0.233278 0.188785 4 
0.235575 0.191806 4 
0.243299 0.202174 4 
0.243645 0.202646 4 
0.250793 0.212542 4 
0.254013 0.217112 4 
0.258032 0.22291 4 
0.264381 0.232324 4 
0.265015 0.233278 4 
0.271796 0.243645 4 
0.274749 0.248289 4 
0.278343 0.254013 4 
0.284653 0.264381 4 
0.285117 0.265157 4 
0.290789 0.274749 4 
0.295485 0.282997 4 
0.296682 0.285117 4 
0.302401 0.295485 4 
0.305853 0.301976 4 
0.307901 0.305853 4 
0.313221 0.316221 4 
0.316221 0.322286 4 
0.31834 0.326589 4 
0.323286 0.336957 4 
0.326589 0.344176 4 
0.328028 0.347324 4 
0.332622 0.357692 4 
0.336957 0.367991 4 
0.336986 0.36806 4 
0.341246 0.378428 4 
0.345284 0.388796 4 
0.347324 0.394263 4 
0.349164 0.399164 4 
0.352897 0.409532 4 
0.356421 0.4199 4 
0.357692 0.423806 4 
0.359816 0.430268 4 
0.363054 0.440635 4 
0.366098 0.451003 4 
0.36806 0.458082 4 
0.368985 0.461371 4 
0.371757 0.471739 4 
0.374345 0.482107 4 
0.376754 0.492475 4 
0.378428 0.500205 4 
0.379011 0.502843 4 
0.38116 0.513211 4 
0.383137 0.523579 4 
0.384945 0.533947 4 
0.386588 0.544314 4 
0.38807 0.554682 4 
0.388796 0.560332 4 
0.38942 0.56505 4 
0.390641 0.575418 4 
0.391701 0.585786 4 
0.392603 0.596154 4 
0.393348 0.606522 4 
0.393939 0.61689 4 

# Contour 3, label: 
-0.393348 0.606522 4 
-0.392603 0.596154 4 
-0.391701 0.585786 4 
-0.390641 0.575418 4 
-0.38942 0.56505 4 
-0.388796 0.560332 4 
-0.38807 0.554682 4 
-0.386588 0.544314 4 
-0.384945 0.533947 4 
-0.383137 0.523579 4 
-0.38116 0.513211 4 
-0.379011 0.502843 4 
-0.378428 0.500205 4 
-0.376754 0.492475 4 
-0.374345 0.482107 4 
-0.371757 0.471739 4 
-0.368985 0.461371 4 
-0.36806 0.458082 4 
-0.366098 0.451003 4 
-0.363054 0.440635 4 
-0.359816 0.430268 4 
-0.357692 0.423806 4 
-0.356421 0.4199 4 
-0.352897 0.409532 4 
-0.349164 0.399164 4 
-0.347324 0.394263 4 
-0.345284 0.388796 4 
-0.341246 0.378428 4 
-0.336986 0.36806 4 
-0.336957 0.367991 4 
-0.332622 0.357692 4 
-0.328028 0.347324 4 
-0.326589 0.344176 4 
-0.323286 0.336957 4 
-0.31834 0.326589 4 
-0.316221 0.322286 4 
-0.313221 0.316221 4 
-0.307901 0.305853 4 
-0.305853 0.301976 4 
-0.302401 0.295485 4 
-0.296682 0.285117 4 
-0.295485 0.282997 4 
-0.290789 0.274749 4 
-0.285117 0.265157 4 
-0.284653 0.264381 4 
-0.278343 0.254013 4 
-0.274749 0.248289 4 
-0.271796 0.243645 4 
-0.265015 0.233278 4 
-0.264381 0.232324 4 
-0.258032 0.22291 4 
-0.254013 0.217112 4 
-0.250793 0.212542 4 
-0.243645 0.202646 4 
-0.243299 0.202174 4 
-0.235575 0.191806 4 
