# Data file generated by gp_save.m
# 
-6	0	0	0	0	0	0	0	0	0	0	0.00097747	0	0	0	0.0016461	0	0	0	0	0	0	0	0.48786	0.21204	0	0	0	0	0	0	0	0	0	0	0	0	0
-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00079289	0	0	0	0	0	0	0	0.42926	0.52063	0	0	0	0	0	0	0	0	0	0	0	0	0
-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00061299	0	0.00087762	0	0	0	0	0	0.0037767	0.030349	0.21992	0	0	0	0	0	0	0	0	0	0	0.0008671	0	0
-3	0	0.0040017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054338	0.0018343	0.0098162	0.00098653	0	0	0.00083973	0	0	0	0	0.00088351	0	0	0.0008959	0.00087718
-2	0	0.0009991	0.00099462	0.00096416	0	0	0.00097243	0	0	0.00056867	0.0037843	0	0	0	0.0007532	0.00093518	0.00094517	0	0.00092994	0	0	0.29547	0.00090488	0.00086452	0.040098	0.00090406	0	0	0	0	0	0.056457	0.0018356	0	0	0.0009063	0
-1	0.0019921	0.0019955	0.0039961	0.014969	0.0029843	0.0009988	0.0019426	0.0019598	0	0.0019901	0.17243	0.015905	0.0019839	0.012899	0	0.00093899	0.00074554	0.00088017	0	0	0	0.36698	0	0.00085716	0.36373	0.00086075	0	0	0	0.00094333	0.00092264	0.30496	0.029707	0	0	0	0
0	0.36641	0.51559	0.91752	0.87993	0.93648	0.94884	0.66739	0.020645	0.087079	0.34576	0.71526	0.46085	0.35935	0.5566	0.0070463	7.4216e-06	0.00099641	3.0223e-09	2.5896e-11	3.6887e-13	6.7428e-15	0.15279	0.0016302	0.0016056	0.49135	0.00019742	2.713e-06	5.692e-08	0.00060017	3.1614e-11	1.0067e-12	0.34187	0.11279	0.00080693	6.7363e-16	5.8184e-16	0.00088705
1	0.6109	0.47184	0.063935	0.08894	0.046974	0.03597	0.31823	0.96582	0.89839	0.63076	0.089037	0.50217	0.61836	0.41297	0.73811	0.08873	0	0.00079313	0	0.00090671	0.0028521	0.028762	0	0	0.069523	0	0.00086148	0	0	0	0.00088119	0.17791	0.24781	0	0	0	0.00094038
2	0.012976	0	0.0019909	0	0.0009972	0.00098883	0.00084876	0.00099303	0.0036802	0.0049618	0.00096333	0.0046466	0.0059553	0	0.23673	0.89473	0.28664	0.00070036	0.00090684	0	0	0.0068813	0	0	0.0027774	0	0.00082257	0.00086274	0	0	0	0.030625	0.3137	0.00079487	0	0.0026846	0.00089489
3	0.0029959	0	0.0049695	0.00097131	0.00099093	0.00097889	0	0	0.0009289	0	0	0	0.00092781	0	0	0	0.64909	0.00089975	0	0	0.00086405	0.00090018	0	0	0	0.017746	0	0	0	0	0.0008955	0.0053533	0.15793	0.00088142	0	0.057847	0.0073332
4	0	0	0	0.00099514	0	0.001	0	0	0	0	0.0017274	0.001766	0	0	0	0	0.04329	0.0076924	0	0.00099137	0.0009138	0.00088684	0	0	0	0.31012	0	0	0	0	0	0.0026419	0.039434	0	0	0.16429	0.047225
5	0	0	0	0.00098634	0.0009957	0.0010002	0	0.0019813	0	0.00096941	0	0	0	0	0.00098272	0	0	0.075468	0	0.00082641	0	0	0	0	0	0.55387	0	0.0007487	0	0.00089604	0	0.00088401	0.0045526	0	0	0.30227	0.16071
6	0	0	0	0.00099595	0.0030008	0	0	0	0	0.00051925	0	0	0	0.00068696	0	0	0	0.26523	0	0	0.0018007	0	0	0	0	0.087768	0.0017918	0	0.00080287	0.00084323	0	0	0	0	0.00086821	0.23458	0.2883
7	0	0	0	0	0	0.0010009	0	0	0	0.00098847	0	0	0	0	0	0	0	0.34759	0.000683	0	0.0024839	0	0	0	0	0	0	0.00067121	0	0	0	0	0	0	0	0.10707	0.2362
8	0	0	0	0	0	0.0010009	0	0	0	0	0	0	0	0	0	0	0	0.21274	0.00099875	0	0.011227	0	0	0	0	0	0.062186	0	0	0.00071925	0	0	0	0	0	0.030988	0.12678
9	0	0	0	0.0019938	0	0	0	0	0	0.00079295	0	0	0	0	0	0	0	0.039625	0.0038133	0	0.022782	0	0	0	0	0.0009651	0.65814	0	0	0	0	0	0	0.00090243	0.001455	0.0027442	0.021867
10	0	0	0	0.0019903	0	0	0.00096879	0	0	0	0	0	0	0	0	0	0	0.0047657	0.06753	0.0009649	0.08555	0	0	0	0	0	0.24823	0	0.00062731	0	0.0026038	0	0	0	0	0	0.0027705
11	0	0	0	0	0	0	0.000984	0	0	0.00072462	0	0	0	0	0	0	0	0	0.43538	0	0.17909	0	0	0	0	0	0.0019621	0	0	0	0.0053575	0	0	0.0017846	0	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0.00073303	0	0	0.00099785	0	0	0.34982	0.0019075	0.29043	0	0	0	0	0	0	0.061002	0	0	0.016181	0	0	0.033504	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0.00062331	0	0	0	0	0	0	0.089519	0.07301	0.21092	0	0	0	0	0	0	0.65167	0	0	0.057664	0.00092793	0	0.1	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0068222	0.38124	0.055067	0	0	0	0	0	0	0.25522	0	0	0.14361	0	0	0.22771	0.015786	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40841	0.017036	0	0	0	0	0	0	0.00098671	0	0	0.19862	0	0	0.26592	0.14856	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078439	0.0026128	0	0	0	0	0	0	0	0.0028491	0	0.20489	0	0	0.18659	0.38953	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0057737	0.00082551	0	0	0	0	0	0	0	0.066513	0	0.15066	0	0	0.053362	0.31472	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00083699	0	0	0	0	0	0	0	0	0.22376	0	0.058188	0	0	0.017358	0.057043	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32587	0	0.022721	0	0	0.00093006	0.0019229	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21009	0.00088711	0.0086115	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061656	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015175	0.0026286	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0027402	0.021166	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076217	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14474	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23271	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23554	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10963	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040195	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052286	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
