# Data file generated by gp_save.m
# 
-0.5	0	0	0	0.00099895	0	0	0	0	0	0	0	0	0	1.2752e-17	0	0	0	0	2.7232e-17	2.6776e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00089342	0.00092468	0
-0.45	0.0019756	0	0	0.00099058	0	0	0	0	0	0	0	0	0.0019505	0.0026039	0	0	0	0	0	0.00096098	0	0.0018181	0.00095083	0	0	0	0	0	0.00083576	0	0	0	1.6723e-17	2.5991e-17	0	0	0
-0.4	0	0	0	0.00099793	0	0	2.4589e-18	0	0	0	0	0	0	0	0	0	0	0	0.00098522	0	5.9629e-17	0	0	0	0	0.00094886	0.00089178	0	0	0	0	0	0	0.00091968	0.00098505	0	0
-0.35	0	0	0.0009945	0	4.0884e-18	0	0	0	0	0	0	0.00078263	0	0	0	0	0	0.00097506	0	0	1.9754e-17	0	0	0	0	0.00097756	0	0	0	0	0	0	0	0	3.8637e-17	3.3283e-17	3.7285e-17
-0.3	0	0	0	0.00099807	0	0.0020001	0	0	9.8136e-18	0	0	2.2533e-18	0.00081087	0	0	0	0	0	0	0	0.00094002	0	7.737e-17	5.0892e-17	0	0	0	0	0	0	0	0	2.4646e-17	0	0	0	0
-0.25	0	0	0	0.0009992	0	0.0010004	0	0	0	0.00083045	0	0	0	0	0	0	0	0.00098736	0	0	0	0	0	0	3.4014e-16	0.00083406	0	0	0	0	2.6221e-17	0	0	0	3.0351e-17	0	0
-0.2	0.0020014	0.0085488	0	0.00099981	0	0.0023292	0	0	6.2421e-18	0.00071423	0	0	0	0	0	5.3213e-07	3.0563e-08	0	0	0	0	0	0	0	7.203e-17	1.0045e-16	0.00097891	0.00087019	6.4937e-17	0	1.5724e-17	0	0.00091022	0	0	0	0
-0.15	0.012001	0.0020001	0.002992	0.0027492	0	9.417e-07	0	0.0019256	0	0	0	0.00088399	5.2766e-18	0	5.826e-18	8.0008e-18	0.00099869	0	0	0	0	0	0	0	0	0	0.00089654	5.8411e-17	0.00097299	0	0	0.00095884	0	0.0088679	2.635e-17	0	0
-0.1	0.061047	0.015007	0.010989	0.0079612	0	0	0.00098941	0	0	0.00098991	2.1702e-18	0	7.4724e-18	0	8.6101e-18	0.00099547	4.9219e-18	0	0	0	0	0	6.8641e-05	0	0	0	0	0	0	5.438e-17	0	0	0	0.46479	5.1354e-17	0	0
-0.05	0.40236	0.28123	0.18413	0.17101	0.024006	0.0080031	0	0.0029917	0.18906	0.71576	0.40155	0.030489	0.092742	0.0079539	2.4405e-17	0	5.6627e-18	6.6788e-18	1.5775e-17	0	6.3017e-18	0.00062358	0	0	0	0	0	0.010965	0.020964	0.037928	0.020864	0.050956	0	0.48914	2.2838e-17	0.0009701	0.22857
0	0.4474	0.66359	0.72558	0.71349	0.95679	0.97778	0.98585	0.98287	0.79522	0.26654	0.5753	0.95	0.88887	0.9725	0.98245	0.98321	0.98191	0.98038	0.9822	0.98266	0.98519	0.9844	0.98366	0.98363	0.98203	0.84147	0.95686	0.96986	0.96018	0.94396	0.92587	0.93023	0.013904	0.005896	0.24386	0.76926	0.75245
0.05	0.058036	0.021996	0.061002	0.087988	0.0049802	0	0	8.373e-18	0	0	0.0019737	0.0009967	0	0	0	3.6748e-18	0.00097977	0.00088238	0.00082976	0.0019243	0	0	2.862e-17	0.0010057	3.1429e-07	0.1398	0.023945	0.00085209	0.00089732	0.0018487	0.028804	0	0.79885	2.3502e-17	0.73207	0.21178	0
0.1	0.0050025	0.0019999	0.0029994	0.0039886	0.00099989	0.00095573	0.00094515	0	6.8133e-18	5.7629e-18	0.00095158	2.591e-18	3.3722e-17	0	0	0	0	1.8189e-17	0	0	0	0	0	0	0.0017153	0	0	0	0	4.8471e-17	3.1107e-17	1.7196e-17	0.16294	0	0.0028804	0.00095148	3.8681e-17
0.15	0.0010002	0.0010005	0.00099972	0	0.0009899	0	0	0	0	0	0.0017549	0	0	0	0	0	0	0	0.00096564	0	0	0	0	0	0	0	0	0	0	0	0	0.00086533	0.00092752	0	3.4836e-17	3.0222e-17	0
0.2	0	0	0	0	0	0	0	0	0	0	0	0	1.3535e-17	0	0	0	0	0	3.0821e-13	0	0	0	0	0	0	3.9296e-16	0	0.0018681	2.9763e-17	0	0.00091093	0	2.4297e-17	0	3.8593e-17	0	4.1686e-17
