
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fS_M%d.dat', M) binary matrix"

# Contour 0, label:  2.5e+03
1.21823 -1.08192 2500 
1.21952 -1.08344 2500 
1.22776 -1.09381 2500 
1.2286 -1.0952 2500 
1.23074 -1.10418 2500 
1.23896 -1.11393 2500 
1.23949 -1.11455 2500 
1.24195 -1.12492 2500 
1.24933 -1.13366 2500 
1.25071 -1.13528 2500 
1.2591 -1.14565 2500 
1.2597 -1.14664 2500 
1.26192 -1.15602 2500 
1.27007 -1.16566 2500 
1.27068 -1.16639 2500 
1.27313 -1.17676 2500 
1.28043 -1.18541 2500 
1.28189 -1.18712 2500 
1.29045 -1.19749 2500 
1.2908 -1.19809 2500 
1.2931 -1.20786 2500 
1.30117 -1.2174 2500 
1.30187 -1.21823 2500 
1.30926 -1.2286 2500 
1.31154 -1.23238 2500 
1.31308 -1.23896 2500 
1.32179 -1.24933 2500 
1.32191 -1.24953 2500 
1.32427 -1.2597 2500 
1.33227 -1.26914 2500 
1.33306 -1.27007 2500 
1.3406 -1.28043 2500 
1.34264 -1.28383 2500 
1.34426 -1.2908 2500 
1.35301 -1.30112 2500 
1.35306 -1.30117 2500 
1.35545 -1.31154 2500 
1.36338 -1.32088 2500 
1.36425 -1.32191 2500 
1.37194 -1.33227 2500 
1.37375 -1.33527 2500 
1.37544 -1.34264 2500 
1.38411 -1.35285 2500 
1.38425 -1.35301 2500 
1.38662 -1.36338 2500 
1.39448 -1.37263 2500 
1.39544 -1.37375 2500 
1.40328 -1.38411 2500 
1.40485 -1.38671 2500 
1.40662 -1.39448 2500 
1.41522 -1.40459 2500 
1.41544 -1.40485 2500 
1.4178 -1.41522 2500 
1.42559 -1.42437 2500 
1.42662 -1.42559 2500 
1.43463 -1.43595 2500 
1.43595 -1.43816 2500 
1.4378 -1.44632 2500 
1.44632 -1.45632 2500 
1.44663 -1.45669 2500 
1.44897 -1.46706 2500 
1.45669 -1.47612 2500 
1.45781 -1.47742 2500 
1.46597 -1.48779 2500 
1.46706 -1.4896 2500 
1.46898 -1.49816 2500 

# Contour 1, label: 
0.834615 -0.448609 2500 
0.836603 -0.451003 2500 
0.844983 -0.461163 2500 
0.845156 -0.461371 2500 
0.847917 -0.471739 2500 
0.855351 -0.480751 2500 
0.856479 -0.482107 2500 
0.859222 -0.492475 2500 
0.865719 -0.50035 2500 
0.867793 -0.502843 2500 
0.876087 -0.512879 2500 
0.876363 -0.513211 2500 
0.879097 -0.523579 2500 
0.886455 -0.53248 2500 
0.887676 -0.533947 2500 
0.890393 -0.544314 2500 
0.896823 -0.552092 2500 
0.898981 -0.554682 2500 
0.907191 -0.564598 2500 
0.907568 -0.56505 2500 
