
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fM_M%d.dat', M) binary matrix"

# Contour 0, label:  1.5e+03
1.01486 -0.834615 1500 
1.01801 -0.844983 1500 
1.02114 -0.855351 1500 
1.02124 -0.855673 1500 
1.02432 -0.865719 1500 
1.02748 -0.876087 1500 
1.03061 -0.886455 1500 
1.03161 -0.88974 1500 
1.03378 -0.896823 1500 
1.03694 -0.907191 1500 
1.04009 -0.917559 1500 
1.04197 -0.923808 1500 
1.04324 -0.927926 1500 
1.04641 -0.938294 1500 
1.04956 -0.948662 1500 
1.05234 -0.957876 1500 
1.0527 -0.95903 1500 
1.05587 -0.969398 1500 
1.05903 -0.979766 1500 
1.06216 -0.990134 1500 
1.06271 -0.991944 1500 
1.06533 -1.0005 1500 
1.06849 -1.01087 1500 
1.07164 -1.02124 1500 
1.07308 -1.02601 1500 
1.07479 -1.03161 1500 
1.07796 -1.04197 1500 
1.08111 -1.05234 1500 
1.08344 -1.06008 1500 
1.08425 -1.06271 1500 
1.08742 -1.07308 1500 
1.09058 -1.08344 1500 
1.09371 -1.09381 1500 
1.09381 -1.09415 1500 
1.09689 -1.10418 1500 
1.10005 -1.11455 1500 
1.10319 -1.12492 1500 
1.10418 -1.12821 1500 
1.10635 -1.13528 1500 
1.10951 -1.14565 1500 
1.11266 -1.15602 1500 
1.11455 -1.16228 1500 
1.11581 -1.16639 1500 
1.11898 -1.17676 1500 
1.12213 -1.18712 1500 
1.12492 -1.19635 1500 
1.12527 -1.19749 1500 
1.12844 -1.20786 1500 
1.1316 -1.21823 1500 
1.13473 -1.2286 1500 
1.13528 -1.23042 1500 
1.1379 -1.23896 1500 
1.14106 -1.24933 1500 
1.14421 -1.2597 1500 
1.14565 -1.26449 1500 
1.14736 -1.27007 1500 
1.15053 -1.28043 1500 
1.15368 -1.2908 1500 
1.15602 -1.29855 1500 
1.15682 -1.30117 1500 
1.15999 -1.31154 1500 
1.16315 -1.32191 1500 
1.16628 -1.33227 1500 
1.16639 -1.33262 1500 
1.16946 -1.34264 1500 
1.17262 -1.35301 1500 
1.17576 -1.36338 1500 
1.17676 -1.36669 1500 
1.17892 -1.37375 1500 
1.18208 -1.38411 1500 
1.18523 -1.39448 1500 
1.18712 -1.40076 1500 
1.18838 -1.40485 1500 
1.19155 -1.41522 1500 
1.1947 -1.42559 1500 
1.19749 -1.43482 1500 
1.19784 -1.43595 1500 
1.20101 -1.44632 1500 
1.20417 -1.45669 1500 
1.20731 -1.46706 1500 
1.20786 -1.46889 1500 
1.21047 -1.47742 1500 
1.21363 -1.48779 1500 
1.21678 -1.49816 1500 

# Contour 1, label: 
0.778219 -0.0570234 1500 
0.781356 -0.0673913 1500 
0.782776 -0.0721144 1500 
0.784513 -0.0777592 1500 
0.787684 -0.0881271 1500 
0.790829 -0.098495 1500 
0.793144 -0.106182 1500 
0.79397 -0.108863 1500 
0.797148 -0.119231 1500 
0.8003 -0.129599 1500 
0.803426 -0.139967 1500 
0.803512 -0.14025 1500 
0.80661 -0.150334 1500 
0.809769 -0.160702 1500 
0.812903 -0.17107 1500 
0.81388 -0.174318 1500 
0.816069 -0.181438 1500 
0.819236 -0.191806 1500 
0.822377 -0.202174 1500 
0.824247 -0.208385 1500 
0.825527 -0.212542 1500 
0.828701 -0.22291 1500 
0.831849 -0.233278 1500 
0.834615 -0.242453 1500 
0.834983 -0.243645 1500 
0.838163 -0.254013 1500 
0.841319 -0.264381 1500 
0.84445 -0.274749 1500 
0.844983 -0.276521 1500 
0.847624 -0.285117 1500 
0.850787 -0.295485 1500 
0.853925 -0.305853 1500 
0.855351 -0.310589 1500 
0.857083 -0.316221 1500 
0.860253 -0.326589 1500 
0.863398 -0.336957 1500 
0.865719 -0.344656 1500 
0.86654 -0.347324 1500 
0.869717 -0.357692 1500 
0.872869 -0.36806 1500 
0.875998 -0.378428 1500 
0.876087 -0.378724 1500 
0.879179 -0.388796 1500 
