
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fM_M%d.dat', M) binary matrix"

# Contour 0, label:  2.5e+03
0.637602 -1.09381 2500 
0.637625 -1.09395 2500 
0.639466 -1.10418 2500 
0.641319 -1.11455 2500 
0.643162 -1.12492 2500 
0.644994 -1.13528 2500 
0.646816 -1.14565 2500 
0.647993 -1.15239 2500 
0.648648 -1.15602 2500 
0.650508 -1.16639 2500 
0.652358 -1.17676 2500 
0.654197 -1.18712 2500 
0.656025 -1.19749 2500 
0.657843 -1.20786 2500 
0.658361 -1.21082 2500 
0.659693 -1.21823 2500 
0.661549 -1.2286 2500 
0.663395 -1.23896 2500 
0.66523 -1.24933 2500 
0.667055 -1.2597 2500 
0.668729 -1.26926 2500 
0.668874 -1.27007 2500 
0.670737 -1.28043 2500 
0.672589 -1.2908 2500 
0.67443 -1.30117 2500 
0.676262 -1.31154 2500 
0.678083 -1.32191 2500 
0.679097 -1.3277 2500 
0.67992 -1.33227 2500 
0.681778 -1.34264 2500 
0.683627 -1.35301 2500 
0.685465 -1.36338 2500 
0.687293 -1.37375 2500 
0.689111 -1.38411 2500 
0.689465 -1.38614 2500 
0.690964 -1.39448 2500 
0.692819 -1.40485 2500 
0.694663 -1.41522 2500 
0.696498 -1.42559 2500 
0.698323 -1.43595 2500 
0.699833 -1.44458 2500 
0.700147 -1.44632 2500 
0.702007 -1.45669 2500 
0.703858 -1.46706 2500 
0.705699 -1.47742 2500 
0.70753 -1.48779 2500 
0.709351 -1.49816 2500 

# Contour 1, label: 
0.483108 -0.22291 2500 
0.484973 -0.233278 2500 
0.486823 -0.243645 2500 
0.48866 -0.254013 2500 
0.490482 -0.264381 2500 
0.49229 -0.274749 2500 
0.492475 -0.275813 2500 
0.494155 -0.285117 2500 
0.496014 -0.295485 2500 
0.497859 -0.305853 2500 
0.49969 -0.316221 2500 
0.501508 -0.326589 2500 
0.502843 -0.334251 2500 
0.503332 -0.336957 2500 
0.5052 -0.347324 2500 
0.507053 -0.357692 2500 
0.508893 -0.36806 2500 
0.51072 -0.378428 2500 
0.512533 -0.388796 2500 
0.513211 -0.392689 2500 
0.51438 -0.399164 2500 
0.516242 -0.409532 2500 
0.518091 -0.4199 2500 
0.519926 -0.430268 2500 
0.521748 -0.440635 2500 
0.523557 -0.451003 2500 
0.523579 -0.451127 2500 
0.525426 -0.461371 2500 
0.527283 -0.471739 2500 
0.529126 -0.482107 2500 
0.530957 -0.492475 2500 
