
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fS_M%d.dat', M) binary matrix"

# Contour 0, label:  1.5e+03
0.850248 1.11455 1500 
0.855351 1.11096 1500 
0.865719 1.10963 1500 
0.876087 1.10831 1500 
0.881909 1.10418 1500 
0.886455 1.10096 1500 
0.896823 1.09965 1500 
0.907191 1.09835 1500 
0.917559 1.09705 1500 
0.922097 1.09381 1500 
0.927926 1.08966 1500 
0.938294 1.08837 1500 
0.948662 1.08709 1500 
0.953749 1.08344 1500 
0.95903 1.07967 1500 
0.969398 1.07839 1500 
0.979766 1.07712 1500 
0.985382 1.07308 1500 
0.990134 1.06966 1500 
1.0005 1.0684 1500 
1.01087 1.06715 1500 
1.017 1.06271 1500 
1.02124 1.05964 1500 
1.03161 1.0584 1500 
1.04197 1.05716 1500 
1.05234 1.05593 1500 
1.05727 1.05234 1500 
1.06271 1.04839 1500 
1.07308 1.04716 1500 
1.08344 1.04595 1500 
1.08888 1.04197 1500 
1.09381 1.03837 1500 
1.10418 1.03716 1500 
1.11455 1.03595 1500 
1.12047 1.03161 1500 
1.12492 1.02834 1500 
1.13528 1.02714 1500 
1.14565 1.02595 1500 
1.15602 1.02477 1500 
1.16081 1.02124 1500 
1.16639 1.01712 1500 
1.17676 1.01594 1500 
1.18712 1.01477 1500 
1.19239 1.01087 1500 
1.19749 1.00709 1500 
1.20786 1.00593 1500 
1.21823 1.00477 1500 
1.22396 1.0005 1500 
1.2286 0.997055 1500 
1.23896 0.995901 1500 
1.24933 0.994756 1500 
1.2597 0.993618 1500 
1.26436 0.990134 1500 
1.27007 0.985868 1500 
1.28043 0.984734 1500 
1.2908 0.983608 1500 
1.29592 0.979766 1500 
1.30117 0.975828 1500 
1.31154 0.974705 1500 
1.32191 0.97359 1500 
1.32747 0.969398 1500 
1.33227 0.965781 1500 
1.34264 0.964669 1500 
1.35301 0.963564 1500 
1.36338 0.962467 1500 
1.36792 0.95903 1500 
1.37375 0.954626 1500 
1.38411 0.953532 1500 
1.39448 0.952445 1500 
1.39946 0.948662 1500 
1.40485 0.944576 1500 
1.41522 0.943492 1500 
1.42559 0.942416 1500 
1.43099 0.938294 1500 
1.43595 0.934519 1500 
1.44632 0.933446 1500 
1.45669 0.932379 1500 
1.46251 0.927926 1500 
1.46706 0.924456 1500 
1.47742 0.923393 1500 
1.48779 0.922336 1500 
1.49816 0.921286 1500 

# Contour 1, label: 
0.0673913 1.35111 1500 
0.0777592 1.34842 1500 
0.0881271 1.34646 1500 
0.0947784 1.34264 1500 
0.098495 1.34113 1500 
0.108863 1.33861 1500 
0.119231 1.33669 1500 
0.12681 1.33227 1500 
0.129599 1.33113 1500 
0.139967 1.32878 1500 
0.150334 1.3269 1500 
0.160702 1.32503 1500 
0.165989 1.32191 1500 
0.17107 1.31893 1500 
0.181438 1.31709 1500 
0.191806 1.31525 1500 
0.198007 1.31154 1500 
0.202174 1.30906 1500 
0.212542 1.30725 1500 
0.22291 1.30545 1500 
0.229969 1.30117 1500 
0.233278 1.29918 1500 
0.243645 1.2974 1500 
0.254013 1.29563 1500 
0.264381 1.29386 1500 
0.269371 1.2908 1500 
0.274749 1.28753 1500 
0.285117 1.28578 1500 
0.295485 1.28405 1500 
0.301318 1.28043 1500 
0.305853 1.27764 1500 
0.316221 1.27593 1500 
0.326589 1.27422 1500 
0.333217 1.27007 1500 
0.336957 1.26774 1500 
0.347324 1.26605 1500 
0.357692 1.26437 1500 
0.36806 1.2627 1500 
0.372806 1.2597 1500 
0.378428 1.25616 1500 
0.388796 1.25451 1500 
0.399164 1.25286 1500 
0.40469 1.24933 1500 
0.409532 1.24625 1500 
0.4199 1.24462 1500 
0.430268 1.24301 1500 
0.436535 1.23896 1500 
0.440635 1.23633 1500 
0.451003 1.23473 1500 
0.461371 1.23314 1500 
0.471739 1.23155 1500 
0.47628 1.2286 1500 
0.482107 1.22482 1500 
0.492475 1.22325 1500 
0.502843 1.22169 1500 
0.508111 1.21823 1500 
0.513211 1.21489 1500 
0.523579 1.21334 1500 
0.533947 1.21181 1500 
0.539907 1.20786 1500 
0.544314 1.20495 1500 
0.554682 1.20343 1500 
0.56505 1.20191 1500 
0.571673 1.19749 1500 
0.575418 1.195 1500 
0.585786 1.1935 1500 
0.596154 1.192 1500 
0.606522 1.19052 1500 
0.611568 1.18712 1500 
0.61689 1.18355 1500 
0.627258 1.18208 1500 
0.637625 1.18062 1500 
0.643322 1.17676 1500 
0.647993 1.1736 1500 
0.658361 1.17215 1500 
0.668729 1.1707 1500 
0.675049 1.16639 1500 
0.679097 1.16363 1500 
0.689465 1.1622 1500 
0.699833 1.16077 1500 
0.710201 1.15936 1500 
0.715055 1.15602 1500 
0.720569 1.15224 1500 
0.730936 1.15083 1500 
0.741304 1.14944 1500 
0.746771 1.14565 1500 
0.751672 1.14227 1500 
0.76204 1.14088 1500 
0.772408 1.1395 1500 
0.778463 1.13528 1500 
0.782776 1.13229 1500 
0.793144 1.13092 1500 
0.803512 1.12956 1500 
0.81388 1.1282 1500 
0.818566 1.12492 1500 
0.824247 1.12094 1500 
0.834615 1.1196 1500 
0.844983 1.11826 1500 
0.850248 1.11455 1500 

# Contour 2, label: 
-0.715055 1.15602 1500 
-0.710201 1.15936 1500 
-0.699833 1.16077 1500 
-0.689465 1.1622 1500 
-0.679097 1.16363 1500 
-0.675049 1.16639 1500 
-0.668729 1.1707 1500 
-0.658361 1.17215 1500 
-0.647993 1.1736 1500 
-0.643322 1.17676 1500 
-0.637625 1.18062 1500 
-0.627258 1.18208 1500 
-0.61689 1.18355 1500 
-0.611568 1.18712 1500 
-0.606522 1.19052 1500 
-0.596154 1.192 1500 
-0.585786 1.1935 1500 
-0.575418 1.195 1500 
-0.571673 1.19749 1500 
-0.56505 1.20191 1500 
-0.554682 1.20343 1500 
-0.544314 1.20495 1500 
-0.539907 1.20786 1500 
-0.533947 1.21181 1500 
-0.523579 1.21334 1500 
-0.513211 1.21489 1500 
-0.508111 1.21823 1500 
-0.502843 1.22169 1500 
-0.492475 1.22325 1500 
-0.482107 1.22482 1500 
-0.47628 1.2286 1500 
-0.471739 1.23155 1500 
-0.461371 1.23314 1500 
-0.451003 1.23473 1500 
-0.440635 1.23633 1500 
-0.436535 1.23896 1500 
-0.430268 1.24301 1500 
-0.4199 1.24462 1500 
-0.409532 1.24625 1500 
-0.40469 1.24933 1500 
-0.399164 1.25286 1500 
-0.388796 1.25451 1500 
-0.378428 1.25616 1500 
-0.372806 1.2597 1500 
