# Data file generated by gp_save.m
# 
0.9273	0.85949
0.92707	0.85949
0.92684	0.85949
0.92662	0.85949
0.92639	0.85949
0.92616	0.85949
0.92594	0.85949
0.92571	0.85949
0.92548	0.85949
0.92526	0.85949
0.92503	0.85949
0.9248	0.85949
0.92458	0.85949
0.92435	0.85949
0.92413	0.85949
0.9239	0.85949
0.92367	0.85949
0.92345	0.85949
0.92322	0.85949
0.92299	0.85949
0.92277	0.85949
0.92254	0.85949
0.92231	0.85949
0.92209	0.85949
0.92186	0.85949
0.92163	0.85949
0.92141	0.85949
0.92118	0.85949
0.92096	0.85949
0.92073	0.85949
0.9205	0.8595
0.92028	0.8595
0.92005	0.8595
0.91982	0.8595
0.9196	0.8595
0.91937	0.8595
0.91914	0.8595
0.91892	0.8595
0.91869	0.8595
0.91846	0.8595
0.91824	0.8595
0.91801	0.8595
0.91779	0.85951
0.91756	0.85951
0.91733	0.85951
0.91711	0.85951
0.91688	0.85951
0.91665	0.85951
0.91643	0.85951
0.9162	0.85951
0.91597	0.85951
0.91575	0.85951
0.91552	0.85952
0.9153	0.85952
0.91507	0.85952
0.91484	0.85952
0.91462	0.85952
0.91439	0.85952
0.91416	0.85952
0.91394	0.85952
0.91371	0.85953
0.91348	0.85953
0.91326	0.85953
0.91303	0.85953
0.9128	0.85953
0.91258	0.85953
0.91235	0.85953
0.91213	0.85954
0.9119	0.85954
0.91167	0.85954
0.91145	0.85954
0.91122	0.85954
0.91099	0.85954
0.91077	0.85955
0.91054	0.85955
0.91031	0.85955
0.91009	0.85955
0.90986	0.85955
0.90963	0.85955
0.90941	0.85956
0.90918	0.85956
0.90896	0.85956
0.90873	0.85956
0.9085	0.85956
0.90828	0.85956
0.90805	0.85957
0.90782	0.85957
0.9076	0.85957
0.90737	0.85957
0.90714	0.85957
0.90692	0.85958
0.90669	0.85958
0.90646	0.85958
0.90624	0.85958
0.90601	0.85958
0.90579	0.85959
0.90556	0.85959
0.90533	0.85959
0.90511	0.85959
0.90488	0.8596
0.90465	0.8596
0.90443	0.8596
0.9042	0.8596
0.90397	0.8596
0.90375	0.85961
0.90352	0.85961
